0,1,2,3,label
0.14512612,2.061962,0.0,0.0,0.0
0.984988,1.2388619,1.7406696,0.0,0.0
1.544077,0.0,0.0,0.0,1.0
0.7939867,0.15686582,0.0,0.0,0.0
1.3815002,0.32528687,0.0,0.0,1.0
0.37558126,2.645727,0.8644621,0.0,0.0
0.8950038,0.37167883,0.0,0.0,0.0
0.68410194,2.965639,0.7649651,0.0,1.0
1.014204,0.95114034,0.94145995,0.0,1.0
0.8696239,0.3728425,0.0,0.0,0.0
0.94731903,0.0,0.0,0.0,0.0
0.23063447,1.5526466,0.0,0.0,0.0
1.0316696,0.063253894,0.0,0.0,0.0
0.89404905,1.2449476,1.0769835,0.0,0.0
0.14038767,1.6902431,0.0,0.0,0.0
0.60244834,2.7149177,1.0122772,0.0,0.0
0.7942878,1.4474813,1.4268285,0.0,0.0
1.4639025,0.0,0.0,0.0,0.0
1.1143909,1.4059358,1.183243,0.0,0.0
0.28203636,2.5439684,0.0,0.0,0.0
1.1433176,1.0722167,0.8589087,0.0,0.0
1.3562138,0.8930484,0.0,0.0,0.0
0.83898276,1.3845159,1.2997129,0.0,0.0
1.126879,1.3514398,1.117877,0.0,0.0
1.0990477,1.427147,1.247123,0.0,0.0
1.3474679,0.24878265,0.0,0.0,0.0
0.8492319,1.3797941,1.2702115,0.0,1.0
0.7091297,0.014118716,0.0,0.0,1.0
0.82790136,1.6207229,1.5241088,0.0,0.0
1.0698444,1.3158658,1.2324834,0.0,0.0
0.15899484,1.5294865,0.0,0.0,0.0
0.30575782,1.5287753,0.0,0.0,0.0
0.7506959,0.059882596,0.0,0.0,1.0
1.0904045,0.34993708,0.0,0.0,0.0
0.5880767,1.6641248,0.0,0.0,1.0
0.70876586,0.0,0.0,0.0,0.0
1.1677681,0.27448833,0.0,0.0,1.0
0.3686152,2.7804916,1.053107,0.0,0.0
1.0718813,0.07810442,0.0,0.0,0.0
1.1983536,0.49537063,0.0,0.0,1.0
0.33100682,1.9689919,0.0,0.0,0.0
0.43768698,2.4679294,1.1667247,0.0,0.0
1.0972245,0.31522048,0.0,0.0,0.0
0.33910245,2.401772,0.0,0.0,0.0
0.319493,2.0700653,0.0,0.0,0.0
0.86943793,0.29171908,0.0,0.0,0.0
1.2926252,1.2567149,1.1657573,0.0,0.0
0.191105,2.0284183,0.0,0.0,0.0
0.0,1.5333539,0.0,0.0,1.0
0.8540905,0.3284737,0.0,0.0,0.0
0.0,1.6740268,0.0,0.0,1.0
0.73930544,1.3509644,1.4590673,0.0,0.0
0.18725117,1.5512198,0.0,0.0,0.0
1.2340415,0.48993814,0.0,0.0,1.0
0.052951314,1.8097966,0.0,0.0,0.0
0.09269701,2.7196653,1.1444614,0.0,0.0
1.3545289,1.1699306,0.9535492,0.0,1.0
0.3499596,1.98622,0.0,0.0,0.0
0.0,2.4542334,0.0,0.0,0.0
1.1884428,0.22120152,0.0,0.0,0.0
0.23802064,2.263579,0.0,0.0,0.0
1.1173793,0.29639152,0.0,0.0,0.0
0.8931482,0.42586267,0.0,0.0,0.0
0.8538796,0.34609747,0.0,0.0,0.0
0.5026606,3.2772272,1.1811243,0.0,0.0
0.0,2.3897269,0.0,0.0,0.0
0.9316137,0.025174156,0.0,0.0,0.0
0.23811634,2.882996,1.4589946,0.0,0.0
0.7937802,0.17569087,0.0,0.0,0.0
0.4079494,3.1133716,1.0123941,0.0,0.0
0.9072322,1.2471617,1.4212819,0.0,0.0
0.9276621,0.30424428,0.0,0.0,0.0
0.97824514,1.2131922,1.2782786,0.0,0.0
0.88363504,0.24480028,0.0,0.0,0.0
0.3092788,2.1283104,0.0,0.0,0.0
0.7708873,1.1998487,1.2288401,0.0,0.0
0.4129691,2.3341734,0.9448591,0.0,0.0
1.4025507,0.20601611,0.0,0.0,0.0
1.0711757,1.2594981,1.185123,0.0,0.0
0.08926053,1.9364952,0.0,0.0,0.0
0.4170655,2.9569204,0.81862825,0.0,0.0
0.8321489,0.1990525,0.0,0.0,0.0
1.1746669,1.7245148,1.3677325,0.0,1.0
0.0020480603,1.5078844,0.0,0.0,0.0
0.0014593154,1.7538522,0.0,0.0,1.0
1.1503437,1.3868424,1.1110353,0.0,1.0
1.3273267,0.30565083,0.0,0.0,0.0
0.33317912,1.5936353,0.0,0.0,0.0
0.82831836,1.3719969,1.2947911,0.0,0.0
1.0057362,0.10365644,0.0,0.0,1.0
0.18967472,1.9253969,0.0,0.0,0.0
1.0813814,0.27272964,0.0,0.0,0.0
0.34544694,1.7713741,0.0,0.0,1.0
1.0312381,0.6337246,0.0,0.0,1.0
0.3718981,2.0729594,0.0,0.0,0.0
1.3391316,1.3044215,1.0601187,0.0,0.0
0.77417153,2.7782085,1.1051714,0.0,1.0
1.1845862,0.24436183,0.0,0.0,0.0
1.442361,0.18928124,0.0,0.0,0.0
1.3697666,1.3438891,1.0654658,0.0,1.0
0.3024733,2.1127293,0.0,0.0,0.0
0.4367118,3.2662582,1.2758391,0.0,0.0
0.24598338,1.8780609,0.0,0.0,0.0
0.44312143,1.6150744,0.0,0.0,1.0
0.78583825,1.2856978,1.3197979,0.0,1.0
0.30224663,2.5005767,0.0,0.0,1.0
0.5126414,2.6672006,0.99228007,0.0,0.0
0.24586006,2.6421323,0.0,0.0,0.0
0.050816454,1.8793745,0.0,0.0,1.0
0.8739035,0.3309043,0.0,0.0,0.0
0.95749485,1.2930031,1.3282104,0.0,0.0
1.1876339,0.0,0.0,0.0,1.0
0.8209699,1.4503379,1.3744156,0.0,0.0
0.8029293,0.20261066,0.0,0.0,1.0
1.1303058,0.3101444,0.0,0.0,0.0
0.83253866,0.28057447,0.0,0.0,0.0
1.1298707,0.26064342,0.0,0.0,1.0
1.0931389,1.1524023,1.0013227,0.0,0.0
1.1517781,0.28165412,0.0,0.0,0.0
0.07444303,2.0155644,0.0,0.0,0.0
0.5276626,1.8779789,0.0,0.0,1.0
0.34343266,2.01393,0.0,0.0,1.0
0.46462166,2.7987344,1.1815875,0.0,0.0
0.7055656,2.6423624,0.9026273,0.0,0.0
0.41929066,2.2948236,0.9845243,0.0,0.0
1.1012276,0.3424849,0.0,0.0,0.0
1.2682414,0.6238136,0.0,0.0,0.0
0.110922486,2.104323,0.0,0.0,0.0
0.8573739,0.38546634,0.0,0.0,0.0
1.3622627,1.2970668,1.038575,0.0,0.0
1.1908225,0.3625056,0.0,0.0,0.0
0.2895896,1.9981402,0.0,0.0,0.0
0.3772112,2.4526954,1.2378759,0.0,0.0
0.68446845,3.295178,1.3061574,0.0,1.0
0.8218539,1.2063189,1.170663,0.0,0.0
1.0898609,0.19096595,0.0,0.0,0.0
0.8527288,1.3813597,1.2607238,0.0,0.0
0.082794175,2.358382,0.0,0.0,0.0
1.1080785,1.4060367,1.2002869,0.0,0.0
1.3943315,0.24643017,0.0,0.0,1.0
1.0384715,0.11732352,0.0,0.0,1.0
0.8594474,1.3783749,1.2703878,0.0,0.0
0.906095,0.4143209,0.0,0.0,1.0
0.047918707,1.4709171,0.0,0.0,0.0
0.37035108,2.4471157,0.0,0.0,1.0
1.5922943,0.0,0.0,0.0,0.0
0.725546,0.97653204,1.1382563,0.0,0.0
1.1680983,1.3586639,1.0616195,0.0,0.0
0.14073169,2.4528475,0.0,0.0,1.0
0.5394737,2.2868257,0.99077004,0.0,0.0
0.97291285,2.2415855,0.0,0.0,0.0
0.81056297,0.06291284,0.0,0.0,1.0
0.64054775,2.2617507,0.9555556,0.0,1.0
0.321692,1.618485,0.0,0.0,0.0
0.17668562,1.5711371,0.0,0.0,0.0
0.0,1.9835085,0.0,0.0,1.0
0.2825079,1.985227,0.0,0.0,1.0
0.5486087,2.4677467,1.3246131,0.0,1.0
1.0145495,1.3156679,1.2880745,0.0,0.0
0.9518537,0.0,0.0,0.0,1.0
0.87119913,0.30638385,0.0,0.0,0.0
0.8438671,1.3161074,1.2299492,0.0,1.0
0.5020665,3.065426,0.8596717,0.0,0.0
0.4613886,2.4811757,0.0,0.0,1.0
0.65315044,2.644953,0.99636537,0.0,0.0
0.4034946,2.2057369,0.825435,0.0,0.0
1.0898141,0.26966584,0.0,0.0,0.0
1.1086458,0.028833821,0.0,0.0,0.0
0.3481794,1.9395822,0.0,0.0,0.0
0.43563056,1.9080348,0.0,0.0,1.0
1.1033838,0.24987607,0.0,0.0,0.0
0.375193,2.2595322,1.0150805,0.0,0.0
1.6417886,0.17112689,0.0,0.0,0.0
0.13603997,1.8774686,0.0,0.0,1.0
0.98056483,0.09493825,0.0,0.0,0.0
1.1752411,0.4810995,0.0,0.0,1.0
1.1321257,0.39580333,0.0,0.0,0.0
0.11423899,2.3883278,1.1098285,0.0,0.0
0.72493523,0.0,0.0,0.0,0.0
1.2664053,1.6661738,1.6017482,0.0,1.0
0.46431053,2.7051673,1.1247925,0.0,0.0
0.78643346,0.022445127,0.0,0.0,0.0
0.6189839,2.2363234,0.92938,0.0,0.0
0.16711992,1.9896508,0.0,0.0,0.0
1.1319917,1.3478379,1.1095619,0.0,0.0
0.9720421,0.8336094,1.654105,0.0,0.0
1.5985408,1.1517422,0.0,0.0,0.0
0.23297162,1.5541806,0.0,0.0,0.0
0.018947594,1.9519714,0.0,0.0,0.0
0.94748485,0.0,0.0,0.0,0.0
0.0,1.4898299,0.0,0.0,0.0
0.36588925,2.3548837,0.0,0.0,0.0
1.0595809,1.344471,1.2210362,0.0,1.0
0.47674078,2.7002332,1.195599,0.0,0.0
0.042528465,1.4204386,0.0,0.0,0.0
1.3340658,0.3055526,0.0,0.0,1.0
0.192813,2.7421384,0.0,0.0,0.0
0.29321122,2.4639826,1.3176223,0.0,0.0
0.06632261,1.8267472,0.0,0.0,0.0
0.8793846,0.35936728,0.0,0.0,0.0
0.7716306,0.11223902,0.0,0.0,0.0
0.3301078,2.0570729,0.0,0.0,0.0
0.26584387,1.9226713,0.0,0.0,0.0
1.2606899,0.6595848,0.0,0.0,0.0
0.35031134,1.5931083,0.0,0.0,0.0
0.16621047,1.8805463,0.0,0.0,0.0
0.5006866,3.2988217,1.251718,0.0,0.0
0.52267766,2.481274,0.0,0.0,1.0
0.14952941,1.5867273,0.0,0.0,0.0
1.3397458,0.0,0.0,0.0,1.0
1.0300201,1.3235775,1.2517601,0.0,0.0
0.20991339,2.3046436,1.0127009,0.0,0.0
0.73217607,0.09772347,0.0,0.0,1.0
0.4046051,2.8864982,1.1878337,0.0,0.0
1.1433144,1.4631522,1.1858938,0.0,0.0
0.28459263,2.2398913,0.93597466,0.0,0.0
0.93204284,0.29210705,0.0,0.0,0.0
0.33831125,2.0188491,0.0,0.0,0.0
0.8786839,0.25865644,0.0,0.0,0.0
0.89809,0.3394782,0.0,0.0,0.0
0.87439036,0.3713944,0.0,0.0,0.0
0.4661259,2.6248689,1.0128338,0.0,0.0
0.5600777,3.391089,1.4523786,0.0,0.0
0.3164196,2.2092137,0.8984321,0.0,0.0
0.38492733,1.9926567,0.0,0.0,0.0
0.52746433,2.7153769,1.1129272,0.0,0.0
1.0700089,0.056493238,0.0,0.0,0.0
0.30929983,2.4566953,1.3220743,0.0,0.0
0.88182807,0.36074075,0.0,0.0,0.0
0.8326911,0.2822142,0.0,0.0,0.0
0.65594774,2.5700815,0.7644351,0.0,0.0
0.5155713,2.6939416,1.0787685,0.0,0.0
0.6147663,2.0521922,0.0,0.0,0.0
1.1919063,0.21808742,0.0,0.0,0.0
1.442636,0.2316056,0.0,0.0,0.0
1.1739662,1.5925165,1.2566508,0.0,1.0
0.3086763,2.491293,0.0,0.0,0.0
1.1821833,0.42563176,0.0,0.0,0.0
0.8281468,0.27861738,0.0,0.0,1.0
0.4343555,2.3359072,1.1455729,0.0,0.0
0.97161543,0.0,0.0,0.0,0.0
0.13980664,1.6496878,0.0,0.0,0.0
0.8996516,0.41462994,0.0,0.0,0.0
0.7295188,0.0,0.0,0.0,0.0
1.2493727,0.66085666,0.0,0.0,0.0
0.5782738,2.208344,0.8346117,0.0,0.0
0.90703094,0.31049716,0.0,0.0,0.0
1.1226356,1.3975474,1.1652429,0.0,1.0
0.9466067,0.5734721,0.0,0.0,1.0
0.36160314,1.968083,0.0,0.0,0.0
0.63436854,2.4584334,0.0,0.0,0.0
0.79204845,0.18064265,0.0,0.0,0.0
0.79999864,1.3772796,1.3266488,0.0,0.0
1.0845051,0.27004132,0.0,0.0,0.0
0.4431231,3.2038646,1.2189014,0.0,0.0
0.83855,1.1957873,1.1426244,0.0,1.0
1.0313778,1.339759,1.2731946,0.0,1.0
1.0218072,0.91858184,1.610014,0.0,0.0
1.0522088,0.25514632,0.0,0.0,0.0
0.5136542,2.5165563,0.0,0.0,1.0
0.31196404,2.0407584,0.0,0.0,0.0
0.1946614,2.0366397,0.0,0.0,0.0
0.76379985,1.3495798,1.3940248,0.0,0.0
1.1002159,0.3424938,0.0,0.0,0.0
1.3258214,0.30692977,0.0,0.0,0.0
0.28708017,2.4945943,1.2652435,0.0,0.0
0.44824946,2.522602,0.0,0.0,0.0
0.47844285,2.3170965,0.0,0.0,1.0
0.9676633,0.0,0.0,0.0,0.0
0.45975113,2.416607,0.0,0.0,1.0
0.24764404,1.9680846,0.0,0.0,1.0
1.2663466,0.9731129,0.8721569,0.0,0.0
0.32232517,1.9626237,0.0,0.0,0.0
0.87746286,0.32590443,0.0,0.0,0.0
0.0,1.5975294,0.0,0.0,0.0
1.1345183,1.349037,1.102201,0.0,0.0
0.3640396,2.258864,0.9804916,0.0,0.0
0.41442186,1.9050312,0.0,0.0,1.0
1.1134613,0.32465053,0.0,0.0,0.0
0.35773796,1.941535,0.0,0.0,0.0
0.37371618,2.7287283,1.0416149,0.0,0.0
0.5522378,2.1903794,0.8555587,0.0,0.0
0.81024957,0.23522885,0.0,0.0,0.0
1.0829164,1.3233699,1.2006663,0.0,1.0
0.5172883,3.1937,1.0850229,0.0,0.0
0.5299427,2.305744,1.1044333,0.0,0.0
0.8781611,0.3028124,0.0,0.0,0.0
0.0,1.9045151,0.0,0.0,0.0
0.5093479,2.321354,1.1264632,0.0,0.0
0.38870656,1.8914397,0.0,0.0,1.0
0.29513288,1.6305904,0.0,0.0,0.0
0.19854508,2.0595393,0.0,0.0,0.0
0.061286084,2.43942,0.0,0.0,0.0
0.5110848,2.23964,0.8529125,0.0,0.0
0.35628814,2.7088244,0.89628583,0.0,0.0
0.31375766,2.0200784,0.0,0.0,0.0
1.287722,0.15689461,0.0,0.0,0.0
1.3263241,1.2627252,1.0794015,0.0,0.0
0.34587508,1.6109147,0.0,0.0,0.0
0.87893134,0.34757614,0.0,0.0,0.0
0.039239064,1.9984292,0.0,0.0,1.0
1.1146063,0.324803,0.0,0.0,0.0
0.44728428,2.8472068,1.211113,0.0,0.0
0.8373678,0.25317234,0.0,0.0,0.0
0.5940902,1.6186916,0.0,0.0,1.0
0.9666676,1.4048629,1.421987,0.0,0.0
0.97468936,1.3043462,1.349432,0.0,0.0
0.1842816,1.9364761,0.0,0.0,0.0
1.1106867,1.494229,1.3082038,0.0,0.0
1.1217214,0.3205225,0.0,0.0,0.0
0.78711295,0.15686922,0.0,0.0,0.0
0.3398065,1.968562,0.0,0.0,0.0
0.33751714,2.0248663,0.0,0.0,0.0
0.3533854,2.7063193,1.0523524,0.0,0.0
1.0801756,0.9800834,0.8673961,0.0,1.0
0.97995275,0.06400171,0.0,0.0,0.0
0.8475495,0.35837722,0.0,0.0,1.0
0.7318455,0.0,0.0,0.0,0.0
0.85215366,0.35262167,0.0,0.0,0.0
1.107941,0.30635375,0.0,0.0,0.0
0.8471976,1.5099721,1.3974907,0.0,1.0
1.0385785,1.3290288,1.2230277,0.0,0.0
0.45925176,3.093314,0.89514345,0.0,0.0
0.8148322,1.4403666,1.3951497,0.0,0.0
0.8685921,0.37439376,0.0,0.0,0.0
0.35410595,2.3627179,0.0,0.0,0.0
0.08645944,1.720941,0.0,0.0,0.0
1.4173884,0.27555496,0.0,0.0,1.0
0.9114617,1.3452011,1.4479871,0.0,0.0
1.2496519,1.231184,1.2418494,0.0,0.0
1.3079343,1.1440191,1.0402496,0.0,0.0
0.37343127,1.9354777,0.0,0.0,0.0
0.3539253,2.3799045,0.0,0.0,0.0
1.4003842,1.474628,1.1205853,0.0,1.0
0.274585,2.3805768,1.0299194,0.0,1.0
0.5457394,2.5027173,0.0,0.0,0.0
0.063083075,1.8748374,0.0,0.0,0.0
0.10468997,1.6131276,0.0,0.0,0.0
0.29081577,2.642836,0.93523127,0.0,0.0
0.23597904,2.8344607,1.4775623,0.0,0.0
0.7573183,1.7327327,1.7192893,0.0,0.0
0.80920696,0.24255475,0.0,0.0,0.0
1.4210813,1.3118347,0.9290044,0.0,0.0
0.27080035,2.3820963,1.4318025,0.0,0.0
0.12400845,1.9268515,0.0,0.0,1.0
0.33681512,2.027713,0.0,0.0,0.0
0.8190639,1.4041644,1.3873878,0.0,1.0
1.1274333,1.3443873,1.1237395,0.0,0.0
1.4535719,0.26757675,0.0,0.0,0.0
0.732553,2.8403728,1.2292624,0.0,1.0
1.1920388,0.31423146,0.0,0.0,1.0
0.8697736,0.3495536,0.0,0.0,0.0
0.21587859,1.9654804,0.0,0.0,0.0
1.1840789,0.24435978,0.0,0.0,0.0
1.1588585,0.4365387,0.0,0.0,0.0
0.3174193,2.46501,0.0,0.0,0.0
1.0305284,0.15048839,0.0,0.0,0.0
0.33314872,1.5785874,0.0,0.0,0.0
0.23103894,1.8433598,0.0,0.0,0.0
0.901468,0.30151463,0.0,0.0,0.0
0.75036144,1.3358247,1.4531617,0.0,0.0
0.47627723,2.8546126,1.1641967,0.0,0.0
0.529204,3.204794,1.0955813,0.0,0.0
0.6296125,3.1762652,1.2126014,0.0,0.0
0.0,1.872488,0.0,0.0,0.0
1.1710553,1.6233317,1.2839142,0.0,1.0
0.37946343,2.7496762,1.2618698,0.0,1.0
0.5851859,2.603283,0.92751604,0.0,0.0
0.843878,1.2611669,1.1765093,0.0,0.0
1.1302001,0.3097288,0.0,0.0,0.0
1.437433,0.535405,0.0,0.0,1.0
1.1520803,0.2845863,0.0,0.0,0.0
0.42806262,2.2518365,0.9128347,0.0,0.0
0.37867874,2.011891,0.0,0.0,0.0
0.3305025,1.9192984,0.0,0.0,0.0
0.54301155,2.7028868,1.800871,0.0,0.0
0.73110807,0.98056763,1.1256143,0.0,0.0
0.49450642,2.0433662,0.0,0.0,1.0
0.3262055,2.048056,0.0,0.0,0.0
0.8328447,1.3900317,1.3027503,0.0,0.0
1.0493299,0.24623281,0.0,0.0,0.0
0.9452278,0.46042097,0.0,0.0,0.0
1.0225304,1.123224,1.0908177,0.0,1.0
1.0528051,1.3688353,1.2289283,0.0,0.0
1.1107626,1.4763223,1.2828367,0.0,0.0
0.29862136,2.522551,0.0,0.0,0.0
1.2849104,0.7478212,0.0,0.0,1.0
1.128885,1.37158,1.1465411,0.0,0.0
1.1445625,1.4223642,1.1610305,0.0,0.0
0.33980936,2.0120306,0.0,0.0,0.0
1.4387449,0.26321805,0.0,0.0,0.0
1.5662272,0.5242028,0.0,0.0,0.0
1.1092522,1.459495,1.250596,0.0,0.0
1.0498799,0.97254854,0.9140591,0.0,0.0
0.11910875,2.0841134,0.0,0.0,0.0
0.17444609,2.0135705,0.0,0.0,0.0
0.3240664,1.6597948,0.0,0.0,0.0
0.46016693,2.6535065,1.5851452,0.0,1.0
0.4178294,2.0747724,0.0,0.0,1.0
1.0804999,1.342263,1.1877649,0.0,0.0
1.5589043,0.2823078,0.0,0.0,0.0
1.1182498,1.058887,0.9019771,0.0,0.0
1.2423253,0.5736983,0.0,0.0,0.0
0.8307406,0.24829389,0.0,0.0,0.0
0.35890013,2.4545255,0.0,0.0,0.0
0.8254612,0.19409321,0.0,0.0,0.0
1.1087184,0.27835983,0.0,0.0,0.0
1.0446999,0.71691245,0.0,0.0,1.0
0.5781375,2.1168122,0.714425,0.0,0.0
1.1302998,0.24997841,0.0,0.0,0.0
0.60276365,2.5780432,0.8378182,0.0,1.0
0.5293446,2.7841322,1.0878487,0.0,0.0
0.7404946,0.12233293,0.0,0.0,0.0
0.64842916,2.5214853,1.3041954,0.0,1.0
0.37471867,1.9296303,0.0,0.0,0.0
0.19654404,1.918693,0.0,0.0,0.0
1.1228263,0.27417934,0.0,0.0,0.0
1.0584444,0.14163186,0.0,0.0,1.0
0.3221975,1.6820902,0.0,0.0,0.0
0.35892642,2.7635822,1.0573046,0.0,1.0
0.33813274,2.0393732,0.0,0.0,0.0
0.55010873,3.0980365,0.96398884,0.0,0.0
0.5076553,2.3890421,1.2277613,0.0,0.0
1.0574075,1.345838,1.2251613,0.0,0.0
1.0436976,1.0716112,1.0416911,0.0,0.0
1.3838476,0.21245739,0.0,0.0,1.0
0.1859537,2.5474396,0.0,0.0,0.0
0.7508866,1.2837541,1.3477926,0.0,1.0
0.85138386,0.30256698,0.0,0.0,0.0
0.5773315,1.365126,1.6873959,0.0,1.0
1.3594084,1.3004822,1.0230699,0.0,0.0
1.107409,0.32899216,0.0,0.0,0.0
0.03692682,1.5206745,0.0,0.0,0.0
0.95465827,1.2915777,1.4094322,0.0,0.0
0.86635023,0.3736087,0.0,0.0,0.0
0.0,1.588305,0.0,0.0,0.0
1.114229,0.23819716,0.0,0.0,0.0
0.2872998,2.0717378,0.0,0.0,0.0
1.100539,0.33794227,0.0,0.0,0.0
1.124504,1.3576893,1.1642977,0.0,0.0
0.28259426,2.1551952,0.0,0.0,1.0
0.3030935,3.1312215,1.130538,0.0,0.0
0.16994537,2.0359383,0.0,0.0,0.0
1.1326449,1.4256699,1.1925565,0.0,0.0
1.2182817,0.56753683,0.0,0.0,0.0
1.162537,0.34196085,0.0,0.0,1.0
1.1783625,0.24917471,0.0,0.0,0.0
0.7439759,2.7144227,0.9980071,0.0,0.0
1.0945104,0.3488081,0.0,0.0,0.0
0.54381174,3.125208,0.9755457,0.0,0.0
0.56993693,2.8728254,1.1868052,0.0,0.0
1.1116672,1.3411361,1.1471586,0.0,0.0
0.9262557,1.0111542,1.1580837,0.0,0.0
1.1548467,1.5144818,1.2114853,0.0,1.0
1.1903256,0.0,0.0,0.0,0.0
0.117522985,1.9886701,0.0,0.0,0.0
0.2995121,2.5097456,0.0,0.0,0.0
0.30737162,2.0903058,0.0,0.0,1.0
0.87088716,0.36659196,0.0,0.0,0.0
0.51390105,2.7110307,1.1173296,0.0,1.0
0.3537705,2.3011703,1.0416214,0.0,0.0
1.078697,0.2520296,0.0,0.0,0.0
0.12710834,1.5259289,0.0,0.0,0.0
0.38043988,1.9185201,0.0,0.0,0.0
0.36253858,2.1544213,0.0,0.0,1.0
1.5746443,0.26204878,0.0,0.0,0.0
1.3240373,0.251423,0.0,0.0,0.0
1.5036052,0.28776848,0.0,0.0,0.0
0.15233763,1.551475,0.0,0.0,0.0
1.1177497,0.39550537,0.0,0.0,0.0
1.1242452,0.26980686,0.0,0.0,0.0
0.3062557,1.5705597,0.0,0.0,0.0
0.32975328,1.6701088,0.0,0.0,0.0
1.060177,1.3694159,1.2787526,0.0,1.0
0.7970302,0.20553921,0.0,0.0,0.0
0.40334517,2.885472,1.204881,0.0,0.0
0.34090388,2.385047,1.133712,0.0,1.0
0.075561225,2.0080526,0.0,0.0,0.0
0.3332743,1.5751504,0.0,0.0,0.0
1.6947106,1.2230848,0.7368328,0.0,0.0
0.90842795,0.30067706,0.0,0.0,0.0
0.81578004,1.3796695,1.3331279,0.0,0.0
0.965106,1.4133563,1.436295,0.0,0.0
0.23672944,1.952111,0.0,0.0,0.0
1.1070194,0.28411978,0.0,0.0,0.0
0.3944751,2.2574623,1.0029873,0.0,0.0
1.1285596,0.31973368,0.0,0.0,0.0
1.3597178,1.3732582,1.3677518,0.0,0.0
0.40609884,1.9720199,0.0,0.0,1.0
1.1430256,0.30726504,0.0,0.0,0.0
1.0435729,0.653776,0.0,0.0,1.0
0.859308,0.32993984,0.0,0.0,0.0
0.39476568,2.7215168,1.0410538,0.0,0.0
0.27802467,1.6522894,0.0,0.0,0.0
0.78163755,1.0033756,1.0476751,0.0,1.0
0.87998056,1.4034799,1.2528436,0.0,0.0
0.14330943,2.4562685,0.0,0.0,0.0
0.54135734,2.7034426,1.0240891,0.0,0.0
0.46952367,2.7178047,0.9268388,0.0,0.0
1.1492221,0.28689808,0.0,0.0,0.0
0.90363896,1.3088479,1.1238748,0.0,1.0
0.87577957,0.3655702,0.0,0.0,0.0
1.104042,0.24650659,0.0,0.0,0.0
0.3034523,2.9605849,1.3900259,0.0,0.0
1.172613,0.29117292,0.0,0.0,0.0
0.52677625,2.7061815,1.1277397,0.0,0.0
0.87313896,0.3620593,0.0,0.0,0.0
1.0031297,0.0,0.0,0.0,0.0
0.6963378,0.0,0.0,0.0,0.0
0.6243783,3.1917198,1.0769777,0.0,1.0
1.5717375,0.27158076,0.0,0.0,0.0
0.64091194,2.601101,0.8219624,0.0,0.0
0.74997526,0.0,0.0,0.0,0.0
0.37888694,1.9037068,0.0,0.0,0.0
1.1544651,0.2834814,0.0,0.0,0.0
0.49522305,2.273717,0.94628507,0.0,0.0
1.1381354,1.3479223,1.1037891,0.0,0.0
0.16060351,2.3749223,0.0,0.0,0.0
1.1523029,1.2926263,1.0298051,0.0,0.0
0.65998673,1.3504605,1.5242608,0.0,0.0
1.1195488,1.5896906,1.3752615,0.0,0.0
0.8860584,0.26678956,0.0,0.0,0.0
1.1741346,0.4159093,0.0,0.0,0.0
0.777292,0.16405024,0.0,0.0,0.0
1.0736789,0.1789427,0.0,0.0,1.0
1.1117986,0.20309572,0.0,0.0,0.0
1.0540516,1.3571919,1.2043667,0.0,0.0
0.93832976,0.30479264,0.0,0.0,0.0
1.0089664,0.14868465,0.0,0.0,1.0
0.12173346,1.4857696,0.0,0.0,0.0
0.79807186,0.11862253,0.0,0.0,0.0
0.32603693,2.0484858,0.0,0.0,0.0
0.33726013,2.7295778,1.2437314,0.0,0.0
0.3647269,2.4253535,1.2726504,0.0,0.0
0.2541057,2.020755,0.0,0.0,0.0
0.7142539,2.5680249,0.78973866,0.0,1.0
1.116884,1.0035857,0.8254836,0.0,0.0
0.32339466,2.064824,0.0,0.0,0.0
1.3636537,1.6654903,1.3950379,0.0,1.0
0.98126006,2.8972936,1.4472454,0.0,1.0
0.08885874,1.7450327,0.0,0.0,0.0
1.2007179,0.722614,1.528967,0.0,0.0
0.8418169,0.11482771,0.0,0.0,0.0
0.5142014,2.885299,1.3416412,0.0,1.0
0.36507124,1.947445,0.0,0.0,0.0
0.8898011,0.37213415,0.0,0.0,0.0
1.4830176,0.0,0.0,0.0,0.0
0.6509282,1.1162195,1.3482659,0.0,0.0
1.1119262,1.4005561,1.1965833,0.0,0.0
0.66931397,1.5477533,1.726869,0.0,0.0
1.1469612,0.29531497,0.0,0.0,0.0
0.5803966,3.2505605,1.1458625,0.0,1.0
1.3662343,0.26778036,0.0,0.0,0.0
0.5841784,2.9486027,1.3542353,0.0,0.0
0.33483332,1.5443732,0.0,0.0,0.0
0.24828841,2.0068035,0.0,0.0,0.0
0.67750883,1.3619725,1.5189683,0.0,0.0
0.4462276,3.152205,1.0667051,0.0,0.0
1.3530811,0.35811132,0.0,0.0,0.0
0.31565267,2.2607682,0.0,0.0,0.0
0.15760368,2.0179563,0.0,0.0,0.0
0.48132765,2.2459989,0.94840044,0.0,0.0
1.046813,0.21729894,0.0,0.0,0.0
1.0510645,0.07367949,0.0,0.0,0.0
0.16016267,1.7336055,0.0,0.0,0.0
0.4333089,2.1083665,0.0,0.0,0.0
0.09952915,1.92481,0.0,0.0,1.0
0.19587502,1.5572973,0.0,0.0,0.0
0.8102083,1.0801432,1.0840132,0.0,0.0
0.048663124,2.0134935,0.0,0.0,0.0
0.35618383,1.9856311,0.0,0.0,0.0
0.9025803,0.3322603,0.0,0.0,0.0
