0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.50874543,0.47265962,0.51972866,0.4096334,0.50117856,0.3131299,0.91006774,0.0,0.0,0.25853014,0.7491269,0.21058294,0.28930652,0.0,0.0,0.0,1.0
0.30457056,0.532142,0.5125163,0.48242941,0.38291568,0.4284779,1.0744073,0.0,0.0,0.14633475,0.70135385,0.42286065,0.29440802,0.0,0.0,0.0,1.0
0.61843485,0.31295517,0.46436834,0.32597977,0.6523404,0.74116975,1.4555964,0.0,0.0,0.16325858,0.7447361,0.45509136,0.15234502,0.0,0.0,0.0,1.0
0.5267238,0.3282679,0.5004922,0.46118453,0.5083052,0.91346693,1.2891108,0.0,0.0,0.21865733,0.5380703,0.71268475,0.18038638,0.0,0.0,0.0,1.0
0.26397428,0.71424544,0.11210159,0.4026301,0.33188614,0.81552804,0.8687668,0.0,0.0,0.36806202,0.9173744,0.51600397,0.4251564,0.0,0.0,0.0,1.0
0.6612361,0.4354837,0.07983699,0.3355723,0.6422056,0.7108863,1.0076756,0.0,0.0,0.26493186,0.50208503,0.7354883,0.20689128,0.0,0.0,0.0,1.0
0.8553886,0.5354808,0.092452064,0.45615327,0.53939694,0.80603224,1.2175605,0.0,0.0,0.20687537,0.6244619,0.72400415,0.43071932,0.0,0.0,0.0,1.0
0.3234323,1.0856795,0.52056324,0.69692093,0.48000103,1.2946641,1.3116578,0.0,0.0,0.54366547,0.93267715,0.61354005,0.4141612,0.0,0.0,0.0,1.0
0.7043712,0.27470416,0.44667014,0.2424339,0.23120424,0.89615387,1.352092,0.0,0.0,0.40006924,0.5022098,0.49666518,0.4349411,0.0,0.0,0.0,1.0
0.5320408,0.37306118,0.46458027,0.41156822,0.47823137,1.0049717,1.5252951,0.0,0.0,0.33502275,0.80988926,0.66268957,0.23382439,0.0,0.0,0.0,1.0
0.39902145,0.6943641,0.07485842,0.3874871,0.33670375,0.4765043,0.60365176,0.0,0.0,0.3892762,0.049293704,0.34145278,0.3080709,0.0,0.0,0.0,1.0
0.42100564,0.85854524,0.4817681,0.3755635,0.5579488,0.77462614,1.1201863,0.0,0.0,0.423954,0.6836452,0.23838529,0.37675416,0.0,0.0,0.0,1.0
0.38250855,0.7134102,0.10391818,0.45567906,0.31662425,0.58496815,0.8966782,0.0,0.0,0.21867743,0.8358681,0.6027808,0.3589958,0.0,0.0,0.0,1.0
0.5507779,0.6179928,0.5099827,0.07701143,0.33339056,0.7970833,0.501901,0.0,0.0,0.5511745,0.64706224,0.16429384,0.34589642,0.0,0.0,0.0,1.0
0.30411762,0.6318054,0.12620977,0.22800283,0.35906628,0.7091295,0.608188,0.0,0.0,0.4040882,0.8077482,0.41135964,0.52388304,0.0,0.0,0.0,1.0
0.58036315,0.5812412,0.46202943,0.44285977,0.61411214,1.1188065,1.6369199,0.0,0.0,0.41626918,0.76355225,0.6401533,0.38211608,0.0,0.0,0.0,1.0
0.31651288,0.52912897,0.5144736,0.47943982,0.38122094,0.418259,1.0653298,0.0,0.0,0.13535579,0.72757167,0.4395732,0.28891158,0.0,0.0,0.0,1.0
0.5368783,0.26627478,0.11626561,0.28373265,0.6007294,0.87655145,0.8865192,0.0,0.0,0.30223238,0.73899144,0.6369884,0.2202151,0.0,0.0,0.0,1.0
0.68703234,0.6281836,0.50638574,0.32015017,0.21015373,0.719068,0.789575,0.0,0.0,0.35185587,0.60651714,0.16006212,0.35406166,0.0,0.0,0.0,1.0
0.514055,0.5417807,0.11160924,0.40461773,0.23850167,0.43033245,0.5957322,0.0,0.0,0.19268699,0.33137545,0.27041394,0.33945537,0.0,0.0,0.0,1.0
0.6339473,0.5848305,0.5574807,0.50978136,0.7993657,1.4741244,1.3856732,0.0,0.0,0.4387399,1.2567935,0.62093115,0.3412568,0.0,0.0,0.0,1.0
0.52184075,0.6109119,0.5120812,0.34375247,0.3760668,0.3747087,0.90611744,0.0,0.0,0.19441512,0.6299818,0.3978737,0.43268126,0.0,0.0,0.0,1.0
0.5448932,0.53720784,0.5299898,0.17594883,0.32989156,0.5751181,0.6474918,0.0,0.0,0.36666632,0.5860234,0.14504184,0.53884494,0.0,0.0,0.0,1.0
0.4161149,0.40559706,0.5363571,0.2636541,0.37214103,0.31073937,0.723577,0.0,0.0,0.18183,0.5475892,0.22443753,0.45780063,0.0,0.0,0.0,1.0
0.5919565,0.4683406,0.074722975,0.3203063,0.6091361,1.0138496,1.0095559,0.0,0.0,0.4455737,0.49768803,0.5858723,0.22045054,0.0,0.0,0.0,1.0
0.6023187,0.35194728,0.10480196,0.28925812,0.59901226,0.8960711,0.9273659,0.0,0.0,0.32352024,0.7317211,0.6776153,0.23989306,0.0,0.0,0.0,1.0
0.3183954,0.50331837,0.05896707,0.41634715,0.29317462,0.33418813,1.0088786,0.0,0.0,0.3469177,0.77829874,0.4005026,0.30627447,0.0,0.0,0.0,1.0
0.5518468,0.74637336,0.8942317,0.30067685,0.41556174,0.7804979,1.1132149,0.0,0.0,0.47866166,0.6666545,0.21281219,0.3998077,0.0,0.0,0.0,1.0
0.5374593,0.6089159,0.5139494,0.3581799,0.36036783,0.38951436,0.91807806,0.0,0.0,0.1860037,0.6358325,0.384403,0.43650192,0.0,0.0,0.0,1.0
0.30959833,0.58372885,0.08997902,0.31628224,0.36745226,0.41567183,0.64531916,0.0,0.0,0.12747099,0.34719557,0.31204188,0.20841078,0.0,0.0,0.0,1.0
0.6808839,0.32836226,0.5355993,0.41167584,0.77123445,0.9829434,1.2737882,0.0,0.0,0.38914436,1.0486856,0.5054849,0.300766,0.0,0.0,0.0,1.0
0.6863185,0.28824788,0.055423953,0.27300605,0.546816,0.5411448,0.9839076,0.0,0.0,0.352912,0.38894466,0.61426866,0.24707942,0.0,0.0,0.0,1.0
0.4392622,0.7737553,0.42622426,0.15820628,0.31601483,0.5684972,0.9781467,0.0,0.0,0.46657604,0.40116984,0.30918232,0.34781498,0.0,0.0,0.0,1.0
0.45167756,0.5203613,0.5222123,0.4032716,0.5007743,0.29865885,0.9539839,0.0,0.0,0.20470726,0.8144219,0.37341642,0.33033305,0.0,0.0,0.0,1.0
0.8437401,0.5946501,0.07752498,0.5463376,0.6642639,0.8150392,1.3755018,0.0,0.0,0.29503068,0.6877669,0.68597126,0.3859464,0.0,0.0,0.0,1.0
0.29751462,0.5050373,0.5549964,0.46171206,0.39659297,0.5307619,0.7436505,0.0,0.0,0.13599847,0.623189,0.48690477,0.20170671,0.0,0.0,0.0,1.0
0.74028254,0.9886229,0.47191533,0.4662025,0.4294177,0.5640093,1.1676842,0.0,0.0,0.43287265,1.064641,0.8363918,0.32906228,0.0,0.0,0.0,1.0
0.7967681,0.24802062,0.118604414,0.33625546,0.4714784,0.7570031,0.91255563,0.0,0.0,0.20889364,0.41923046,0.38978592,0.43935144,0.0,0.0,0.0,1.0
0.5932012,0.4619921,0.52657646,0.25538987,0.2915665,0.37784013,0.6856415,0.0,0.0,0.22144799,0.43474114,0.118743464,0.47918183,0.0,0.0,0.0,1.0
0.65137786,0.33601907,0.48188248,0.43060982,0.6153032,0.8880678,1.4657109,0.0,0.0,0.43135363,0.9712152,0.6295649,0.25062305,0.0,0.0,0.0,1.0
0.5119773,0.41246012,0.052904427,0.30025855,0.6179653,0.93238485,1.2812104,0.0,0.0,0.29891527,0.69093776,0.47635576,0.2285799,0.0,0.0,0.0,1.0
0.38629103,0.49928316,0.5238253,0.23674709,0.38220543,0.53480786,0.6999285,0.0,0.0,0.3070562,0.75900185,0.34417763,0.27708906,0.0,0.0,0.0,1.0
0.78054506,0.47897378,0.10005371,0.28855327,0.47202197,1.2656528,0.94585335,0.0,0.0,0.5045419,0.71572196,0.47128502,0.36237842,0.0,0.0,0.0,1.0
0.4972738,0.8538286,0.48852876,0.23951903,0.396047,0.90446424,0.8850085,0.0,0.0,0.5746809,0.7358905,0.3480558,0.44668198,0.0,0.0,0.0,1.0
0.65120137,0.3341591,0.48043206,0.1574724,0.47219002,1.1150457,1.2132568,0.0,0.0,0.43905127,0.9294423,0.5002961,0.2940848,0.0,0.0,0.0,1.0
0.6483161,0.52629703,0.49286354,0.24331927,0.27052537,0.4363477,0.620523,0.0,0.0,0.30320287,0.27715343,0.0998534,0.24993049,0.0,0.0,0.0,1.0
0.6504811,0.35526517,0.52713954,0.41516113,0.74359185,0.9778859,1.3644661,0.0,0.0,0.37934375,1.0340555,0.53563976,0.37582594,0.0,0.0,0.0,1.0
0.6280648,0.4393762,0.5197997,0.5409626,0.60315937,1.2348639,1.4614574,0.0,0.0,0.5692401,1.1864737,0.76427054,0.33767825,0.0,0.0,0.0,1.0
0.325716,0.6010616,0.21097015,0.9586179,0.5969986,1.509735,1.3815471,0.0,0.0,0.17022876,1.0206739,1.1585432,0.4053641,0.0,0.0,0.0,1.0
0.4279828,0.6208691,0.10723129,0.39546806,0.41282663,0.5107781,0.758107,0.0,0.0,0.31926334,0.7854888,0.3965352,0.32392138,0.0,0.0,0.0,1.0
0.6236444,0.30963442,0.5171281,0.2949953,0.63217074,0.9932262,1.1377449,0.0,0.0,0.3655728,0.81298184,0.5373304,0.26120615,0.0,0.0,0.0,1.0
0.56141484,0.42516902,0.08996433,0.30948457,0.6260755,0.9674781,1.002916,0.0,0.0,0.40699703,0.57892674,0.61246896,0.28332347,0.0,0.0,0.0,1.0
0.5650552,0.3107817,0.113770515,0.1592795,0.6453996,0.87400526,0.789091,0.0,0.0,0.42674398,0.4728039,0.45700032,0.47112316,0.0,0.0,0.0,1.0
0.4461904,0.55026716,0.5193039,0.23552763,0.37880704,0.5323205,0.7134305,0.0,0.0,0.30404842,0.79278255,0.39438,0.28111303,0.0,0.0,0.0,1.0
1.1295441,0.7216046,0.45304593,0.18900858,0.66938025,0.7924668,1.0670534,0.0,0.0,0.43653506,0.49464718,0.7422637,0.24167003,0.0,0.0,0.0,1.0
0.37592787,0.8390447,0.4802211,0.5552341,0.4247074,0.78843135,1.2484288,0.0,0.0,0.45855594,0.7143529,0.46133092,0.3449214,0.0,0.0,0.0,1.0
0.5879848,0.24292606,0.5128039,0.37384862,0.46849778,0.92756146,1.1577065,0.0,0.0,0.39376265,0.7952591,0.7557454,0.25230336,0.0,0.0,0.0,1.0
0.6341342,0.3913224,0.520634,0.5666166,0.64590263,0.99362594,1.5657824,0.0,0.0,0.3988902,1.087377,0.71130085,0.4314633,0.0,0.0,0.0,1.0
0.51837254,0.3456041,0.09154596,0.24776232,0.5609913,0.9618261,0.8634444,0.0,0.0,0.3782041,0.4819053,0.5881494,0.21225454,0.0,0.0,0.0,1.0
0.62451494,0.43240884,0.4961613,0.30203238,0.6685005,1.0520518,1.2155131,0.0,0.0,0.45168072,0.6845701,0.52868795,0.30486447,0.0,0.0,0.0,1.0
0.34141147,0.49023268,0.51459014,0.27186272,0.41997108,0.41609713,0.7610972,0.0,0.0,0.10956836,0.57061875,0.27630386,0.18025503,0.0,0.0,0.0,1.0
0.62501454,0.6930472,0.5009601,0.12513521,0.29546705,0.86996865,0.58690715,0.0,0.0,0.57305396,0.60506374,0.133112,0.38513172,0.0,0.0,0.0,1.0
0.5705673,0.033567086,0.46892905,0.10453874,0.4482727,0.5186796,1.1305449,0.0,0.0,0.16327395,0.5124736,0.38545555,0.24886788,0.0,0.0,0.0,1.0
0.48996776,0.7348408,0.10778881,0.20756817,0.3257212,0.70209205,0.54427314,0.0,0.0,0.39817578,0.8779666,0.5485014,0.3525139,0.0,0.0,0.0,1.0
0.6221501,0.36005315,0.029509766,0.41603982,0.524816,0.81466705,1.2564275,0.0,0.0,0.5399532,0.5997839,0.5978663,0.12896366,0.0,0.0,0.0,1.0
0.40611348,0.50885516,0.4850328,0.26137236,0.3561288,0.4252286,1.0229151,0.0,0.0,0.3002398,0.8667099,0.28280693,0.36417258,0.0,0.0,0.0,1.0
0.26491052,0.7256013,0.45648688,0.4541974,0.13325998,0.8738888,1.293948,0.0,0.0,0.42094117,0.8952287,0.58676004,0.29065996,0.0,0.0,0.0,1.0
0.3121103,0.6976566,0.117003985,0.45324126,0.19902363,0.65317214,0.6469537,0.0,0.0,0.25386745,0.6276822,0.8075893,0.26496762,0.0,0.0,0.0,1.0
0.5198734,0.46268997,0.10095295,0.49812102,0.5942131,1.0314307,1.3045803,0.0,0.0,0.2930503,0.83510876,0.7450938,0.33309227,0.0,0.0,0.0,1.0
0.31447154,0.56665933,0.56326115,0.49199027,0.41046625,0.54647785,0.8604821,0.0,0.0,0.12678994,0.66899383,0.50372803,0.39120358,0.0,0.0,0.0,1.0
0.4116195,0.5354556,0.53671676,0.26282606,0.38691938,0.531826,0.7957142,0.0,0.0,0.2733432,0.84585726,0.37323314,0.45412076,0.0,0.0,0.0,1.0
0.5125109,0.2728531,0.060181767,0.44014138,0.55419725,0.62278795,1.2317742,0.0,0.0,0.3010736,0.49371383,0.6605023,0.21400066,0.0,0.0,0.0,1.0
0.5811645,0.6552306,0.492208,0.32476747,0.36489788,0.38989958,0.8441458,0.0,0.0,0.23163618,0.5739952,0.42577296,0.2686705,0.0,0.0,0.0,1.0
0.6585999,0.4374157,0.4744043,0.28456008,0.65779793,0.9589762,1.4957126,0.0,0.0,0.2735185,0.9784335,0.50999355,0.3111968,0.0,0.0,0.0,1.0
0.4134265,0.37287262,0.5232618,0.25688046,0.34139094,0.30471024,0.56410384,0.0,0.0,0.2348559,0.46701887,0.3032006,0.19674067,0.0,0.0,0.0,1.0
0.7473606,0.4813561,0.4447707,0.34518734,0.6751717,0.6867726,1.5487118,0.0,0.0,0.31687194,0.70728445,0.6102128,0.3192125,0.0,0.0,0.0,1.0
0.4661166,0.4274014,0.040157534,0.19154361,0.5371516,0.9712702,1.1315851,0.0,0.0,0.31730556,0.43210003,0.47336698,0.22094454,0.0,0.0,0.0,1.0
0.3393228,0.32517853,0.48150834,0.07711892,0.16828874,0.36473754,0.6103121,0.0,0.0,0.2854648,0.56910306,0.2936692,0.18189217,0.0,0.0,0.0,1.0
0.41209674,0.6245841,0.122335054,0.19869566,0.2971414,0.7445453,0.5248219,0.0,0.0,0.4371279,0.69089586,0.28880647,0.52531385,0.0,0.0,0.0,1.0
0.55636495,0.4356673,0.06770268,0.2766074,0.5860085,1.050678,1.267479,0.0,0.0,0.48482734,0.9084401,0.5496924,0.41435474,0.0,0.0,0.0,1.0
0.54339594,0.4257374,0.10221638,0.26901615,0.6508078,0.9662986,1.0139333,0.0,0.0,0.44285035,0.4827676,0.49639168,0.5369125,0.0,0.0,0.0,1.0
0.39430672,0.49761394,0.5241382,0.2364943,0.37814674,0.5312314,0.6973088,0.0,0.0,0.30072665,0.77026486,0.3493984,0.27481008,0.0,0.0,0.0,1.0
0.41478452,0.5184633,0.52242684,0.23674378,0.37814757,0.5328135,0.70410824,0.0,0.0,0.30171454,0.7789567,0.36643454,0.2775638,0.0,0.0,0.0,1.0
0.6511653,0.31234577,0.102748565,0.26274735,0.54651433,0.9435933,0.8429952,0.0,0.0,0.37122828,0.5635617,0.50294995,0.24349554,0.0,0.0,0.0,1.0
0.49529004,1.0107914,0.4622352,0.23507106,0.4535147,0.9631101,0.9671088,0.0,0.0,0.67887187,0.5885104,0.36038324,0.49387848,0.0,0.0,0.0,1.0
0.66977155,0.27875224,0.0903715,0.33130687,0.54120845,0.7577967,0.8981343,0.0,0.0,0.26949996,0.3465612,0.47520056,0.19639553,0.0,0.0,0.0,1.0
0.35154808,0.47839022,0.12091426,0.23696107,0.32793543,0.4256019,0.46493104,0.0,0.0,0.23197833,0.71178,0.45990273,0.24131031,0.0,0.0,0.0,1.0
0.34354448,0.67694837,0.15109165,0.45460665,0.35581952,0.5951286,0.62431425,0.0,0.0,0.31854105,0.72367674,0.71261656,0.48602682,0.0,0.0,0.0,1.0
0.45561776,0.3429137,0.11040555,0.15361512,0.28877923,0.18849504,0.21688585,0.0,0.0,0.18416524,0.3075827,0.26164958,0.135902,0.0,0.0,0.0,1.0
0.30871055,0.6821335,0.1085415,0.39185685,0.4349143,0.49226606,0.6393789,0.0,0.0,0.14150678,0.41439375,0.46943292,0.20714927,0.0,0.0,0.0,1.0
0.53402066,0.49451834,0.52226144,0.43011698,0.22008765,0.45194498,0.70123446,0.0,0.0,0.30326837,0.3980836,0.38333327,0.28856754,0.0,0.0,0.0,1.0
0.34628138,0.63042253,0.13230218,0.47640628,0.4708664,0.5879777,0.73058283,0.0,0.0,0.32827878,0.8112467,0.4719313,0.31454998,0.0,0.0,0.0,1.0
0.5780162,0.6458164,0.8740767,0.21601947,0.35451522,0.6397505,1.090178,0.0,0.0,0.5123004,0.6091652,0.12207006,0.41364586,0.0,0.0,0.0,1.0
0.49024454,0.50173944,0.10264208,0.30583903,0.26913133,0.34729108,0.6166368,0.0,0.0,0.15911174,0.34205404,0.16424526,0.40208614,0.0,0.0,0.0,1.0
0.2907294,0.7702473,0.058266774,0.33786458,0.31350634,0.7246923,0.9501201,0.0,0.0,0.5867742,0.6294903,0.41782096,0.52661425,0.0,0.0,0.0,1.0
0.28111893,0.8021173,0.5438281,0.46047467,0.45391572,0.9125637,0.9793082,0.0,0.0,0.32009888,0.6577035,0.42696837,0.50452995,0.0,0.0,0.0,1.0
0.2873233,0.6300593,0.05116634,0.5251973,0.32417464,0.48516265,1.1237566,0.0,0.0,0.3171885,0.82330763,0.49926952,0.15822288,0.0,0.0,0.0,1.0
1.0655568,0.80947405,0.06956354,0.265415,0.7135484,0.63221043,1.1364113,0.0,0.0,0.17799066,0.88851976,1.1109875,0.36424673,0.0,0.0,0.0,1.0
0.5041158,0.42765847,0.5022757,0.10342912,0.32871804,0.44065633,0.57660216,0.0,0.0,0.3624134,0.61883706,0.14605765,0.27129757,0.0,0.0,0.0,1.0
0.71764684,0.7085524,0.89517903,0.29865488,0.74778813,1.4556943,1.6331205,0.0,0.0,0.7043832,0.86796325,0.4414074,0.6385811,0.0,0.0,0.0,1.0
0.3637669,0.530038,0.5331634,0.26478353,0.39939982,0.5492859,0.8075257,0.0,0.0,0.3014611,0.77914476,0.32958785,0.46330398,0.0,0.0,0.0,1.0
0.35654306,0.59472257,0.08420498,0.4314141,0.325167,0.40228027,0.971856,0.0,0.0,0.34481615,0.7875569,0.482191,0.4553765,0.0,0.0,0.0,1.0
0.37270522,0.6231657,0.444481,0.5027631,0.34551054,0.5797305,1.2552724,0.0,0.0,0.38520342,0.8722552,0.40521356,0.007135667,0.0,0.0,0.0,1.0
0.46080443,0.2709182,0.041700512,0.23209223,0.38023192,0.806047,1.0743976,0.0,0.0,0.38443625,0.4243808,0.6348486,0.23652829,0.0,0.0,0.0,1.0
0.41696733,0.34783953,0.5426753,0.1472274,0.39256147,0.28030065,0.53664935,0.0,0.0,0.145298,0.5096901,0.15690461,0.38559222,0.0,0.0,0.0,1.0
0.4878759,0.55964047,0.101411,0.26038337,0.24429554,0.5620098,0.49077958,0.0,0.0,0.3270837,0.46748555,0.26087573,0.2979597,0.0,0.0,0.0,1.0
0.34376585,0.4961987,0.1235263,0.35112694,0.4341964,0.42683065,0.65271616,0.0,0.0,0.27161634,0.85540724,0.41037914,0.27317637,0.0,0.0,0.0,1.0
0.5043804,0.5220373,0.5345675,0.35835597,0.33494946,0.49074498,0.794339,0.0,0.0,0.15562128,0.53454643,0.2090378,0.39493895,0.0,0.0,0.0,1.0
0.6331489,1.035792,0.08851191,0.34152892,0.48804197,0.7525033,0.90399295,0.0,0.0,0.5386317,1.0106688,0.6406728,0.54041374,0.0,0.0,0.0,1.0
0.38941604,0.56055444,0.5209115,0.41109583,0.5164354,0.4310451,1.0209056,0.0,0.0,0.13379242,0.76690876,0.25450352,0.31082255,0.0,0.0,0.0,1.0
0.40655386,0.6841453,0.49151537,0.2691026,0.411263,0.64827967,0.8412613,0.0,0.0,0.43329895,0.554798,0.3010734,0.3528638,0.0,0.0,0.0,1.0
0.08119126,0.91469616,0.20129405,0.9255828,0.36636978,1.1789331,1.0520254,0.0,0.0,0.13633281,0.85563534,0.8961328,0.45387173,0.0,0.0,0.0,1.0
0.63929856,0.8216812,0.50402886,0.27998176,0.4492562,0.41073123,0.9298117,0.0,0.0,0.09334962,0.79206365,0.57609177,0.38624877,0.0,0.0,0.0,1.0
0.41102028,0.59570473,0.13812792,0.36122096,0.3645821,0.6100909,0.66569513,0.0,0.0,0.25296953,0.6868076,0.28919145,0.49340606,0.0,0.0,0.0,1.0
0.6369909,0.33011028,0.5342623,0.23994833,0.61267406,1.1816326,1.0839763,0.0,0.0,0.44234765,1.0694517,0.5654577,0.30557305,0.0,0.0,0.0,1.0
0.45413977,0.84045005,0.074113905,0.36964807,0.50020623,0.5520256,0.8415615,0.0,0.0,0.4430899,0.65080523,0.47722623,0.3731364,0.0,0.0,0.0,1.0
0.29910254,0.9360841,0.15524861,0.5300464,0.3738458,1.0797477,0.7650352,0.0,0.0,0.46305913,0.7666864,0.70097005,0.5956449,0.0,0.0,0.0,1.0
0.40168443,0.4323478,0.54108363,0.27552196,0.35769933,0.42895505,0.73841244,0.0,0.0,0.35612106,0.8189616,0.39016518,0.48084491,0.0,0.0,0.0,1.0
0.42514268,0.6856877,0.4964835,0.49043036,0.38797617,0.4588999,1.1401082,0.0,0.0,0.17678064,0.71172965,0.5114025,0.32488364,0.0,0.0,0.0,1.0
0.56638885,0.3944871,0.50384533,0.37745255,0.5091917,1.1239232,1.2794158,0.0,0.0,0.30075157,0.7568808,0.6601474,0.23224421,0.0,0.0,0.0,1.0
0.7234361,0.32500342,0.4909158,0.2554046,0.5877831,0.95538443,1.201268,0.0,0.0,0.40928203,0.7432179,0.41449454,0.30106515,0.0,0.0,0.0,1.0
0.3724665,0.67218596,0.09459733,0.23375902,0.33286187,0.6737585,0.55682623,0.0,0.0,0.5846888,0.6320392,0.44851246,0.42351758,0.0,0.0,0.0,1.0
0.5487921,0.777682,0.088292904,0.24302149,0.35957602,0.4855451,0.5895591,0.0,0.0,0.3097318,0.69664496,0.62184477,0.30132502,0.0,0.0,0.0,1.0
0.5752378,0.44534343,0.097174205,0.24879941,0.20512775,0.3246641,0.3672093,0.0,0.0,0.2126533,0.22764862,0.17321357,0.2055586,0.0,0.0,0.0,1.0
0.3978022,0.7428442,0.06555871,0.29614782,0.29072824,0.6389649,0.82952195,0.0,0.0,0.5088848,0.8113397,0.5580298,0.39312136,0.0,0.0,0.0,1.0
0.50694174,0.81369287,0.8429533,0.285172,0.3612085,0.83420235,1.365204,0.0,0.0,0.76313215,0.7562203,0.2503209,0.5247312,0.0,0.0,0.0,1.0
0.36373436,0.60241705,0.50468034,0.5338962,0.4355199,0.43415782,1.1673263,0.0,0.0,0.17875743,0.78148454,0.4490173,0.275254,0.0,0.0,0.0,1.0
0.49757326,0.4635468,0.10188199,0.31053844,0.24110597,0.32538855,0.4832371,0.0,0.0,0.18131581,0.33746618,0.27082223,0.21519317,0.0,0.0,0.0,1.0
0.2782042,0.65098315,0.09437554,0.29589522,0.32463318,0.6146492,0.6287988,0.0,0.0,0.31681293,0.45313448,0.40816888,0.30672467,0.0,0.0,0.0,1.0
0.84082264,0.24889183,0.49884784,0.2988504,0.53128046,0.75415474,1.208815,0.0,0.0,0.27139717,0.55350393,0.30721587,0.40300822,0.0,0.0,0.0,1.0
0.5333841,0.34185988,0.10155296,0.2968693,0.6154125,0.9271241,0.94741386,0.0,0.0,0.3621112,0.6368705,0.60909116,0.2541994,0.0,0.0,0.0,1.0
0.6647303,0.4550834,0.4494361,0.30684578,0.6453726,0.9358813,1.4902028,0.0,0.0,0.45717114,0.77810264,0.4951053,0.30187577,0.0,0.0,0.0,1.0
0.35463607,0.36666602,0.15350978,0.21850383,0.2910627,0.40297428,0.43490636,0.0,0.0,0.18610899,0.72320896,0.3162184,0.46822315,0.0,0.0,0.0,1.0
0.43336925,0.53371066,0.51341605,0.21522495,0.38724408,0.5546002,0.7415093,0.0,0.0,0.29425716,0.75176716,0.26643157,0.2802984,0.0,0.0,0.0,1.0
0.7350861,0.39876336,0.07049818,0.4168139,0.2071836,1.0504725,1.2164451,0.0,0.0,0.31878793,0.46698654,0.5738739,0.45572436,0.0,0.0,0.0,1.0
0.83021086,0.48309213,0.053590074,0.3328967,0.50902826,0.9039494,0.96017706,0.0,0.0,0.42490506,0.051161647,0.34181097,0.27488893,0.0,0.0,0.0,1.0
0.28118107,0.45650032,0.13230497,0.33233747,0.2843886,0.4714952,0.4695409,0.0,0.0,0.2945007,0.6319673,0.5320723,0.2765119,0.0,0.0,0.0,1.0
0.4119927,0.5056063,0.5242882,0.23792791,0.3737477,0.5303538,0.6991301,0.0,0.0,0.29517972,0.7856002,0.36133885,0.27472335,0.0,0.0,0.0,1.0
0.71184915,0.8963891,0.48713157,0.22583035,0.41910344,0.56110877,0.8258568,0.0,0.0,0.3675806,0.858947,0.65077174,0.3334244,0.0,0.0,0.0,1.0
0.5842542,0.40857163,0.5095277,0.4822613,0.6126818,1.1011586,1.447438,0.0,0.0,0.31849146,0.95398706,0.64869535,0.25208533,0.0,0.0,0.0,1.0
0.5768405,0.6212036,0.4655467,0.3567638,0.24827,0.57086545,1.1407771,0.0,0.0,0.3281666,0.7871675,0.20817015,0.3478834,0.0,0.0,0.0,1.0
0.7546563,0.40026185,0.5096627,0.36380944,0.56465566,1.0823237,1.2433482,0.0,0.0,0.368706,0.8060747,0.5129789,0.30627328,0.0,0.0,0.0,1.0
0.65858245,0.37604117,0.49608353,0.2773841,0.66056997,0.9601984,1.1474441,0.0,0.0,0.19594397,0.47500902,0.3490556,0.15840654,0.0,0.0,0.0,1.0
0.52003604,0.4746829,0.09920179,0.2781001,0.18888316,0.47228953,0.6032711,0.0,0.0,0.24848007,0.6327077,0.23396449,0.31157666,0.0,0.0,0.0,1.0
0.67464685,0.50354725,0.50752497,0.2534796,0.64847183,1.2571161,1.189226,0.0,0.0,0.54203737,0.93390685,0.5759212,0.36230314,0.0,0.0,0.0,1.0
0.45818543,0.51288074,0.08997719,0.33693108,0.49389255,1.3019533,1.0969843,0.0,0.0,0.44485652,0.7057012,0.71011317,0.3056463,0.0,0.0,0.0,1.0
0.33796906,0.5568284,0.12497719,0.20039558,0.32248762,0.6728229,0.4740481,0.0,0.0,0.373784,0.84479517,0.43249688,0.32178682,0.0,0.0,0.0,1.0
0.42721918,0.5612478,0.54566634,0.15223157,0.3814762,0.813877,0.5426209,0.0,0.0,0.39047712,0.91703117,0.3047653,0.29046065,0.0,0.0,0.0,1.0
0.5960379,0.46007788,0.5110937,0.48682928,0.63409907,1.1005191,1.5028502,0.0,0.0,0.32222235,0.9781885,0.68207335,0.3463865,0.0,0.0,0.0,1.0
0.40212718,0.7347214,0.51239437,0.42171043,0.3954518,0.6934038,1.1034191,0.0,0.0,0.22075076,0.9568816,0.51103175,0.35240507,0.0,0.0,0.0,1.0
0.35146263,0.38787064,0.09265209,0.16744407,0.3474679,0.1467857,0.48051345,0.0,0.0,0.22911163,0.28382266,0.19380432,0.371809,0.0,0.0,0.0,1.0
0.6731569,0.571501,0.05670079,0.36268955,0.6638508,0.79771477,1.1162483,0.0,0.0,0.364775,0.3449466,0.6987505,0.2668208,0.0,0.0,0.0,1.0
0.6287338,0.11786178,0.14200859,0.22341684,0.6728107,0.73989826,0.7289462,0.0,0.0,0.3098938,0.87173164,0.49658313,0.23561458,0.0,0.0,0.0,1.0
0.48965243,0.55862117,0.542487,0.08648614,0.36021766,0.7389442,0.5679971,0.0,0.0,0.475685,0.7953222,0.18352646,0.5763278,0.0,0.0,0.0,1.0
0.4055576,0.5090381,0.08643016,0.27641577,0.3092644,0.33042568,0.49540088,0.0,0.0,0.2579183,0.2051976,0.251854,0.2333716,0.0,0.0,0.0,1.0
