0,1,2,3,label
0.0,0.92520106,2.1645994,0.14205034,0.0
0.0,1.4309499,2.087252,0.38628814,0.0
0.0,1.3040727,2.6193776,1.3093555,0.0
0.0,1.3403958,2.1064346,0.31587365,0.0
0.0,1.5859399,2.4869416,1.4593145,0.0
0.0,2.2177727,0.7736755,2.1515732,0.0
0.0,1.353148,1.9884963,0.34693733,0.0
0.0,1.1815304,1.7636034,0.31760782,0.0
0.0,1.7772337,2.055666,0.5124269,0.0
0.0,0.7500479,1.77125,0.14044489,0.0
0.0,1.930197,0.67437154,0.9195746,0.0
0.0,1.483666,2.463711,1.4134839,0.0
0.0,0.9711453,1.9988203,0.19093592,0.0
0.0,1.3696212,2.751301,1.3079709,0.0
0.0,1.3226221,2.13214,1.4212657,0.0
0.0,1.6939235,0.36554313,1.9992341,0.0
0.0,0.584049,1.4764931,0.122614935,0.0
0.0,1.9402205,0.75526124,2.0105,0.0
0.0,1.0982286,2.4934385,1.2707459,0.0
0.0,1.3358746,0.37724715,0.69873875,0.0
0.0,0.90791035,2.1454995,1.2408413,0.0
0.0,1.177316,1.7578835,0.32073137,0.0
0.0,1.556323,0.42540354,0.7936751,0.0
0.0,1.0064478,2.269123,0.14854701,0.0
0.0,2.19683,1.1387922,2.036608,0.0
0.0,1.0709534,2.1444173,0.18437834,0.0
0.0,1.4155884,2.1031916,0.34377977,0.0
0.0,0.915897,1.9273121,0.16347809,0.0
0.0,1.6418754,0.31292647,1.989952,0.0
0.0,1.558343,1.0352671,1.7641629,0.0
0.0,1.1865036,1.7689226,0.31683025,0.0
0.0,0.87072194,0.012507319,0.5843098,0.0
0.0,1.4686173,0.2994638,1.9129173,0.0
0.0,1.9404774,0.7333361,2.0192945,0.0
0.0,1.2669976,2.068554,0.29340836,0.0
0.0,1.6774577,0.30284655,0.88399446,0.0
0.0,1.8369913,2.6898658,0.41342166,0.0
0.0,1.2978379,2.4535143,0.22771682,0.0
0.0,1.6791337,2.4641113,0.38730124,0.0
0.0,1.8524077,0.75277525,1.977476,0.0
0.0,1.1123122,1.7378604,0.30143437,0.0
0.0,1.3592207,2.1425397,0.31729636,0.0
0.0,1.662187,0.3673578,1.9792205,0.0
0.0,1.0707154,2.1480303,0.18374147,0.0
0.0,1.5775323,2.49629,1.4596068,0.0
0.0,1.4305633,2.0708816,0.3793424,0.0
0.0,1.0049702,2.1275172,0.1681291,0.0
0.0,1.8798871,0.6954939,1.9999949,0.0
0.0,1.6785295,0.34569645,2.0017798,0.0
0.0,1.4198697,2.4143019,0.30347243,0.0
0.0,1.4210044,2.0961714,0.3565677,0.0
0.0,1.427265,2.093896,0.35414782,0.0
0.0,0.7878605,1.7511487,0.14481346,0.0
0.0,1.5369802,2.5291026,1.4311893,0.0
0.0,1.4097754,1.4921784,0.4894347,0.0
0.0,1.2279238,0.35773948,1.7829717,0.0
0.0,1.255011,0.6589651,1.7297133,0.0
0.0,1.0462072,2.1965065,0.17392756,0.0
0.0,2.4468782,1.1714666,2.1398787,0.0
0.0,1.7348138,0.45010477,0.858589,0.0
0.0,1.1273667,2.4290063,1.2803565,0.0
0.0,1.8017174,1.0308902,1.8774961,0.0
0.0,1.7203295,2.6847575,1.4767569,0.0
0.0,1.592494,2.4815676,1.4586823,0.0
0.0,1.1215136,0.42069092,0.584892,0.0
0.0,1.178529,2.4609795,1.2803584,0.0
0.0,1.0271364,1.7914379,1.3675787,0.0
0.0,1.500269,2.2116692,0.36010477,0.0
0.0,0.95289814,1.4366267,0.2927231,0.0
0.0,1.6406417,0.32260478,0.8562452,0.0
0.0,2.065876,0.6851151,2.0924613,0.0
0.0,1.9563859,2.8314698,0.43744454,0.0
0.0,1.6481127,2.6344826,1.4677979,0.0
0.0,1.0220385,2.2427518,1.2625109,0.0
0.0,1.2638752,0.2817918,1.8212262,0.0
0.0,1.021324,2.1506891,0.1664926,0.0
0.0,2.272555,1.1837113,0.94781846,0.0
0.0,0.782688,1.8393569,0.12834682,0.0
0.0,0.7216947,1.8503737,1.2169206,0.0
0.0,1.7677269,2.080884,0.5362654,0.0
0.0,0.93144906,2.2090833,1.2361337,0.0
0.0,1.5244199,0.77990663,0.69374675,0.0
0.0,2.2439444,0.8696932,0.98868877,0.0
0.0,1.0240093,2.1103926,0.17767353,0.0
0.0,1.4097185,2.109835,0.34458706,0.0
0.0,1.9239525,2.4486125,1.612741,0.0
0.0,0.48079905,1.4402106,0.09312101,0.0
0.0,2.007983,0.80448276,0.9055018,0.0
0.0,0.7899896,1.872684,1.2391247,0.0
0.0,1.4167136,2.2698596,1.4363589,0.0
0.0,1.2041639,1.8889425,0.30894044,0.0
0.0,1.7601502,0.47029436,0.86598116,0.0
0.0,1.4182963,0.43670028,0.7164555,0.0
0.0,1.2076181,2.5342844,1.2840546,0.0
0.0,0.57415855,1.4806874,0.11502071,0.0
0.0,1.0583863,2.172874,0.17578293,0.0
0.0,0.9443033,0.0,0.6215344,0.0
0.0,1.0895872,0.36403745,0.59984684,0.0
0.0,1.6943482,0.774064,0.7738529,0.0
0.0,1.5704422,2.3224952,0.36514178,0.0
0.0,1.2747465,1.8764484,0.33370283,0.0
0.0,2.005201,0.8277748,0.8945689,0.0
0.0,2.1695087,1.0674198,2.0498548,0.0
0.0,1.6152334,1.8085945,0.51068336,0.0
0.0,2.1752877,1.0755825,2.0350468,0.0
0.0,2.0084777,0.8332748,0.89408684,0.0
0.0,1.9426013,2.446593,1.6242802,0.0
0.0,1.3523953,0.7573334,0.61572194,0.0
0.0,1.1391044,0.42752504,0.59460664,0.0
0.0,1.9648272,0.8567714,0.8563662,0.0
0.0,2.166853,1.1105194,2.038764,0.0
0.0,1.8027555,2.3708777,0.48862895,0.0
0.0,1.8695126,2.306251,1.6263222,0.0
0.0,1.2414873,1.990473,0.3051789,0.0
0.0,1.941878,2.4510255,1.6226486,0.0
0.0,0.91580665,1.9906385,0.15572138,0.0
0.0,1.4593707,2.503513,1.4167566,0.0
0.0,0.8137033,1.927455,0.12905015,0.0
0.0,1.411839,0.62893224,1.8113754,0.0
0.0,0.9140971,1.9534667,0.16299416,0.0
0.0,1.3124505,0.6557059,1.7507919,0.0
0.0,1.363023,2.1476688,1.4298471,0.0
0.0,1.7195619,0.3825444,0.87313014,0.0
0.0,1.7668724,0.48588133,0.87462866,0.0
0.0,1.2483382,0.41646573,0.6513223,0.0
0.0,1.588725,1.8959172,0.48511115,0.0
0.0,1.1490506,2.2398062,0.19300939,0.0
0.0,1.0185866,2.1278996,0.17861952,0.0
0.0,0.7397773,1.8583314,1.2217138,0.0
0.0,1.6738983,0.7718731,1.8789198,0.0
0.0,1.2165761,2.5134153,1.2891624,0.0
0.0,1.799442,2.0352776,0.5507977,0.0
0.0,1.3436811,2.0738018,0.32348397,0.0
0.0,1.1830175,0.065630615,0.70449436,0.0
0.0,1.6573322,0.35735506,1.9812962,0.0
0.0,1.7926086,2.0414054,0.53484553,0.0
0.0,0.8359225,2.0308635,0.122453704,0.0
0.0,2.289861,1.1546522,2.0749254,0.0
0.0,1.050465,2.1419425,0.1805578,0.0
0.0,0.93498003,1.9851873,0.16882677,0.0
0.0,0.7999301,1.7986476,0.14413388,0.0
0.0,1.8057053,0.06379646,0.9930895,0.0
0.0,1.43263,0.3857538,1.8706656,0.0
0.0,1.16955,1.7445877,0.32823297,0.0
0.0,1.7203009,0.36379325,0.88830227,0.0
0.0,1.1308752,0.35014015,1.7359085,0.0
0.0,0.8182174,2.0410292,1.2238619,0.0
0.0,1.5802747,2.4799407,1.4527751,0.0
0.0,1.7502365,0.36825138,0.9018672,0.0
0.0,1.1351548,2.532676,1.2565628,0.0
0.0,0.6260098,1.4905636,0.13469271,0.0
0.0,1.5065947,0.42860967,0.76244634,0.0
0.0,2.3295896,3.5318196,1.5960356,0.0
0.0,1.51356,2.9624104,1.3291107,0.0
0.0,1.5606862,2.483816,1.4501396,0.0
0.0,2.0392518,2.0341878,1.6832258,0.0
0.0,1.9069909,0.45792496,0.94709647,0.0
0.0,1.3674611,0.68996483,1.7600249,0.0
0.0,1.252143,0.32471094,0.68809,0.0
0.0,1.9644692,0.7997591,0.8938727,0.0
0.0,1.3728118,2.1039193,0.3392605,0.0
0.0,1.5896828,0.31757778,1.9605197,0.0
0.0,1.1091096,2.2649887,0.17907597,0.0
0.0,1.0685569,0.34509194,0.5947411,0.0
0.0,1.1052037,2.2882323,0.18291993,0.0
0.0,1.8674242,2.4676645,1.5652804,0.0
0.0,1.3536737,0.38560486,0.7040884,0.0
0.0,1.5125005,0.7854123,0.6993897,0.0
0.0,1.3468331,2.2114432,0.3147126,0.0
0.0,1.4223001,0.39758968,0.72946525,0.0
0.0,1.1265006,0.29004842,1.763559,0.0
0.0,1.2815962,1.877594,0.33624342,0.0
0.0,2.0034497,3.078855,1.5128678,0.0
0.0,1.3711636,2.13001,0.332521,0.0
0.0,1.760494,0.4520285,0.88487214,0.0
0.0,1.7753649,2.054872,0.53997445,0.0
0.0,1.3727796,2.1131337,0.3315867,0.0
0.0,1.0513006,2.341143,1.2608614,0.0
0.0,1.4173609,2.1074166,0.3458188,0.0
0.0,0.8007041,1.8014176,0.14522125,0.0
0.0,1.7024413,1.9374216,0.5048626,0.0
0.0,0.7225809,1.8324714,0.10298647,0.0
0.0,0.93501794,1.9698124,0.16835083,0.0
0.0,0.54403824,1.469809,0.104289636,0.0
0.0,1.2995243,1.9302423,0.3297722,0.0
0.0,1.3008916,0.3440079,1.7927359,0.0
0.0,1.1778522,0.03532046,0.7214522,0.0
0.0,1.0628434,1.7032208,0.3031677,0.0
0.0,1.8582909,0.6238165,2.0166602,0.0
0.0,1.7627372,0.4556067,0.87556857,0.0
0.0,0.8981081,1.9427576,0.16294368,0.0
0.0,0.87676966,1.9959557,0.13372757,0.0
0.0,2.152856,3.1844885,0.43265995,0.0
0.0,2.059804,2.0943944,1.7495855,0.0
0.0,1.1550772,0.037785888,0.70106834,0.0
0.0,1.4499954,0.0,0.88002217,0.0
0.0,1.8237681,0.4271819,0.8990209,0.0
0.0,0.56969345,1.4757466,0.11629231,0.0
0.0,1.49922,0.3588301,1.9233636,0.0
0.0,2.2958548,1.147742,2.0820396,0.0
0.0,2.2992969,1.1480529,2.0819404,0.0
0.0,1.8142241,1.7070336,1.7432992,0.0
0.0,1.5331138,0.44934642,0.76761323,0.0
0.0,1.2416276,0.35589993,1.7873911,0.0
0.0,1.0500091,2.1478357,0.1784062,0.0
0.0,1.3692995,0.7669819,0.62434745,0.0
0.0,1.263407,2.1731327,0.28814152,0.0
0.0,1.9183092,0.73502177,0.88162154,0.0
0.0,1.0606921,2.145126,0.17999585,0.0
0.0,1.3865287,2.177292,0.32685617,0.0
0.0,1.1241179,1.735193,0.302537,0.0
0.0,1.6137588,0.32192296,0.844124,0.0
0.0,1.9351538,0.78267884,1.9980558,0.0
0.0,0.70458305,1.843549,1.2113574,0.0
0.0,1.2676512,0.6956485,0.59254354,0.0
0.0,1.5511572,2.5226018,1.4369309,0.0
0.0,1.95186,0.76246613,0.8914427,0.0
0.0,1.9241875,0.75851506,1.9995743,0.0
0.0,1.4344866,2.434921,1.4067293,0.0
0.0,1.7440481,0.73739034,0.8082834,0.0
0.0,1.4512336,0.7585052,1.7812599,0.0
0.0,1.8138497,0.05784166,0.9992581,0.0
0.0,1.799451,1.0471355,1.8833414,0.0
0.0,0.96483517,2.1394215,0.16322477,0.0
0.0,0.9454702,1.4451034,0.28233042,0.0
0.0,1.5970763,2.4558442,1.4877018,0.0
0.0,1.8707922,2.8364904,1.522971,0.0
0.0,1.1497855,0.4473437,0.58944106,0.0
0.0,2.1177168,1.0607688,2.0019357,0.0
0.0,1.33289,0.35682416,1.8257103,0.0
0.0,1.5082856,1.0676532,1.7304589,0.0
0.0,1.1427131,0.3949463,0.60026544,0.0
0.0,2.0570865,0.7891135,2.056795,0.0
0.0,1.533562,2.2487617,0.3800595,0.0
0.0,1.0953121,2.5840194,1.2330178,0.0
0.0,0.93634975,1.9692428,0.1612928,0.0
0.0,1.6543876,1.0240873,0.68073064,0.0
0.0,1.9105028,2.4179008,1.6173034,0.0
0.0,1.938344,0.76832795,2.0068495,0.0
0.0,2.0285854,3.1052077,1.5155066,0.0
0.0,1.9652054,0.45140153,0.9766086,0.0
0.0,1.7591518,0.45626426,0.877861,0.0
0.0,1.2253413,1.9309518,1.4191211,0.0
0.0,1.5270447,2.2518036,0.3718727,0.0
0.0,1.512471,0.3647315,1.9269239,0.0
0.0,1.3413019,0.6768913,1.7540635,0.0
0.0,1.5334196,0.7450418,1.8239896,0.0
0.0,1.3078988,2.0701644,0.31950077,0.0
0.0,1.7532083,0.47463542,0.85669154,0.0
0.0,0.8047271,1.7490852,0.15788661,0.0
0.0,1.7102451,0.21327704,2.0684953,0.0
0.0,1.1120111,0.38231793,0.58641547,0.0
0.0,1.0529723,2.1542156,0.17698939,0.0
0.0,1.9917436,0.5049249,0.95375407,0.0
0.0,1.4109201,2.258987,1.4354463,0.0
0.0,1.5882792,0.28898954,1.967445,0.0
0.0,1.344445,2.0827608,0.32164273,0.0
0.0,1.2015003,0.28304845,1.785596,0.0
0.0,1.7404201,0.45537966,0.8586684,0.0
0.0,1.584029,2.4800496,1.4586442,0.0
0.0,1.1822156,1.9006956,1.4237087,0.0
0.0,1.2803746,2.8197348,1.2662696,0.0
0.0,2.2668598,1.132278,0.9569245,0.0
0.0,2.112295,1.0651674,2.0135171,0.0
0.0,1.7504884,0.4898579,0.8449196,0.0
0.0,1.0969731,0.38207334,0.6126866,0.0
0.0,1.9409286,0.77260095,2.0103881,0.0
0.0,2.3710322,1.4706664,2.0308971,0.0
0.0,1.3182762,0.34691584,1.823848,0.0
0.0,1.9174432,2.3698807,1.6497458,0.0
0.0,1.0609264,2.171827,0.18159755,0.0
0.0,1.0531738,0.0,0.6740284,0.0
0.0,2.0117288,1.0865052,1.9630713,0.0
0.0,1.0433196,1.5800655,0.29527226,0.0
0.0,1.5484556,1.7525244,0.48761192,0.0
0.0,1.5079694,2.4687793,1.4372518,0.0
0.0,1.1154108,2.4752061,1.2562362,0.0
0.0,0.82564116,1.8456273,0.14796747,0.0
0.0,1.8113515,0.71444845,1.9720591,0.0
0.0,1.0413527,2.1860247,0.1690159,0.0
0.0,1.0453063,2.1688476,0.17438085,0.0
0.0,1.4417268,0.44889402,0.72716844,0.0
0.0,1.1396205,2.2507844,0.19263436,0.0
0.0,1.4746045,2.2318258,0.34453955,0.0
0.0,1.7565641,0.35755634,0.92378324,0.0
0.0,0.92957926,2.1155765,1.2569655,0.0
0.0,1.3337526,2.7796156,1.2881984,0.0
0.0,1.7593789,0.45267123,0.8741241,0.0
0.0,1.4103442,2.1104343,0.35425577,0.0
0.0,1.8136168,2.7087154,0.39321193,0.0
0.0,1.2348557,2.513633,1.3089997,0.0
0.0,0.9802278,2.1997817,1.2548751,0.0
0.0,0.6580148,1.5815482,0.13030027,0.0
0.0,1.3464756,0.33550566,1.8520024,0.0
0.0,1.1681,2.2670734,1.3477422,0.0
0.0,1.7952036,0.7029213,1.955999,0.0
0.0,1.6118879,2.3846629,0.37281755,0.0
0.0,1.687615,0.3963431,0.85309374,0.0
0.0,1.749101,0.44257557,0.86815697,0.0
0.0,1.3531996,2.1812034,0.31783065,0.0
0.0,1.1511161,0.4125118,0.61474043,0.0
0.0,1.0445875,1.5780733,0.29812315,0.0
0.0,1.7889862,1.0659666,1.8614256,0.0
0.0,1.1391636,2.1310563,1.361949,0.0
0.0,1.6623621,0.37546915,1.9718541,0.0
0.0,1.2054635,2.5692694,1.2866697,0.0
0.0,1.0708867,2.1484523,0.18444575,0.0
0.0,0.97500813,0.29134992,1.6790233,0.0
0.0,1.6938123,0.4254421,1.9705349,0.0
0.0,0.86726475,2.1363866,1.2292432,0.0
0.0,1.0464381,2.1539314,0.18323685,0.0
0.0,1.5707889,0.9979643,0.65226656,0.0
0.0,0.88031447,0.036642462,0.5770678,0.0
0.0,1.4229478,2.11141,0.3455588,0.0
0.0,1.0931431,2.2731485,0.17416008,0.0
0.0,1.4618065,0.01750964,0.8508498,0.0
0.0,1.0319824,0.3321976,1.69131,0.0
0.0,1.5221146,0.061466813,0.87092334,0.0
0.0,1.7472057,0.76196164,1.9091378,0.0
0.0,1.6296015,0.7399764,0.7463627,0.0
0.0,0.8702297,1.9009817,0.15739335,0.0
0.0,1.0324323,0.35134664,1.6849707,0.0
0.0,1.586216,0.7070251,1.8677455,0.0
0.0,1.3020668,0.3366751,1.8178676,0.0
0.0,1.9029012,0.7259841,0.87910944,0.0
0.0,0.88972044,2.029504,1.2510937,0.0
0.0,1.2281187,2.541011,1.2948867,0.0
0.0,1.9132012,0.7617425,1.9963714,0.0
0.0,1.3413963,2.175215,1.4257277,0.0
0.0,2.1796381,2.7065432,1.7036406,0.0
0.0,0.8119879,0.0,0.54947466,0.0
0.0,1.5875279,0.7358877,1.8481958,0.0
0.0,0.8487077,0.007269472,0.57148796,0.0
0.0,1.1637504,0.003812611,0.71378624,0.0
0.0,1.2313328,0.6618047,1.7068559,0.0
0.0,1.199885,0.01683098,0.7253768,0.0
0.0,2.591553,0.8862409,1.1345838,0.0
0.0,1.7565026,0.47056204,0.86383116,0.0
0.0,1.6157069,0.34206432,0.8394627,0.0
0.0,2.2282493,0.44863153,1.1020218,0.0
0.0,0.70274234,1.8353529,1.2202071,0.0
0.0,1.4463369,2.1454246,0.35331056,0.0
0.0,1.5802048,2.484823,1.4917121,0.0
0.0,1.7135837,2.2128086,0.48516342,0.0
0.0,1.763031,1.1234975,1.8431668,0.0
0.0,1.2970634,1.9445691,0.33984455,0.0
0.0,0.5786071,1.4725208,0.12304734,0.0
0.0,1.9401042,0.7369092,2.005474,0.0
0.0,2.0392275,0.7793032,2.0517313,0.0
0.0,0.74992704,1.6902397,0.14675297,0.0
0.0,2.551879,1.1605554,2.2015133,0.0
0.0,1.1158584,2.442946,1.2645408,0.0
0.0,2.2233112,2.270501,1.7620143,0.0
0.0,1.5759163,0.4197917,0.7967448,0.0
0.0,1.2175887,2.5383523,1.2905904,0.0
0.0,1.9076991,0.7719878,1.9819816,0.0
0.0,0.81917727,1.8486555,0.14063431,0.0
0.0,1.5394472,2.4634542,1.4410967,0.0
0.0,1.1779681,2.3052137,0.19727875,0.0
0.0,1.437068,0.43332106,0.73437613,0.0
0.0,1.9260542,0.7725491,1.9976941,0.0
0.0,0.98302877,2.1125593,0.16130216,0.0
0.0,1.9377229,0.7471473,2.0091681,0.0
0.0,1.456471,2.1558392,0.3499458,0.0
0.0,0.57739437,1.4740222,0.12190379,0.0
0.0,1.3812294,2.1428828,0.33145216,0.0
0.0,1.4923561,0.71189725,1.8281322,0.0
0.0,1.054476,2.1399097,0.18413092,0.0
0.0,1.4244645,2.0897858,0.35479185,0.0
0.0,1.7511321,0.32262415,0.9172596,0.0
0.0,1.3704827,2.0991445,0.33622208,0.0
0.0,1.7472532,0.47195965,0.8552826,0.0
0.0,0.8842323,1.9106259,0.15622272,0.0
0.0,1.6008888,0.7277161,1.8653637,0.0
0.0,0.8394276,1.8146768,0.15115221,0.0
0.0,1.8332878,0.7629771,1.9656935,0.0
0.0,1.2302791,0.6411042,1.7220643,0.0
0.0,1.6994596,0.3888383,2.002488,0.0
0.0,1.2876318,2.080408,0.29488537,0.0
0.0,1.3120126,2.116416,1.428993,0.0
0.0,2.3513358,3.504524,1.6050372,0.0
0.0,0.9889487,2.1707754,1.2618815,0.0
0.0,1.7118319,2.7508047,1.4617647,0.0
0.0,1.4403678,2.4112735,0.32151487,0.0
0.0,2.488681,0.76423264,2.254033,0.0
0.0,2.186648,1.1497058,2.026462,0.0
0.0,0.53052956,1.4558363,0.10944025,0.0
0.0,0.9437659,2.1629734,1.2528836,0.0
0.0,2.2079077,0.86844015,0.9666864,0.0
0.0,1.0280917,2.1588168,0.18043049,0.0
0.0,0.90464246,1.4248693,0.27349707,0.0
0.0,1.7734538,2.0608637,0.51295173,0.0
0.0,1.8931319,1.1202524,1.9092873,0.0
0.0,1.9915931,0.75931096,0.90018755,0.0
0.0,1.2824984,2.0866501,0.3241869,0.0
0.0,1.7546257,0.4058612,0.8936743,0.0
0.0,1.3851185,2.121988,0.33427718,0.0
0.0,1.945888,0.7443214,2.0227904,0.0
0.0,1.4453193,2.4482417,1.410241,0.0
0.0,1.3180052,0.32526714,1.8351892,0.0
0.0,0.84067976,1.8921003,0.13964172,0.0
0.0,1.21537,0.0018818378,0.73422307,0.0
0.0,2.1889732,1.1438806,2.0323982,0.0
0.0,1.0612627,2.1395593,0.1845056,0.0
0.0,1.8402513,0.43183976,2.03858,0.0
0.0,1.9522426,2.3476233,0.53110856,0.0
0.0,1.8987305,0.37980384,0.95917505,0.0
0.0,1.3021543,1.9208682,0.34527132,0.0
0.0,0.97794056,1.4532807,0.29203844,0.0
0.0,1.7406791,0.46072453,0.8521398,0.0
0.0,2.5856886,0.81217396,1.1626107,0.0
0.0,1.712836,0.82099974,0.7662914,0.0
0.0,1.6090794,1.8301127,0.5070324,0.0
0.0,1.5400167,0.34478658,0.805193,0.0
0.0,1.7019773,2.1445644,1.6039232,0.0
0.0,0.9933951,2.1179008,0.15848245,0.0
0.0,0.9029726,2.0742612,1.2529875,0.0
0.0,1.5260903,2.4139252,1.4567596,0.0
0.0,1.858921,0.8061206,0.84547704,0.0
0.0,1.6957784,0.45291,0.85114497,0.0
0.0,0.7929746,1.8568337,0.1378534,0.0
0.0,0.8435563,0.0,0.5746273,0.0
0.0,1.7758396,0.76755965,1.9352461,0.0
0.0,1.4554187,0.75161797,0.66539377,0.0
0.0,0.85084426,1.8180997,0.15731524,0.0
0.0,1.5501844,0.38278484,0.78957546,0.0
0.0,1.9267468,0.7846913,0.86451775,0.0
0.0,1.6430384,0.3783607,0.83813214,0.0
0.0,1.8835629,1.166157,1.8719338,0.0
0.0,0.8397428,1.8497441,0.15533872,0.0
0.0,0.99945045,0.06333786,0.61555856,0.0
0.0,1.9909966,0.84168994,0.8738797,0.0
0.0,1.4583113,2.3863845,1.4255406,0.0
0.0,1.2196641,2.5448096,1.2842841,0.0
0.0,1.229036,2.4189203,0.2000828,0.0
0.0,0.81866753,1.8053255,0.1489648,0.0
0.0,1.1313125,2.5281308,1.2570645,0.0
0.0,1.5243158,2.2583785,0.36169967,0.0
0.0,1.5083457,0.0,0.8858302,0.0
0.0,1.1522542,0.41199774,0.61559093,0.0
0.0,1.9575006,2.42166,1.6413417,0.0
0.0,1.9809872,0.8031581,0.86878616,0.0
0.0,0.8528031,0.031501085,0.55711,0.0
0.0,1.7661667,2.6463249,1.5289307,0.0
0.0,1.17181,2.5983737,1.2686603,0.0
0.0,0.79918253,1.9818594,1.2236432,0.0
0.0,1.5462024,2.5165954,1.4450308,0.0
0.0,1.4155061,2.1026542,0.34801516,0.0
0.0,1.3951803,0.30436397,1.876716,0.0
0.0,2.2955868,2.9057653,1.6883081,0.0
0.0,1.6695769,0.4466192,0.828289,0.0
0.0,1.0265347,2.1291866,0.16377719,0.0
0.0,1.4861104,0.42723083,0.7506437,0.0
0.0,1.1859109,2.5105612,1.2770035,0.0
0.0,0.9870845,2.265471,1.2470995,0.0
0.0,1.260809,2.017989,1.4227823,0.0
0.0,1.9197369,2.465189,1.6531209,0.0
0.0,1.3713927,2.0719266,0.34137228,0.0
0.0,1.3657042,2.1307108,0.3264129,0.0
0.0,0.74981344,1.8422828,1.243905,0.0
0.0,1.7355785,2.0460048,0.49893102,0.0
0.0,1.6666509,0.41164923,0.8352265,0.0
0.0,1.0460268,2.1963704,0.16942509,0.0
0.0,1.1860261,0.022595465,0.7132887,0.0
0.0,1.021504,2.1252046,0.17031528,0.0
0.0,1.8122964,1.0306287,1.9055258,0.0
0.0,1.434526,2.0903435,0.36336496,0.0
0.0,1.1472635,2.2426307,0.20278104,0.0
0.0,2.064877,1.3990469,1.9401275,0.0
0.0,1.6607722,0.3474388,1.9817156,0.0
0.0,0.7165911,1.8446059,1.2213289,0.0
0.0,0.7781384,1.8910723,0.11720188,0.0
0.0,0.97352123,2.1801088,1.2558486,0.0
0.0,1.1604002,0.018762052,0.70169306,0.0
0.0,1.970452,0.8240591,0.8933262,0.0
0.0,1.1767453,0.29971188,1.7826883,0.0
0.0,1.4987824,2.5669234,1.4159068,0.0
0.0,1.4252156,0.0016429424,0.8377616,0.0
0.0,1.6578156,0.3260854,1.9848744,0.0
0.0,1.4235545,2.0957057,0.35121456,0.0
0.0,1.7582159,0.4708696,0.8680393,0.0
0.0,1.5621163,2.465992,1.4507781,0.0
0.0,1.2029071,0.0,0.7150901,0.0
0.0,1.3222998,2.0157511,0.32435945,0.0
0.0,1.4459891,2.3104076,1.4348687,0.0
0.0,1.3877009,2.1521416,0.33393374,0.0
0.0,1.3833023,0.108977854,0.77551633,0.0
0.0,1.4938612,0.36259997,1.9034001,0.0
0.0,1.5840311,2.4824045,1.4703699,0.0
0.0,0.48475477,1.4329903,0.10238804,0.0
0.0,1.6309335,1.8423214,0.48984513,0.0
0.0,1.4289157,2.1099916,0.3534927,0.0
0.0,1.4417025,0.41935277,0.72676367,0.0
0.0,1.296033,2.0801342,1.4214724,0.0
0.0,1.8817598,2.4654276,1.6090667,0.0
0.0,1.4032103,2.0997705,0.33993307,0.0
0.0,1.4847007,2.3756828,1.4391273,0.0
0.0,2.0380492,0.77618694,2.0497766,0.0
0.0,1.6920562,0.8169155,0.75407153,0.0
0.0,0.8647536,1.9048107,0.151846,0.0
0.0,1.6748841,0.29928994,0.86967516,0.0
0.0,1.852737,0.7201829,1.9726602,0.0
0.0,0.95175314,2.1230755,0.14916112,0.0
0.0,2.1052644,0.8145446,0.9505002,0.0
0.0,1.7910755,2.039146,0.5406028,0.0
0.0,1.5119016,2.7892945,0.23920317,0.0
0.0,1.6981566,0.3988517,0.8582335,0.0
0.0,1.3459228,2.0854926,0.32989874,0.0
0.0,1.727987,2.5871933,0.37755498,0.0
0.0,1.3942848,2.115547,0.33355287,0.0
0.0,1.7510633,0.42563766,0.8802746,0.0
0.0,2.6180184,0.8084145,2.301016,0.0
0.0,1.4418887,0.44931903,0.7272995,0.0
0.0,0.88549435,2.0548081,1.2592008,0.0
0.0,1.5250548,2.4307437,1.4464136,0.0
0.0,1.0711668,0.36148855,0.5847154,0.0
0.0,1.5129023,1.7894542,0.48601988,0.0
0.0,1.0642227,2.294751,1.2788087,0.0
0.0,1.5932131,2.4795673,1.45596,0.0
0.0,1.0584164,2.1481824,0.18056811,0.0
0.0,1.4876506,0.48409128,0.7270915,0.0
0.0,1.3855872,0.76052004,0.6417764,0.0
0.0,0.8869425,1.9124718,0.15317138,0.0
0.0,1.4564099,0.4720538,0.7261521,0.0
0.0,2.0471776,0.7818614,2.041592,0.0
0.0,1.0627097,2.1525407,0.18577214,0.0
0.0,1.7562499,0.45435762,0.865726,0.0
0.0,0.9130142,2.1086817,0.12878086,0.0
0.0,1.2008972,2.5556562,1.2718154,0.0
0.0,0.9950415,2.0726104,0.17156012,0.0
0.0,1.7701893,2.0581508,0.50839496,0.0
0.0,1.0375441,2.1336138,0.17238076,0.0
0.0,1.3997052,2.1641903,0.33726588,0.0
0.0,1.3874124,2.1049156,0.33884093,0.0
0.0,1.4255519,2.104574,0.3475487,0.0
0.0,1.6743332,0.3834499,1.9835216,0.0
0.0,1.7403556,0.47402263,0.85278076,0.0
0.0,1.258914,2.0242417,0.30277613,0.0
0.0,1.419409,2.1041348,0.35032538,0.0
0.0,1.3037155,1.3990364,0.4476524,0.0
0.0,0.8499366,2.0908918,1.2178719,0.0
0.0,1.4164073,2.4114063,0.31103662,0.0
0.0,1.9853764,0.67835796,2.0516262,0.0
0.0,1.3802271,2.7363777,1.3156904,0.0
0.0,1.2808131,0.05192834,0.75946814,0.0
