0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.0,0.16318472,0.16764152,0.55811346,0.40891084,0.83594924,0.31360716,0.46177483,0.55177784,0.40299773,0.0,0.4768243,0.4870829,0.16201815,0.0,0.057235185,0.0
0.0,0.33291215,0.5717573,0.5486015,0.48426107,0.6131809,0.3026807,0.27247012,0.71292907,0.41399533,0.0,0.3307157,0.54753405,0.210412,0.0,0.0750276,0.0
0.0,0.20911665,0.994103,0.48129982,1.0002896,1.0373203,0.21573369,0.7657679,0.7356657,0.39089823,0.0,0.9573944,0.5302647,0.27177685,0.0,0.12453096,0.0
0.0,0.4614612,0.58490473,0.7796652,0.62965274,0.6251607,0.2854603,0.47121146,0.6345159,0.5087475,0.0,0.5772979,0.4566421,0.22032905,0.0,0.059496686,0.0
0.0,0.74174637,0.5765831,0.6114885,1.3342173,1.3562521,0.2869474,1.0200973,0.47093546,0.4128148,0.0,0.7988768,0.72347665,0.30728495,0.0,0.10121208,0.0
0.0,0.69709164,0.14362532,0.33886343,0.8865444,0.7070335,0.35495147,0.84495705,0.068806805,0.2505479,0.0,0.5632658,0.5827447,0.18928802,0.0,0.061450332,0.0
0.0,0.25458473,0.53128225,0.57628435,0.61860186,0.80549353,0.16557507,0.34448203,0.57491946,0.40204114,0.0,0.49829963,0.38755506,0.18747036,0.0,0.06646152,0.0
0.0,0.1728879,0.14853594,0.3713699,0.3185099,0.38830316,0.35745856,0.50251687,0.24082372,0.22865298,0.0,0.58734477,0.35597834,0.1252724,0.0,0.023036808,0.0
0.0,0.85524666,0.52493054,0.33142978,0.9304534,0.5307455,0.28859434,0.5552708,0.18070908,0.22801016,0.0,0.34812644,0.55148065,0.2587062,0.0,0.1512096,0.0
0.0,0.78820235,0.25712594,0.72649086,1.1324921,1.2758664,0.53873616,1.2489733,0.5000546,0.48816937,0.0,0.8467483,0.8961344,0.32649744,0.0,0.084318995,0.0
0.0,0.14877462,0.5666424,0.3896659,0.6528841,0.8229479,0.21258143,0.539018,0.6147034,0.41937667,0.0,0.60916865,0.5129338,0.20930973,0.0,0.08323137,0.0
0.0,0.7506123,0.52737033,0.1969569,0.96671027,0.55897015,0.28903207,0.6337107,0.20934443,0.21652636,0.0,0.40085924,0.63009346,0.21051385,0.0,0.08674537,0.0
0.0,0.5059415,0.70504034,0.8645249,0.69262534,0.71176136,0.3843242,0.4075072,0.4755807,0.680145,0.0,0.74539185,0.55859935,0.12279499,0.0,0.05619006,0.0
0.0,0.27978218,0.52845937,0.5381351,0.5105099,0.8836725,0.27449152,0.3291661,0.7495437,0.23711444,0.0,0.51737106,0.42717808,0.15971522,0.0,0.10877414,0.0
0.0,0.25322312,0.49969256,0.4543442,0.4899403,0.48737136,0.24127936,0.2681768,0.31307662,0.13316396,0.0,0.5388614,0.24177322,0.1455965,0.0,0.050633557,0.0
0.0,0.30863816,0.5539556,0.6648053,0.60400504,0.8272201,0.25012702,0.35744673,0.6469271,0.38155758,0.0,0.50658906,0.4345572,0.19318736,0.0,0.079211496,0.0
0.0,0.7067416,0.5617472,0.43962696,1.2089454,1.1747484,0.25208125,0.8404695,0.48661715,0.41127163,0.0,0.56522024,0.75683844,0.26992685,0.0,0.100810304,0.0
0.0,0.20743257,0.22782819,0.66971195,0.36000124,0.9609783,0.5164044,0.47801432,0.76926726,0.28509364,0.0,0.48000374,0.5876675,0.07470864,0.0,0.14333364,0.0
0.0,0.21123013,0.20085657,0.5447773,0.44269344,0.7112039,0.35027725,0.61795443,0.56252766,0.49126852,0.0,0.5692409,0.55323464,0.17512247,0.0,0.046867147,0.0
0.0,0.20586051,0.44618362,0.28515127,0.2775481,0.572354,0.045538444,0.13038626,0.5270873,0.13241628,0.0,0.3571579,0.5629537,0.17047243,0.0,0.04453621,0.0
0.0,0.21959828,0.13942757,0.533339,0.34185377,0.5877557,0.28524476,0.3879699,0.33796132,0.32534868,0.0,0.4731002,0.32649028,0.1583493,0.0,0.06600317,0.0
0.0,0.39585,0.484348,0.5335689,0.6060493,0.46704355,0.24461216,0.32016334,0.93671733,0.5294662,0.0,0.2850106,0.42491922,0.19356006,0.0,0.052047893,0.0
0.0,0.19246796,0.5165596,0.43242842,0.33431163,0.50383747,0.09851721,0.23197125,0.4410442,0.16263595,0.0,0.25211373,0.5415251,0.15272549,0.0,0.08843944,0.0
0.0,0.2453957,0.5301274,0.47723138,0.56995827,0.6177673,0.22078146,0.38051584,0.45423576,0.29237214,0.0,0.5622554,0.35480255,0.17000483,0.0,0.05671548,0.0
0.0,0.47503597,0.6690387,0.8232532,0.6183488,0.7454495,0.55166984,0.66481394,0.86873883,0.4436093,0.0,0.6896568,0.7037714,0.27033943,0.0,0.1039395,0.0
0.0,0.9001309,0.5321215,0.38923952,0.9436675,0.48259872,0.31459466,0.5718244,0.2083846,0.24757099,0.0,0.36532032,0.578332,0.22433531,0.0,0.09863989,0.0
0.0,0.8091744,0.53110754,0.41732606,1.1918826,1.3193204,0.12910137,0.89988726,0.7162611,0.58746,0.0,0.7052663,0.94434375,0.3434252,0.0,0.10009545,0.0
0.0,0.31254727,0.55123204,0.41059253,0.41682574,0.41039443,0.26360178,0.23777331,0.55951095,0.29988444,0.0,0.27491638,0.32774118,0.14307131,0.0,0.13452807,0.0
0.0,0.17603767,0.243462,0.6256275,0.5714897,0.96393096,0.45075974,0.8877237,0.60858434,0.46117032,0.0,0.85418814,0.60945475,0.21859735,0.0,0.0684376,0.0
0.0,0.65134645,0.13372461,0.14996833,0.77093816,0.52720135,0.33670726,0.70272225,0.09637089,0.25632876,0.0,0.3536214,0.65126973,0.1686672,0.0,0.04529299,0.0
0.0,0.87933934,0.18994612,0.6066881,0.7322832,0.5438981,0.303942,0.8250654,0.18824838,0.37906802,0.0,0.36346138,0.9661404,0.23749232,0.0,0.052959308,0.0
0.0,0.17916135,0.50958693,0.21426621,0.36597753,0.34685177,0.2585827,0.18187927,0.3607602,0.12947117,0.0,0.3546997,0.3435742,0.16491841,0.0,0.08526837,0.0
0.0,0.22666785,0.57850254,0.52170604,0.6018859,0.8771177,0.30459446,0.33128953,0.61923623,0.3405281,0.0,0.48672694,0.3176478,0.17526723,0.0,0.17584856,0.0
0.0,0.19559483,0.117405854,0.4545691,0.20567793,0.35914215,0.21882632,0.41195858,0.4614301,0.29433537,0.0,0.30357504,0.6538516,0.1490694,0.0,0.026822485,0.0
0.0,0.20690833,0.48076925,0.19079733,0.28366864,0.61032486,0.088943094,0.10081781,0.5525693,0.18413514,0.0,0.31970763,0.39202565,0.12149807,0.0,0.05584901,0.0
0.0,0.16903967,0.5182652,0.50201017,0.61210567,0.90489864,0.15374617,0.31303957,0.5815553,0.34644687,0.0,0.47871426,0.3959315,0.1895586,0.0,0.06674963,0.0
0.0,0.5935517,0.19842511,0.33652717,1.1225305,1.0510612,0.3564331,1.2497112,0.20039558,0.40695518,0.0,0.88467157,0.7293349,0.230234,0.0,0.06905351,0.0
0.0,0.9431992,0.19465132,0.6592975,0.8173286,0.74212044,0.26861137,0.8538138,0.46839157,0.59614,0.0,0.3370814,0.97870785,0.25525907,0.0,0.05817519,0.0
0.0,0.18342164,0.18079168,0.6166134,0.35263127,0.91067046,0.27302915,0.6065471,0.653107,0.4012652,0.0,0.539538,0.74442804,0.21885262,0.0,0.03937611,0.0
0.0,0.25250095,0.5176638,0.28418568,0.30609614,0.42210925,0.18411854,0.1341279,0.3886748,0.17574024,0.0,0.35648814,0.38568214,0.13159332,0.0,0.044168644,0.0
0.0,0.71779513,0.23445104,0.37451354,0.8826752,0.9066513,0.47316992,0.8989453,0.5440922,0.4812218,0.0,0.3830834,0.96071744,0.21851751,0.0,0.1039328,0.0
0.0,0.1936509,0.17152238,0.5096303,0.44384408,0.5665323,0.3920085,0.7050754,0.2265335,0.23118503,0.0,0.83141136,0.32361528,0.14814237,0.0,0.044996075,0.0
0.0,0.888249,0.21384317,0.6546682,0.9500324,1.4092771,0.6055149,0.9825176,0.90841305,0.4888398,0.0,0.7319808,1.1437576,0.38505554,0.0,0.144613,0.0
0.0,0.18872409,0.11881128,0.48257124,0.35238004,0.69691855,0.33660054,0.4051218,0.5224746,0.2803393,0.0,0.42730463,0.29344502,0.21238834,0.0,0.19787467,0.0
0.0,0.35560685,0.18860179,0.6792666,0.2408455,0.61729234,0.32596636,0.44574505,0.39318928,0.32571548,0.0,0.47022226,0.37599152,0.25672516,0.0,0.27323386,0.0
0.0,0.13617241,0.15149778,0.31930587,0.32136348,0.4103292,0.3569121,0.5267735,0.24259564,0.22116378,0.0,0.5993987,0.37039873,0.1300914,0.0,0.035630606,0.0
0.0,0.74392813,0.25290117,0.40310088,0.93681395,1.2160453,0.2915524,1.0101454,0.43123385,0.6155695,0.0,0.6360415,0.87529355,0.24463421,0.0,0.0715629,0.0
0.0,0.29261494,0.15869501,0.60185415,0.43691376,0.32790118,0.4161501,0.53468287,0.3414703,0.38005024,0.0,0.54128027,0.33942047,0.16417015,0.0,0.03739761,0.0
0.0,0.2152387,0.21225977,0.3251293,0.28235668,0.29257753,0.36837333,0.5193542,0.39392322,0.47106117,0.0,0.38100365,0.5100338,0.19391012,0.0,0.038582817,0.0
0.0,0.2487078,0.56072426,0.7086083,0.7431492,1.0453732,0.25175852,0.56913996,0.60998285,0.371557,0.0,0.75589716,0.41571313,0.23307788,0.0,0.07435623,0.0
0.0,0.23514076,0.19237821,0.5835052,0.2507843,0.7361986,0.46810356,0.3029026,0.71829337,0.35270268,0.0,0.25812313,0.63889915,0.20548065,0.0,0.065865815,0.0
0.0,0.6137806,0.49996886,0.40219748,1.2146093,1.1493424,0.10887468,0.8484146,0.44032004,0.34959364,0.0,0.52036154,0.8050611,0.2620757,0.0,0.08956658,0.0
0.0,0.25873435,0.21281242,0.89946043,0.48961353,1.1728215,0.533476,0.61941093,0.69058645,0.31293923,0.0,0.7012522,0.5701396,0.2784706,0.0,0.058857076,0.0
0.0,0.19055875,0.16587296,0.36927965,0.3278102,0.35411647,0.38656718,0.5667703,0.25713855,0.25455278,0.0,0.6249509,0.3914586,0.13471437,0.0,0.026796266,0.0
0.0,0.20412393,0.5792984,0.7394843,0.7443256,0.92377377,0.27781975,0.3585567,0.62144583,0.43641138,0.0,0.54232734,0.58623993,0.12682804,0.0,0.08592563,0.0
0.0,0.7909531,0.59089416,0.5598497,1.1932925,1.1762886,0.3460148,0.8569368,0.56127495,0.40233237,0.0,0.5761871,0.80117536,0.27247447,0.0,0.119809985,0.0
0.0,0.80257124,0.6185403,0.17907411,0.90701133,1.0961356,0.17422205,0.7003212,0.57050616,0.48872173,0.0,0.3868464,0.7589911,0.23589754,0.0,0.16295354,0.0
0.0,0.69304144,0.55781776,0.4150361,1.2122452,1.1674879,0.23175077,0.8397673,0.4710735,0.41545296,0.0,0.5639509,0.74421704,0.26143593,0.0,0.10331201,0.0
0.0,0.8213212,0.51454425,0.31475002,0.9457154,0.5478334,0.28190365,0.53778994,0.20240492,0.20647368,0.0,0.3459488,0.5725949,0.20085624,0.0,0.08535388,0.0
0.0,0.17660919,0.10166242,0.6290123,0.2459833,0.48578864,0.16958056,0.21944399,0.36321825,0.31143665,0.0,0.16366702,0.5777888,0.17276248,0.0,0.021137744,0.0
0.0,0.68636155,0.4691878,0.15385988,0.8787048,0.865184,0.082264856,0.62440634,0.4464169,0.17416295,0.0,0.35612786,0.8170947,0.19408095,0.0,0.07867245,0.0
0.0,0.101832666,0.23298496,0.42945024,0.47366238,0.78259736,0.30074006,0.6877609,0.4495991,0.56985396,0.0,0.5159884,0.48873335,0.271355,0.0,0.060383663,0.0
0.0,0.2690208,0.5596034,0.6093888,0.62654215,0.95347905,0.18156041,0.53640527,0.47420248,0.30132926,0.0,0.80354494,0.3767016,0.18258068,0.0,0.07112427,0.0
0.0,0.7458656,0.6140927,0.5106346,1.1986133,1.2438444,0.43176275,0.9554887,0.62827754,0.38358617,0.0,0.6344172,0.9156528,0.3398755,0.0,0.110520735,0.0
0.0,0.21985935,0.1373428,0.59373707,0.47573525,0.884644,0.25252974,0.6256148,0.40297955,0.3971179,0.0,0.8628046,0.49504295,0.22710961,0.0,0.043018214,0.0
0.0,0.2290063,0.6258089,0.68829924,0.80543596,0.69755745,0.44398925,0.76266414,0.33916003,0.3385849,0.0,0.88731307,0.4577457,0.29646695,0.0,0.05655481,0.0
0.0,0.19232364,0.20178202,0.61307675,0.40261924,0.8875201,0.43960303,0.5410209,0.6446035,0.38846987,0.0,0.5259972,0.60244054,0.23077184,0.0,0.04996673,0.0
0.0,0.97720593,0.20137554,0.62965614,0.8741044,0.6305092,0.4214705,0.81000024,0.41588205,0.6008424,0.0,0.45249817,0.93541694,0.26461226,0.0,0.068985656,0.0
0.0,0.67380255,0.5624241,0.27430695,1.0871867,1.0197073,0.27852932,0.7259609,0.65643454,0.3883571,0.0,0.2380609,0.727378,0.2044528,0.0,0.08639181,0.0
0.0,0.3826068,0.6109545,0.7033894,0.62153214,0.73840994,0.35928264,0.5216043,0.7313496,0.43220943,0.0,0.6023202,0.53698725,0.1788739,0.0,0.10697571,0.0
0.0,0.41968536,0.18851298,0.4327052,0.39552438,0.4313339,0.38495722,0.41687506,0.65241826,0.7797877,0.0,0.535555,0.5531121,0.25893742,0.0,0.046944425,0.0
0.0,0.24618335,0.6073002,0.5778348,0.6153477,0.9016411,0.39040267,0.5337419,0.78391016,0.34418947,0.0,0.60663736,0.6071743,0.20172426,0.0,0.113981076,0.0
0.0,0.6761152,0.2542687,0.3787893,1.0488497,1.0193789,0.4545708,1.2002038,0.4768263,0.54354477,0.0,0.6868605,0.95161295,0.2498635,0.0,0.09253538,0.0
0.0,0.99715585,0.53998405,0.51846313,0.9779771,0.7484466,0.27240226,0.62376297,0.49350214,0.4513846,0.0,0.40467188,0.76411957,0.3353388,0.0,0.13183638,0.0
0.0,0.6570366,0.5983869,0.16652435,1.1268269,0.9150572,0.2936953,0.899864,0.5474668,0.48483944,0.0,0.47138223,0.92812383,0.26739234,0.0,0.102697045,0.0
0.0,0.77908677,0.23375347,0.78203005,1.2840315,1.3387794,0.39707366,1.3882967,0.34545156,0.5483471,0.0,1.0527103,0.7271711,0.2790887,0.0,0.08675421,0.0
0.0,0.23033822,0.21654674,0.671616,0.5969649,0.9659657,0.27005106,0.58789486,0.73460513,0.7822725,0.0,0.4802852,0.5358012,0.20842667,0.0,0.053029947,0.0
0.0,0.33012545,0.5777439,0.67158806,0.61918694,0.80419725,0.3184595,0.46625322,0.6778324,0.41802835,0.0,0.5708229,0.5228141,0.27022523,0.0,0.05706749,0.0
0.0,0.28904414,0.5988118,0.6329043,0.61357737,0.87478685,0.37693062,0.506891,0.7471917,0.37383926,0.0,0.594889,0.5844971,0.2486825,0.0,0.08493558,0.0
0.0,0.6683047,0.59086686,0.19519901,1.0916756,0.96796083,0.28086242,0.8306467,0.52001756,0.4571001,0.0,0.42087898,0.8679068,0.3207615,0.0,0.18405272,0.0
0.0,0.62272847,0.19773486,0.25166517,0.7769677,0.6598327,0.28362772,0.9944403,0.20012407,0.34432977,0.0,0.45903152,1.0862962,0.23672439,0.0,0.053471267,0.0
0.0,0.20930052,0.52221984,0.40502372,0.5305739,0.83073825,0.11925483,0.33368555,0.57543653,0.32697332,0.0,0.46250996,0.27742118,0.17846507,0.0,0.1285388,0.0
0.0,0.33814025,0.14320111,0.6654205,0.27725598,0.32777807,0.3115783,0.16057144,0.3519525,0.41291618,0.0,0.23777066,0.40983018,0.10987961,0.0,0.026788339,0.0
0.0,1.0481417,0.37886164,0.90059304,0.6650896,1.3767054,0.90377283,0.813044,1.0073307,0.3629579,0.0,0.39610767,1.2609254,0.33574563,0.0,0.15888578,0.0
0.0,0.6034362,0.15590116,0.39615217,1.024084,0.94314057,0.29710963,0.85757387,0.16430894,0.398992,0.0,0.5463808,0.71811867,0.18012401,0.0,0.059226602,0.0
0.0,0.14432512,0.5218625,0.64055866,0.7469778,0.9043703,0.17153163,0.28537938,0.56524885,0.4068935,0.0,0.54687613,0.55305326,0.09121611,0.0,0.054311074,0.0
0.0,0.81369996,0.18426189,0.37219834,0.8280345,0.5601453,0.3669811,0.7945747,0.24823086,0.4628052,0.0,0.36344278,0.730214,0.21890225,0.0,0.08324431,0.0
0.0,0.16708437,0.57181585,0.45966184,0.63223827,0.88674986,0.26862794,0.49519497,0.68073994,0.36379975,0.0,0.5839535,0.5342724,0.19153029,0.0,0.09065778,0.0
0.0,0.6993545,0.5343743,0.3657867,1.0087966,1.0903302,0.12720846,0.6941388,0.57135266,0.3797676,0.0,0.32733098,0.9693388,0.26793244,0.0,0.09166673,0.0
0.0,0.28383952,0.45235035,0.4732927,0.53538233,0.4608535,0.22399206,0.24743724,0.44054005,0.15778044,0.0,0.4893207,0.17170602,0.13692212,0.0,0.04872951,0.0
0.0,0.27932268,0.14913104,0.3520379,0.16956927,0.3046738,0.32136154,0.3272709,0.43768185,0.3297283,0.0,0.297398,0.38152218,0.13621266,0.0,0.040762395,0.0
0.0,0.7162457,0.5764959,0.39253905,1.2186769,1.1030295,0.23434493,0.9097379,0.45308545,0.46383172,0.0,0.6007725,0.74692774,0.27784005,0.0,0.13283037,0.0
0.0,0.44044465,0.11421642,0.6132288,0.25845456,0.5168699,0.28307128,0.4206857,0.50448704,0.38461125,0.0,0.64764273,0.4828966,0.19602017,0.0,0.027181186,0.0
0.0,0.24656819,0.11629405,0.5814357,0.1903427,0.53287894,0.20031685,0.46886355,0.3357029,0.16441038,0.0,0.5318338,0.56888837,0.14232725,0.0,0.016778104,0.0
0.0,0.41384816,0.51261246,0.7135156,0.5977123,0.70885915,0.2535997,0.4658091,0.4471971,0.22557385,0.0,0.83669525,0.3007805,0.1917159,0.0,0.06460907,0.0
0.0,0.16862117,0.18106425,0.6112643,0.3860127,0.69152796,0.22939178,0.57878536,0.55457073,0.3721546,0.0,0.33746204,0.42579487,0.042143263,0.0,0.03311906,0.0
0.0,0.74719524,0.6284891,0.5642092,1.2643652,1.3386306,0.17874601,0.8084711,0.44427437,0.62461835,0.0,0.64301515,0.90368783,0.20900159,0.0,0.090232834,0.0
0.0,0.7335956,0.50682575,0.25217143,1.1063323,0.8844881,0.26707748,0.72613,0.3334855,0.22466491,0.0,0.5809566,0.49865606,0.17074603,0.0,0.09677614,0.0
0.0,0.85492295,0.5739091,0.37749046,1.1990492,1.3248398,0.19751626,0.8777561,0.70334584,0.6638386,0.0,0.7409799,0.85173225,0.33074445,0.0,0.10431358,0.0
0.0,0.1486408,0.50705653,0.33860996,0.48926365,0.7040366,0.12289646,0.1487759,0.59288794,0.36086524,0.0,0.2541361,0.432723,0.16493414,0.0,0.06317939,0.0
0.0,0.36451566,0.5805602,0.38738757,0.2525524,0.48861828,0.17693184,0.2021773,0.47094733,0.28187776,0.0,0.30860153,0.37897387,0.14888263,0.0,0.0506953,0.0
0.0,0.77040505,0.23109552,0.5717544,0.82270986,1.1001133,0.5954154,0.7557493,0.6580057,0.35668266,0.0,0.3016639,0.99707216,0.28905472,0.0,0.110385284,0.0
0.0,0.24569954,0.52360725,0.40629634,0.5112889,0.44820416,0.27601725,0.37996465,0.33535588,0.16793148,0.0,0.6046211,0.30653742,0.15491942,0.0,0.049437508,0.0
0.0,0.7450479,0.58036745,0.27383748,1.1789491,0.93683976,0.28827643,1.0135611,0.3825323,0.43201053,0.0,0.58929116,0.5648709,0.4430018,0.0,0.3847998,0.0
0.0,0.54735756,0.3955613,0.95080984,0.114774,1.2160871,0.8468463,0.70437473,0.76791,0.31778306,0.0,0.47414318,0.53975224,0.9385327,0.0,1.085367,0.0
0.0,0.6926505,0.1448293,0.33191967,0.8111718,0.6243468,0.26233882,0.92686474,0.32089874,0.36712015,0.0,0.382273,0.98495996,0.22683343,0.0,0.054166168,0.0
0.0,0.20756502,0.5382822,0.5484131,0.6099209,0.8957203,0.21094348,0.3514861,0.6294749,0.34849095,0.0,0.501394,0.43714523,0.19087522,0.0,0.075975604,0.0
0.0,0.23624939,0.2198925,0.61103255,0.42566374,0.7747177,0.4429204,0.63086665,0.6389608,0.4549498,0.0,0.57803535,0.61933017,0.213377,0.0,0.04971388,0.0
0.0,0.67502785,0.24335444,0.7132792,1.153653,1.171401,0.3627703,0.91789275,0.20044966,0.66796345,0.0,0.5350875,0.8956613,0.3693205,0.0,0.072449446,0.0
0.0,0.6657021,0.5486649,0.35823,1.225728,1.1377509,0.1848998,0.8515991,0.4283768,0.43944466,0.0,0.5708776,0.72335285,0.25568372,0.0,0.093080565,0.0
0.0,0.67515385,0.46324793,0.25069752,0.8425841,0.81505525,0.060466733,0.55034673,0.27347502,0.090087,0.0,0.3153416,0.8252639,0.20568515,0.0,0.06773506,0.0
0.0,0.66525126,0.6386289,0.7391991,1.4948261,1.4296774,0.2823005,1.0516845,0.33702585,0.5833658,0.0,0.7594815,0.7701112,0.32315695,0.0,0.122239634,0.0
0.0,0.6103306,0.5027609,0.22287029,1.0754868,0.933127,0.26012322,0.6954016,0.18915159,0.09428252,0.0,0.5632642,0.5654992,0.20113002,0.0,0.09114504,0.0
0.0,0.6596267,0.21237224,0.52470607,1.1573983,1.2433412,0.355227,1.2019358,0.36437696,0.5056482,0.0,0.8149847,0.7786618,0.24931362,0.0,0.08398497,0.0
0.0,1.0885361,0.7054768,0.5115939,0.97034144,0.7311941,0.72228533,1.0173025,0.8790491,0.4176728,0.0,0.51709545,0.9083587,0.32749876,0.0,0.1849337,0.0
0.0,0.7885917,0.5898048,0.60416555,1.1775744,1.2490443,0.3972104,0.8343438,0.6274811,0.34615064,0.0,0.5605616,0.84131026,0.29033354,0.0,0.12632114,0.0
0.0,0.7634448,0.57157475,0.37269053,1.0736965,0.9474852,0.28541148,0.6905496,0.5479065,0.43050843,0.0,0.34807363,0.8127094,0.24286982,0.0,0.11931571,0.0
0.0,0.668454,0.5722404,0.34311345,1.2308372,1.1357933,0.23565331,0.93017715,0.46276826,0.45051384,0.0,0.6150967,0.78061086,0.28132173,0.0,0.110477716,0.0
0.0,0.8119538,0.6304699,0.8586746,1.4008387,1.6198859,0.3533948,1.402952,0.65063477,0.3854823,0.0,1.1223947,1.001229,0.36000192,0.0,0.13876858,0.0
0.0,0.6559117,0.5667781,0.29637694,1.2740692,1.069977,0.2536728,0.89578706,0.4016896,0.4782551,0.0,0.60886866,0.67337435,0.26938492,0.0,0.08968043,0.0
0.0,0.15267527,0.15836456,0.5985518,0.42707014,0.6794256,0.30083528,0.39502224,0.34265572,0.37704396,0.0,0.3860801,0.32346582,0.16665904,0.0,0.018494308,0.0
0.0,0.2405734,0.59741426,0.40291977,0.5561762,0.5731029,0.24791983,0.30158207,0.5183081,0.5405519,0.0,0.26316625,0.33857617,0.28102192,0.0,0.09388006,0.0
0.0,0.1852663,0.18257423,0.5055217,0.41223276,0.6508685,0.42647004,0.70294714,0.24152192,0.19395146,0.0,0.81837857,0.32263714,0.2229155,0.0,0.1658462,0.0
0.0,0.6706588,0.6167264,0.3027354,1.2554325,1.0955249,0.31710824,1.0851446,0.5344696,0.47913563,0.0,0.7073238,0.88750863,0.2575737,0.0,0.11734128,0.0
0.0,0.311634,0.19902942,0.763506,0.38878417,0.80488044,0.4332683,0.4720056,0.6338277,0.4145075,0.0,0.48660114,0.5358412,0.1973214,0.0,0.05667472,0.0
0.0,0.11713485,0.08278839,0.540051,0.3145669,0.6581916,0.15418103,0.44482338,0.3927976,0.21611086,0.0,0.44944066,0.5357905,0.15298158,0.0,0.025443107,0.0
0.0,0.3790607,0.09380862,0.6820764,0.17524832,0.24404564,0.238989,0.29886526,0.4933858,0.28936207,0.0,0.28811342,0.6217354,0.10734603,0.0,0.0063653216,0.0
0.0,0.69519573,0.55388063,0.41623476,1.211921,1.1608058,0.218604,0.82793474,0.45751405,0.4200403,0.0,0.55727345,0.7297186,0.2606213,0.0,0.100362055,0.0
0.0,0.31241947,0.1529796,0.54276323,0.5247371,0.5093083,0.39697304,0.69897664,0.5451941,0.6248545,0.0,0.5927644,0.4050581,0.4742432,0.0,0.18074411,0.0
0.0,0.8408251,0.18061043,0.67633766,0.925624,0.90621877,0.30933505,1.2148803,0.19513535,0.27756858,0.0,0.873938,0.87996584,0.24302459,0.0,0.05499573,0.0
0.0,0.73551947,0.14245965,0.4719531,0.93689936,0.86489636,0.29343128,0.7985648,0.17961732,0.37516958,0.0,0.49470237,0.60172826,0.2039054,0.0,0.06452793,0.0
0.0,0.3356489,0.18416256,0.42802706,0.35641292,0.3065325,0.4429422,0.63099545,0.37898505,0.3990054,0.0,0.7296332,0.43442646,0.17593782,0.0,0.027811423,0.0
0.0,0.3523478,0.18236907,0.70328486,0.2749365,0.8169085,0.25643355,0.5132928,0.2821461,0.26601446,0.0,0.76799875,0.3544238,0.14102124,0.0,0.046630573,0.0
0.0,0.15124589,0.26987562,0.54430157,0.60405993,0.9183953,0.48654187,1.0387747,0.62705845,0.50996727,0.0,0.94382066,0.69917256,0.24744245,0.0,0.056161538,0.0
0.0,0.22867058,0.17756951,0.6730973,0.39113092,0.8640142,0.38478965,0.44436616,0.5961062,0.39152628,0.0,0.4700544,0.5208554,0.21744889,0.0,0.04299681,0.0
0.0,0.8257278,0.62703913,0.5126732,1.3202935,0.9737995,0.3830638,1.2559543,0.34913242,0.43126792,0.0,0.9767426,0.7421014,0.29671675,0.0,0.12902564,0.0
0.0,0.24487916,0.17266156,0.42255545,0.25075534,0.4004944,0.36429662,0.46076268,0.19872679,0.22643246,0.0,0.5368114,0.24804991,0.20185973,0.0,0.21590729,0.0
0.0,0.8429069,0.6170913,0.45106542,1.1189857,1.2641859,0.24559325,0.88839966,0.5157919,0.53626144,0.0,0.7706471,0.9561664,0.32294965,0.0,0.0973704,0.0
0.0,0.1886553,0.58820504,0.41352144,0.68761617,0.7569692,0.3107762,0.54130274,0.62259364,0.43959087,0.0,0.6247264,0.45562747,0.19373496,0.0,0.07981291,0.0
0.0,0.6898811,0.54252976,0.40964258,1.2136966,1.1516759,0.18725623,0.8035523,0.43135107,0.4247191,0.0,0.5433202,0.7031545,0.25648865,0.0,0.09296053,0.0
0.0,0.18941711,0.07617855,0.42548892,0.046658706,0.41834807,0.13404481,0.18983331,0.33246875,0.11943661,0.0,0.2398909,0.5562568,0.11323178,0.0,0.011249103,0.0
0.0,0.681034,0.54913944,0.52311337,1.3435816,1.3448076,0.19080727,0.97854507,0.40145236,0.41603827,0.0,0.7724522,0.6569266,0.26983443,0.0,0.097066514,0.0
0.0,0.21954595,0.54819363,0.49768853,0.63989633,0.7845024,0.18049254,0.44181576,0.5853736,0.42611498,0.0,0.5548555,0.44066462,0.18914461,0.0,0.06666111,0.0
0.0,0.3430397,0.12483803,0.5964884,0.21491522,0.53779614,0.23876974,0.50581187,0.4542543,0.2772094,0.0,0.6189474,0.6029021,0.1768274,0.0,0.026387095,0.0
0.0,0.16138312,0.11955306,0.2629708,0.16505307,0.25278094,0.31532553,0.23198499,0.24280685,0.19652729,0.0,0.29649988,0.3380298,0.118759625,0.0,0.047366627,0.0
0.0,0.30906808,0.115338,0.58362347,0.39313185,0.8042091,0.26765275,0.611329,0.47725734,0.32874826,0.0,0.88356704,0.4611939,0.19955751,0.0,0.04306207,0.0
0.0,0.90153605,0.6653816,0.6754289,0.97972673,1.2034698,0.676756,0.7264252,0.8886396,0.25904983,0.0,0.36044854,1.0406638,0.34457392,0.0,0.23262529,0.0
0.0,0.12488206,0.22306064,0.3980683,0.4684188,0.7240813,0.37088263,0.7477775,0.580327,0.50264937,0.0,0.6441947,0.6331711,0.1809847,0.0,0.054488257,0.0
0.0,0.29506028,0.2696655,0.6328952,0.252146,0.7454821,0.25791842,0.24958088,0.46693546,0.59084797,0.0,0.32607242,0.64561087,0.064625055,0.0,0.15190352,0.0
