0,1,2,3,4,5,6,7,label
0.38951388,0.6011159,0.0,0.6491634,0.67378366,0.8521125,0.7179016,0.3139356,1.0
0.34756124,0.52985,0.0,0.6779704,0.34008223,0.8834776,0.2748686,0.23129177,1.0
0.3420318,0.5796636,0.0,0.3731916,0.4853932,0.4638428,0.21379793,0.6761894,1.0
0.28942692,0.56425333,0.0,0.77492934,0.6312246,0.7603679,0.43447387,0.4085814,1.0
0.50789887,0.41057798,0.0,0.7209942,0.70612544,0.5411894,0.6447251,0.23336595,1.0
0.31418362,0.43090415,0.0,0.14616409,0.26230702,0.14200792,0.4149552,0.3025882,1.0
0.093179666,0.18877167,0.0,0.14589214,0.3760942,0.34556347,0.23895973,0.329335,1.0
0.6244867,0.58708197,0.0,0.7745351,0.60064834,0.83805203,0.5097747,0.34043235,1.0
0.46748695,0.87720835,0.0,0.9196664,0.7405713,0.83610374,0.22363363,0.68011785,1.0
0.20524728,0.147766,0.0,0.2805958,0.3140825,0.7645212,0.42429397,0.4193218,1.0
0.3040865,0.12387227,0.0,0.2837072,0.456293,0.19296312,0.39462155,0.3597954,1.0
0.42430052,0.5616654,0.0,0.56734335,0.5674325,0.5168057,0.24661171,0.1706728,1.0
0.24469988,0.13243961,0.0,0.24252585,0.32147563,0.4613785,0.4918012,0.3287283,1.0
0.17299832,0.24817893,0.0,0.31678748,0.3475884,0.78100467,0.4005219,0.5129733,1.0
0.37774754,0.4555301,0.0,0.68419236,0.75692755,0.45599627,0.38920602,0.2755606,1.0
0.16823329,0.28453583,0.0,0.5419399,0.521888,0.9178578,0.18485677,0.13494149,1.0
0.43267295,0.58343524,0.0,0.8295566,0.8720122,0.77518654,0.40412247,0.51731074,1.0
0.3469664,0.8898803,0.0,1.0021194,0.6121481,0.8539877,0.09391554,0.7427775,1.0
0.10669391,0.37321812,0.0,0.25443876,0.2509034,0.5047234,0.5539329,0.44725716,1.0
0.43774983,0.54812336,0.0,0.78540033,0.78034747,1.0803401,0.5408968,0.46952313,1.0
0.20891835,0.3025623,0.0,0.18832763,0.4112577,0.12973112,0.5188812,0.34767273,1.0
0.2690085,0.43652165,0.0,0.7460109,0.576667,1.3473763,0.36574206,0.40682492,1.0
0.26032636,0.23097846,0.0,0.3332579,0.27453476,0.6792788,0.6347686,0.4432174,1.0
0.23641203,0.66031474,0.0,0.725209,0.42419714,0.7857135,0.7260983,0.3332807,1.0
0.15736024,0.3038315,0.0,0.24469642,0.37144813,0.39158309,0.43549225,0.43364018,1.0
0.2976994,0.36559454,0.0,0.19062833,0.20505932,0.42503303,0.36061782,0.3374951,1.0
0.3404939,0.21385118,0.0,0.19514051,0.22247823,0.123211615,0.2430104,0.23843199,1.0
0.3953144,0.2913001,0.0,0.3627077,0.4374811,0.7063351,0.7544732,0.51557094,1.0
0.17299409,0.60888535,0.0,0.48202932,0.4164091,0.61042327,0.582602,0.7826985,1.0
0.29705298,0.26340535,0.0,0.68868583,0.57289535,0.90034145,0.25803065,0.22365022,1.0
0.39907452,0.41314816,0.0,0.59427184,0.7814772,0.5567816,0.42289576,0.20347893,1.0
0.35531047,0.52998614,0.0,0.6206174,0.5873046,0.7207926,0.69277275,0.2204538,1.0
0.14176776,0.16481334,0.0,0.26326832,0.24422783,0.40483823,0.3986612,0.35120437,1.0
0.15741704,0.1825583,0.0,0.74252313,0.24001278,0.90634227,0.2608205,0.14482749,1.0
0.2534436,0.48065424,0.0,0.51900566,0.6064339,0.5950949,0.47365028,0.14532316,1.0
0.23516642,0.5011405,0.0,0.12388335,0.036846735,0.5145705,0.64467037,0.2912183,1.0
0.40885854,0.6312216,0.0,0.88578016,0.51781565,0.8670823,0.13831195,0.49280858,1.0
0.17106362,0.38464966,0.0,0.29968622,0.3376999,0.86079735,0.57377815,0.5545093,1.0
0.21788426,0.20854956,0.0,0.14672928,0.48685727,0.15638569,0.36914125,0.3138171,1.0
0.30925876,0.10229098,0.0,0.29231048,0.08047241,0.19087365,0.16800928,0.23794597,1.0
0.15038247,0.10500503,0.0,0.16431773,0.20886722,0.12345361,0.44942588,0.19075698,1.0
0.33694115,0.54018545,0.0,0.3345103,0.3326534,0.5154679,0.37502354,0.57354236,1.0
0.26551655,0.37630284,0.0,0.25401884,0.06146342,0.66813433,0.45264578,0.3766343,1.0
0.42158207,0.38102078,0.0,0.1368182,0.3228123,0.1632899,0.5095774,0.2686939,1.0
0.30954966,0.30604368,0.0,0.13777946,0.30189884,0.2855043,0.23007956,0.2912535,1.0
0.403488,0.6812542,0.0,0.5828469,0.5166886,0.5600013,0.3914449,0.2167983,1.0
0.15528439,0.45228517,0.0,0.56967044,0.4808396,0.6756916,0.3638171,0.16928771,1.0
0.12704264,0.15603608,0.0,0.26626983,0.23598774,0.5881987,0.3713366,0.37880403,1.0
0.41700524,0.62914807,0.0,0.6389613,0.7035912,0.55880183,0.7661483,0.27586836,1.0
0.3497691,0.2836696,0.0,0.3369462,0.26143628,0.34352836,0.20179543,0.42498183,1.0
0.4091762,0.49464077,0.0,0.6532075,0.38055995,0.8758173,0.32987523,0.1933111,1.0
0.411291,0.57778203,0.0,0.70455897,0.42044,0.8342326,0.33580583,0.27507222,1.0
0.07201876,0.18674237,0.0,0.26091924,0.22386968,0.65460616,0.3180569,0.40844786,1.0
0.20490609,0.23505199,0.0,0.25988787,0.21603617,0.27068257,0.634161,0.31902072,1.0
0.3134487,0.4625097,0.0,0.41052443,0.24294586,0.77628404,0.30815607,0.61543554,1.0
0.3553389,0.31491628,0.0,0.17776218,0.33481678,0.26447642,0.26311702,0.32266283,1.0
0.41583902,0.415125,0.0,0.28373247,0.48187718,0.7557873,0.26236635,0.55730104,1.0
0.4466212,0.44090468,0.0,0.091489404,0.4252468,0.35037276,0.5398414,0.31474233,1.0
0.15234382,0.35117847,0.0,0.54568607,0.39713728,0.5384627,0.361691,0.059871398,1.0
0.48310757,0.59450036,0.0,0.8265691,0.4627703,0.882418,0.36530936,0.38237622,1.0
0.3227039,0.27577,0.0,0.28300914,0.14603925,0.6325302,0.32929093,0.37792093,1.0
0.21162511,0.56302494,0.0,0.5055344,0.52906007,0.773184,0.59206665,0.16893008,1.0
0.29237238,0.37225246,0.0,0.65436274,0.54314846,0.93228805,0.4315103,0.2262685,1.0
0.4231451,0.56506026,0.0,0.62008834,0.46255454,0.92113245,0.3591215,0.22678196,1.0
0.2882361,0.13546416,0.0,0.40446195,0.3188295,0.58992606,0.47792223,0.46504062,1.0
0.3818266,0.6682472,0.0,0.6384563,0.3599257,0.7799062,0.49789864,0.22923476,1.0
0.10904248,0.24657324,0.0,0.12502608,0.293353,0.099464916,0.44220254,0.25544715,1.0
0.385514,0.47276562,0.0,0.2911006,0.33963495,0.51053834,0.42218998,0.4985211,1.0
0.3388395,0.5815592,0.0,0.4911933,0.4273609,0.75979364,0.33290756,0.11814404,1.0
0.27141336,0.4848417,0.0,0.13247557,0.295908,0.4203217,0.3663882,0.37932235,1.0
0.40265778,0.6286221,0.0,0.5955053,0.48025155,0.72860026,0.37266582,0.21735024,1.0
0.26058555,0.34723806,0.0,0.051613532,0.4394432,1.2739339,0.05156248,0.42184922,1.0
0.30943972,0.19674605,0.0,0.25077337,0.20969564,0.6588956,0.15914774,0.3597738,1.0
0.2947605,0.33706063,0.0,0.3451148,0.48719114,0.521755,0.53885585,0.5486718,1.0
0.20374192,0.30177358,0.0,0.20907763,0.30227748,0.4945174,0.64247733,0.37084904,1.0
0.2634964,0.43817323,0.0,0.6251311,0.46554533,1.0407389,0.5692997,0.21688423,1.0
0.37060246,0.26827788,0.0,0.22853974,0.16594537,0.2523152,0.41575885,0.26697654,1.0
0.27524137,0.58137876,0.0,0.600499,0.6603404,0.38593474,0.4967009,0.23431164,1.0
0.245436,0.23802298,0.0,0.25506854,0.279221,0.5111971,0.6558542,0.36430898,1.0
0.26158896,0.31878474,0.0,0.15726548,0.14562063,0.40590355,0.33231667,0.27711606,1.0
0.46755272,0.38920397,0.0,0.67081183,0.82483524,0.8427404,0.43847018,0.29384714,1.0
0.28162327,0.24860433,0.0,0.24373443,0.23326181,0.73674685,0.13823077,0.403336,1.0
0.37744704,0.5781327,0.0,0.5935853,0.66633993,0.8352134,0.7178196,0.25754875,1.0
0.2791283,0.3031277,0.0,0.27135438,0.33064553,0.21384442,0.70990574,0.36905193,1.0
0.1773538,0.3858291,0.0,0.54533017,0.46214268,0.71535283,0.37754792,0.11479702,1.0
0.30001923,0.5147012,0.0,0.5418315,0.35828498,1.0980161,0.24711671,0.16886532,1.0
0.25529036,0.25383425,0.0,0.32731363,0.282507,0.60596275,0.64095044,0.44022417,1.0
0.50789887,0.41057798,0.0,0.7209942,0.70612544,0.5411894,0.6447251,0.23336595,1.0
0.25251988,0.4577443,0.0,0.70967734,0.4194211,0.8415458,0.55548835,0.24871019,1.0
0.37417743,0.48766303,0.0,0.30201155,0.32541686,0.26635006,0.42063153,0.47639918,1.0
0.21026538,0.07921416,0.0,0.31449,0.25820944,0.8207649,0.40642372,0.40451857,1.0
0.42124787,0.57110286,0.0,0.6671154,0.5297895,0.39349937,0.22429886,0.22437102,1.0
0.11014448,0.18523699,0.0,0.16924906,0.25799584,0.4227856,0.4022408,0.30080593,1.0
0.28151497,0.33597338,0.0,0.3156084,0.27805772,0.7617533,0.12843342,0.51648283,1.0
0.11905047,0.5090429,0.0,0.6459934,0.4954267,0.99718577,0.2945051,0.31721693,1.0
0.4231451,0.56506026,0.0,0.62008834,0.46255454,0.92113245,0.3591215,0.22678196,1.0
0.36435983,0.491732,0.0,0.5588637,0.73584145,0.9775689,0.5379238,0.25397915,1.0
0.49489906,0.3781598,0.0,0.21862529,0.48574588,0.14945701,0.3956939,0.37866545,1.0
0.3787445,0.7725101,0.0,0.8740056,0.48213148,0.90360683,0.2870543,0.5326839,1.0
0.36959764,0.5738333,0.0,0.55216193,0.5349304,0.53736526,0.20048022,0.17090002,1.0
0.2671741,0.40534455,0.0,0.6768629,0.51663876,0.7471381,0.4241347,0.22743174,1.0
0.29367998,0.18847781,0.0,0.34013444,0.03762145,0.6904335,0.27104253,0.3653956,1.0
0.40543103,0.4893052,0.0,0.63673794,0.5121316,0.99414843,0.1680461,0.25342047,1.0
0.35226884,0.6751024,0.0,0.52645254,0.46745685,0.38626748,0.37308154,0.13983175,1.0
0.5491853,0.6971395,0.0,0.6758201,0.5360463,0.9149045,0.6324514,0.30615896,1.0
0.32660016,0.45579386,0.0,0.5478298,0.31191754,0.6281063,0.13520196,0.7296185,1.0
0.30267867,0.28672335,0.0,0.21693955,0.3985766,0.67231905,0.7110244,0.40459663,1.0
0.26822248,0.218025,0.0,0.23682262,0.06760821,0.63136417,0.2844814,0.30417076,1.0
0.23041458,0.3979505,0.0,0.5961398,0.62603253,0.6329629,0.258445,0.20400757,1.0
0.34447837,0.52406996,0.0,0.69226897,0.7065142,1.0287577,0.48029602,0.37710947,1.0
0.07990139,0.12638825,0.0,0.31813386,0.27904192,0.6413875,0.15323418,0.45481062,1.0
0.36507455,0.59037846,0.0,0.63467664,0.43382218,1.0311347,0.29861993,0.27245566,1.0
0.30136344,0.28325754,0.0,0.16160099,0.28518605,0.47484297,0.19937241,0.32634354,1.0
0.29524717,0.27714267,0.0,0.1771666,0.26381105,0.40698007,0.1937428,0.31957015,1.0
0.28751504,0.4197824,0.0,0.5697869,0.5808234,0.6879779,0.4766965,0.15535638,1.0
0.18926297,0.26601508,0.0,0.17268716,0.27398345,0.47568876,0.6344372,0.31817955,1.0
0.46656242,0.9602253,0.0,0.9882975,0.7823983,0.8609219,0.21375407,0.78831816,1.0
0.20939302,0.26867908,0.0,0.22965674,0.25188553,0.19153517,0.6557317,0.3096436,1.0
0.10041645,0.31028652,0.0,0.36732814,0.3962847,0.46975797,0.20480107,0.57987523,1.0
0.36755663,0.40167707,0.0,0.639568,0.7583393,0.83115387,0.35788512,0.2773139,1.0
0.35796466,0.5696311,0.0,0.882271,0.8054858,1.0809486,0.29684642,0.59738207,1.0
0.15624836,0.37666878,0.0,0.6862559,0.50436383,0.6815569,0.16947806,0.2509546,1.0
0.2659342,0.88245827,0.0,1.0331147,0.31519434,1.1363183,0.146653,1.3824856,1.0
0.27877173,0.5125286,0.0,0.31367716,0.2598836,0.5197575,0.32910573,0.53589386,1.0
0.50226736,0.6264755,0.0,0.7921375,0.62712795,0.7704634,0.2516631,0.41468117,1.0
0.123115726,0.17372537,0.0,0.27342552,0.26437506,0.7386721,0.35332242,0.42612728,1.0
0.289912,0.29640692,0.0,0.21973245,0.3757533,0.5068262,0.7147367,0.38091767,1.0
0.07009229,0.41436273,0.0,0.3815644,0.5166103,1.426866,0.2736126,0.15391499,1.0
0.45088172,0.7452311,0.0,0.5586883,0.51670635,0.6441787,0.44621155,0.88973385,1.0
0.30181742,0.48912573,0.0,0.53322154,0.41904917,0.64816856,0.12915024,0.11459545,1.0
0.2593965,0.54662526,0.0,0.4254576,0.2602183,0.8584655,0.2619573,0.69600815,1.0
0.34721828,0.5496032,0.0,0.5360273,0.51065695,0.644482,0.17370534,0.16040394,1.0
0.26058555,0.34723806,0.0,0.051613532,0.4394432,1.2739339,0.05156248,0.42184922,1.0
0.20174906,0.40748712,0.0,0.5162115,0.5138999,0.731837,0.40866277,0.11571851,1.0
0.2578782,0.44539386,0.0,0.6262871,0.43672702,0.767511,0.5873543,0.17061365,1.0
0.14520778,0.19910496,0.0,0.21887946,0.3158584,0.7387542,0.3970005,0.40424186,1.0
0.40844956,0.2520423,0.0,0.25516692,0.33052638,0.5243251,0.2636201,0.3823027,1.0
0.13960445,0.31320515,0.0,0.3707709,0.34726807,0.80369765,0.36558425,0.5957127,1.0
0.33922458,0.38581797,0.0,0.22500627,0.36283994,0.26998436,0.24202015,0.40535286,1.0
0.27202365,0.37703964,0.0,0.18807705,0.19258903,0.45978892,0.33840078,0.34850734,1.0
0.29242295,0.45056063,0.0,0.19302203,0.25928938,0.29743057,0.37121052,0.37676495,1.0
0.34430817,0.38246936,0.0,0.2084833,0.2572135,0.47813684,0.39788383,0.3723187,1.0
0.28839794,0.24227434,0.0,0.2846035,0.22307254,0.74890125,0.13051683,0.43003416,1.0
0.7410389,0.7183492,0.0,0.41725472,0.34078598,0.6597831,0.6603343,0.630559,1.0
0.39786035,0.26608813,0.0,0.49921843,0.4874069,0.6499121,0.56859267,0.6325327,1.0
0.45949897,0.6069546,0.0,0.7677905,0.47280452,0.9390903,0.35972098,0.35944152,1.0
0.43774983,0.54812336,0.0,0.78540033,0.78034747,1.0803401,0.5408968,0.46952313,1.0
0.2670758,0.46380585,0.0,0.43033543,0.31144628,0.700211,0.112999626,0.6679635,1.0
0.11850107,0.52257043,0.0,0.5124811,0.38494894,0.49410307,0.5208006,0.091663204,1.0
0.70628506,0.21033624,0.0,0.524235,0.46739915,0.44734538,0.46094695,0.5330032,1.0
0.27014312,0.37499705,0.0,0.31183493,0.1509404,0.5272645,0.29940304,0.44229925,1.0
0.29042545,0.5781085,0.0,0.47972935,0.3741713,0.6709758,0.29911128,0.08862872,1.0
0.38378122,0.47683823,0.0,0.30083945,0.45392314,0.29308444,0.26919186,0.5273086,1.0
0.054139093,0.35338777,0.0,0.31202194,0.30357724,0.64038914,0.3242047,0.5492062,1.0
0.2897762,0.23827434,0.0,0.26578614,0.08624825,0.54830354,0.30485082,0.3233446,1.0
0.5195832,0.4861284,0.0,0.25256303,0.3850284,0.7159719,0.69462943,0.47251928,1.0
0.5332272,0.34838915,0.0,0.29805067,0.49724582,0.4921651,0.38343388,0.47439504,1.0
0.20907192,0.34982294,0.0,0.5502311,0.4315538,0.37320194,0.42459738,0.034009703,1.0
0.38189086,0.6895033,0.0,0.5196602,0.4324682,0.9356633,0.52084416,0.19173038,1.0
0.28189906,0.47666782,0.0,0.7016118,0.57983756,0.728705,0.4382129,0.29321223,1.0
0.2756856,0.20476544,0.0,0.15337063,0.1993426,0.4357552,0.17113236,0.25729132,1.0
0.32159498,0.57385916,0.0,0.50657445,0.40517962,0.80720264,0.3075181,0.1308637,1.0
0.31750455,0.49723566,0.0,0.5575751,0.6659978,0.6114802,0.52175796,0.18919551,1.0
0.59822804,0.49100298,0.0,0.28093174,0.41687563,0.35630476,0.7847909,0.4328444,1.0
0.2870832,0.65456223,0.0,0.43076628,0.35958853,0.7164132,0.30763906,0.75144863,1.0
0.33282372,0.4650985,0.0,0.61769205,0.6404336,0.71556246,0.5098959,0.22576958,1.0
0.26930052,0.24128193,0.0,0.17574142,0.20448756,0.3722243,0.17182872,0.2842777,1.0
0.3113486,0.26011837,0.0,0.255667,0.5832874,0.23543099,0.4235796,0.4420734,1.0
0.4428317,0.4353879,0.0,0.2822009,0.38862944,0.73842365,0.45542678,0.51091015,1.0
0.18678638,0.7300661,0.0,0.75254613,0.6893803,1.0669626,0.35800707,0.55394244,1.0
0.15741704,0.1825583,0.0,0.74252313,0.24001278,0.90634227,0.2608205,0.14482749,1.0
0.2721692,0.31484336,0.0,0.21933141,0.2525928,0.4356492,0.17020732,0.3754452,1.0
0.2517067,0.23782682,0.0,0.22801344,0.20237504,0.726541,0.11461754,0.3821661,1.0
0.37271684,0.55378056,0.0,0.5108502,0.5160032,0.3440175,0.22816679,0.0924199,1.0
0.2668304,0.3494843,0.0,0.17323245,0.036810156,0.33305675,0.4970765,0.24221244,1.0
0.36574718,0.6434435,0.0,0.6844799,0.45779422,1.0548517,0.2932341,0.34608886,1.0
0.12589337,0.1955496,0.0,0.22132652,0.1479755,0.50199896,0.5518404,0.30480447,1.0
0.35606495,0.503636,0.0,0.52909285,0.50301635,0.87288535,0.16339552,0.1653933,1.0
0.3764845,0.3978917,0.0,0.20482926,0.4331917,0.49795747,0.26633567,0.44212747,1.0
0.32020283,0.40987378,0.0,0.5840655,0.61016655,0.84020406,0.48888266,0.18739158,1.0
0.41311222,0.43339753,0.0,0.78413683,0.6499216,0.9246245,0.5175518,0.3582592,1.0
0.0762953,0.5108513,0.0,0.26328674,0.3574457,0.7695026,0.51842594,0.59764487,1.0
0.038912248,0.068394564,0.0,0.11284162,0.09849501,0.1494723,0.35547927,0.13048849,1.0
0.33958933,0.42690498,0.0,0.5437515,0.37649128,0.35358638,0.1721386,0.028078757,1.0
0.19019048,0.058974706,0.0,0.24603303,0.32934955,0.3599167,0.28136012,0.31204325,1.0
0.44981316,0.45203406,0.0,0.7486756,0.79635495,0.41665673,0.43836346,0.3142349,1.0
0.37875465,0.28875613,0.0,0.39128342,0.29252318,0.5480209,0.1981976,0.5034779,1.0
0.20012437,0.07516832,0.0,0.10671357,0.39997846,0.39665988,0.3307662,0.23828673,1.0
0.23201828,0.20453948,0.0,0.32717848,0.44813976,0.2403878,0.32129416,0.452098,1.0
0.3684618,0.46234596,0.0,0.53515685,0.44698092,0.49275005,0.19460876,0.07367297,1.0
0.3466145,0.5099739,0.0,0.62098294,0.3443467,0.88603145,0.28487426,0.17952329,1.0
0.29524717,0.27714267,0.0,0.1771666,0.26381105,0.40698007,0.1937428,0.31957015,1.0
0.26809758,0.39746565,0.0,0.66989183,0.51373905,0.7454315,0.42589006,0.21705857,1.0
0.50613505,0.35469937,0.0,0.2191341,0.36151487,0.27104452,0.5514318,0.32999343,1.0
0.40151283,0.5687678,0.0,0.71107817,0.5432178,1.0287453,0.15583238,0.36291263,1.0
0.5018676,0.6661553,0.0,0.34570774,0.5883327,0.48120278,0.53004086,0.67443186,1.0
0.23919235,0.4243037,0.0,0.730236,0.49009946,0.7591416,0.38483572,0.2786395,1.0
0.1053534,0.21797326,0.0,0.19674446,0.269647,0.4327368,0.39466038,0.3433727,1.0
0.3583983,1.0478604,0.0,1.0520607,0.6359381,1.2196275,0.24213023,0.8974255,1.0
0.2534436,0.48065424,0.0,0.51900566,0.6064339,0.5950949,0.47365028,0.14532316,1.0
0.33686665,0.29169595,0.0,0.21600749,0.47459814,1.0804446,0.71187425,0.48407036,1.0
0.294886,0.14658356,0.0,0.28577533,0.34150103,0.252015,0.5433817,0.3297234,1.0
0.36894202,0.67178243,0.0,0.6723331,0.35114995,0.9309499,0.46679094,0.28050745,1.0
0.31222394,0.8302386,0.0,0.85808927,0.46293846,0.8305324,0.2468928,0.5459093,1.0
0.22523499,0.61525774,0.0,0.9373143,0.5546715,0.9025496,0.339907,0.57081854,1.0
0.3018484,0.5764717,0.0,0.51253825,0.38755977,0.84183574,0.28734943,0.14165148,1.0
0.29873157,0.3367758,0.0,0.22505106,0.29889444,0.42200756,0.19013682,0.3964392,1.0
0.34581533,0.42930007,0.0,0.21903725,0.39074612,0.11833065,0.26632935,0.4039196,1.0
0.07373895,0.09667344,0.0,0.29210132,0.25845867,0.63113016,0.15133503,0.414451,1.0
0.2799737,0.322936,0.0,0.1421201,0.17357484,0.44380766,0.35108358,0.2777661,1.0
0.35362983,0.6736026,0.0,0.62423724,0.45987165,0.73429304,0.32697758,0.26636845,1.0
0.3259116,0.71164864,0.0,0.6523616,0.45386523,0.74390525,0.29979426,0.3117313,1.0
0.2784228,0.34586328,0.0,0.2521717,0.15703821,0.47564155,0.31894648,0.3753429,1.0
0.1548362,0.07469957,0.0,0.15751714,0.31268013,0.08587321,0.2977686,0.21235722,1.0
0.24607229,0.2320756,0.0,0.18506455,0.40449476,0.28847238,0.53385425,0.32669276,1.0
0.17010278,0.20426342,0.0,0.35158458,0.27509505,0.5665675,0.40035778,0.46469682,1.0
0.22457339,0.09001384,0.0,0.27675465,0.3682367,0.2682417,0.31408593,0.34259033,1.0
0.25972006,0.20227906,0.0,0.14649272,0.19182722,0.5363389,0.15221462,0.26716268,1.0
0.25996187,0.35490268,0.0,0.59947824,0.47802794,0.5364281,0.44610453,0.10169252,1.0
0.2833277,0.5570095,0.0,0.6066835,0.5492414,0.74860567,0.63376665,0.23115706,1.0
0.2850583,0.48727804,0.0,0.19732784,0.28450817,0.33505544,0.36480433,0.41211006,1.0
0.36050916,0.5595375,0.0,0.64941144,0.37344453,0.75868803,0.30751994,0.21019876,1.0
0.30707476,0.33571237,0.0,0.28802502,0.1739487,0.6386514,0.32375085,0.4216538,1.0
0.39070576,0.21243516,0.0,0.366406,0.57638663,0.16749498,0.46227822,0.47724593,1.0
0.0045740437,0.90823406,0.0,0.7968466,0.50106126,0.6755695,0.23378819,1.2573122,1.0
0.4252678,0.6210789,0.0,0.65424186,0.5927311,0.565135,0.22523373,0.28178632,1.0
0.42905822,1.0631119,0.0,0.99111223,0.70513874,0.8959598,0.34571397,0.8108215,1.0
0.10770176,0.32088217,0.0,0.118179835,0.25358212,0.364986,0.58868134,0.29676116,1.0
0.16441716,0.49828768,0.0,0.656188,0.3795109,0.7704052,0.5037328,0.22276348,1.0
0.5513729,0.7581617,0.0,0.61212057,0.598133,0.815591,0.664901,0.2875617,1.0
0.3147847,0.28772002,0.0,0.20033641,0.2757398,0.35448036,0.21194917,0.33371878,1.0
0.2112684,0.24833688,0.0,0.25801012,0.2541628,0.5092535,0.6263945,0.37146,1.0
0.6537151,0.6016524,0.0,0.16214837,0.4651467,1.4562941,0.4144329,0.5759989,1.0
0.14271678,0.21063307,0.0,0.2001863,0.41428694,0.2606569,0.27590188,0.3691609,1.0
0.3711334,0.58135265,0.0,0.5967441,0.4489285,1.0686615,0.3106874,0.24717155,1.0
0.48510805,1.1598873,0.0,1.085533,0.89074475,0.6012924,0.25295517,0.9423435,1.0
0.33093217,0.26883563,0.0,0.22103311,0.28379348,0.49371135,0.20576687,0.35979313,1.0
0.2947838,0.2887844,0.0,0.14533485,0.26778555,0.24772918,0.21571825,0.27634782,1.0
0.41399106,0.5046715,0.0,0.65515465,0.36183438,0.5763847,0.35784334,0.14417201,1.0
0.3090299,0.3708874,0.0,0.1401337,0.2261719,0.2915012,0.39366284,0.28386277,1.0
0.41982856,0.71345085,0.0,0.7024396,0.509571,0.44338053,0.3827338,0.30217952,1.0
0.31775662,0.66429687,0.0,0.83260655,0.48812816,0.99475604,0.0675609,0.49855745,1.0
0.36508682,0.47809732,0.0,0.49547255,0.47593975,0.5723462,0.20009145,0.07100583,1.0
0.18285106,0.1306782,0.0,0.39477882,0.22703232,0.6547578,0.3802402,0.46252602,1.0
0.33840743,0.39405146,0.0,0.3211791,0.23310913,0.5185305,0.3547596,0.46824718,1.0
0.32748362,0.76193285,0.0,0.67275506,0.6045322,0.6207331,0.15105292,0.3970128,1.0
0.35019878,0.38270497,0.0,0.1362512,0.41914114,0.4526248,0.2640373,0.37790966,1.0
0.2864694,0.3534894,0.0,0.6070526,0.63441247,0.61285055,0.30453014,0.17620492,1.0
0.16065891,0.25086057,0.0,0.14008096,0.33983007,0.11166229,0.48450178,0.27320927,1.0
0.24586809,0.33426645,0.0,0.14602357,0.1489265,0.44247174,0.32152045,0.28624794,1.0
0.37677202,0.47305012,0.0,0.61579156,0.4801301,0.98133737,0.1460307,0.22468984,1.0
0.20699398,0.20196643,0.0,0.18215385,0.45322254,0.08454288,0.35313615,0.3199758,1.0
0.372712,0.70961994,0.0,0.6751831,0.60864127,0.82779497,0.866462,0.34680533,1.0
0.19218275,0.3398162,0.0,0.604021,0.5303435,0.51937026,0.22414285,0.14468145,1.0
0.29663083,0.5919665,0.0,0.73991376,0.54439735,0.804397,0.6123823,0.3552888,1.0
0.3042142,0.38489684,0.0,0.20681514,0.086980864,0.31568328,0.5270611,0.2878201,1.0
0.48308542,0.60372776,0.0,0.6118042,0.64150697,0.53728276,0.2908678,0.2366204,1.0
0.0401083,0.1199492,0.0,0.08745414,0.22708374,0.9514534,0.30898306,0.29643103,1.0
0.37956396,0.60306746,0.0,0.5861501,0.5542552,0.51089865,0.20496762,0.21003586,1.0
0.42671704,0.3744414,0.0,0.3919819,0.4008998,0.502572,0.2547084,0.55805176,1.0
0.14807631,0.31928512,0.0,0.5356934,0.5016478,0.61913735,0.19713204,0.09809203,1.0
0.29720384,0.266372,0.0,0.12846363,0.25774148,0.24281317,0.2201117,0.24872419,1.0
0.19363865,0.5028284,0.0,0.5489182,0.48455718,0.88401,0.389575,0.86237323,1.0
0.4825173,0.5924694,0.0,0.57862717,0.5330028,0.7302516,0.4431006,0.18545353,1.0
0.060210392,0.34791464,0.0,0.15671638,0.2137636,0.28827393,0.541996,0.32639608,1.0
0.015149366,0.2684389,0.0,0.045810867,0.17104793,0.5676932,0.50495183,0.24362019,1.0
0.3897458,0.605545,0.0,0.59037197,0.5642874,0.51374096,0.2131517,0.21557003,1.0
0.33856478,0.5293383,0.0,0.6727822,0.666509,0.5346943,0.5169902,0.27772713,1.0
0.49611068,0.28771904,0.0,0.42497078,0.498088,0.6247181,0.83514225,0.5449373,1.0
0.27405283,0.3153234,0.0,0.23218879,0.13439596,0.4302995,0.31856078,0.33259773,1.0
0.3040865,0.12387227,0.0,0.2837072,0.456293,0.19296312,0.39462155,0.3597954,1.0
0.29866824,0.81666595,0.0,1.0015761,0.27235308,0.76094556,0.19770493,1.2476176,1.0
0.33196875,0.5764448,0.0,0.6341142,0.60049623,0.76585406,0.67219067,0.26849213,1.0
0.19256146,0.68744147,0.0,1.0533848,0.6542713,0.86058676,0.14133106,0.7426903,1.0
0.40194994,0.34481093,0.0,0.2815587,0.2600151,0.50866294,0.42172953,0.4051778,1.0
0.1111073,0.41497415,0.0,0.3780064,0.26684904,0.77135617,0.5119144,0.6077537,1.0
0.059272885,0.1001366,0.0,0.2512697,0.14211614,0.6678285,0.30253786,0.34114236,1.0
0.45260188,0.52671427,0.0,0.6022731,0.56411344,0.6964342,0.2500664,0.20170695,1.0
0.2137747,0.43314153,0.0,0.5590965,0.52634615,0.67286277,0.414647,0.15229103,1.0
0.26913798,0.38846293,0.0,0.18059225,0.20304595,0.45757937,0.33819646,0.35082424,1.0
0.2890014,0.33717278,0.0,0.2715943,0.50175786,0.31430447,0.558158,0.4661997,1.0
