0,1,2,3,4,5,6,7,label
0.8070546,0.6259205,0.56274235,0.63609827,0.0,0.0,0.5344331,0.42075592,0.0
0.71890074,0.788313,0.41961792,0.06953366,0.0,0.0,0.25236273,0.5682539,1.0
0.75226575,0.8660527,0.5867705,0.14260018,0.0,0.0,0.33490074,1.2293292,0.0
0.73481613,0.63179237,0.24381539,0.17101572,0.0,0.0,0.6774089,0.7592198,0.0
0.8205431,1.0581622,0.4779258,0.12653954,0.0,0.0,0.53762406,1.2284656,0.0
0.8346353,0.76669586,0.7782031,0.64322424,0.0,0.0,0.6644132,0.875132,0.0
1.1793392,0.78679585,0.41214362,0.06446442,0.0,0.0,0.41150558,0.63875264,0.0
0.7538664,0.7551429,0.51862687,0.6940962,0.0,0.0,0.51061153,0.77162975,0.0
0.65239084,1.2311954,0.6707386,0.20979488,0.0,0.0,0.40644246,1.9861021,1.0
0.8101614,0.428146,0.42994013,0.1111508,0.0,0.0,0.21650934,0.47349256,0.0
1.0249361,1.0469826,0.6568074,0.6455941,0.0,0.0,0.54503834,1.0242922,1.0
0.9539744,0.69378954,0.6772536,0.6052298,0.0,0.0,0.29341993,0.47895777,0.0
1.015988,0.9876486,0.5889606,0.63494945,0.0,0.0,0.5052373,0.82739794,0.0
0.522253,0.30386218,0.35253292,0.14421624,0.0,0.0,0.23313284,0.37336677,0.0
0.91402686,0.7952871,0.6248904,0.6583154,0.0,0.0,0.26255998,0.7669032,0.0
0.8254381,1.0157391,0.47319868,0.1620359,0.0,0.0,0.5250978,1.3629892,1.0
0.8866742,1.4075388,0.59222215,0.19594271,0.0,0.0,0.30396146,2.0169506,0.0
0.9089562,0.5629488,0.30229744,0.14150229,0.0,0.0,0.39080614,0.6228413,0.0
0.76888067,0.65930605,0.51059115,0.15196681,0.0,0.0,0.27484143,0.99667984,0.0
0.7589347,0.8627359,0.6153686,0.07594033,0.0,0.0,0.36530036,0.9335906,0.0
0.76943237,0.80943394,1.1132666,0.6017201,0.0,0.0,0.6206398,1.1019645,0.0
0.7901214,0.46251887,0.34193507,0.08978808,0.0,0.0,0.17357849,0.270671,1.0
1.0273876,0.9690529,0.6079196,0.6413915,0.0,0.0,0.5125561,0.86913913,0.0
0.7817479,1.4893074,0.8379885,0.69898844,0.0,0.0,0.4381492,1.8496566,1.0
0.793667,0.68533075,0.5920147,0.68867815,0.0,0.0,0.54558843,0.78276277,0.0
0.77628595,0.68710077,0.5184886,0.66421247,0.0,0.0,0.5096618,0.5598288,1.0
1.3120648,0.72782636,0.2607318,0.14501128,0.0,0.0,0.5457187,0.84545,0.0
0.80349857,0.47579455,0.39948687,0.047836386,0.0,0.0,0.21619812,0.14916916,0.0
1.2003419,0.9299776,1.1186217,0.61329305,0.0,0.0,0.7951765,1.3794106,0.0
0.5931944,0.8347063,0.49394122,0.14400019,0.0,0.0,0.5987332,1.0917051,1.0
0.75815207,0.70015365,0.49160382,0.11100129,0.0,0.0,0.2757324,0.800594,0.0
0.55526876,0.5731729,0.69465196,0.061232403,0.0,0.0,0.46351305,0.65668756,0.0
0.6212975,0.5052792,0.29526138,0.12449436,0.0,0.0,0.46368694,0.42905962,1.0
0.77615386,0.48524332,0.32948926,0.12016353,0.0,0.0,0.16348442,0.42989796,0.0
1.0357094,1.0607686,0.7260556,0.65327287,0.0,0.0,0.58333427,1.1699598,1.0
1.0393164,0.7971945,0.45293456,0.644511,0.0,0.0,0.4087685,0.51671094,0.0
1.0664057,0.58082205,0.37280643,0.060126223,0.0,0.0,0.13108152,0.32243645,0.0
0.56046456,1.0575799,0.20893937,0.20076585,0.0,0.0,0.13809222,1.1473193,1.0
1.6506858,0.9397268,0.62533927,0.5562141,0.0,0.0,0.38071144,0.5322322,0.0
0.8722463,0.8586546,0.451816,0.09404343,0.0,0.0,0.51157916,0.85622126,0.0
1.1616018,0.7040376,1.2179512,0.037032768,0.0,0.0,0.9286827,1.4614986,0.0
1.1633972,0.6966181,0.2478039,0.12005153,0.0,0.0,0.29972938,0.6137797,0.0
0.72906935,0.9148877,0.5868988,0.6772975,0.0,0.0,0.56760216,0.9138859,0.0
0.69624513,0.8141037,0.3877197,0.10966886,0.0,0.0,0.22969675,0.7480495,1.0
0.5500931,0.2824728,0.40308058,0.08914608,0.0,0.0,0.2697384,0.13929899,0.0
0.62016326,0.6611637,0.43768296,0.12741739,0.0,0.0,0.55626017,0.7779913,0.0
0.58176905,0.22209817,0.53149945,0.12602225,0.0,0.0,0.32945964,0.45586985,0.0
0.8463337,0.86079854,0.36295024,0.10120184,0.0,0.0,0.46102032,0.7724121,1.0
0.7454781,0.42651856,0.73129284,0.62751853,0.0,0.0,0.3710165,0.36317003,0.0
0.8243275,0.39468086,0.41019315,0.061264314,0.0,0.0,0.21211633,0.16072898,0.0
0.8585511,0.547332,1.1843714,0.63609993,0.0,0.0,0.6282928,1.1367991,1.0
0.6974555,0.44155145,0.595581,0.66150165,0.0,0.0,0.29066435,0.37555462,0.0
0.63576937,0.4687568,0.31737396,0.12387026,0.0,0.0,0.47291404,0.42407155,0.0
0.6365297,0.4808855,0.34352067,0.11901771,0.0,0.0,0.4900458,0.44781166,0.0
0.9934458,0.90398735,0.45751527,0.089386955,0.0,0.0,0.20276058,0.8771185,1.0
0.5118563,0.4195308,0.3990182,0.102754414,0.0,0.0,0.2778615,0.32453,0.0
1.0319988,0.95304126,0.60569775,0.64709735,0.0,0.0,0.5085566,0.88007706,0.0
1.0111614,1.3270439,0.85303795,0.060643718,0.0,0.0,0.46352553,1.6395943,1.0
1.328095,0.9309503,0.5652486,0.61747396,0.0,0.0,0.41247278,0.7064714,0.0
0.8075416,0.47127956,0.41175285,0.058904298,0.0,0.0,0.21937937,0.21602462,0.0
0.8686381,0.9358287,1.0540003,0.6702119,0.0,0.0,0.82671577,1.537309,1.0
0.75464886,0.7391222,0.52700055,0.061579354,0.0,0.0,0.30953622,0.6320558,0.0
0.65008914,0.5115549,0.4108662,0.10526322,0.0,0.0,0.5318553,0.49178243,0.0
1.0205848,0.8492075,0.4570442,0.050680615,0.0,0.0,0.20382556,0.624067,0.0
0.8646686,0.8306501,0.40715146,0.110933766,0.0,0.0,0.48101518,0.85677177,0.0
0.8307582,0.7533049,0.7583517,0.6434361,0.0,0.0,0.6523152,0.83754176,0.0
0.77116644,0.642627,0.42348826,0.68795335,0.0,0.0,0.44667035,0.5036627,1.0
0.9218294,0.87129366,0.7205584,0.6273767,0.0,0.0,0.32860017,0.8086408,0.0
1.000941,0.7580124,0.36279562,0.14013037,0.0,0.0,0.12642121,0.87649745,0.0
0.75395805,0.77231824,0.5259806,0.07874629,0.0,0.0,0.3077149,0.7442942,0.0
0.9393074,0.7696362,0.5986289,0.08113443,0.0,0.0,0.586684,0.909759,0.0
1.2671858,1.1826519,0.5942776,0.6154146,0.0,0.0,0.45253104,0.9580173,1.0
0.7128479,0.622202,0.80413955,0.65218925,0.0,0.0,0.42401236,0.77286977,0.0
1.3071467,1.065688,0.63236356,0.6675396,0.0,0.0,0.45208934,1.1704102,0.0
0.68919396,0.7960124,0.36271724,0.13710418,0.0,0.0,0.2100217,0.8311383,0.0
0.7773735,0.74928683,0.58525586,0.6840353,0.0,0.0,0.54866993,0.8075637,0.0
0.5295807,0.36100036,0.403297,0.10384503,0.0,0.0,0.2730924,0.2813719,0.0
0.64243406,0.42367345,0.25996605,0.10973847,0.0,0.0,0.43805337,0.22857328,0.0
0.69381326,0.44042355,0.5702408,0.66008246,0.0,0.0,0.27665147,0.33124453,1.0
1.0390302,0.9123139,0.60735315,0.64413345,0.0,0.0,0.50659984,0.8319134,0.0
0.47346723,0.65167475,0.022512801,0.28335372,0.0,0.0,0.2987926,0.9534512,0.0
0.7632862,1.3840684,0.6052276,0.19798058,0.0,0.0,0.62607396,2.0303202,1.0
0.8634861,0.8421168,0.4125909,0.10421592,0.0,0.0,0.48646924,0.84008235,0.0
0.78101426,0.78879243,0.62894106,0.6572882,0.0,0.0,0.5817717,0.76527995,0.0
0.3819827,1.1813062,0.17872009,0.27386752,0.0,0.0,0.43637604,1.5782743,1.0
0.5155979,0.39974302,0.4134824,0.10956459,0.0,0.0,0.28304175,0.3643976,0.0
0.5999831,0.6830174,0.39273784,0.12859195,0.0,0.0,0.53340614,0.7428945,0.0
1.0873969,1.0648661,0.89233625,0.629571,0.0,0.0,0.68140423,1.2783184,0.0
0.8930422,1.5308032,0.7071983,0.7473545,0.0,0.0,0.59993005,2.0077276,0.0
0.8976599,0.6783455,0.40331268,0.15021034,0.0,0.0,0.45683733,0.91670007,0.0
0.7152542,0.6900455,0.35832474,0.12662347,0.0,0.0,0.19888031,0.6783299,0.0
0.88676673,1.1183755,0.7818681,0.15186255,0.0,0.0,0.7072967,1.8247969,1.0
0.95850646,1.3784888,0.7913766,0.7386452,0.0,0.0,0.6336895,1.9528837,1.0
1.0520898,0.7662377,0.5358501,0.11604422,0.0,0.0,0.22743532,0.997842,0.0
0.87357384,0.73989606,0.3665428,0.11681284,0.0,0.0,0.44880578,0.75050694,0.0
0.54110336,0.40631443,0.5272281,0.08621668,0.0,0.0,0.35225746,0.4086405,0.0
0.75566506,0.71435785,0.49327782,0.10908988,0.0,0.0,0.27831775,0.80562186,0.0
0.8987599,1.2109236,0.8792193,0.11735123,0.0,0.0,0.7759894,1.867161,0.0
0.9718426,0.45467323,0.4103906,0.051400878,0.0,0.0,0.4596745,0.21900196,0.0
1.1765382,0.7666245,0.40999147,0.155521,0.0,0.0,0.3899155,1.08306,0.0
0.7773738,1.0771924,0.9210564,0.11457096,0.0,0.0,0.547854,1.735259,1.0
0.767605,1.2467238,0.5075063,0.24646959,0.0,0.0,0.54929775,2.0217261,1.0
0.9776427,0.89535296,0.40245858,0.112549156,0.0,0.0,0.16704509,0.90847427,1.0
0.9498561,1.3659275,0.7558923,0.75402653,0.0,0.0,0.6099435,1.9693737,1.0
1.1235306,0.9688022,0.3709291,0.06858656,0.0,0.0,0.40389645,0.76480263,0.0
1.1290281,0.90196514,0.8693042,0.61774135,0.0,0.0,0.6543881,1.0413905,0.0
1.1607367,1.0991157,0.6367943,0.086248405,0.0,0.0,0.56086284,1.3335192,0.0
0.8385548,1.4622084,0.48611477,0.7927493,0.0,0.0,0.46401763,1.8619294,0.0
0.7997291,0.6009732,0.514868,0.6616818,0.0,0.0,0.5004037,0.46360266,0.0
0.55435157,0.27848208,0.4045804,0.06300406,0.0,0.0,0.27551624,0.005859524,0.0
0.79499376,0.788371,0.6680863,0.6603645,0.0,0.0,0.60243946,0.83322936,0.0
0.63150054,0.7991926,0.590925,0.12624934,0.0,0.0,0.6536089,1.1022478,1.0
0.6465103,0.43843842,0.3310772,0.12527686,0.0,0.0,0.47742206,0.42282498,0.0
1.1543673,0.94927144,0.58449334,0.67147136,0.0,0.0,0.17467508,0.9647564,0.0
0.90774506,0.8679375,0.67356366,0.63663316,0.0,0.0,0.30067807,0.7891471,0.0
0.66938376,0.38831437,0.37191066,0.120129354,0.0,0.0,0.49653614,0.40737122,0.0
0.71839875,0.86888623,0.493598,0.678259,0.0,0.0,0.5106709,0.75320023,0.0
0.9145383,0.6598643,0.3917459,0.08290215,0.0,0.0,0.45899653,0.5319977,1.0
0.94393396,0.64996994,0.60872686,0.6851325,0.0,0.0,0.2346847,0.7471284,0.0
0.5248657,0.3811133,0.4511646,0.10570679,0.0,0.0,0.30349782,0.3842302,0.0
0.7893416,0.7632347,0.63261384,0.07189715,0.0,0.0,0.36681592,0.8479342,0.0
1.0098743,0.9548715,0.54597604,0.6600379,0.0,0.0,0.47352967,0.86480874,0.0
0.7700276,0.690508,0.49652228,0.6590475,0.0,0.0,0.49914074,0.50686455,0.0
0.9010255,0.61026615,0.3619546,0.16801098,0.0,0.0,0.42433435,0.88987106,0.0
1.052304,0.89878726,0.6465056,0.62942946,0.0,0.0,0.53018475,0.79821956,0.0
0.6345486,0.6967408,0.59446496,0.6420046,0.0,0.0,0.31806502,0.498994,1.0
0.8491115,0.75987875,0.8314842,0.6289121,0.0,0.0,0.6959202,0.86766833,1.0
0.6518977,0.4693483,0.37456343,0.10116622,0.0,0.0,0.50918174,0.386235,0.0
0.9795264,1.0479878,0.5213329,0.6526741,0.0,0.0,0.47014523,0.8717696,0.0
1.0996164,0.73135006,0.6624744,0.6792911,0.0,0.0,0.5129727,0.92384046,0.0
0.9505354,0.4745888,0.3895218,0.11982438,0.0,0.0,0.43653342,0.5575687,0.0
0.63461685,0.50095445,0.33862573,0.12386985,0.0,0.0,0.48652136,0.47852808,0.0
1.0451963,0.8773821,0.57474613,0.6846303,0.0,0.0,0.4770055,0.954117,0.0
1.0440156,0.92157465,0.6255861,0.64735246,0.0,0.0,0.51663184,0.88084275,0.0
1.3360595,1.0145432,0.67934036,0.6476244,0.0,0.0,0.47692296,1.0902342,0.0
1.0522041,1.0001463,0.66664386,0.644248,0.0,0.0,0.54455733,0.98170704,0.0
1.2378329,0.68805563,0.60619986,0.66064847,0.0,0.0,0.1630347,0.70348364,0.0
0.86345863,0.33053553,0.54288524,0.10123974,0.0,0.0,0.27279487,0.48966706,0.0
0.952519,0.786147,0.7366807,0.64683294,0.0,0.0,0.3249648,0.85115844,1.0
1.2012043,1.3627733,0.50860643,0.2374644,0.0,0.0,0.7243749,2.1965532,1.0
0.8368715,0.87118685,0.35263887,0.11362901,0.0,0.0,0.4543541,0.8301254,0.0
0.9924213,0.9955751,0.5210815,0.663147,0.0,0.0,0.46296954,0.8799911,0.0
0.79122156,0.6552963,0.5829355,0.06070669,0.0,0.0,0.33279005,0.62855273,0.0
0.8159147,0.55924004,0.5004496,0.63062406,0.0,0.0,0.49361622,0.24529658,0.0
1.0735961,0.90090084,0.73169386,0.64329386,0.0,0.0,0.5751866,0.99071735,1.0
0.5070588,2.6464286,0.015971325,0.5142716,0.0,0.0,0.28453195,3.8780985,1.0
0.8229855,0.5944499,0.5871487,0.63553905,0.0,0.0,0.54502404,0.42095017,0.0
0.6195387,0.532096,0.30552676,0.11210005,0.0,0.0,0.47409996,0.40270704,0.0
0.870523,0.45228082,0.6510555,0.6535852,0.0,0.0,0.5643028,0.47380912,0.0
0.6199543,0.4816947,0.25358462,0.11639874,0.0,0.0,0.4396596,0.30733275,0.0
0.72008735,0.85364246,0.48718747,0.6845324,0.0,0.0,0.50445086,0.76281023,0.0
1.01188,0.8454103,0.97459435,0.5955657,0.0,0.0,0.47203186,0.96642286,0.0
0.8880078,0.89791125,1.0649176,0.67708623,0.0,0.0,0.82644844,1.5534109,1.0
0.78112704,0.7063984,0.56634593,0.6640688,0.0,0.0,0.5390735,0.64073485,1.0
1.0223403,1.0277617,0.6372628,0.05225773,0.0,0.0,0.31976315,1.0412995,0.0
1.0814031,0.7207339,0.5516934,0.04936126,0.0,0.0,0.24295032,0.62940353,0.0
0.77033764,0.7761981,0.6136977,0.07710337,0.0,0.0,0.35797998,0.8650097,0.0
0.89822894,0.6584554,0.35656485,0.09023616,0.0,0.0,0.44126192,0.52759093,0.0
0.5177258,0.48649138,0.5304992,0.09169872,0.0,0.0,0.3599314,0.5136255,0.0
0.884502,0.6541964,0.26507932,0.08252397,0.0,0.0,0.39035696,0.3566348,1.0
1.0304058,1.2137904,0.82868016,0.64350545,0.0,0.0,0.6556279,1.394132,0.0
0.8499315,0.36718243,0.50016665,0.053687528,0.0,0.0,0.2614628,0.22234763,0.0
0.6321489,0.6627118,0.47725853,0.1187651,0.0,0.0,0.57988334,0.7888636,0.0
0.9617875,0.71543854,0.6323384,0.07602109,0.0,0.0,0.6013655,0.88050705,0.0
1.2617368,0.836776,0.8594072,0.580706,0.0,0.0,0.3346007,0.78099865,0.0
1.0055296,0.85990214,0.46227965,0.09687172,0.0,0.0,0.19976899,0.883894,0.0
0.8776144,0.8028697,0.42813608,0.11175348,0.0,0.0,0.4898152,0.8644623,0.0
1.2586297,0.7263723,0.661954,0.04190378,0.0,0.0,0.54881984,0.80873877,0.0
0.5031787,0.4607805,0.4497945,0.13699393,0.0,0.0,0.30331856,0.61073595,0.0
0.6207122,0.5743453,0.3862323,0.11881839,0.0,0.0,0.5229496,0.589654,0.0
0.9914053,0.7461799,0.8629171,0.5934242,0.0,0.0,0.40277973,0.7162892,0.0
0.687997,0.342062,0.37625548,0.13662043,0.0,0.0,0.48797622,0.44885564,1.0
1.1778915,0.74970937,0.33331284,0.040967353,0.0,0.0,0.36852545,0.376696,0.0
0.7850408,0.81011593,0.15452233,0.2046266,0.0,0.0,0.3226045,0.95095605,0.0
0.7700149,0.5660202,0.3913221,0.116338246,0.0,0.0,0.20599085,0.5650528,0.0
0.6567872,0.5633475,0.5489241,0.6683339,0.0,0.0,0.2734669,0.45261294,0.0
0.85268843,0.711824,0.7980276,0.65906966,0.0,0.0,0.66730434,0.93920964,0.0
1.149666,0.5271607,0.6077831,0.6033343,0.0,0.0,0.47884366,0.2770673,1.0
0.7256997,0.92354476,0.5722287,0.693153,0.0,0.0,0.5567033,0.9806866,0.0
1.109043,0.6973012,0.64419997,0.6137651,0.0,0.0,0.51304466,0.53306186,0.0
0.67756164,0.31092936,0.29419753,0.10585503,0.0,0.0,0.44859815,0.15776204,0.0
1.3538915,0.89744914,0.66150045,0.002251923,0.0,0.0,0.2546214,0.75487965,0.0
0.77380306,0.5684149,0.46164307,0.13788724,0.0,0.0,0.24336606,0.77922386,0.0
0.65996104,1.3142135,0.73911965,0.17453822,0.0,0.0,0.45725244,1.9835489,1.0
1.041177,0.9416219,0.6007706,0.6333319,0.0,0.0,0.5064895,0.7847807,0.0
0.72914225,1.229767,0.89692473,0.73601913,0.0,0.0,0.756644,1.9021459,1.0
1.0603644,0.86963063,0.64199543,0.73462296,0.0,0.0,0.5019867,1.3002992,0.0
0.9230159,0.6779122,0.52022415,0.6615751,0.0,0.0,0.19152597,0.5316808,1.0
0.86539924,0.7034646,0.267163,0.13800235,0.0,0.0,0.3852002,0.68413836,0.0
0.59624785,0.9623432,0.7528556,0.7187948,0.0,0.0,0.4146434,1.3309534,1.0
0.61095697,0.55894953,0.31760454,0.14014572,0.0,0.0,0.4770092,0.5869488,1.0
0.64825994,0.54579926,0.46025982,0.11384454,0.0,0.0,0.5614168,0.6371884,0.0
1.1045387,0.8023149,0.7513274,0.608686,0.0,0.0,0.5835049,0.74873513,0.0
0.8998363,0.73643506,0.54522824,0.72112894,0.0,0.0,0.20069522,0.9218208,0.0
0.53418267,0.26305035,0.31774384,0.120018855,0.0,0.0,0.21334454,0.16116585,0.0
0.6819404,0.38717252,0.4166279,0.11565027,0.0,0.0,0.5217139,0.4428804,0.0
0.48303518,0.4439093,0.30424055,0.12534386,0.0,0.0,0.22136536,0.33014172,0.0
1.0293922,0.8894837,0.5209062,0.63710165,0.0,0.0,0.4568748,0.65469724,0.0
0.57302886,0.23164272,0.47619137,0.1095788,0.0,0.0,0.30219868,0.300901,0.0
1.1107427,0.6067054,0.59242743,0.16232231,0.0,0.0,0.23407689,1.1673491,0.0
0.74796456,0.67898065,0.41263747,0.05864936,0.0,0.0,0.24062765,0.4062336,0.0
0.80372894,0.67216927,0.6130631,0.095283434,0.0,0.0,0.3430063,0.8595316,0.0
0.7183544,0.4072079,0.6162499,0.6236458,0.0,0.0,0.30584538,0.1783625,1.0
1.3028736,1.2496555,0.7733798,0.6591438,0.0,0.0,0.5478532,1.4828537,1.0
0.5902867,0.62860036,0.30909592,0.13297905,0.0,0.0,0.48092687,0.602359,0.0
0.738432,0.27846947,0.56570005,0.647369,0.0,0.0,0.26141816,0.11553387,0.0
1.1388257,0.58781976,0.6195665,0.5839572,0.0,0.0,0.494898,0.24873717,0.0
1.2957358,1.1060817,0.60334325,0.6626656,0.0,0.0,0.44058627,1.138038,0.0
0.6676453,0.5556629,0.52002114,0.1118954,0.0,0.0,0.5953023,0.7162698,0.0
0.8934234,0.84965813,0.6037979,0.64599204,0.0,0.0,0.25818294,0.7242389,0.0
0.7782908,0.48995966,0.3711355,0.13318431,0.0,0.0,0.18542334,0.5599064,1.0
0.9151619,0.88065606,0.663334,0.6651602,0.0,0.0,0.28762823,0.91977996,0.0
0.9572893,0.89644307,0.8707003,0.61366034,0.0,0.0,0.41656762,0.9671485,0.0
0.79029363,0.6997096,0.6244533,0.08331241,0.0,0.0,0.355094,0.84254664,0.0
0.7192013,0.40632528,0.6021138,0.08598265,0.0,0.0,0.63317335,0.56420356,0.0
0.6491249,0.56131375,0.4624195,0.13966891,0.0,0.0,0.5583928,0.78676987,0.0
1.148643,0.9830963,0.4833788,0.08239946,0.0,0.0,0.46512267,1.0029085,0.0
0.7672904,0.50010616,0.2908212,0.1020886,0.0,0.0,0.14616726,0.29736024,0.0
0.63214433,0.5424679,0.40325168,0.13634299,0.0,0.0,0.52518684,0.6717812,0.0
0.9406183,0.6395611,0.60005593,0.6627046,0.0,0.0,0.23427725,0.6187761,0.0
1.0372646,0.7022488,0.8356476,0.084405065,0.0,0.0,0.7092893,1.1850916,0.0
0.80303246,0.81970704,0.74738336,0.64879966,0.0,0.0,0.6518732,0.9126801,0.0
0.9622609,1.2000089,0.60893834,0.6824744,0.0,0.0,0.5277939,1.2676113,1.0
0.6187377,0.65243185,0.42648837,0.1352793,0.0,0.0,0.54765046,0.7952417,0.0
0.834149,0.498487,0.5949896,0.07577096,0.0,0.0,0.3224563,0.58261746,0.0
0.94598037,0.8462973,0.78582865,0.5993341,0.0,0.0,0.36822033,0.7317471,0.0
0.70756054,0.4474194,0.5430743,0.086869135,0.0,0.0,0.6021893,0.5081828,0.0
1.2493914,0.6445851,0.582174,0.60922265,0.0,0.0,0.15664357,0.3744663,0.0
1.0522945,0.7480223,0.43932033,0.63708436,0.0,0.0,0.3976944,0.4141456,0.0
1.0316281,0.83776695,0.5126879,0.6870893,0.0,0.0,0.4386286,0.8540177,0.0
1.1809177,0.8116848,0.9557245,0.6439415,0.0,0.0,0.68781996,1.210891,0.0
0.84814876,0.8795464,0.3944166,0.09664515,0.0,0.0,0.48154604,0.81097645,0.0
0.67346776,0.5245148,0.5934458,0.699309,0.0,0.0,0.29055387,0.6345512,1.0
1.0015421,0.7250457,0.85691565,0.6502514,0.0,0.0,0.3851151,0.9781998,0.0
1.089867,0.76909417,0.6586432,0.07740293,0.0,0.0,0.30315226,0.9690971,0.0
0.79606634,0.465335,0.3655758,0.07942739,0.0,0.0,0.189055,0.25249624,0.0
0.6639561,0.33444953,0.26320803,0.11335012,0.0,0.0,0.43199497,0.17420615,0.0
0.850151,0.9442018,0.9871683,0.6921581,0.0,0.0,0.7860471,1.564053,0.0
0.86109555,0.7013962,0.8058162,0.064066745,0.0,0.0,0.45758152,0.98682576,0.0
1.2823348,1.1443429,0.61412144,0.61346906,0.0,0.0,0.4603264,0.94426554,0.0
0.7906609,0.6126483,0.55018604,0.08190675,0.0,0.0,0.3066578,0.654,0.0
1.3379595,0.9879867,0.68086076,0.6233878,0.0,0.0,0.48082867,0.9455003,0.0
0.76139075,0.54938495,0.35325676,0.12952596,0.0,0.0,0.18037748,0.5680699,0.0
0.6606611,0.756884,0.6410606,0.12816457,0.0,0.0,0.67566895,1.1409631,0.0
0.8521501,0.8212874,0.34097514,0.10527505,0.0,0.0,0.44398102,0.7261116,0.0
1.021391,0.9739285,0.59225,0.64413214,0.0,0.0,0.5037857,0.8662607,0.0
0.7889284,0.91963416,0.7757319,0.10098541,0.0,0.0,0.45369598,1.3259531,0.0
0.7511124,0.60044813,0.3631652,0.11228168,0.0,0.0,0.19431004,0.54107463,0.0
0.92845196,0.84765697,0.7247443,0.63105214,0.0,0.0,0.32805035,0.811934,1.0
0.7121575,0.16053881,0.30860928,0.16077484,0.0,0.0,0.4323098,0.32297128,0.0
1.1025953,0.51398313,0.4906464,0.102604195,0.0,0.0,0.18161982,0.63979423,1.0
0.78750294,0.7804582,0.64226437,0.061644703,0.0,0.0,0.37591475,0.8246727,0.0
0.9178348,0.33306527,0.67384994,0.5955959,0.0,0.0,0.5768914,0.10148378,0.0
1.1616482,1.3454409,0.84651244,0.10169293,0.0,0.0,0.69464934,1.9135509,1.0
0.9377061,0.70028424,0.5615445,0.066492766,0.0,0.0,0.5636581,0.72477037,0.0
1.1803366,0.9367818,0.6525749,0.6502502,0.0,0.0,0.21505117,0.94387597,0.0
1.0245768,0.68258816,0.34989205,0.11042881,0.0,0.0,0.118102826,0.6406318,0.0
0.6422697,1.534273,1.8480558,0.16388993,0.0,0.0,1.1663578,3.600154,1.0
0.6099605,0.5080283,0.2883463,0.16078566,0.0,0.0,0.45369756,0.60720104,0.0
0.72889584,0.81859255,0.49253586,0.07060463,0.0,0.0,0.29557148,0.7020152,0.0
0.7331649,1.1404127,0.3041446,0.201816,0.0,0.0,0.43685803,1.4246855,0.0
0.82311696,0.5409648,0.54187775,0.6519151,0.0,0.0,0.51155466,0.39662826,0.0
1.0744408,0.75335073,0.56653154,0.6322869,0.0,0.0,0.4714197,0.57213944,0.0
0.67691517,0.5251208,0.5906755,0.6438683,0.0,0.0,0.29918236,0.35357124,0.0
0.855567,0.7794995,0.34288225,0.1346885,0.0,0.0,0.4362078,0.8445875,0.0
0.8509374,0.3346759,0.49911782,0.103537835,0.0,0.0,0.24799713,0.44567376,0.0
0.6624434,0.73259664,0.73037636,0.66485226,0.0,0.0,0.39056998,0.8346527,1.0
1.1960771,0.86172277,0.6122942,0.6202717,0.0,0.0,0.19103122,0.6663036,1.0
0.9240643,0.7385049,0.62471795,0.68912625,0.0,0.0,0.25104347,0.87483853,0.0
0.82562155,0.7132322,0.7121823,0.6583992,0.0,0.0,0.620304,0.81603795,0.0
0.95349026,0.81171775,0.7777269,0.6224555,0.0,0.0,0.35562322,0.8074314,0.0
0.8385715,0.6158797,0.67516154,0.62210405,0.0,0.0,0.598377,0.49213147,0.0
0.71267813,0.7899741,0.41953063,0.104417145,0.0,0.0,0.24593747,0.7458727,0.0
0.8850837,0.8192637,0.5671488,0.6882402,0.0,0.0,0.22721463,0.85847384,0.0
0.9701998,0.7316504,0.77052957,0.5858985,0.0,0.0,0.35226563,0.5382052,0.0
0.57488567,0.69298995,0.33074978,0.13782187,0.0,0.0,0.49808747,0.71695715,1.0
0.58715326,0.82436067,0.46876797,0.13276425,0.0,0.0,0.58660656,0.99216384,0.0
0.6130361,0.54879713,0.31422672,0.12652239,0.0,0.0,0.47770634,0.5046802,0.0
0.8272578,1.3893553,0.9184114,0.7429936,0.0,0.0,0.4641019,2.1009827,1.0
0.76839095,1.1070685,0.47867176,0.7407942,0.0,0.0,0.19675446,1.2300706,1.0
0.53690195,0.653367,0.20435905,0.24095826,0.0,0.0,0.40573937,1.0147989,0.0
0.6319352,0.52195793,0.3467707,0.10998292,0.0,0.0,0.4961556,0.43866497,0.0
1.1335744,0.9847016,0.44900948,0.06732084,0.0,0.0,0.44990703,0.88001794,0.0
0.7976592,0.63221973,0.571245,0.67792225,0.0,0.0,0.53250796,0.6543016,0.0
0.72274864,0.3844633,0.5954643,0.6265073,0.0,0.0,0.29076084,0.14106585,0.0
0.9744016,0.9905875,0.45891288,0.6851381,0.0,0.0,0.42429337,0.8948707,0.0
0.71294445,0.3657841,0.54453534,0.6362685,0.0,0.0,0.25992355,0.107267484,0.0
0.8751347,0.9877271,0.58123314,0.11671585,0.0,0.0,0.59023815,1.2571783,0.0
0.7576226,0.7406741,0.52032614,0.09414644,0.0,0.0,0.29874966,0.7896443,0.0
0.6446675,0.51328015,0.41363654,0.108732015,0.0,0.0,0.53434235,0.5207651,0.0
0.7437207,0.8859595,0.60621125,0.13567184,0.0,0.0,0.35065043,1.2442467,0.0
1.0241652,0.9410195,0.56230706,0.6335778,0.0,0.0,0.48566055,0.7404914,0.0
0.9432643,0.7618135,0.5942519,0.10430043,0.0,0.0,0.57845867,1.0138509,1.0
