0,1,2,3,label
0.13335869,0.36611745,0.26394615,0.39112884,1.0
1.1753885,2.5438108,0.35527837,0.22977766,1.0
1.1423191,1.9029322,0.30237007,0.3600288,1.0
0.48551643,0.16769108,0.430312,0.86533326,1.0
0.12377837,0.4066343,0.2796337,0.40013483,1.0
1.371262,2.3530335,0.6596799,0.52315176,1.0
1.4243817,2.2884762,0.73935527,0.81548303,1.0
0.27339536,0.3750444,0.78245986,0.8381763,1.0
0.1815945,0.46857974,0.7345827,0.55145454,1.0
0.2809515,0.73596025,0.7194525,1.2913208,1.0
0.020048946,0.3456472,0.44236636,0.4734069,1.0
0.19231077,0.24655047,0.53589916,0.374643,1.0
0.22836508,0.750042,0.5829788,0.94177395,1.0
1.0458732,2.331035,0.42962748,0.18772715,1.0
1.2032398,2.4621837,0.56176555,0.62948287,1.0
0.16946362,0.14297485,0.5997153,0.40192705,1.0
0.26707315,0.3356495,0.7472746,0.8086131,1.0
0.10035499,0.16214308,0.16114917,0.28172398,1.0
0.0,0.16237965,0.38387823,0.39769834,1.0
1.2345158,2.5738478,1.0439816,0.7686737,1.0
0.26967543,0.3726619,0.79172784,0.84385985,1.0
1.2616295,2.5807247,1.0341372,0.77674496,1.0
0.22760876,0.739884,0.548009,0.90930104,1.0
0.4180265,0.7410728,0.41469452,1.1128986,1.0
0.29908037,0.42723504,0.759341,0.83473414,1.0
0.26737523,0.21906215,0.6985883,0.7681116,1.0
0.23492984,1.044553,0.7765239,1.103254,1.0
0.13115886,0.0,0.43036914,0.2521636,1.0
0.1802618,0.25185758,0.35239056,0.7010567,1.0
0.28984573,0.2786391,0.6369775,0.72731394,1.0
0.42528355,0.70097446,0.9428541,1.2862946,1.0
1.3093436,2.0721378,0.6182037,0.44896784,1.0
0.22321348,0.32551372,0.60520905,0.45151845,1.0
0.14857642,0.82676756,0.6430394,0.9447645,1.0
1.0427675,1.9067374,0.190929,0.0,1.0
1.3955567,2.2133605,0.5244643,0.4255076,1.0
1.3040555,2.224093,0.72117037,0.5311224,1.0
1.3971784,2.163775,0.73895216,0.8052997,1.0
1.1961598,2.7302647,0.6950565,0.7352964,1.0
1.5331404,2.4466379,0.61818236,0.79095656,1.0
1.1524147,1.8052709,0.44141537,0.0,1.0
1.1384665,2.6314588,1.0849181,0.53427815,1.0
0.24343948,0.6125333,0.42497802,0.82187146,1.0
0.029209033,0.6719229,0.67218506,0.68650174,1.0
1.2553335,2.431892,0.9590355,0.71678287,1.0
1.3123616,2.1771226,0.37455222,0.7417792,1.0
0.18469565,0.68482935,0.6217315,0.93089426,1.0
1.2738513,2.1749883,0.7575757,0.54356474,1.0
0.29573935,0.029892854,0.40663326,0.5056194,1.0
0.2730313,0.4765533,0.4402356,1.0423725,1.0
1.2730852,2.5878735,1.0365233,0.78526586,1.0
0.22711791,0.9665147,0.72722375,1.0551213,1.0
0.12616095,0.11630983,0.5876946,0.37208894,1.0
0.28450572,0.81387866,1.0555326,1.0830445,1.0
0.26685053,0.746138,0.76131374,1.3030758,1.0
0.17651635,0.28227603,0.6706063,0.47753602,1.0
1.2766557,2.1755257,0.7571421,0.5441363,1.0
1.3273559,2.3828306,0.75884145,0.58011216,1.0
0.15512474,0.7322736,0.72849137,1.0197631,1.0
0.17206301,0.5279913,0.763554,0.5529756,1.0
1.3107902,2.6352878,0.9579815,0.7448146,1.0
0.40012437,0.6197726,0.36949414,1.057081,1.0
0.1149662,0.35712805,0.26518542,0.3802224,1.0
1.0963489,2.395424,0.6280605,0.6230249,1.0
1.3130734,2.498018,0.335188,0.496644,1.0
0.39369923,0.5915534,0.38334876,1.0637999,1.0
1.1247028,2.1666937,0.80721015,0.28944966,1.0
1.134981,2.7032948,0.5881884,0.399311,1.0
0.14930497,0.38831916,0.5019657,0.81052744,1.0
1.2645882,1.964718,0.541991,0.35098708,1.0
0.41083026,0.48772195,0.7962998,1.1471858,1.0
0.0067139417,0.4413899,0.5126276,0.5243778,1.0
0.28275484,0.82323027,1.081309,1.1020415,1.0
0.27569056,0.36321548,0.18011197,0.6107772,1.0
1.0583309,1.8931873,0.13734674,0.0,1.0
0.29344392,0.3887262,0.72445273,0.80681837,1.0
0.27243763,1.0442128,0.6761755,1.0409551,1.0
1.1379682,2.6449847,0.533805,0.3506561,1.0
0.26729655,0.88657266,0.59891057,0.9753371,1.0
0.18737318,0.8585441,0.74939233,1.0500196,1.0
1.4683656,2.187132,0.015219726,0.5148294,1.0
0.16706179,0.44843176,0.5059727,0.82286793,1.0
1.0678394,2.6240096,0.6495947,0.41724023,1.0
0.38953507,0.79807264,0.5093279,1.180418,1.0
0.27906573,0.17948207,0.6163918,0.69735426,1.0
1.0591143,2.4218726,0.5125706,0.27844492,1.0
1.2424223,2.42132,0.94929713,0.6996588,1.0
0.258094,0.6921791,0.42662847,0.81379944,1.0
0.079650834,0.769349,0.64500797,0.682098,1.0
1.1560822,2.5574348,0.66869813,0.69744617,1.0
0.036404155,0.11124321,0.2699663,0.3361016,1.0
0.2854268,0.063339286,0.55210584,0.6400941,1.0
0.17705224,0.6744905,0.917659,0.7064894,1.0
0.15330067,0.06557978,0.5550469,0.36624062,1.0
0.17178,0.60109997,0.5820999,0.89629465,1.0
0.54114187,0.8565305,0.8067426,1.2311463,1.0
0.23432557,0.6358979,0.7668826,0.59746134,1.0
0.16021086,0.6685156,0.6504791,0.93897796,1.0
0.31397736,1.1421223,0.6749225,1.0676204,1.0
1.273253,2.3097262,0.8624261,0.627878,1.0
0.2851686,0.4516694,0.8167016,0.87179667,1.0
0.24348556,0.7010136,0.51771426,0.8857233,1.0
0.103058055,1.699148,1.1731219,1.1580946,1.0
0.27071857,0.42465782,0.83502877,0.8821052,1.0
0.15340002,0.20633528,0.65469,0.44955534,1.0
0.18412991,0.608569,0.843214,0.63800794,1.0
0.28624022,0.071604125,0.5049172,0.6016714,1.0
1.2301968,2.5866127,0.5885488,0.6695846,1.0
1.3095895,2.440958,0.8101707,0.62226826,1.0
0.04546707,0.08427969,0.14462963,0.23024648,1.0
1.2537726,2.4133377,0.94875175,0.72094053,1.0
1.0694427,2.4675126,0.51466155,0.30524302,1.0
1.1642702,1.8213882,0.47975832,0.029824443,1.0
0.31969666,0.6875271,0.5872657,1.198846,1.0
0.2645989,0.37464985,0.7833237,0.83338344,1.0
1.2725774,1.9712205,0.5663926,0.3774132,1.0
0.5185703,0.15928814,0.24513769,0.7351962,1.0
0.27068073,0.40322816,0.25863153,0.683342,1.0
1.2087579,2.317298,0.43592757,0.51707464,1.0
1.1919898,2.2720137,0.3941635,0.47315732,1.0
1.4327288,2.164195,0.12307722,0.58755744,1.0
1.1579052,2.2464185,0.4807828,0.5225063,1.0
1.3093786,2.6428845,0.6850524,1.0005571,1.0
0.17891262,0.51374626,0.7793638,0.57277685,1.0
1.098615,2.1675153,0.2587126,0.08889262,1.0
0.37669915,0.809772,0.85417587,0.9733195,1.0
1.2695783,2.469857,0.9701408,0.73405105,1.0
0.45509583,0.26054564,0.5376721,0.93781686,1.0
0.2451445,0.38554394,0.7744524,0.8165685,1.0
1.4917165,2.748157,0.39469913,0.87028587,1.0
0.33727807,0.5389842,0.7710692,0.86674905,1.0
0.21467768,0.54889846,0.44989926,0.8060951,1.0
0.39281434,0.37040576,0.43208855,1.3122475,1.0
0.37001383,0.40699676,0.59331834,0.7440476,1.0
0.3010891,0.5008337,0.79417783,0.86402714,1.0
0.49861646,1.5984979,1.6974167,1.4827843,1.0
0.27935255,0.6501841,0.677785,1.2425396,1.0
1.2037202,2.3471324,0.4249203,0.50704205,1.0
1.3361576,3.0287435,1.2140731,0.98218095,1.0
1.1469897,2.7439113,0.88037103,0.86044276,1.0
1.4134556,2.057989,0.601621,0.70380455,1.0
0.0,0.16630721,0.35869527,0.3852779,1.0
0.041261047,0.41029623,0.46281096,0.5164351,1.0
1.311932,2.3501444,0.758085,0.56203824,1.0
0.2382227,0.3587099,0.2716784,0.6662581,1.0
1.1938295,2.372343,0.70321554,0.24993578,1.0
1.1565516,2.4525099,0.90164274,0.39722803,1.0
0.2997383,0.454051,0.7467887,0.8267085,1.0
0.28993636,0.27737832,0.67054135,0.74329454,1.0
1.2806532,2.2166939,0.70603627,0.51078165,1.0
1.1409733,2.2316291,0.7768548,0.27517578,1.0
1.0028194,2.5827794,0.63603765,0.3591712,1.0
0.27314645,0.7930419,1.0540087,1.0744385,1.0
0.3730694,0.95703834,0.9767622,1.0723312,1.0
1.2070351,2.7303164,0.71429163,0.7576162,1.0
1.2285919,2.311769,0.3897946,0.49372047,1.0
0.39272207,0.8028966,0.7974227,0.9346351,1.0
0.07225983,0.96397394,0.78197,0.80264425,1.0
1.2338644,2.3834345,0.68329674,0.25643823,1.0
1.3014423,2.0215447,0.5460306,0.38036,1.0
0.1614537,0.019800276,0.20613256,0.5594048,1.0
0.44164222,0.6059078,0.58414906,0.7728265,1.0
1.2610954,2.2994447,0.8591452,0.6377576,1.0
0.38799125,0.0,0.36987826,0.7567746,1.0
0.2853257,0.1321615,0.6083309,0.69338673,1.0
1.2552646,2.1799607,0.7443842,0.52465767,1.0
1.1518651,2.7430437,0.8725851,0.8535567,1.0
0.2944529,0.8883023,1.0522277,1.0875883,1.0
0.2244562,0.9528637,0.71861064,1.0459725,1.0
0.40403652,0.6075208,0.36276215,1.0549752,1.0
0.33453554,0.27555966,0.56563675,0.6901889,1.0
1.4451886,2.4382334,0.8298293,0.921504,1.0
0.19583985,0.3476213,0.3864618,0.74342406,1.0
1.1191102,2.4804597,0.4668059,0.28253236,1.0
0.34716535,0.5119113,0.6706416,0.79198617,1.0
0.5550855,0.4825839,0.51316714,0.9961309,1.0
0.44739735,0.33962402,0.64040583,1.032077,1.0
0.48871505,0.64335465,0.7460548,1.1535606,1.0
1.3573939,2.3237138,0.68020236,0.52946883,1.0
0.3802414,0.5768755,0.38851225,1.061127,1.0
0.19402517,0.71705437,0.80913144,0.6099921,1.0
1.1501626,2.4116416,0.8893797,0.39240634,1.0
1.0522158,2.2852678,0.5017659,0.27123144,1.0
0.4150625,0.38019976,0.7418699,1.0945013,1.0
1.040638,2.5849688,0.48723277,0.26257098,1.0
1.1063097,2.7966228,0.6160086,0.4114918,1.0
1.3416599,3.1793804,0.9394576,1.2335141,1.0
1.1869718,2.5546927,0.36105078,0.23865125,1.0
1.1645585,2.9647741,0.7053712,0.52048,1.0
0.19293438,0.492798,0.7682257,0.5753372,1.0
0.4162733,0.36737978,0.7137575,1.0741605,1.0
1.214095,2.3323085,0.43291533,0.51711977,1.0
0.26129955,0.45779568,0.8602626,0.9035658,1.0
0.30384585,0.5090328,0.7279128,0.8125811,1.0
0.20248447,0.98383904,0.79886216,1.1010005,1.0
0.26758647,0.48675194,0.8107353,0.85730875,1.0
1.1384727,2.3797317,0.8469153,0.33358788,1.0
1.1090709,2.8279047,0.63449347,0.42759672,1.0
1.3303846,2.343725,0.4585539,0.8147819,1.0
0.2903955,0.7173837,0.42833033,0.8358739,1.0
0.2966172,0.42115176,0.7663585,0.8389794,1.0
1.1561277,2.465827,0.8786717,0.3742511,1.0
0.23229875,0.97578347,0.7221744,1.0542854,1.0
0.2575643,0.3607375,0.73046476,0.79662746,1.0
1.10979,1.986953,0.05726961,0.0,1.0
0.08061562,0.34420145,0.25827813,0.35716283,1.0
1.346273,2.1619928,0.58384657,0.44692144,1.0
0.22404845,0.13196617,0.12195917,0.5283609,1.0
0.2745719,0.38287964,0.7872454,0.8428685,1.0
0.27472508,0.27446878,0.698038,0.7836322,1.0
1.450265,3.348341,1.4417502,1.4456615,1.0
0.19751547,0.28781655,0.6041071,0.43308792,1.0
1.4040409,2.5479782,0.7356543,0.6111316,1.0
1.4095006,2.6619418,0.51062304,0.9011145,1.0
0.13807243,0.50583875,0.77445704,0.54797226,1.0
1.0358526,2.0062342,0.26677302,0.050592966,1.0
0.143125,0.26693287,0.40876037,0.72001886,1.0
0.33521295,0.8264991,0.63242644,1.2521509,1.0
1.3641256,2.758821,0.6853479,1.0320156,1.0
1.0849253,2.556959,0.59239346,0.3778126,1.0
0.34666538,0.95187235,0.7030572,1.3137884,1.0
0.14728795,0.41921115,0.7765152,0.5538326,1.0
0.27278095,0.5424285,0.9021949,0.9495207,1.0
0.19134538,0.50789577,0.46870202,0.81030065,1.0
0.16836523,0.3066431,0.66872805,0.46974728,1.0
1.0758028,2.3314052,0.47542632,0.26487225,1.0
1.327998,2.374157,0.7227361,0.548814,1.0
1.284781,2.150881,0.18325037,0.34291837,1.0
0.100660965,0.8900136,0.66604894,0.7170658,1.0
0.2548517,0.7692404,1.0626165,1.0705199,1.0
1.1877624,2.0808241,0.6208137,0.1611633,1.0
0.140287,0.4463419,0.80729175,0.5745093,1.0
0.30218446,0.09246641,0.5362829,0.6368689,1.0
1.2734027,2.4679499,0.36390388,0.49707347,1.0
1.3174306,2.259854,0.71186477,0.53287435,1.0
0.045552477,0.66377443,0.6743172,0.69659483,1.0
0.2390713,0.35406727,0.2999798,0.6901342,1.0
0.37582415,0.55625314,0.68435615,0.8220257,1.0
0.26573557,0.49406305,0.8408024,0.8901346,1.0
0.009933606,0.43457797,0.4582228,0.48524147,1.0
0.13876452,0.18009704,0.6812801,0.46187702,1.0
1.4773129,2.2196176,0.8760597,0.49315006,1.0
0.13984786,0.6310727,0.9539631,0.7095857,1.0
0.0667626,0.1938537,0.18323633,0.27691844,1.0
0.13471864,0.5178906,0.9074281,0.6605336,1.0
1.1624458,2.2723987,0.21646231,0.0958877,1.0
1.2124372,2.3892307,0.45676923,0.5290523,1.0
0.53240633,0.58002627,0.6319478,1.0754985,1.0
1.3192694,2.3857188,0.41625372,0.7697386,1.0
0.28130728,0.4485745,0.8176937,0.8732781,1.0
0.45136786,0.31337902,0.53273046,0.9368382,1.0
0.5937929,0.52181923,0.45193684,0.9695471,1.0
1.0616431,3.4032004,1.2557138,0.94421643,1.0
0.2714349,0.6557374,0.97143674,0.99872035,1.0
1.1674664,2.1460388,0.33033282,0.39992502,1.0
1.1991322,2.4493415,0.51535684,0.5823408,1.0
1.1736871,1.9160757,0.23796234,0.31589025,1.0
0.15729062,0.87149495,0.8334695,1.0946711,1.0
0.18479739,0.8893132,1.0573355,0.8203706,1.0
0.23136662,0.6454315,0.49077702,0.85331297,1.0
1.3435972,2.3213668,0.38738227,0.76422554,1.0
0.38155168,0.59072626,0.38240784,1.0531961,1.0
0.0995094,0.978323,0.75564086,0.7973102,1.0
0.27797765,0.8328433,1.0782949,1.0972896,1.0
0.25646764,0.4358591,0.4734897,1.0567017,1.0
1.0925139,2.2501,0.37063122,0.19428691,1.0
0.08002195,0.36815086,0.3731692,0.45379326,1.0
1.4134218,2.274558,0.23166141,0.67809504,1.0
1.2722695,2.5779395,1.040879,0.78838545,1.0
0.17636912,0.47088593,0.4894266,0.81708366,1.0
1.1824795,2.3351533,0.3564939,0.42907342,1.0
0.36281073,0.54641914,0.6928326,0.822131,1.0
1.5133363,2.633661,1.0967581,0.69711035,1.0
1.1528231,2.6493278,1.053663,0.5230026,1.0
1.3998148,2.2145293,0.72732747,0.79687244,1.0
0.26900208,0.4445037,0.84331477,0.88781774,1.0
0.26019746,0.72118044,0.51449996,0.8789908,1.0
0.4991349,0.59500575,0.7145594,1.1250992,1.0
0.22719513,0.47084263,0.74430025,0.7711569,1.0
1.0617229,2.3837464,0.45165095,0.24002844,1.0
0.29070103,0.75712883,0.99910516,1.0463675,1.0
1.3310724,2.0767791,0.19041047,0.5850424,1.0
1.1961441,2.7310808,0.695327,0.73533154,1.0
0.26262736,0.26996332,0.67197746,0.7345765,1.0
0.35606968,0.8012505,0.5746724,1.2048706,1.0
0.08636932,0.41179323,0.82761204,0.56122494,1.0
1.3146433,2.9272575,0.64500004,0.76553047,1.0
0.10768469,0.37590405,0.3146426,0.41907385,1.0
0.35020363,0.18156171,0.110285215,0.8028143,1.0
0.42325372,0.42950776,0.71972626,1.0814891,1.0
0.26153105,0.43167892,0.83132595,0.8712572,1.0
0.1812349,0.8092004,0.3506969,0.50405294,1.0
0.19296785,0.91867214,0.7541455,1.0564678,1.0
1.4153513,2.2413611,0.7646795,0.8323435,1.0
0.26951241,0.56104195,0.9237249,0.96420187,1.0
0.121764734,0.61612743,0.994146,0.72514105,1.0
1.3663378,2.4214115,0.6894873,0.5421311,1.0
0.3212155,0.5913495,0.6956146,0.79011214,1.0
1.227492,2.406674,0.47606623,0.55408883,1.0
0.26056677,0.4894348,0.8773498,0.91603243,1.0
1.3045855,2.3457782,0.6614371,0.49394336,1.0
0.2744136,0.46221405,0.82743907,0.88091666,1.0
1.2297405,2.878353,0.8007713,0.8420012,1.0
1.0909246,2.1595619,0.20970976,0.04796309,1.0
1.2896304,2.2199006,0.7387499,0.53472733,1.0
1.1724571,2.1146863,0.6474168,0.18538508,1.0
0.15160854,0.61237836,0.89174086,0.66233605,1.0
0.2717371,0.46198386,0.81597686,0.8636873,1.0
0.31040546,0.4769068,0.7377725,0.824925,1.0
0.05182288,0.21135354,0.2976815,0.3718249,1.0
0.15775426,0.84205043,1.083283,0.82500654,1.0
1.2073786,2.1019096,0.546801,0.11877216,1.0
0.13789727,0.041800626,0.5398225,0.3426917,1.0
1.3581378,2.111415,0.25022218,0.6509753,1.0
1.0481801,2.370114,0.49003533,0.25803947,1.0
0.30471277,0.5767859,0.8289333,0.92355365,1.0
0.28481454,0.0,0.44536635,0.5541764,1.0
0.16614433,0.6003916,0.9147439,0.69163686,1.0
1.1491615,2.2862563,0.8361148,0.3222302,1.0
1.3315438,2.540464,0.3110107,0.4904544,1.0
0.14774059,0.28031775,0.13420518,0.28528225,1.0
1.2858881,2.3846383,0.59134114,0.21132803,1.0
0.27740645,0.8572098,0.52585787,0.9041229,1.0
1.1485692,2.158526,0.22065094,0.09032977,1.0
0.26001614,0.3714393,0.7933061,0.8403688,1.0
1.4084738,2.5465105,0.44302666,0.84609044,1.0
0.17438997,0.73434585,0.7008447,0.9937021,1.0
1.3036264,2.2744012,0.6939554,0.51177704,1.0
1.0728419,1.9191843,0.12629256,0.0,1.0
0.2420144,0.88227314,0.5690182,0.93579787,1.0
1.2302812,1.9437551,0.086176075,0.2200897,1.0
0.38986242,1.1669805,0.8038867,1.4302003,1.0
1.2165765,2.3218784,0.43437278,0.5189974,1.0
1.3931423,2.459143,0.39226836,0.7940461,1.0
0.2548774,0.54494387,0.94564146,0.98193353,1.0
0.33729726,0.8997641,0.71895903,1.3187563,1.0
1.3147358,2.8143852,1.0603616,0.8368669,1.0
0.4196825,0.4224548,0.21119198,0.93129486,1.0
0.14511678,0.26117262,0.24861872,0.588368,1.0
0.11339398,0.34061378,0.21936381,0.34221357,1.0
1.4573804,2.256439,0.66533726,0.7825622,1.0
0.34551507,0.42743173,0.3852872,1.0360509,1.0
0.28179234,0.0,0.42382014,0.5345551,1.0
0.43222028,1.7671905,1.1120626,1.715643,1.0
0.1634344,0.57496,0.61293596,0.9158631,1.0
0.1716591,0.36325505,0.74159926,0.5285776,1.0
1.2703985,2.4028103,0.9245902,0.68486494,1.0
0.05363716,0.29814592,0.39098233,0.44452924,1.0
0.566755,0.28727558,0.3570567,0.8607443,1.0
1.3670204,2.7565942,0.9423361,0.76555794,1.0
1.2393848,2.151667,0.2731065,0.39214486,1.0
0.21978635,0.12209111,0.42616102,0.29532835,1.0
0.15770645,0.4760922,0.5639995,0.8635425,1.0
1.2624168,2.1504996,0.7737333,0.5490178,1.0
0.063823834,0.1562154,0.26327208,0.34742633,1.0
1.2609853,2.2965515,0.57900566,0.19134736,1.0
1.2856908,2.6917114,0.53168553,0.65979224,1.0
1.178314,2.2735167,0.46788758,0.52507627,1.0
1.4274081,2.3907657,0.2893192,0.7453111,1.0
0.058745906,0.5023719,0.5258263,0.5699569,1.0
0.25805134,0.59487915,0.41771835,0.8058327,1.0
0.2903328,0.6716876,0.9581055,0.9993738,1.0
0.19944067,0.15139931,0.46421355,0.31779352,1.0
1.3987454,2.341426,0.26122922,0.68761545,1.0
1.2899157,2.4463935,0.35799086,0.50116116,1.0
0.6312576,0.80960333,0.86147636,0.8422101,1.0
0.1526439,0.63227916,0.6709873,0.9513527,1.0
0.12661012,0.39906183,0.2388159,0.35950527,1.0
0.56692713,0.0,0.36580682,1.0674045,1.0
0.27699316,0.6112341,0.93506455,0.9787656,1.0
1.4265057,2.8233476,0.58282155,0.9869321,1.0
0.3601066,0.7869314,0.5963146,1.224662,1.0
0.26282328,0.5832875,0.8997591,0.9274164,1.0
1.1621623,2.1101015,0.6667777,0.19091007,1.0
0.17086466,0.45849302,0.50634474,0.8244743,1.0
0.1724109,0.042639636,0.18686983,0.54948676,1.0
0.14037718,0.25468352,0.65677565,0.44187182,1.0
0.42075562,0.6466808,0.35118824,1.0530907,1.0
1.2867149,2.2172441,0.7306041,0.52953154,1.0
0.13548239,0.7838804,1.0573393,0.7997563,1.0
0.54140055,0.37579826,0.43204615,0.9066689,1.0
0.11013526,0.0,0.4694704,0.28876078,1.0
0.25877172,0.5947625,0.41728872,0.80588984,1.0
1.0250528,2.0766904,0.3490438,0.13020763,1.0
0.17806531,0.75987995,0.95819736,0.7380638,1.0
0.2990709,0.21347821,0.60442674,0.7003953,1.0
1.2839851,2.1409883,0.70261353,0.5084588,1.0
0.37121183,0.5275514,0.3214777,1.006088,1.0
0.26412112,0.59823775,0.9478936,0.9757015,1.0
1.4042853,2.1007164,0.68553907,0.7532645,1.0
1.2001749,2.2930412,0.45153046,0.5234515,1.0
1.0354847,2.3168187,0.48571536,0.24353081,1.0
1.1113557,2.5512629,0.4405709,0.2583707,1.0
0.21438642,1.0596721,0.8385536,1.1499484,1.0
0.1389638,0.22037461,0.71246415,0.49591637,1.0
1.298119,2.2972424,0.20185077,0.36841717,1.0
1.4343966,2.8659315,0.5868053,0.9942402,1.0
1.1668967,2.2939067,0.8154368,0.31904104,1.0
0.076991156,0.75195855,0.62392193,0.6759516,1.0
1.5305451,2.521802,0.70881206,0.8694513,1.0
1.3039864,2.4525328,0.8602814,0.6462588,1.0
1.1857101,1.9875767,0.27798787,0.36579987,1.0
1.15917,2.4754014,0.91045403,0.39814168,1.0
0.17174183,0.45726168,0.5011868,0.82297206,1.0
1.3995329,2.4256487,0.6375635,0.5217444,1.0
0.5210585,0.96393055,0.92611057,1.3243153,1.0
0.46644616,0.72121644,0.27712542,1.0207413,1.0
1.4524553,1.9064164,0.43440518,0.57375985,1.0
0.22877404,0.118007354,0.53536713,0.5880544,1.0
1.3105713,2.4727492,0.8016818,0.61781114,1.0
1.1265527,2.2884555,0.27409184,0.118261345,1.0
1.1588651,2.3978462,0.879118,0.382941,1.0
0.37069917,0.3826154,0.2538929,0.9352291,1.0
0.18388942,0.47335467,0.48861915,0.8203861,1.0
0.26364338,0.72964615,0.7563005,1.3154122,1.0
1.2952273,2.7401803,0.54139197,0.67023546,1.0
0.27695274,0.6462355,0.676139,1.2398634,1.0
1.215524,2.3732467,0.70567304,0.2620756,1.0
1.1325289,2.4127212,0.9707296,0.4436529,1.0
1.190997,2.0450492,0.27665234,0.36460236,1.0
0.48719573,0.6964258,0.7986825,1.1979485,1.0
1.2078687,2.742665,0.70046407,0.74649507,1.0
0.19284062,0.30903825,0.3474517,0.715436,1.0
0.27058494,0.46409795,0.7467271,0.8107499,1.0
0.17236306,0.65533686,0.63605654,0.95274734,1.0
1.1780907,2.345128,0.79284704,0.3072387,1.0
1.332554,2.2806487,0.6901378,0.5230533,1.0
1.2227774,2.3440785,0.42037147,0.513901,1.0
0.23401056,0.55413103,0.7415731,0.5738261,1.0
0.25100684,0.7895855,1.0671271,1.0732168,1.0
0.5285601,0.58087057,0.5853922,1.0344093,1.0
0.08123061,0.584139,0.55237687,0.8163523,1.0
0.113816544,0.5823059,0.4803851,0.5554286,1.0
1.3176492,2.5483527,0.5955162,0.9243174,1.0
0.14306812,0.21526921,0.6313638,0.41723537,1.0
1.5133907,2.277955,0.57381946,0.74056244,1.0
1.2616467,2.8204904,0.6691597,0.7535015,1.0
0.1093484,0.7381184,1.0465968,0.76643807,1.0
0.004500523,0.080310695,0.2768694,0.31584725,1.0
0.28036183,0.43103668,0.22857717,0.65717,1.0
1.1963962,2.5652885,0.62496096,0.6814562,1.0
1.3709161,2.210342,0.3333192,0.94651,1.0
1.3312242,2.5640745,0.88796586,0.69954735,1.0
1.0168519,2.4641862,0.5719704,0.31565848,1.0
1.2107654,1.9781485,0.2197069,0.3235328,1.0
1.3086472,2.7179327,0.6798093,0.99549043,1.0
1.2556217,2.3832455,0.9425698,0.6993287,1.0
0.30195874,0.83164537,1.0024774,1.0510411,1.0
1.0352011,2.2573996,0.46419436,0.22922584,1.0
0.23063721,0.40757605,0.24998981,0.64256114,1.0
0.26434135,0.37029245,0.792032,0.8413082,1.0
1.2569543,2.6657453,1.1257437,0.8751635,1.0
0.3760823,0.56182194,0.39401588,1.0662218,1.0
0.09932003,0.3669659,0.29882747,0.39993858,1.0
1.2647856,2.1933475,0.74619436,0.533316,1.0
0.3173874,0.6532716,0.8631683,0.9318943,1.0
0.26986098,0.59898365,0.92526454,0.95733434,1.0
0.21184078,0.30659702,0.20519054,0.59481406,1.0
1.2148861,2.2451434,0.37851954,0.47843567,1.0
1.2761391,2.4399946,0.9487864,0.7008919,1.0
0.0038194805,0.5313434,0.590414,0.59809905,1.0
0.17966254,0.6934348,0.94604844,0.7155062,1.0
1.248728,2.4324546,0.44761008,0.54862773,1.0
0.16535164,0.04156307,0.45876428,0.29392144,1.0
1.2558497,2.6294239,1.1116791,0.8435573,1.0
1.5363096,2.5491025,0.7148869,0.87339765,1.0
0.2468991,0.25234464,0.43923324,0.32021418,1.0
0.27196056,0.48480883,0.8443019,0.8963112,1.0
0.2695971,0.37458473,0.79242533,0.8438788,1.0
0.13014689,0.57318926,0.451943,0.76273346,1.0
1.2612711,2.1911938,0.24408826,0.38345742,1.0
1.2142673,2.29121,0.400724,0.48579097,1.0
0.3187335,0.5379311,0.5133394,1.138361,1.0
1.1535014,2.272103,0.26058957,0.120237656,1.0
0.040858105,0.783036,0.65268755,0.6786538,1.0
1.1889385,2.8272686,0.58315337,0.42354038,1.0
1.1024208,1.96777,0.6465094,0.14113063,1.0
1.1113015,2.1918917,0.49412414,0.5147417,1.0
0.18714716,0.12752846,0.49293023,0.33414945,1.0
0.27325356,0.53986526,0.9001708,0.9474302,1.0
0.28933758,0.032986976,0.49556834,0.587556,1.0
1.1965717,2.7150302,0.7271484,0.76197535,1.0
1.1628846,1.8276453,0.40199262,0.0,1.0
0.4698248,0.14864352,0.38909024,0.82172734,1.0
0.20154698,0.40188715,0.36488146,0.72158945,1.0
0.3145969,0.7015163,0.61976063,1.225559,1.0
0.9952569,2.2029793,0.45961618,0.20305786,1.0
1.3406562,3.3881202,1.4587699,1.2073405,1.0
0.1440426,0.6714985,0.7026406,0.99443454,1.0
0.31767482,0.52551776,0.77482265,0.85208744,1.0
0.17993166,0.25016734,0.6471091,0.45926163,1.0
0.1604131,0.047696,0.48253906,0.31939527,1.0
0.18715386,0.5653239,0.836922,0.6393184,1.0
1.2595409,2.1525624,0.76648563,0.5424236,1.0
1.2679276,2.3147635,0.8449374,0.609577,1.0
1.2407784,2.2651937,0.5925798,0.19892743,1.0
1.1982819,2.2939506,0.74175894,0.2807359,1.0
0.23859076,0.53784716,0.8358217,0.8708799,1.0
1.1415045,2.3089767,0.88619936,0.37187746,1.0
0.04565774,0.88799644,0.8001227,0.801021,1.0
1.1448157,2.1712234,0.7663454,0.2687934,1.0
0.45218116,0.356659,0.09051994,0.84279704,1.0
0.20880978,0.9199408,0.75249714,1.064448,1.0
1.4337138,2.8748324,0.56137675,0.9731395,1.0
0.18860814,0.47733942,0.4574381,0.7959589,1.0
0.3629676,0.95250225,0.9757207,1.0656667,1.0
