0,1,2,3,4,5,6,7,label
0.45248446,0.0,0.77119875,0.96906555,0.5220874,1.5045561,1.131573,0.5774337,0.0
0.7480209,0.0,1.0965476,1.3478382,1.6013646,0.83671415,0.3382913,1.222309,0.0
0.27347147,0.0,0.6034572,0.5802712,0.2014381,1.2139304,1.0979799,0.4230771,0.0
0.46533993,0.0,0.7557898,1.2603545,1.4830713,0.52664363,0.2464997,0.8265119,0.0
0.45231038,0.0,0.97487605,1.3930726,1.486089,0.6048904,0.37898564,1.1779982,0.0
0.42284232,0.0,0.5123929,0.19972181,0.18597676,1.1572088,0.942276,0.2840081,0.0
0.63764936,0.0,0.8820402,1.1006237,1.5255018,0.4780051,0.29361868,0.833324,0.0
0.3357376,0.0,0.8254506,1.1690991,1.2978618,0.41961432,0.2607422,0.8825088,0.0
0.5364951,0.0,0.59648144,0.4791274,0.59592366,1.1684669,1.1273777,0.4213515,0.0
0.5196188,0.0,0.9705354,1.4783291,1.5156832,0.71369845,0.3235535,1.0671003,1.0
0.48313412,0.0,0.8580816,1.0249177,0.60179114,1.7094357,1.2502091,0.8624689,0.0
0.6565782,0.0,0.7332411,0.65473294,0.69427955,1.6219509,1.1296726,0.7655993,1.0
0.45978126,0.0,0.86794764,1.34726,1.4963776,0.72128826,0.26730356,1.0015886,0.0
0.59268165,0.0,0.7758093,1.3611149,1.5121046,0.49504727,0.27511892,0.87548983,0.0
0.38400984,0.0,0.6937743,0.6204914,1.0505306,0.035650905,0.13500065,0.63413584,1.0
0.50442165,0.0,0.6420212,0.48315912,0.64451385,1.474515,1.0953262,0.54890436,0.0
0.6084006,0.0,0.6911688,1.12002,0.98489606,1.7737994,1.3086841,0.6084364,0.0
0.35916948,0.0,0.76934254,1.0916928,1.097703,0.36616975,0.13625295,0.78723,0.0
0.34799495,0.0,0.8052756,1.1635282,1.2791381,0.4397267,0.22761518,0.8393548,0.0
0.43611547,0.0,0.8632905,0.96742237,1.4982804,0.35035056,0.26014888,0.6364094,0.0
0.7236477,0.0,0.95272446,1.3493781,1.7319856,0.7845324,0.2981994,0.6687691,0.0
0.2196427,0.0,0.63441336,0.8438234,1.0014883,0.08636002,0.12420199,0.65693647,1.0
0.3797658,0.0,0.709026,0.6323936,1.056292,0.038866516,0.1361262,0.64003086,0.0
0.32402328,0.0,0.51660466,0.6783308,0.7223673,1.4230633,1.229033,0.46538144,0.0
0.51955056,0.0,0.6262335,0.4364245,0.3962798,1.1756703,1.0864294,0.38064653,0.0
0.38637012,0.0,0.39344192,0.56517786,0.5055193,1.1342487,1.0302517,0.40837497,1.0
0.63231534,0.0,0.5369215,0.4022752,0.3981396,1.257413,0.97269523,0.51803565,0.0
0.71795404,0.0,0.827753,1.4834677,1.5062772,0.46016833,0.34778824,0.93559116,0.0
0.56972694,0.0,0.6544055,0.7841883,1.1343608,0.19784935,0.21024051,0.5155654,0.0
0.5463419,0.0,0.8559892,1.0025444,1.4275426,0.48947012,0.19120227,0.7495189,0.0
0.46602663,0.0,0.5238503,0.76076305,0.5182742,1.4500217,0.9394202,0.4541962,0.0
0.32535824,0.0,0.7166923,1.1148152,1.433785,0.2888333,0.2755758,0.72640014,0.0
0.43851063,0.0,0.44085842,0.6344912,0.5159019,1.4153284,0.9608591,0.49858487,0.0
0.46532702,0.0,0.77609634,0.946594,0.6180265,1.6921976,1.1857115,0.8235291,0.0
0.48197573,0.0,1.0128348,1.0459994,1.339749,0.3779828,0.33520406,0.91366374,0.0
0.6923174,0.0,0.6626328,0.61270213,0.6336403,1.4369774,1.1810348,0.611407,0.0
0.51315707,0.0,0.39330396,0.5882775,0.28184825,1.2066605,0.83544767,0.45837277,1.0
0.39739272,0.0,1.024034,1.3535337,1.2124819,0.584846,0.21803315,1.0527903,1.0
0.2203175,0.0,0.5538491,0.5211362,0.30527878,1.2448244,1.0998627,0.43161917,1.0
0.56661165,0.0,1.2132738,1.2967112,1.4961982,0.5859289,0.44412678,1.1912613,0.0
0.609847,0.0,0.9545629,1.1441208,1.5044831,0.48836917,0.34163904,0.85741913,0.0
0.23243177,0.0,0.6294135,0.89074874,1.1145755,0.16955332,0.1252492,0.62838036,0.0
0.51244634,0.0,0.9109709,1.0531092,1.5475006,0.52072424,0.24889298,0.8108013,0.0
0.5808765,0.0,0.8883193,1.0757698,1.5530667,0.49975044,0.25588843,0.82153213,0.0
0.57618845,0.0,0.79107374,1.2878175,1.2484653,0.5917194,0.30194265,0.987187,0.0
0.22690189,0.0,0.65855765,0.8683384,0.9932692,0.084713444,0.14567517,0.6694341,0.0
0.42290297,0.0,0.7463511,0.73948216,1.1126559,0.15202066,0.119663894,0.56812865,1.0
0.59770846,0.0,0.84234333,1.1162354,1.6331517,0.45140547,0.3026155,0.5963275,0.0
0.3967017,0.0,0.79197484,0.81781876,1.3110886,0.24424331,0.14509137,0.59420025,0.0
0.48809084,0.0,0.70911497,0.5146121,0.627133,1.4495002,1.1654001,0.6183617,0.0
0.33349183,0.0,0.7193266,1.0725617,1.2933236,0.41183454,0.21144788,0.8342398,0.0
0.45926586,0.0,0.546455,0.74218357,0.5836209,1.5121264,1.1215856,0.5874727,0.0
0.5835634,0.0,1.1014571,1.702459,1.5176518,0.69105136,0.3705942,0.84624684,1.0
0.54400766,0.0,0.59239906,0.5475914,0.6939466,1.3247869,1.0537019,0.2926077,0.0
0.5349344,0.0,0.8590903,1.0118296,1.425922,0.30994517,0.35357037,0.6599473,0.0
0.55771416,0.0,0.9082773,1.0764946,1.5363322,0.50524384,0.2734132,0.8229018,0.0
0.41395068,0.0,0.8135556,0.911046,1.5066614,0.35447508,0.22071685,0.6081054,0.0
0.47046453,0.0,0.7630741,0.72147655,0.97061753,0.0030417852,0.26743305,0.68632835,0.0
0.7115136,0.0,0.9957937,1.231158,1.5027363,0.64326453,0.3777929,1.0327849,0.0
0.44556472,0.0,0.40193784,0.09297456,0.20201579,0.88974905,0.9329038,0.39671034,0.0
0.42421827,0.0,0.5389539,0.71080935,0.5134382,1.3496258,1.1876798,0.43952942,0.0
0.48855034,0.0,0.71390224,0.7882645,1.2135907,0.19691725,0.21982397,0.58055496,0.0
0.3129789,0.0,0.7004105,1.0701958,1.2243425,0.30666643,0.17156322,0.58352613,1.0
0.60166174,0.0,0.99303555,1.1808105,1.5488509,0.50040734,0.31901416,0.8743704,0.0
0.47266462,0.0,0.53809404,0.36971474,0.5900305,1.3167253,1.1054876,0.35951313,0.0
0.4757617,0.0,0.62157476,0.4281962,0.5574864,1.2558445,1.1777962,0.43834805,1.0
0.4514852,0.0,0.84786123,1.0003816,0.6067666,1.6977634,1.2257686,0.8508513,0.0
0.80106086,0.0,0.82809657,0.79779613,0.64255273,1.5244092,1.1216624,1.0391238,0.0
0.51322293,0.0,0.92172045,1.0854126,1.6273576,0.55720186,0.30489323,0.8332398,0.0
0.67756116,0.0,1.3068014,1.0866779,1.5979381,0.58444333,0.45465755,1.164285,1.0
0.7348454,0.0,0.93915457,1.7506325,1.7042636,1.0901111,0.25612512,0.7658144,1.0
0.35406196,0.0,0.76869285,1.1649845,1.292983,0.5252153,0.09730477,0.7175056,1.0
0.5436162,0.0,0.7890434,1.3410494,1.5016563,0.50919086,0.27279708,0.8653722,0.0
0.5111637,0.0,0.6649883,0.49296874,0.5907184,1.4649947,1.0969377,0.54987127,0.0
0.2908496,0.0,0.600521,0.85746425,1.0708555,0.2560258,0.053893235,0.794855,0.0
0.5646487,0.0,0.76089585,0.93548095,1.3826969,0.2872902,0.35195538,0.62249017,1.0
0.35111925,0.0,0.68934906,1.0569545,1.2794721,0.4120601,0.20337833,0.81398666,0.0
0.7140368,0.0,0.8753897,0.81343377,0.6730461,1.6003193,1.2396128,0.8481698,0.0
0.33839175,0.0,0.8170743,0.90923464,0.58640695,1.5478132,1.2676635,0.6956238,0.0
0.74832207,0.0,0.9252596,1.1752453,1.4785172,0.36034164,0.39011577,0.9530105,0.0
0.5132424,0.0,0.88654673,1.0676205,1.4487603,0.44667894,0.23723547,0.5238903,0.0
0.5331414,0.0,0.814439,0.9862212,1.5151901,0.32032943,0.25559437,0.645321,0.0
0.34056982,0.0,0.95442754,1.2028193,1.1441083,0.45914596,0.16475199,1.0995766,0.0
0.44369358,0.0,0.7616967,1.0797377,1.055394,0.4016059,0.18044576,1.0388088,0.0
0.37072638,0.0,0.5836427,0.7263094,0.5855185,1.5001303,1.1021436,0.5827738,1.0
0.5233504,0.0,0.6314354,0.80792505,0.49225125,1.4095882,1.0782585,0.8493313,0.0
0.55516046,0.0,0.8859736,1.0511523,1.5125676,0.5010703,0.28043485,0.8101565,0.0
0.7510414,0.0,1.0005931,1.0095193,0.70469403,1.7760121,1.2260667,0.7428025,1.0
0.35669982,0.0,0.9149665,1.3361287,1.4858823,0.572137,0.28170028,0.86303824,1.0
0.4727709,0.0,0.81757563,0.99457175,1.515351,0.46590286,0.20248015,0.5026016,0.0
0.38297567,0.0,0.5148864,0.6623709,0.5440868,1.5112011,1.0391265,0.52904856,0.0
0.7571837,0.0,0.4066856,0.414213,0.5939346,1.1900116,1.1569,0.42923802,1.0
0.5643023,0.0,0.7738049,0.8867514,1.135852,0.21214303,0.30608293,0.57962126,0.0
0.56186324,0.0,0.91527617,1.1029112,1.5520593,0.32802194,0.4283312,0.7384942,0.0
0.41045994,0.0,0.7322537,1.085473,1.0458711,0.34949183,0.10717886,0.74970746,0.0
0.3397932,0.0,0.8311292,0.73630124,1.1607254,0.074579075,0.23706391,0.7281658,1.0
0.39024696,0.0,0.49651313,0.1900988,0.33616865,1.2100401,1.0173962,0.3355171,0.0
0.6289344,0.0,0.7032553,0.6161365,0.7048917,1.6029593,1.093075,0.7483468,0.0
0.5616557,0.0,0.5285867,0.78767043,0.5844386,1.4873042,1.1527791,0.61138743,0.0
0.4483396,0.0,0.8806854,0.9041431,1.2509052,0.18479402,0.28215346,0.69212997,0.0
0.55439305,0.0,0.9461839,1.3601389,1.1630231,0.70460933,0.12413845,1.1494849,0.0
0.63236576,0.0,0.67208165,0.5745363,0.6114987,1.5721397,1.0115379,0.6914876,1.0
0.51844114,0.0,0.6197709,0.47826827,0.58451176,1.2394434,1.1545967,0.41787636,0.0
0.85350454,0.0,0.7776302,1.5313362,1.566732,0.42416316,0.32590237,0.9614626,1.0
0.3390099,0.0,1.0172131,1.4132612,1.4691931,0.58226407,0.3410011,0.9023623,0.0
0.5540167,0.0,1.0084122,1.1548324,1.4865708,0.5065659,0.36251536,0.86266273,0.0
0.881004,0.0,1.131647,1.4720547,1.5978546,0.6191446,0.41628578,1.1499113,0.0
0.5193014,0.0,0.6953173,1.2063547,1.3217093,0.47444248,0.15891078,0.7542271,0.0
0.44087923,0.0,1.1145234,1.4935415,2.382441,0.9186213,0.74460554,0.73611426,0.0
0.29317793,0.0,0.49572667,0.5303975,0.4333438,1.4149338,1.0250957,0.571526,1.0
0.4067735,0.0,0.53946024,0.73122233,0.52643824,1.438543,1.1219865,0.34339952,0.0
0.4562545,0.0,0.6362443,0.82762706,0.5784422,1.4509908,1.1596636,0.63505024,0.0
0.3888215,0.0,0.6123412,0.9662446,1.248384,0.26349542,0.2888102,0.9265275,0.0
0.25665334,0.0,0.73130333,1.0194354,1.1370904,0.23104234,0.19927141,0.6397938,1.0
0.45002684,0.0,0.79430866,0.8886748,1.3575435,0.32110116,0.20632143,0.56125283,0.0
0.67290175,0.0,0.99457574,1.2186577,1.5063362,0.47320148,0.3811914,0.894189,0.0
0.59376264,0.0,0.66345274,0.5611278,0.6454165,1.4149698,1.132804,0.591049,0.0
0.35461894,0.0,0.9156879,1.3354197,1.48631,0.57241136,0.28243026,0.86336887,1.0
0.38367435,0.0,0.6795473,0.9740641,1.0114956,0.2242705,0.17544238,0.8547199,0.0
0.53739387,0.0,0.46393493,0.6878516,0.5073333,1.4402559,1.0890183,0.5814252,0.0
0.41948745,0.0,1.0786344,1.6677079,1.8357458,0.86825645,0.49161434,0.86017776,1.0
0.30546308,0.0,0.9560581,1.2877935,1.3241489,0.4936871,0.25547156,0.87486553,0.0
0.4898261,0.0,0.5594949,0.32588798,0.44858938,1.2985455,1.0109075,0.5563532,0.0
0.48799548,0.0,0.42901382,0.15001106,0.20351522,0.827184,0.9508453,0.42826253,0.0
0.36460498,0.0,0.7279265,1.0597116,1.081929,0.36833283,0.058229584,0.7359227,0.0
0.47811222,0.0,0.82580054,0.95964646,1.4974251,0.33491072,0.25683105,0.63246655,0.0
0.48744395,0.0,0.81152356,0.9600632,1.4552138,0.36897263,0.30644077,0.5935493,0.0
0.7262635,0.0,0.87858456,1.1543393,1.5432172,0.45350182,0.31274965,0.8619352,0.0
0.74820733,0.0,0.6252654,0.6112144,0.63769627,1.437956,1.1861471,0.61123127,0.0
0.44068998,0.0,0.8988409,1.0841987,1.7092054,0.50850105,0.35369363,0.62045,1.0
0.493885,0.0,0.81872463,0.96272254,1.4954349,0.32957608,0.2596844,0.6335627,0.0
0.41000906,0.0,0.6673689,0.7582259,0.2719996,1.4337894,1.0172601,0.5183251,1.0
0.4133173,0.0,0.6919536,1.1603397,1.3533655,0.33746237,0.24763498,0.6250169,0.0
0.40862176,0.0,0.7848866,1.2537513,1.4959519,0.5478843,0.2292834,0.822564,0.0
0.30237404,0.0,0.64488405,0.8909445,0.92599523,0.051094238,0.22260931,0.6821486,0.0
0.54041255,0.0,0.9861162,1.0794343,1.3028128,0.43871963,0.2515797,0.80332,0.0
0.5776174,0.0,0.785453,0.89706635,1.2865858,0.33910683,0.2896823,0.8241372,0.0
0.542739,0.0,0.78328836,0.625997,0.61818147,1.4834467,1.20256,0.6196492,0.0
0.4270547,0.0,0.47164962,0.13413402,0.18452185,0.9484327,0.98494077,0.41506904,0.0
0.39985666,0.0,0.4146012,0.068182975,0.19442132,0.9557101,0.9392492,0.38182056,0.0
0.51565427,0.0,0.68887955,1.2988169,1.4763832,0.49238348,0.19521761,0.5128746,0.0
0.40318948,0.0,0.74522185,0.7309242,1.1144757,0.16730787,0.037761405,0.52815616,1.0
0.40224352,0.0,0.679922,0.48409504,0.7656332,1.3921233,1.2922409,0.48929703,0.0
0.7166809,0.0,0.9313271,1.571104,1.5592679,0.65905166,0.3325208,1.111151,0.0
0.6599602,0.0,0.80430883,0.7669425,0.6633751,1.5782814,1.1838593,0.5438295,1.0
0.5961654,0.0,0.51733255,0.43380582,0.59629273,1.2331686,1.1242466,0.39358026,0.0
0.5876616,0.0,0.9266387,1.1172478,1.5671432,0.50539273,0.2598751,0.83922863,0.0
0.44947788,0.0,0.837546,1.0167098,0.7071862,1.7259327,1.2527617,0.86656064,0.0
0.26226953,0.0,0.5327461,0.53686464,0.3147859,1.1767161,1.0858791,0.44210428,1.0
0.43917862,0.0,0.49576208,0.2416351,0.3921066,1.107877,1.0275179,0.38373548,0.0
0.3856078,0.0,0.7005737,1.0455314,1.0659438,0.35763466,0.06570393,0.72918665,0.0
0.5284133,0.0,0.816758,0.64716697,0.6141851,1.4834268,1.2169528,0.631183,0.0
0.6004282,0.0,0.6577115,0.5536353,0.59715664,1.3787646,1.0959274,0.57281333,0.0
0.5886288,0.0,0.7676318,1.0769144,0.6756122,1.712877,1.128668,0.7445003,0.0
0.36533692,0.0,0.7860672,0.7752094,1.2854455,0.20858191,0.1760344,0.62564427,0.0
0.6740005,0.0,1.1623507,1.5264361,1.9162153,0.7969042,0.52039486,0.8781016,0.0
0.28197873,0.0,0.70829976,0.9933417,1.0221913,0.20035575,0.08993932,0.5714017,0.0
0.3363544,0.0,0.9475125,1.3312745,1.3729972,0.5644591,0.24362592,0.82475543,0.0
0.7736725,0.0,1.4155511,2.4750485,2.3109486,1.4789674,0.71172583,0.67390597,0.0
0.36106563,0.0,0.68164825,0.59885,1.0694503,0.044471633,0.104859956,0.62284553,1.0
0.40425602,0.0,1.0207443,1.5457175,1.7219273,0.72587717,0.40570864,0.8938034,0.0
0.33555308,0.0,0.84353137,1.1649164,1.1911386,0.40621,0.21667515,0.8439184,0.0
0.3583177,0.0,0.9904406,1.3529878,1.3555716,0.46324307,0.39995348,0.9592414,1.0
0.45939794,0.0,0.577534,0.34322304,0.5438912,1.3528447,1.0624379,0.58418167,1.0
0.49994943,0.0,0.8409272,0.83314145,1.1497073,0.22271876,0.27555203,0.8928117,1.0
0.4572198,0.0,0.8554009,0.9734745,1.4992458,0.34335792,0.26330665,0.6397221,0.0
0.4052559,0.0,1.1127188,1.5560856,1.6216913,0.77819645,0.40511495,1.138113,0.0
0.79574746,0.0,0.5807014,0.59973514,0.6419312,1.4351507,1.1789731,0.6042551,0.0
0.6499724,0.0,0.9890744,1.2003907,1.5793703,0.67306983,0.28739843,1.0155761,0.0
0.40404585,0.0,1.0083336,1.3416548,1.1987175,0.5743806,0.16341083,1.027952,0.0
0.5919702,0.0,0.8971662,1.0787579,1.3274851,0.54882604,0.08014632,0.6278992,1.0
0.43604147,0.0,1.0881822,1.4490445,1.2863997,0.5881623,0.34368384,1.1375457,0.0
0.6062989,0.0,0.99927855,1.1886163,1.5441676,0.49934053,0.32657877,0.87778485,0.0
0.34552196,0.0,1.0164748,1.4139174,1.4534984,0.57784873,0.35642424,0.90310574,0.0
0.54299814,0.0,0.51890826,0.39884675,0.5923971,1.2758739,1.1137148,0.37417114,0.0
0.41753122,0.0,0.4928549,0.2416866,0.42943412,1.1521292,1.0144901,0.3587458,0.0
0.5477609,0.0,0.63257796,0.5065095,0.6494132,1.427054,1.094877,0.5621167,0.0
0.33474222,0.0,0.79155576,1.1607643,1.40275,0.4414516,0.28794146,0.9024901,0.0
0.34306648,0.0,0.5055603,0.65611434,0.58113587,1.2686856,1.1393352,0.44086272,0.0
0.44977978,0.0,0.8325685,1.3331726,1.3262686,0.64150137,0.12153802,0.64609337,0.0
0.40074465,0.0,0.47485948,0.18469174,0.34110847,1.1444023,0.98199624,0.3366102,0.0
0.55432713,0.0,0.5391141,0.37499028,0.44609156,0.98040533,1.097032,0.4736755,0.0
0.41357625,0.0,0.6282128,0.5764562,1.0280898,0.018633332,0.13209283,0.6125521,0.0
0.8219633,0.0,1.3200837,1.5914576,1.5984519,0.83233774,0.4715735,1.3416308,0.0
0.53053725,0.0,0.91261315,1.0915111,1.5855423,0.58173287,0.27835095,0.7815002,1.0
0.72725147,0.0,0.84159446,1.1152422,1.428706,0.25443858,0.40350008,0.7082809,0.0
0.617602,0.0,0.5446182,0.4042079,0.39013922,0.9756947,1.1037551,0.4719559,0.0
0.5437159,0.0,0.46373457,0.3382371,0.5157469,1.0953472,1.01025,0.36643314,0.0
0.38579014,0.0,0.45227855,0.6182747,0.53453934,1.3228657,1.1111175,0.3959754,0.0
0.4101181,0.0,0.47715667,0.12926231,0.18459147,0.9494284,0.9810757,0.41296643,0.0
0.3622395,0.0,0.8396431,1.272546,1.4848825,0.565522,0.24544412,0.83016634,1.0
0.60938805,0.0,0.8499433,1.0411748,1.4472458,0.4722748,0.33794716,0.80695933,0.0
0.53732777,0.0,0.51241076,0.42572403,0.70933354,1.1960657,1.1339564,0.42582774,0.0
0.48110703,0.0,0.99932986,1.1102008,1.5338051,0.53468126,0.29279533,0.8394758,0.0
0.55887944,0.0,0.8704442,1.0416996,1.5254467,0.50040984,0.26410678,0.8058321,0.0
0.43899006,0.0,1.094146,1.6098938,1.7507455,0.8702379,0.47238794,1.1235417,0.0
0.5290218,0.0,0.50546455,0.38579327,0.5597628,1.172187,1.0384467,0.35298505,0.0
0.74116415,0.0,1.0781493,1.3381497,1.5962205,0.6544342,0.3503741,1.0846822,0.0
0.69759524,0.0,0.7952526,0.72930366,0.61320156,1.4452724,1.2712499,0.6721538,0.0
0.32857987,0.0,0.72556376,1.1918254,1.4719466,0.47131735,0.2227632,0.5611158,0.0
0.3993998,0.0,1.0269537,1.08816,1.4844463,0.3714679,0.33944088,0.6969351,0.0
0.25519744,0.0,0.7348125,1.0319167,1.1943719,0.23734905,0.22394364,0.66604155,0.0
0.32959118,0.0,0.47809076,0.53381896,0.3242414,1.130774,1.0670844,0.44068235,0.0
0.32384008,0.0,0.8367529,1.1362115,1.1798341,0.36290458,0.2029606,0.86997974,0.0
0.34117296,0.0,0.89543164,0.9135556,1.597693,0.2507984,0.4609461,0.8358996,0.0
0.51696926,0.0,0.7289784,0.83524,1.2253176,0.23460203,0.22253044,0.5565044,0.0
0.39978153,0.0,0.72417384,1.1576803,1.3171325,0.5082697,0.14489655,0.7356581,0.0
0.5848167,0.0,1.0801363,1.6512762,1.4737835,0.82339394,0.40150762,1.0069139,1.0
0.72193664,0.0,1.0059843,1.2682307,1.5617517,0.4675231,0.35741773,0.91777235,1.0
0.6337795,0.0,0.9177648,1.1551633,1.6712112,0.49767226,0.33501747,0.90171236,0.0
0.36000714,0.0,0.6998101,1.1050756,1.3363776,0.4903654,0.16550359,0.759641,0.0
0.4832585,0.0,0.6722188,1.1196765,1.0999702,0.43693775,0.12793311,0.6770258,0.0
0.44701794,0.0,0.6994893,0.7192418,0.2143817,1.3133179,1.0688678,0.88359785,1.0
0.5327036,0.0,0.6215104,0.48393852,0.64801574,1.4570668,1.0897872,0.54911715,0.0
0.35174045,0.0,0.6601125,0.7834829,0.577056,1.527731,1.1418829,0.6036254,1.0
0.7386536,0.0,0.5179388,0.51557046,0.5879251,1.2208958,1.1847279,0.4323842,0.0
0.4362907,0.0,0.9010672,1.3742802,1.4972045,0.5488578,0.2939987,0.8821928,0.0
0.4674566,0.0,0.5798487,0.4743895,0.7330166,1.4405544,1.1087708,0.30503058,1.0
0.68028903,0.0,1.0721971,1.2160783,1.4311962,0.7158209,0.30497038,1.2454941,0.0
0.3444502,0.0,0.6661317,0.57780427,1.0867234,0.05087029,0.07667066,0.61194855,0.0
0.52180016,0.0,0.5207964,0.61346745,0.31392297,1.457395,0.8997701,0.96224415,0.0
0.45339563,0.0,0.84441847,1.3125739,1.368691,0.52009124,0.38159636,0.8543533,0.0
0.6058448,0.0,1.036461,1.283697,1.7226157,0.6087866,0.43268153,0.89339244,1.0
0.3930057,0.0,0.8490099,1.2839271,1.4763783,0.5130392,0.2966438,0.89114404,0.0
0.52940035,0.0,0.64992577,0.6545369,0.95859766,0.0,0.24289356,0.65419596,0.0
0.34568492,0.0,0.46197176,0.063759014,0.17748176,1.0537943,0.9726917,0.3757732,0.0
0.45007047,0.0,1.1423254,1.4051366,2.3139393,0.7997762,0.7502737,1.1221012,0.0
0.48507148,0.0,0.8875757,1.0820544,0.69963396,1.7423978,1.2968587,0.8910388,1.0
0.45644042,0.0,0.82574826,1.3232306,1.4473864,0.3470297,0.32206997,0.72519004,0.0
0.6367025,0.0,1.2494267,1.384055,1.5160952,0.60204303,0.49714676,1.211506,0.0
0.5255133,0.0,0.48644054,0.3622551,0.6029846,1.2650884,1.0842277,0.35898173,0.0
0.37574977,0.0,0.7580074,1.1719621,1.4111367,0.4667986,0.23215467,0.84808207,0.0
0.61989564,0.0,0.6609343,0.6394894,0.7882199,1.5746804,1.1342524,0.52062684,0.0
0.38251373,0.0,0.9267672,1.3794831,1.568435,0.5806614,0.3713753,0.91888535,0.0
0.5397862,0.0,0.74276894,1.1313158,1.0537146,1.9336427,1.2202027,0.7477784,1.0
0.4878685,0.0,0.5419234,0.3809783,0.5534992,1.134692,1.0694342,0.39983487,0.0
0.58566034,0.0,0.92026615,1.5510857,1.6049584,0.8917828,0.26662466,0.9064833,0.0
0.27913073,0.0,0.7269843,1.0449404,1.2959716,0.4271111,0.122695886,0.80306053,0.0
0.7967472,0.0,1.0349722,1.3426621,1.5831475,0.4510433,0.37133494,0.95196563,1.0
0.5759053,0.0,0.704066,1.2746165,1.4488759,0.4848197,0.2078967,0.8124429,0.0
0.6928534,0.0,0.99514425,1.2613958,1.5858042,0.7444271,0.2496297,0.9391836,0.0
0.36332425,0.0,0.92823887,1.4022864,1.5986248,0.6738245,0.28905806,0.82284665,1.0
0.47284934,0.0,0.576686,0.40251535,0.5829967,1.3221855,1.1310492,0.3757453,0.0
0.5780311,0.0,0.92923194,1.1521798,1.5487674,0.63003814,0.24638034,0.71321833,1.0
0.50014466,0.0,0.7649606,0.879247,1.2987167,0.2841815,0.19764172,0.55219,0.0
0.76845694,0.0,1.2024719,0.95266324,1.1977402,0.41641572,0.29226494,1.0516526,0.0
0.5066178,0.0,0.9067368,1.0437691,1.5355512,0.5204238,0.25459012,0.8062457,0.0
0.6437387,0.0,0.9108517,1.1358631,1.5630858,0.48360234,0.28293502,0.85233355,1.0
0.57330334,0.0,0.9682685,1.1336917,1.5048931,0.500265,0.33541903,0.852761,0.0
0.28563932,0.0,0.44343463,0.47979712,0.33376905,1.1288416,1.0272275,0.41515303,0.0
0.57577306,0.0,0.99119914,1.609427,1.6128386,0.9011377,0.29170734,0.93557596,1.0
0.5875945,0.0,0.8206346,1.5571651,1.8618178,0.6197812,0.42417148,0.6731145,0.0
0.6617513,0.0,0.93507,1.1346105,1.4451905,0.64650756,0.23498844,0.9471823,0.0
0.96620554,0.0,1.1383462,1.1095622,1.3297211,2.039442,1.3390825,0.6742859,0.0
0.57150203,0.0,0.50886,0.80055857,0.6084217,1.3285855,1.0982385,0.6262527,0.0
0.42264792,0.0,0.7935252,1.1663511,1.1672331,0.35546067,0.32732818,0.8829229,0.0
0.3256525,0.0,0.92158306,1.3988838,1.835604,0.6667511,0.44586274,0.9787315,0.0
0.4600818,0.0,0.47891337,0.6426182,0.4581192,1.1747655,1.0333916,0.65025556,0.0
0.43119898,0.0,0.7320017,0.7323276,1.0909882,0.15445457,0.06102237,0.52935874,0.0
0.47531554,0.0,0.8836055,1.0074782,1.486666,0.3383146,0.2942456,0.6568702,0.0
0.60389024,0.0,0.9315563,1.0611347,1.4047638,0.5726384,0.27786282,1.0117677,0.0
0.4513631,0.0,0.7950625,0.750816,1.1145016,0.21499419,0.13443142,0.830392,1.0
0.44942358,0.0,0.5891995,0.77075493,0.5725101,1.5327319,1.1479605,0.5989518,0.0
0.4898667,0.0,0.6386535,0.45865583,0.6412883,1.4214373,1.1134413,0.590712,0.0
0.55029833,0.0,0.9838497,1.1292952,1.4779298,0.504486,0.35706222,0.85028875,1.0
0.49190488,0.0,0.7236502,0.7946028,1.1641508,0.20500341,0.16386516,0.54037815,0.0
0.4868541,0.0,0.8393039,1.0074263,1.5115029,0.41817728,0.20380448,0.54928404,1.0
0.5556707,0.0,0.7697438,0.620972,0.61892074,1.4856994,1.2005644,0.61676383,0.0
0.41404802,0.0,0.8584124,0.89208126,1.3829947,0.22411679,0.35095933,0.7259941,0.0
0.3124972,0.0,0.42150027,0.43574417,0.13701689,1.1309127,0.9241106,0.31616545,1.0
0.5684024,0.0,0.9246333,1.0944262,1.5180018,0.49970293,0.30111036,0.8331705,0.0
0.49150178,0.0,0.9301573,1.074482,1.6293222,0.5441062,0.32474235,0.85495234,0.0
0.26050413,0.0,0.57792467,0.64568466,0.51241803,1.3969959,1.152867,0.4083951,1.0
0.42519888,0.0,0.95668274,1.0421634,1.4884999,0.35938555,0.30970794,0.6734758,0.0
0.52762216,0.0,0.9041196,1.0559888,1.5452724,0.51554763,0.2519337,0.81190944,0.0
0.21531405,0.0,0.5255109,0.7457944,1.0099467,0.0808299,0.061899245,0.60775316,1.0
0.41435295,0.0,0.6972379,0.6409049,1.0404723,0.025016766,0.15607174,0.6451011,1.0
0.7501683,0.0,0.91970074,1.2993121,1.6478064,0.69447166,0.24754772,0.68441474,1.0
0.46820083,0.0,0.5183424,0.7181988,0.45778492,1.3815855,0.9817833,0.51088977,0.0
0.35146165,0.0,0.80574566,1.001885,0.9201981,1.6455433,1.3803328,0.7523482,0.0
0.90064454,0.0,1.0316888,1.8580923,1.6813872,1.0411038,0.32300305,1.1376265,1.0
0.45593128,0.0,0.9037782,0.9743998,1.5435071,0.4162055,0.37453303,0.9375876,0.0
