0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.414314,0.9136865,0.19431573,0.13174626,0.0,0.7186373,0.22031805,0.49436337,0.18812701,0.0,0.67141426,0.34074858,0.2258256,0.27817035,0.2569212,0.6379657,1.0
0.29628775,0.8838172,0.33208168,0.42721167,0.0,0.45920023,0.54926634,0.233555,0.3093112,0.0,0.6663899,0.5535564,0.55527675,0.22378543,0.29664254,0.37465107,1.0
0.36777398,0.72763145,0.30277666,0.40097648,0.0,0.5840275,0.67913544,0.19829188,0.4441397,0.0,0.72842026,0.7156691,0.411365,0.2666591,0.29958403,0.39860746,1.0
0.24464734,0.7419689,0.31648192,0.21218735,0.0,0.544183,0.58919406,0.29532376,0.26067746,0.0,0.6067706,0.47398448,0.3905296,0.2697523,0.26216266,0.31405938,1.0
0.5059048,1.0712389,0.24828778,0.3282379,0.0,0.701419,0.35388884,0.54723614,0.41635925,0.0,0.88698393,0.4033694,0.30181304,0.18803163,0.27695593,0.80848515,1.0
0.570073,1.0369289,0.21738546,0.18965927,0.0,0.63392097,0.18835132,0.29554346,0.24538682,0.0,0.8106054,0.5355539,0.30435202,0.21816024,0.19096133,0.47146082,1.0
0.28320897,0.82485324,0.87587947,0.6080233,0.0,0.7680975,0.6953161,0.63169414,0.24014665,0.0,1.095066,0.7136622,0.42494455,0.3462757,0.18302256,0.7096923,1.0
0.19424544,0.56223094,0.25021303,0.27302423,0.0,0.5750319,0.4536224,0.12680352,0.26322308,0.0,0.4013585,0.47432834,0.32136664,0.13633,0.14288914,0.23226932,1.0
0.35940978,0.66136795,0.37529373,0.34924832,0.0,0.27985138,0.691123,0.37917534,0.46193445,0.0,1.0669006,0.57513225,0.39162242,0.2765603,0.2784498,0.5463735,1.0
0.2406336,0.98172474,0.2999246,0.2886171,0.0,0.45592457,0.5197079,0.0062844274,0.57212687,0.0,0.85248303,1.2686387,0.36378157,0.35256743,0.36566123,0.1905278,1.0
0.17112812,0.27505013,0.3349428,0.38460097,0.0,0.227539,0.22234192,0.2370322,0.20996307,0.0,0.36801654,0.4239957,0.1643835,0.23167674,0.13880756,0.33431706,1.0
0.2290344,0.75861907,0.33585495,0.293167,0.0,0.54001844,0.5047138,0.28179604,0.25944746,0.0,0.526872,0.46355733,0.37898573,0.19194311,0.17488253,0.26152125,1.0
0.24831474,0.59853125,0.2299424,0.22977462,0.0,0.5145696,0.54207444,0.28484234,0.1997168,0.0,0.42891648,0.17353591,0.3760352,0.12355606,0.13009377,0.28086412,1.0
0.32736424,0.64874697,0.32636493,0.36401606,0.0,0.30263305,0.6120447,0.32888207,0.37955284,0.0,0.9803401,0.60082567,0.37539044,0.23803431,0.21556212,0.41339687,1.0
0.5857347,1.0774612,0.2590553,0.24592504,0.0,0.8952185,0.444945,0.47037217,0.25195885,0.0,1.0097388,0.6072394,0.23682824,0.25017285,0.2597432,0.5788968,1.0
0.6727448,0.8502941,0.15132932,0.23315647,0.0,1.0190486,0.58602107,0.32855028,0.20458694,0.0,1.097055,0.5275006,0.3788846,0.20001218,0.34425497,0.64619976,1.0
0.5360364,1.2413416,0.24711178,0.25800693,0.0,0.6075252,0.31691808,0.5880234,0.35421696,0.0,0.936321,0.45850408,0.3237396,0.2610539,0.24703163,0.6581379,1.0
0.38122368,0.91036856,0.3712506,0.3544563,0.0,0.4893699,0.73014283,0.31854168,0.4937002,0.0,0.8526219,0.6276366,0.4581421,0.26894653,0.30121282,0.4553894,1.0
0.5671752,1.105289,0.097166196,0.31108886,0.0,0.82914585,0.38781184,0.26654127,0.43939316,0.0,1.0602541,0.9211005,0.36675608,0.29118717,0.25973648,0.57641125,1.0
0.43384823,0.78641796,0.118611366,0.1954464,0.0,0.52132,0.17922662,0.43717638,0.20104763,0.0,0.9855697,0.47875044,0.19394442,0.21006447,0.14744085,0.56129795,1.0
0.58749944,0.89579725,0.22991322,0.27000797,0.0,0.91715467,0.42343763,0.37656927,0.3132555,0.0,0.92006916,0.6266402,0.1995372,0.21263191,0.2589708,0.63810724,1.0
0.18413006,0.5528643,0.24861239,0.28324333,0.0,0.21749645,0.35018763,0.4327236,0.03587592,0.0,0.58160156,0.31764928,0.29672462,0.2509483,0.16866852,0.18051581,1.0
0.24478547,0.89767045,0.5318823,0.41274968,0.0,0.7015549,0.60768867,0.36056134,0.25327054,0.0,0.66051406,0.5575901,0.40077192,0.24286932,0.1760558,0.41217566,1.0
0.12796895,0.42091027,0.17104828,0.21842623,0.0,0.32002866,0.42758226,0.27358344,0.118820235,0.0,0.63468814,0.31372026,0.2905273,0.12423274,0.14490794,0.23669827,1.0
0.4718522,0.6253399,0.16695333,0.40236646,0.0,0.5806874,0.17181984,0.46540803,0.25259915,0.0,0.86025935,0.44188917,0.20439224,0.24886632,0.18346053,0.76897174,1.0
0.6015052,1.5137309,0.11778197,0.29735938,0.0,0.677372,0.4283888,0.47085732,0.429538,0.0,1.2845885,0.9666927,0.5138312,0.4008164,0.3029872,0.512575,1.0
0.15946873,0.37605217,0.28610337,0.38402587,0.0,0.30260864,0.36525863,0.40001366,0.43213776,0.0,0.5012476,0.57300323,0.117360935,0.33265457,0.064631656,0.43187147,1.0
0.54129994,0.9367153,0.107794136,0.39920658,0.0,0.7727275,0.23153219,0.3598818,0.3329443,0.0,0.7214734,0.5390778,0.3985731,0.2858017,0.12629409,0.66892135,1.0
0.6100356,0.7336695,0.32396662,0.28026205,0.0,0.525083,0.29266387,0.45529097,0.4431178,0.0,1.1304992,0.6868736,0.18593833,0.41740763,0.26845202,0.8448483,1.0
0.27997193,0.569616,0.3031505,0.37494776,0.0,0.2547424,0.5783155,0.39060754,0.37213665,0.0,0.84885,0.32402542,0.4466951,0.23086125,0.169536,0.56388104,1.0
0.09145526,0.3198757,0.25404564,0.20435761,0.0,0.16683497,0.2691536,0.29961306,0.14987229,0.0,0.39369696,0.0902824,0.2063738,0.08918923,0.0676304,0.312384,1.0
0.54933447,1.1133304,0.3034331,0.3258507,0.0,0.656927,0.346913,0.5298832,0.47521523,0.0,0.91665053,0.45916328,0.29075962,0.23209473,0.25600863,0.8238563,1.0
0.18820964,0.47670636,0.2828453,0.2474376,0.0,0.31720045,0.43076256,0.30279472,0.19658966,0.0,0.7018352,0.3975002,0.30355236,0.1835438,0.137441,0.276662,1.0
0.17573243,0.52338463,0.39332527,0.13950181,0.0,0.1349315,0.49056026,0.53234327,0.23289554,0.0,0.7029297,0.07592248,0.29771724,0.26576918,0.25008178,0.53777385,1.0
0.37207016,0.7764627,0.3230715,0.358761,0.0,0.556084,0.63659227,0.13939041,0.16061758,0.0,0.7454403,0.44290343,0.5533406,0.0843658,0.33429578,0.25227407,1.0
0.45304024,0.8536766,0.13400279,0.12512757,0.0,0.7544293,0.20393415,0.4109375,0.12595212,0.0,0.6293016,0.31604022,0.13935724,0.12997484,0.15675427,0.4392405,1.0
0.29126093,1.0875198,0.4055912,0.16798344,0.0,0.36623988,0.66765237,0.5428307,0.29077333,0.0,0.810561,0.3563138,0.47958076,0.3258647,0.30342817,0.3593526,1.0
0.22268142,0.27951723,0.33561173,0.42946795,0.0,0.30049765,0.39842948,0.3209525,0.25845185,0.0,0.517006,0.33827722,0.23174144,0.20761487,0.20214382,0.49082685,1.0
0.48552406,0.94324964,0.070359915,0.30383292,0.0,0.83382905,0.2850892,0.30626342,0.3090439,0.0,0.79692245,0.5657426,0.3667562,0.20527053,0.13639967,0.6114852,1.0
0.39385435,0.9496231,0.520148,0.31072605,0.0,0.5945276,0.7572793,0.51687723,0.3222536,0.0,0.86448544,0.46822104,0.4123611,0.26441127,0.2981085,0.38963327,1.0
0.21817686,0.9044561,0.5035003,0.36162922,0.0,0.70666915,0.5531697,0.4256988,0.36510855,0.0,0.65018696,0.6779125,0.37223947,0.29050878,0.110495225,0.33199868,1.0
0.34064052,0.7447099,0.3213623,0.4066638,0.0,0.5780758,0.6436939,0.16990298,0.4597677,0.0,0.7002016,0.6805937,0.40106153,0.19778821,0.22810647,0.38714066,1.0
0.3426515,0.6043924,0.31089506,0.23083937,0.0,0.57530063,0.6080551,0.21512161,0.08021689,0.0,0.5676758,0.39258602,0.3030347,0.13485235,0.3333593,0.1566857,1.0
0.38860682,0.69872195,0.2501699,0.33083257,0.0,0.7166066,0.7344432,0.35141006,0.1910813,0.0,0.7116597,0.41265848,0.48880628,0.2479055,0.22204411,0.26101437,1.0
0.3148602,0.57793206,0.21660624,0.16650543,0.0,0.4500373,0.690289,0.24877101,0.19918844,0.0,1.0591115,0.6902145,0.35181677,0.29155484,0.256439,0.20636585,1.0
0.17104708,0.43705437,0.3094284,0.24158084,0.0,0.55006593,0.45670226,0.25054362,0.20078771,0.0,0.28282484,0.29825464,0.2796872,0.2425397,0.2588398,0.39721113,1.0
0.20729001,0.801254,0.32592124,0.27406377,0.0,0.43861762,0.4368764,0.13909867,0.22498839,0.0,0.53978044,0.5428369,0.39951897,0.14045954,0.25843477,0.198857,1.0
0.22488183,0.6103758,0.20427354,0.38554937,0.0,0.5857773,0.59334755,0.21190184,0.34931004,0.0,0.5113369,0.35386553,0.4737879,0.13284776,0.17843279,0.45636877,1.0
0.48724252,1.080353,0.21975724,0.2670209,0.0,0.7793819,0.26209378,0.45276955,0.28385475,0.0,0.8445691,0.56070054,0.28813487,0.22990474,0.1964487,0.5675621,1.0
0.24390078,0.3396293,0.28583977,0.463619,0.0,0.35975072,0.4051894,0.26575992,0.22220802,0.0,0.5771905,0.48806134,0.2549786,0.21252763,0.1822034,0.36351892,1.0
0.5831013,1.1264023,0.09460917,0.27708703,0.0,0.82502836,0.4173447,0.48773786,0.37886968,0.0,0.9816492,0.6642388,0.30235735,0.2868129,0.13228144,0.5468717,1.0
0.21161091,0.6459659,0.3475856,0.2258746,0.0,0.3191938,0.61285186,0.52428687,0.21386501,0.0,0.9290384,0.30183628,0.38343516,0.28052115,0.29984346,0.44414303,1.0
0.531398,1.3331528,0.24962528,0.31090653,0.0,0.6867665,0.31588072,0.2275359,0.6588447,0.0,1.2124478,1.3689357,0.2824185,0.40526056,0.42239946,0.5988146,1.0
0.13888922,0.33625966,0.2691921,0.32943043,0.0,0.2383394,0.27272314,0.36232945,0.06772873,0.0,0.3859143,0.21294802,0.21883543,0.18802153,0.13598715,0.2822543,1.0
0.27715987,0.37803772,0.358434,0.4764952,0.0,0.36279866,0.50211823,0.3211619,0.30010006,0.0,0.6826012,0.47047302,0.2666976,0.26575774,0.24993344,0.51756674,1.0
0.5034581,0.9979837,0.100136265,0.2948885,0.0,0.96260154,0.51129484,0.37332633,0.3353542,0.0,1.0563779,0.6999477,0.33936816,0.2172591,0.34645474,0.70820826,1.0
0.70390254,1.0897648,0.32977697,0.35156187,0.0,0.5531563,0.5066601,0.63652986,0.31522852,0.0,1.507878,0.587584,0.38704306,0.2701945,0.37248856,0.7593794,1.0
0.22532944,0.43876785,0.48626485,0.41903192,0.0,0.5130264,0.5197021,0.33269843,0.28589204,0.0,0.7730596,0.52323234,0.30489272,0.21105112,0.1588364,0.51677793,1.0
0.66306776,1.218434,0.13980068,0.14428613,0.0,0.88741875,0.60056615,0.5611256,0.19546178,0.0,1.2309288,0.5825713,0.3984815,0.33042037,0.29686666,0.5132674,1.0
0.29178426,0.7212662,0.1365916,0.3534693,0.0,0.64745915,0.20432451,0.5107357,0.26524666,0.0,0.9487649,0.69499725,0.1280595,0.28010866,0.37328005,0.7836349,1.0
0.3139835,1.0446293,0.24651213,0.23402327,0.0,0.48505238,0.6499605,0.34146255,0.32639462,0.0,0.82657933,0.7144804,0.451227,0.3194612,0.22296055,0.14907119,1.0
0.22580937,0.5048046,0.26520988,0.28399387,0.0,0.552885,0.46706283,0.08167588,0.19196449,0.0,0.40400773,0.33668962,0.37737218,0.06479731,0.21132088,0.26570728,1.0
0.50927263,0.50271606,0.46501926,0.46464866,0.0,0.487864,0.49028465,0.06437454,0.25559363,0.0,0.43664116,0.35579076,0.23091578,0.12149355,0.22131518,0.2356312,1.0
0.29557693,0.4981282,0.36487922,0.29599422,0.0,0.44237322,0.5892291,0.34465888,0.1674415,0.0,0.8434862,0.46904096,0.25732377,0.1805248,0.16884087,0.299451,1.0
0.640709,1.0255232,0.23608725,0.27696383,0.0,0.5866456,0.4997253,0.6934541,0.2975579,0.0,1.3997194,0.47515917,0.3671206,0.31959146,0.2554401,0.76074326,1.0
0.16663441,0.4569249,0.21496774,0.21536165,0.0,0.30235037,0.40555856,0.25239357,0.13547419,0.0,0.65027887,0.40465868,0.28338614,0.17606252,0.11888881,0.20568484,1.0
0.27676517,0.4689783,0.33371267,0.20225438,0.0,0.21231598,0.38404992,0.16965012,0.16194014,0.0,0.70462626,0.39556292,0.32676673,0.18540898,0.13379833,0.22313729,1.0
0.28550965,0.5320209,0.41800284,0.30671966,0.0,0.5108472,0.60410583,0.3572313,0.14960834,0.0,0.879585,0.5042217,0.2684572,0.18265203,0.15059711,0.30562577,1.0
0.37212202,0.44684017,0.34440795,0.18293574,0.0,0.33384845,0.5437442,0.17711619,0.122398615,0.0,0.85602057,0.42960927,0.27090043,0.21409662,0.20819815,0.18419716,1.0
0.60320354,1.1414436,0.050916184,0.39531586,0.0,0.9263023,0.52349794,0.44086662,0.2710595,0.0,1.1002681,0.65088713,0.36323947,0.12299979,0.25409558,0.5251625,1.0
0.21666974,0.5008593,0.32813364,0.27601427,0.0,0.25777283,0.47929946,0.3380377,0.2862781,0.0,0.7388535,0.3518074,0.30297554,0.18313709,0.16169722,0.41283712,1.0
0.28454918,0.61547667,0.24079998,0.2755732,0.0,0.38968953,0.5900147,0.26606336,0.22780745,0.0,0.9574695,0.6787591,0.37185952,0.27449393,0.21169512,0.2418052,1.0
0.3566354,0.8827133,0.28799477,0.46235007,0.0,0.4264564,0.55964446,0.2517859,0.4346587,0.0,0.64923126,0.6069278,0.41666356,0.16491982,0.18773271,0.28348276,1.0
0.26652032,0.447783,0.5358776,0.4484083,0.0,0.4277057,0.5648241,0.38472676,0.4209011,0.0,0.8171158,0.44798133,0.31166804,0.20814133,0.19751254,0.67225975,1.0
0.45870298,1.105532,0.15415962,0.1386046,0.0,0.7746871,0.32222897,0.48351428,0.35801086,0.0,0.9010611,0.6827622,0.23537235,0.35685042,0.19909789,0.571168,1.0
0.47535717,0.78293055,0.24118869,0.23343086,0.0,0.5564625,0.24927321,0.5475254,0.15560907,0.0,1.0611267,0.53984356,0.22941306,0.37182513,0.36863494,0.71837664,1.0
0.63723683,1.492413,0.35370195,0.4297313,0.0,0.5845801,0.486953,0.61361295,0.5904057,0.0,1.300742,0.7518734,0.43388444,0.28120506,0.43541777,0.84559613,1.0
0.27093476,0.7960702,0.16288266,0.43747145,0.0,0.5786996,0.60027087,0.22918083,0.25364628,0.0,0.6034362,0.5040387,0.39113954,0.015748296,0.17299323,0.16406025,1.0
0.27330834,0.86832154,0.2943873,0.36818153,0.0,0.6473813,0.7616148,0.34086332,0.33056495,0.0,0.8160722,0.55228937,0.47559145,0.18468596,0.31701082,0.41894835,1.0
0.3334129,1.0370948,0.4347387,0.28955725,0.0,0.66367877,0.7209834,0.3354086,0.4906266,0.0,0.48997703,0.4439619,0.47370467,0.26902243,0.34448075,0.49355936,1.0
0.2260125,0.50328535,0.3369816,0.29226306,0.0,0.25941065,0.48361233,0.35186043,0.2925333,0.0,0.7443644,0.35791713,0.30627698,0.1930204,0.17313303,0.4242864,1.0
0.46667743,1.0432146,0.24409257,0.2544604,0.0,0.81965774,0.28419116,0.32888886,0.3851659,0.0,0.9136976,0.85992545,0.24443676,0.32894403,0.3128836,0.63863605,1.0
0.6497388,1.0037485,0.27978373,0.45759696,0.0,0.55706936,0.4134778,0.5942714,0.4292752,0.0,1.3363627,0.7602776,0.30450255,0.3490399,0.30924824,0.8184315,1.0
0.33776113,0.6334023,0.35817084,0.38880926,0.0,0.58812934,0.7020533,0.48941302,0.24622403,0.0,1.0081424,0.6964363,0.38175723,0.37996286,0.15473281,0.36932886,1.0
0.4332687,0.77873474,0.2076775,0.37175176,0.0,0.7290938,0.10093078,0.4167985,0.25217587,0.0,0.47038925,0.36156365,0.16307963,0.18544349,0.1868073,0.67203736,1.0
0.7136291,0.9256975,0.54614407,0.36557224,0.0,0.65692806,0.41890392,0.549258,0.29778692,0.0,1.3373036,0.6076128,0.24568595,0.26888627,0.23862061,0.8219417,1.0
0.3595454,0.7966013,0.32457116,0.3216698,0.0,0.7101936,0.7371676,0.3281135,0.2557364,0.0,0.7815643,0.51406306,0.48596972,0.24113604,0.2116946,0.30301902,1.0
0.50513023,1.0009608,0.10334346,0.34023985,0.0,0.93191326,0.47352347,0.3710623,0.35283348,0.0,1.012106,0.68073666,0.33135247,0.17989033,0.31403458,0.70380014,1.0
0.24847592,0.48953387,0.2939735,0.28941888,0.0,0.3968641,0.53026676,0.3803701,0.119732454,0.0,0.78420043,0.5331436,0.32744393,0.35518765,0.28418472,0.32048336,1.0
0.41873166,0.5973251,0.11495337,0.103658825,0.0,0.55329335,0.1515337,0.45038602,0.06293575,0.0,0.8246543,0.2725767,0.06768501,0.13415574,0.12227136,0.4889961,1.0
0.2767021,0.756777,0.1624948,0.30283964,0.0,0.31157663,0.5755346,0.20042747,0.34274837,0.0,1.0609735,0.8547059,0.48407787,0.32121503,0.21655309,0.23360306,1.0
0.6121122,1.1016904,0.64902437,0.52155447,0.0,1.1777928,0.4853592,0.71043855,0.46028465,0.0,1.1668788,0.8250365,0.40537697,0.42218828,0.3759502,0.97206306,1.0
0.48789048,0.83071065,0.22711022,0.26910704,0.0,0.4822941,0.25174746,0.5269846,0.33802843,0.0,1.0688896,0.44068608,0.21243423,0.2289392,0.19763172,0.76071256,1.0
0.21318223,0.5942868,0.36547446,0.19556987,0.0,0.17547622,0.51764536,0.49666128,0.22879,0.0,0.7790276,0.21431905,0.32177207,0.27821738,0.24556154,0.46465653,1.0
0.5434588,0.8715798,0.23867889,0.24844274,0.0,0.5046668,0.3242108,0.7170953,0.2332912,0.0,1.1126351,0.20937108,0.29077485,0.23883274,0.18557163,0.7551543,1.0
0.46406615,0.89855576,0.1619553,0.17810524,0.0,0.8662506,0.31377673,0.32734063,0.2808569,0.0,0.82969147,0.6128706,0.25120038,0.25500253,0.23824523,0.61235005,1.0
0.2229857,0.48857304,0.41719824,0.43887323,0.0,0.40398827,0.41612238,0.3168975,0.40313584,0.0,0.23190793,0.1729969,0.2649957,0.13897523,0.20711643,0.58642083,1.0
0.20353407,0.6475259,0.31494007,0.22910917,0.0,0.2654973,0.4541711,0.42205998,0.1651295,0.0,0.7911887,0.37665555,0.35198408,0.2232191,0.1536293,0.24596909,1.0
0.19877829,0.44273072,0.31180143,0.36615923,0.0,0.2553999,0.40045553,0.37914595,0.16863298,0.0,0.5688079,0.31357607,0.25214705,0.22715183,0.18157296,0.38741392,1.0
0.18150754,0.18462273,0.24831359,0.24120319,0.0,0.40198967,0.45823818,0.27439818,0.122513175,0.0,0.53491133,0.2541873,0.24434559,0.21514015,0.18704617,0.40477264,1.0
0.23910448,0.7079183,0.27447465,0.38783237,0.0,0.5462444,0.5006337,0.067265406,0.29296294,0.0,0.5611343,0.5796091,0.5028998,0.15281817,0.2321528,0.3286425,1.0
0.34686494,0.93211794,0.8467134,0.54787725,0.0,1.1527561,0.85986555,0.5086232,0.3266887,0.0,0.92958117,0.99187696,0.35097295,0.36052704,0.15661828,0.5959982,1.0
0.24047944,0.5825933,0.5022979,0.42551044,0.0,0.5598581,0.48891363,0.4675738,0.16650009,0.0,0.84222263,0.58825284,0.37415862,0.289668,0.18778695,0.3392285,1.0
0.31792745,0.6552781,0.23974438,0.47632188,0.0,0.5069027,0.47218868,0.025994789,0.30825478,0.0,0.49180207,0.5177454,0.41202182,0.0,0.14496577,0.20880535,1.0
0.56173784,0.7090851,0.20086493,0.14586827,0.0,0.64531636,0.36466372,0.47615743,0.10422973,0.0,1.1522565,0.5206672,0.12823051,0.24812609,0.32635647,0.56036264,1.0
0.63883334,0.86388797,0.20498939,0.3286545,0.0,0.6426174,0.48517284,0.58944505,0.31218672,0.0,1.3061303,0.5248914,0.31934467,0.3046551,0.2574641,0.80253094,1.0
0.30910262,0.5531633,0.31235507,0.48922014,0.0,0.21983838,0.45026997,0.41152355,0.33837712,0.0,0.7040577,0.31776312,0.4708991,0.27169573,0.1002322,0.5080046,1.0
0.58486366,1.1253177,0.0992856,0.23178971,0.0,0.84648067,0.46108064,0.49564788,0.3772419,0.0,1.0322593,0.6752325,0.31195894,0.3209869,0.16627915,0.5709388,1.0
0.42087653,0.8449128,0.21706577,0.19579044,0.0,0.69570386,0.86328113,0.2297979,0.2827074,0.0,0.98168045,0.73614407,0.47110727,0.3067766,0.31560957,0.20099023,1.0
0.5080101,0.93314075,0.27423036,0.34295428,0.0,0.40172896,0.20246959,0.7142568,0.2479757,0.0,1.0108354,0.35248038,0.22785479,0.30530077,0.24911167,0.7495805,1.0
0.16384967,0.18739402,0.2946767,0.29744488,0.0,0.40674293,0.39828455,0.3275575,0.067751475,0.0,0.46814206,0.34635141,0.21809761,0.31056958,0.2641027,0.40568697,1.0
0.64768517,0.77415526,0.25090876,0.2765497,0.0,0.93992233,0.47285578,0.42692357,0.20536709,0.0,0.89131767,0.5112977,0.18131913,0.23820448,0.38139945,0.675036,1.0
0.5356634,0.98286355,0.13472617,0.19594449,0.0,0.5734059,0.36301675,0.42204294,0.3302913,0.0,1.3476918,0.8642959,0.27942994,0.35287604,0.2914091,0.5809517,1.0
0.2792085,0.448253,0.28233123,0.19802058,0.0,0.41032365,0.59142745,0.3010698,0.14960256,0.0,0.8367149,0.43949205,0.24873124,0.1924826,0.19295786,0.24777043,1.0
0.5747933,1.1200655,0.7715608,0.5964779,0.0,0.9283549,0.45754737,0.84446424,0.40345374,0.0,1.4412291,0.71196055,0.342839,0.3802541,0.25368947,1.0939823,1.0
0.22056118,0.64839,0.410629,0.27997497,0.0,0.75382304,0.6015769,0.22833802,0.2555707,0.0,0.60165066,0.59183663,0.37665895,0.25297964,0.22356777,0.36803165,1.0
0.19998446,0.5657594,0.17266054,0.3276678,0.0,0.42193243,0.60610604,0.30244446,0.18763165,0.0,0.8906508,0.5015326,0.37730268,0.13308823,0.2162949,0.30204353,1.0
0.35953283,0.99574983,0.25174406,0.4263981,0.0,0.7042856,0.27428693,0.5194432,0.20741239,0.0,1.1441852,0.6341462,0.19206978,0.2654969,0.2921573,0.71364707,1.0
0.3151053,0.80025136,0.3343763,0.23554417,0.0,0.5426332,0.6770531,0.38846886,0.47163326,0.0,0.68391585,0.6064706,0.24495505,0.29160893,0.17068632,0.3279701,1.0
0.16728911,0.5082023,0.31996587,0.16647777,0.0,0.46235117,0.5169302,0.31039587,0.11376002,0.0,0.8168728,0.4908513,0.32664362,0.26553065,0.1749767,0.2690067,1.0
0.22430697,0.49890724,0.31935963,0.297318,0.0,0.26803717,0.474885,0.3444442,0.26199454,0.0,0.7284569,0.37684688,0.3024686,0.2028588,0.17483398,0.39484403,1.0
0.16761903,0.60499674,0.21566452,0.16369843,0.0,0.6066807,0.52272093,0.17110011,0.33388945,0.0,0.47937033,0.6130907,0.27586293,0.27299672,0.14667508,0.24310893,1.0
0.49077153,1.0958644,0.24304543,0.24873245,0.0,0.71517843,0.25267056,0.6867806,0.091420785,0.0,0.7520297,0.4350631,0.28634214,0.4215121,0.35504138,0.60038596,1.0
0.42103466,0.87510216,0.49071434,0.47714978,0.0,0.7114446,0.78638315,0.4472163,0.38391098,0.0,0.85237104,0.51588506,0.5109832,0.24565306,0.22922258,0.5035592,1.0
0.45427084,0.5905101,0.3088417,0.2062637,0.0,0.47886068,0.16065182,0.43353292,0.30746418,0.0,0.8989526,0.41611737,0.13848186,0.2962481,0.28297558,0.85997033,1.0
0.562803,0.79764843,0.30954626,0.29351085,0.0,0.5258286,0.27547154,0.53189343,0.30955487,0.0,1.1020843,0.3420857,0.25500578,0.23759362,0.19726765,0.7843076,1.0
0.1320219,0.26058117,0.22087367,0.29835296,0.0,0.3272961,0.3193803,0.23034683,0.19449233,0.0,0.44114015,0.39448622,0.18330468,0.18180929,0.08731645,0.2907949,1.0
0.16806018,0.5833119,0.29188624,0.16397373,0.0,0.24442226,0.46256787,0.25653994,0.2852805,0.0,0.8321005,0.617924,0.2907002,0.28763396,0.25285858,0.30661485,1.0
0.51386106,0.99172056,0.35506606,0.39049554,0.0,0.9279397,0.3103796,0.44807675,0.37066713,0.0,0.869512,0.64903075,0.28390157,0.23565847,0.21195987,0.74206495,1.0
0.5615565,1.1226352,0.34029505,0.35162932,0.0,0.6906026,0.35177845,0.5652861,0.48322386,0.0,0.94073963,0.48624083,0.30961496,0.24698034,0.2678184,0.83468795,1.0
0.6339126,1.1679705,0.23592843,0.38395834,0.0,0.83720905,0.39674106,0.4136745,0.27532145,0.0,1.0863148,0.71269774,0.42547292,0.23223831,0.32665586,0.5659361,1.0
0.17917524,0.49800465,0.30794778,0.17021345,0.0,0.42181474,0.520404,0.3146553,0.14204206,0.0,0.810338,0.466122,0.3241381,0.2647318,0.19189206,0.29447454,1.0
0.30693465,0.83532244,0.41999158,0.31823522,0.0,0.6752111,0.6544404,0.3764499,0.3343229,0.0,0.679306,0.6521388,0.28469822,0.24535209,0.13398643,0.27636552,1.0
0.49376008,0.8355545,0.21777223,0.31238574,0.0,0.5522769,0.2359634,0.53654414,0.23819146,0.0,1.0459346,0.5388261,0.21878664,0.27458143,0.20898958,0.6844589,1.0
0.34894454,0.7480245,0.49883065,0.40735233,0.0,0.4542052,0.7311212,0.42002293,0.38094425,0.0,1.1403341,0.7031766,0.41795033,0.308776,0.25017655,0.55601394,1.0
0.48558617,0.82848436,0.22407718,0.26428097,0.0,0.4859508,0.24803846,0.52479947,0.32963452,0.0,1.065345,0.44736454,0.2136495,0.2273719,0.19389403,0.7508691,1.0
0.61787134,0.8939477,0.21024503,0.382678,0.0,0.8921897,0.38161406,0.3962802,0.29310808,0.0,0.8526973,0.65057814,0.18683968,0.23113951,0.27477735,0.61264855,1.0
0.13256021,0.41992876,0.2533359,0.31251666,0.0,0.474412,0.30035707,0.17681336,0.18610094,0.0,0.1049007,0.2387254,0.24049206,0.10183856,0.11831352,0.26890892,1.0
0.505817,0.5611654,0.2732831,0.45837373,0.0,0.5827738,0.12873746,0.5046366,0.16006413,0.0,0.7904493,0.47486275,0.11088278,0.25865194,0.30503604,0.7484056,1.0
0.45846945,0.88859546,0.24181856,0.41856834,0.0,0.9481182,0.3303021,0.5205316,0.34439695,0.0,0.81991565,0.4824879,0.3064986,0.15776984,0.29686117,0.7736721,1.0
0.5753852,0.89431083,0.2397555,0.25032336,0.0,0.698497,0.19565406,0.21988998,0.31340668,0.0,0.7605417,0.5665964,0.26871452,0.19630122,0.19458242,0.57324964,1.0
0.5189976,1.1217694,0.54324144,0.48935264,0.0,1.1151339,0.39466769,0.5231905,0.32732674,0.0,0.9900979,0.78065073,0.31461722,0.2806775,0.19423632,0.8443379,1.0
0.64394385,0.9453049,0.5314242,0.52678525,0.0,0.89269274,0.5425118,0.52134264,0.34785244,0.0,1.4831411,0.8009549,0.37161463,0.29811978,0.33845142,1.007535,1.0
0.3219959,0.5800466,0.19484635,0.32333508,0.0,0.67161804,0.633765,0.14409806,0.27074555,0.0,0.57815313,0.48385206,0.4065483,0.13817273,0.14491113,0.2467109,1.0
0.3274494,0.704157,0.40134946,0.38584146,0.0,0.47231364,0.6712297,0.36882976,0.2768824,0.0,1.0656784,0.7401549,0.403445,0.32243586,0.24431239,0.40004116,1.0
0.12223597,0.32362178,0.2641265,0.15353018,0.0,0.3051988,0.38873655,0.35692587,0.04889891,0.0,0.5261976,0.23422417,0.24358554,0.2667669,0.21128875,0.31796056,1.0
