0,1,2,3,label
2.9766254,0.77115774,0.0,3.4243436,1.0
1.842028,2.7126,0.0,2.1826813,1.0
2.423632,2.5333586,0.0,2.0561423,1.0
2.360943,2.2122471,0.0,1.9624441,1.0
1.842028,2.7126,0.0,2.1826813,1.0
4.774107,2.5552034,0.0,5.7278833,1.0
2.9649057,0.9689195,0.0,3.424696,1.0
2.8458457,3.2214158,0.0,2.6074278,1.0
3.7325718,1.2745329,0.0,3.5458982,1.0
2.9527752,0.9761131,0.0,3.4099145,1.0
2.2711217,2.6530156,0.0,1.8712671,1.0
2.5829782,0.40566078,0.0,2.9196937,1.0
4.1947184,4.185432,0.0,4.320818,1.0
2.423632,2.5333586,0.0,2.0561423,1.0
2.158158,2.7881725,0.0,2.5746026,1.0
2.3516207,0.18614034,0.0,2.6209717,1.0
3.6792283,0.0,0.0,5.136829,1.0
2.1599689,0.42587417,0.0,2.4068012,1.0
2.3892393,3.036622,0.0,2.8698895,1.0
1.7359353,2.4060109,0.0,2.0282907,1.0
3.786889,1.3014631,0.0,3.6167943,1.0
1.7379377,2.3972933,0.0,2.0365586,1.0
3.8949177,1.5067872,0.0,3.7494273,1.0
2.3399317,2.2995589,0.0,1.9202362,1.0
2.257314,2.7427726,0.0,2.679149,1.0
2.078492,0.0,0.0,2.270036,1.0
2.2182672,2.841615,0.0,2.6521912,1.0
3.6460893,0.95602036,0.0,3.4165885,1.0
3.1197402,1.4755468,0.0,3.6303222,1.0
1.5253861,1.9300493,0.0,1.7503783,1.0
4.504466,2.013019,0.0,4.5333347,1.0
3.1727226,3.2454739,0.0,3.0084789,1.0
3.675044,1.6500201,0.0,4.3318534,1.0
2.0955412,2.6416142,0.0,2.5012062,1.0
3.9998884,1.4948374,0.0,3.8886614,1.0
3.9641483,1.4568663,0.0,3.8430355,1.0
3.8357449,1.4731966,0.0,3.6695898,1.0
2.6046097,2.6968043,0.0,2.2881408,1.0
4.651916,0.38957477,0.0,5.6636934,1.0
3.1752503,0.9829452,0.0,3.6697366,1.0
3.3404598,3.512547,0.0,3.2245827,1.0
2.3206282,2.8731313,0.0,2.784939,1.0
2.128309,2.9648087,0.0,2.5525541,1.0
4.27034,1.7528974,0.0,4.237185,1.0
1.8294001,2.516527,0.0,2.1500595,1.0
2.1490293,0.10734314,0.0,2.35069,1.0
3.7884755,1.1245348,0.0,3.5989065,1.0
2.9957223,0.5254786,0.0,2.6022909,1.0
2.1069634,2.6674082,0.0,2.5131478,1.0
1.7725695,2.5615623,0.0,2.100625,1.0
4.900243,0.18661729,0.0,4.8659863,1.0
1.5506315,2.1916187,0.0,1.7969428,1.0
1.7238283,2.3933847,0.0,2.0177674,1.0
2.2371294,0.05068794,0.0,2.475548,1.0
3.0638392,1.0356514,0.0,3.546707,1.0
1.751825,2.292155,0.0,2.0575206,1.0
1.8292539,2.4858716,0.0,2.1533833,1.0
2.2156436,2.3286355,0.0,1.788566,1.0
2.8605952,3.0318022,0.0,2.6110554,1.0
1.7955409,2.151266,0.0,2.0913322,1.0
2.1375442,2.0890062,0.0,1.6688842,1.0
2.8415864,3.131399,0.0,2.6113038,1.0
3.8716764,1.1540444,0.0,3.7094364,1.0
2.3021483,2.4271915,0.0,1.8998414,1.0
4.949721,0.0,0.0,4.910992,1.0
2.748684,3.0675108,0.0,2.4886959,1.0
2.1694074,2.716916,0.0,2.5911121,1.0
2.897413,0.62654364,0.0,3.3181684,1.0
2.8354356,0.66423535,0.0,3.239427,1.0
3.558769,1.3401865,0.0,4.1700287,1.0
2.0275276,2.0214078,0.0,1.5220401,1.0
3.7017043,1.4381113,0.0,3.5209637,1.0
3.0490263,1.2740636,0.0,3.5483818,1.0
3.9011266,1.6186755,0.0,3.7820854,1.0
2.819604,3.1471431,0.0,2.581908,1.0
1.682091,1.5982959,0.0,1.0872341,1.0
3.6966941,1.7720244,0.0,4.3532176,1.0
2.883086,0.20230328,0.0,2.439889,1.0
1.9883397,2.14034,0.0,1.4964074,1.0
3.2649524,3.4298425,0.0,3.1268356,1.0
0.97732353,1.6463556,0.0,1.0619884,1.0
3.4134467,3.5456538,0.0,3.3215127,1.0
2.0913622,2.684329,0.0,2.4890358,1.0
2.0119627,2.8358288,0.0,2.4067097,1.0
4.0078025,1.5111365,0.0,3.8990092,1.0
2.4656959,2.3034067,0.0,2.0921757,1.0
2.9955337,2.8626459,0.0,2.7745476,1.0
2.2374127,0.05836451,0.0,2.4769328,1.0
2.8081272,2.9214659,0.0,2.5485854,1.0
2.9666355,0.7872686,0.0,3.3992388,1.0
1.7418262,2.348046,0.0,2.0427105,1.0
3.2216108,1.5141902,0.0,3.7627218,1.0
2.2227685,0.5181125,0.0,2.4871504,1.0
2.4157577,3.0841653,0.0,2.9009335,1.0
3.697259,1.6960926,0.0,4.3637385,1.0
2.276821,2.8893714,0.0,2.7279148,1.0
3.088848,1.047241,0.0,3.584052,1.0
4.542235,0.015746534,0.0,5.254705,1.0
1.9162774,2.813721,0.0,2.2801936,1.0
2.1356146,0.001093626,0.0,2.3400059,1.0
2.558275,0.38154933,0.0,2.8878026,1.0
2.2375758,2.814291,0.0,2.6837642,1.0
1.8193685,2.7380824,0.0,2.1546457,1.0
3.152981,3.4172173,0.0,2.992478,1.0
4.390473,1.8908609,0.0,4.389222,1.0
2.3247817,2.6575348,0.0,1.9476596,1.0
1.7705272,2.3557277,0.0,2.0832098,1.0
2.0451062,2.429814,0.0,1.5841645,1.0
2.097607,1.9909605,0.0,1.6219211,1.0
2.952397,0.75544107,0.0,3.3922732,1.0
3.0265694,0.8113727,0.0,3.488582,1.0
2.8044522,0.9311935,0.0,3.2109566,1.0
3.1631134,3.2261503,0.0,3.005363,1.0
1.2753665,1.6709665,0.0,1.4296693,1.0
2.4062033,3.215391,0.0,2.909253,1.0
1.0779989,1.8435276,0.0,1.1827588,1.0
1.1272373,1.5077151,0.0,1.2404845,1.0
3.0014217,0.7849728,0.0,3.4569952,1.0
2.7576506,0.7937907,0.0,3.1606176,1.0
3.9664564,0.0,0.0,4.499671,1.0
1.9062729,2.4752328,0.0,2.2567282,1.0
4.3690753,1.6399498,0.0,4.3452473,1.0
2.6138098,2.6849759,0.0,2.3020818,1.0
2.6283786,2.7576213,0.0,2.314138,1.0
2.4685478,0.274449,0.0,2.773384,1.0
1.787081,2.671103,0.0,2.1146247,1.0
3.5280955,0.8223938,0.0,3.2704368,1.0
3.4587085,0.7577126,0.0,3.17942,1.0
1.4232012,2.046264,0.0,1.633969,1.0
2.0243685,2.8185005,0.0,2.4208827,1.0
2.5593824,3.3579004,0.0,3.1086564,1.0
2.6778958,2.769263,0.0,2.3801012,1.0
2.7188675,2.797478,0.0,2.4346771,1.0
1.301961,1.923839,0.0,1.4796838,1.0
1.4261689,2.243482,0.0,1.6580212,1.0
3.6975436,1.6941115,0.0,4.3646717,1.0
2.429288,2.8125894,0.0,2.904808,1.0
3.0492055,1.2695358,0.0,3.5486536,1.0
2.365857,2.9803252,0.0,2.8434517,1.0
2.400871,0.19611791,0.0,2.6879547,1.0
4.144954,1.6289487,0.0,4.076854,1.0
0.9815446,1.3745065,0.0,1.0525705,1.0
2.5137506,0.53146344,0.0,2.8481743,1.0
2.1849847,2.3252265,0.0,1.7487549,1.0
2.8238409,2.9399202,0.0,2.5688648,1.0
4.3917246,2.1324866,0.0,4.406147,1.0
2.645229,3.02002,0.0,2.3483028,1.0
1.7902669,1.6929046,0.0,1.2251629,1.0
1.4232012,2.046264,0.0,1.633969,1.0
2.1079013,2.9011173,0.0,2.5346475,1.0
1.606004,2.2340035,0.0,1.8681074,1.0
1.8532114,2.6539192,0.0,2.199504,1.0
2.176194,2.8158233,0.0,2.5964844,1.0
2.9303262,0.99743795,0.0,3.3770318,1.0
2.8774667,0.9054427,0.0,3.310523,1.0
4.7861366,2.2548182,0.0,4.897919,1.0
3.0550184,2.9905975,0.0,2.8393297,1.0
2.2597082,2.850855,0.0,2.7097592,1.0
3.744321,0.98012066,0.0,3.5420992,1.0
2.920014,0.9337181,0.0,3.369503,1.0
4.7310443,2.4369018,0.0,4.8433523,1.0
2.6030965,0.42347956,0.0,2.9435158,1.0
2.420414,2.9990177,0.0,2.9156356,1.0
3.3105085,1.3346921,0.0,3.8653295,1.0
3.1517482,0.44238782,0.0,2.788683,1.0
3.2034233,1.2022091,0.0,3.7336636,1.0
1.7475463,2.3971922,0.0,2.0496883,1.0
2.708768,3.0112922,0.0,2.440152,1.0
3.083318,1.163872,0.0,3.569842,1.0
2.9349394,0.92464435,0.0,3.3859792,1.0
1.989974,2.5322344,0.0,2.3563814,1.0
3.2789285,1.2847869,0.0,3.8287334,1.0
4.1170278,1.6165837,0.0,4.0407286,1.0
0.8615358,1.2617468,0.0,0.8995807,1.0
4.0675735,1.3554306,0.0,3.9544156,1.0
2.578847,3.2047043,0.0,3.1142836,1.0
4.0643425,1.5460243,0.0,3.972823,1.0
2.3656743,2.7583196,0.0,2.8234768,1.0
2.343417,2.2957149,0.0,1.9321339,1.0
1.7369725,2.4054914,0.0,2.0276692,1.0
3.9336474,1.6460443,0.0,3.8213353,1.0
4.320203,1.7862517,0.0,4.30051,1.0
2.3829794,3.0795422,0.0,2.8580656,1.0
1.6629529,2.0922306,0.0,1.9278729,1.0
4.0624504,1.8903615,0.0,3.977118,1.0
2.6459,2.680346,0.0,2.3418067,1.0
3.8716764,1.1540444,0.0,3.7094364,1.0
3.5828633,3.6400666,0.0,3.5390773,1.0
3.267785,0.61749965,0.0,2.93093,1.0
3.2135146,3.3263812,0.0,3.0634062,1.0
2.1305387,2.8096871,0.0,2.5355468,1.0
3.0137622,0.7933663,0.0,3.4682212,1.0
3.2064307,1.2151619,0.0,3.7347336,1.0
3.027241,1.0775462,0.0,3.4972322,1.0
1.7613322,2.3478034,0.0,2.0717077,1.0
1.3450218,1.7462777,0.0,1.517421,1.0
1.9794643,2.5227451,0.0,2.3480666,1.0
1.3967687,2.0761755,0.0,1.596349,1.0
1.3702447,2.3364666,0.0,1.5745807,1.0
0.8395418,1.2473072,0.0,0.8703493,1.0
3.5985954,1.326025,0.0,3.393068,1.0
4.0643425,1.5460243,0.0,3.972823,1.0
2.043694,2.439835,0.0,2.4145913,1.0
1.3207828,2.0248055,0.0,1.4987068,1.0
2.9997184,0.94007444,0.0,3.4643805,1.0
1.7246296,2.4165509,0.0,2.0162904,1.0
2.7116814,0.5079357,0.0,3.0807378,1.0
3.0875,1.0988191,0.0,3.5845053,1.0
2.2017164,2.8196652,0.0,2.6316879,1.0
2.8605952,3.0318022,0.0,2.6110554,1.0
3.5655997,0.8444454,0.0,3.3138273,1.0
4.5615635,2.0318937,0.0,4.611592,1.0
2.60988,3.0258658,0.0,2.3038251,1.0
2.4851108,3.0282884,0.0,3.0009868,1.0
1.9026098,1.8072828,0.0,1.3697996,1.0
3.360304,1.4673277,0.0,3.9263437,1.0
2.8917117,3.0198216,0.0,2.6490185,1.0
0.866609,1.3917689,0.0,0.8977428,1.0
2.7653084,1.1414859,0.0,3.1761742,1.0
2.1147053,2.3530445,0.0,1.6497219,1.0
3.6975436,1.6941115,0.0,4.3646717,1.0
1.7326677,2.4030566,0.0,2.0285106,1.0
2.9714801,0.7319993,0.0,3.4160335,1.0
3.4760342,1.2649629,0.0,4.0599084,1.0
3.7832706,1.3060184,0.0,3.607671,1.0
2.8701253,0.65960515,0.0,3.2834218,1.0
2.9141254,0.99906576,0.0,3.3547475,1.0
1.8269018,1.748892,0.0,1.2717241,1.0
2.2623708,2.6388192,0.0,2.6954224,1.0
3.4704673,3.5883195,0.0,3.3919086,1.0
1.338372,2.0560951,0.0,1.5157022,1.0
2.3388524,3.1964924,0.0,2.8247137,1.0
2.8574944,0.6836891,0.0,3.267323,1.0
3.9473407,1.19981,0.0,3.8007295,1.0
2.4134521,0.2298486,0.0,2.7007565,1.0
2.6682322,2.4515698,0.0,2.3442576,1.0
1.1272373,1.5077151,0.0,1.2404845,1.0
3.7545671,4.106384,0.0,3.776376,1.0
2.7310944,2.8544655,0.0,2.4502375,1.0
2.7212536,2.7947142,0.0,2.4339707,1.0
4.4148946,1.678958,0.0,4.403193,1.0
2.1676478,3.0427353,0.0,2.6041887,1.0
2.8420818,0.6405853,0.0,3.2510624,1.0
2.283315,3.1666458,0.0,2.747994,1.0
1.7090358,1.6136333,0.0,1.1232058,1.0
1.689752,1.5870625,0.0,1.0985018,1.0
2.5297468,0.5690573,0.0,2.8679364,1.0
3.0334096,1.3626306,0.0,3.5210724,1.0
1.9293482,2.8319805,0.0,2.2985282,1.0
2.2262928,0.048534364,0.0,2.4607973,1.0
1.3834195,1.9598826,0.0,1.5891323,1.0
3.71329,1.6893592,0.0,4.383316,1.0
1.1272373,1.5077151,0.0,1.2404845,1.0
3.0130634,1.3332384,0.0,3.4960828,1.0
3.7697496,1.2699943,0.0,3.592283,1.0
2.2374127,0.05836451,0.0,2.4769328,1.0
1.8935498,2.069419,0.0,1.370961,1.0
2.4458494,2.3961563,0.0,2.0573492,1.0
1.8278894,1.7199537,0.0,1.2750294,1.0
4.5360546,2.2823057,0.0,4.590829,1.0
2.619626,2.7045536,0.0,2.309181,1.0
2.6840158,3.2970119,0.0,3.2508783,1.0
1.8271688,2.6877606,0.0,2.165842,1.0
2.2902398,2.6895788,0.0,1.8957399,1.0
1.0926011,1.6846061,0.0,1.2135195,1.0
2.6263459,2.6762445,0.0,2.3179557,1.0
1.2008611,1.8907176,0.0,1.346943,1.0
4.073808,1.5947964,0.0,3.975307,1.0
3.8762,1.6520162,0.0,3.7433407,1.0
1.7419366,2.3906488,0.0,2.0416253,1.0
2.6200411,2.6995862,0.0,2.3098419,1.0
2.3670127,0.21743074,0.0,2.6322958,1.0
2.982378,0.75746095,0.0,3.4286242,1.0
2.8067038,0.5889553,0.0,3.2070591,1.0
2.0775416,0.0,0.0,2.2667758,1.0
2.8607397,0.64111906,0.0,3.273776,1.0
2.9630291,0.9619887,0.0,3.4241018,1.0
3.4362955,3.8098164,0.0,3.368375,1.0
2.5658977,3.1543317,0.0,3.0987568,1.0
3.6277933,1.359753,0.0,3.429672,1.0
1.8369474,2.6947424,0.0,2.1819937,1.0
1.8657984,1.7923872,0.0,1.3222337,1.0
3.0934985,1.1267364,0.0,3.5893788,1.0
2.953158,0.7224597,0.0,3.3899002,1.0
1.3638169,1.7633328,0.0,1.5396659,1.0
3.5226502,1.8120722,0.0,4.15385,1.0
3.2596252,3.4560637,0.0,3.1180673,1.0
3.4386795,0.997031,0.0,3.168092,1.0
4.390473,1.8908609,0.0,4.389222,1.0
4.2879086,1.7736099,0.0,4.2589207,1.0
3.1193044,1.1155822,0.0,3.6221678,1.0
1.0265257,1.4548483,0.0,1.1089584,1.0
2.7521665,0.5494841,0.0,3.136311,1.0
3.3013723,0.8316004,0.0,2.9941936,1.0
3.2195883,0.75342596,0.0,2.886618,1.0
1.842028,2.7126,0.0,2.1826813,1.0
1.2194891,1.8485975,0.0,1.3722416,1.0
2.4249043,0.46632326,0.0,2.7293785,1.0
4.3368654,4.7228312,0.0,4.522541,1.0
3.2162838,1.2259485,0.0,3.7441459,1.0
1.0087355,1.6825036,0.0,1.1027479,1.0
2.631049,0.99331,0.0,3.0063825,1.0
3.685813,1.1646771,0.0,3.48887,1.0
1.7246296,2.4165509,0.0,2.0162904,1.0
4.547743,2.0338602,0.0,4.5928097,1.0
1.9357316,2.7877297,0.0,2.3073428,1.0
3.3384109,1.4458807,0.0,3.8952122,1.0
2.1904566,0.0022437274,0.0,2.4138417,1.0
2.7102447,0.9634005,0.0,3.1139095,1.0
3.1198947,0.9277401,0.0,3.6029506,1.0
3.066224,0.3667812,0.0,2.6762762,1.0
3.421458,0.7243759,0.0,3.1319938,1.0
1.7416334,2.4075885,0.0,2.0403893,1.0
2.5648155,0.60809135,0.0,2.9120932,1.0
2.1853757,2.8510196,0.0,2.6062706,1.0
3.704617,1.5011926,0.0,3.5254974,1.0
2.8574944,0.6836891,0.0,3.267323,1.0
2.4754872,3.0407996,0.0,2.986673,1.0
3.1246505,0.9102881,0.0,3.6158397,1.0
3.1563962,3.4515092,0.0,3.0104604,1.0
1.7409868,2.114506,0.0,2.026102,1.0
3.066224,0.3667812,0.0,2.6762762,1.0
2.4718268,2.4372642,0.0,2.091875,1.0
2.1548035,0.23617005,0.0,2.3835068,1.0
2.1533134,3.0250452,0.0,2.5831146,1.0
1.134439,1.6050036,0.0,1.244136,1.0
2.5587573,3.3364697,0.0,3.107565,1.0
3.8230875,1.067111,0.0,3.641227,1.0
2.8610148,0.65205896,0.0,3.2760384,1.0
2.280071,0.36969078,0.0,2.5423105,1.0
2.1970322,2.454176,0.0,1.7566121,1.0
2.4218104,0.26552412,0.0,2.7093625,1.0
2.3890123,2.9824877,0.0,2.8715181,1.0
2.4851108,3.0282884,0.0,3.0009868,1.0
4.4942236,2.0107899,0.0,4.5162582,1.0
1.9820267,2.8593478,0.0,2.3618433,1.0
2.4531975,3.2448406,0.0,2.974049,1.0
2.7000175,3.574434,0.0,3.2834048,1.0
1.8489356,2.4752238,0.0,2.180728,1.0
3.3550057,1.3913958,0.0,3.9189775,1.0
3.7719572,1.3623537,0.0,3.5925794,1.0
2.8424902,1.0896337,0.0,3.2820966,1.0
2.2426445,2.8035824,0.0,2.6912744,1.0
2.7604837,0.5769528,0.0,3.1443222,1.0
0.98430026,1.645154,0.0,1.0716901,1.0
1.1330582,1.7899323,0.0,1.2620101,1.0
1.8435559,2.6956732,0.0,2.1922784,1.0
1.301961,1.923839,0.0,1.4796838,1.0
1.5049801,1.9372021,0.0,1.7169838,1.0
2.9518187,0.99382484,0.0,3.4026785,1.0
3.7268395,2.0033398,0.0,4.413754,1.0
1.3399705,1.9618951,0.0,1.5291307,1.0
2.1883395,2.7555816,0.0,2.6177425,1.0
3.0092843,1.0216622,0.0,3.4811635,1.0
3.8908904,1.6515042,0.0,3.7629986,1.0
1.444531,1.850654,0.0,1.6454346,1.0
3.5870872,1.3348923,0.0,4.2007456,1.0
2.0260732,2.1124604,0.0,1.5501299,1.0
2.9995444,3.3888984,0.0,2.8037086,1.0
2.0525472,2.8957305,0.0,2.4550285,1.0
4.0078025,1.5111365,0.0,3.8990092,1.0
3.5798104,1.3434573,0.0,4.192779,1.0
4.01849,1.6928962,0.0,3.918653,1.0
2.3458767,2.7103858,0.0,2.8016403,1.0
1.2721722,1.6795907,0.0,1.425932,1.0
4.069482,1.4349548,0.0,3.9546947,1.0
3.011313,1.3202889,0.0,3.4946666,1.0
2.9210448,2.8210752,0.0,2.6744576,1.0
2.7515187,3.1694233,0.0,2.4855347,1.0
1.8497801,2.4930062,0.0,2.1807656,1.0
2.8917363,0.9028282,0.0,3.3239636,1.0
2.9574769,0.96064854,0.0,3.416309,1.0
1.5880208,1.6084555,0.0,0.9572907,1.0
1.823734,2.5001729,0.0,2.144881,1.0
1.958561,2.862695,0.0,2.331764,1.0
3.5858922,0.8763689,0.0,3.3454614,1.0
3.0739503,3.2561677,0.0,2.8849707,1.0
3.1695213,3.557694,0.0,3.0220885,1.0
3.4490228,1.2520806,0.0,3.1957045,1.0
4.175684,1.6875012,0.0,4.117061,1.0
3.9597716,1.4146204,0.0,3.8289971,1.0
1.4253869,1.8271922,0.0,1.6215636,1.0
1.731606,2.62129,0.0,2.0449185,1.0
2.6027467,2.7288156,0.0,2.283888,1.0
2.478278,2.6480262,0.0,2.123772,1.0
3.3488758,0.6663681,0.0,3.0376797,1.0
2.0920205,0.0,0.0,2.2899635,1.0
3.1500294,3.4491014,0.0,3.0019174,1.0
3.705275,1.0352786,0.0,3.4889824,1.0
2.585967,2.7243254,0.0,2.2625802,1.0
2.6398304,2.7663133,0.0,2.3302999,1.0
3.2913234,3.4326363,0.0,3.1634083,1.0
1.2010375,1.8437293,0.0,1.3507013,1.0
3.8288383,1.3113648,0.0,3.6725538,1.0
2.312727,0.5882437,0.0,2.6059406,1.0
2.4676476,3.02242,0.0,2.9741724,1.0
1.7322392,2.317924,0.0,2.0289047,1.0
4.4094915,1.6791611,0.0,4.39801,1.0
3.1563962,3.4515092,0.0,3.0104604,1.0
2.3399317,2.2995589,0.0,1.9202362,1.0
2.498914,0.78522766,0.0,2.838863,1.0
2.6398304,2.7663133,0.0,2.3302999,1.0
2.3069878,3.0804365,0.0,2.7872434,1.0
1.0679991,1.497034,0.0,1.1599166,1.0
4.2475495,1.7509042,0.0,4.207089,1.0
4.5874147,4.8663774,0.0,4.841858,1.0
2.2502193,2.3383405,0.0,1.8360716,1.0
3.2382205,1.2346245,0.0,3.7725577,1.0
2.8458457,3.2214158,0.0,2.6074278,1.0
3.9769762,1.4759997,0.0,3.8602731,1.0
2.2950776,3.123558,0.0,2.7648456,1.0
3.2560694,3.3379314,0.0,3.1239738,1.0
3.3815827,1.1363202,0.0,3.942374,1.0
3.0913672,3.2301922,0.0,2.9076128,1.0
2.6400893,2.9562228,0.0,2.3516178,1.0
2.6862867,2.8126142,0.0,2.3906877,1.0
2.521763,2.407442,0.0,2.165851,1.0
2.9621944,0.72937363,0.0,3.4037771,1.0
1.7796981,2.677579,0.0,2.103611,1.0
2.2092628,3.1570065,0.0,2.6493297,1.0
2.7604837,0.5769528,0.0,3.1443222,1.0
4.3310432,2.0468566,0.0,4.3289394,1.0
3.164058,3.3813553,0.0,2.993607,1.0
2.724614,0.75399256,0.0,3.1129277,1.0
1.9801707,2.5582883,0.0,2.3482728,1.0
2.7730734,3.2572024,0.0,2.5071247,1.0
3.7716618,1.3201795,0.0,3.594623,1.0
2.4541218,3.0636847,0.0,2.955998,1.0
2.6524446,2.8063116,0.0,2.3454368,1.0
3.2321227,1.226238,0.0,3.7681785,1.0
3.010031,2.9832134,0.0,2.7859225,1.0
3.3454707,1.1641549,0.0,3.8950896,1.0
2.2591052,0.055183202,0.0,2.5054288,1.0
2.4510083,0.48642626,0.0,2.7650125,1.0
2.078492,0.0,0.0,2.270036,1.0
1.964007,2.584887,0.0,2.324175,1.0
2.3817143,0.4032376,0.0,2.6796947,1.0
1.4763347,2.1671543,0.0,1.6987648,1.0
4.044502,1.5765556,0.0,3.9455314,1.0
2.0458593,2.4234731,0.0,2.4110758,1.0
2.9640071,0.9663824,0.0,3.425738,1.0
1.6811143,2.0524929,0.0,1.9431336,1.0
2.0903862,0.19233018,0.0,2.2978902,1.0
2.3576267,2.929971,0.0,2.8340318,1.0
3.6899219,1.0012994,0.0,3.4659677,1.0
3.8418367,0.0,0.0,4.922349,1.0
1.7435948,2.364365,0.0,2.0439208,1.0
1.2306267,1.8285913,0.0,1.3919402,1.0
4.0675735,1.3554306,0.0,3.9544156,1.0
1.9567091,2.5874326,0.0,2.3163214,1.0
2.7824147,3.1262002,0.0,2.5302947,1.0
2.9307754,0.71309215,0.0,3.3674464,1.0
2.6134539,2.7044559,0.0,2.2998528,1.0
1.7568748,2.364324,0.0,2.0624235,1.0
2.5531175,2.5118017,0.0,2.198032,1.0
4.5997443,2.0800755,0.0,4.6586547,1.0
1.9883397,2.14034,0.0,1.4964074,1.0
3.8754466,1.6234878,0.0,3.7465622,1.0
3.7573276,1.3027723,0.0,3.5692601,1.0
3.0889258,1.0935075,0.0,3.5813577,1.0
2.3760774,0.19325675,0.0,2.6526859,1.0
1.9780807,2.6099477,0.0,2.3457108,1.0
3.8446286,1.4042879,0.0,3.6881976,1.0
1.0919068,1.6486809,0.0,1.18052,1.0
3.9391174,1.2241908,0.0,3.797182,1.0
3.5721748,1.3434789,0.0,4.1841865,1.0
1.3505912,1.7599981,0.0,1.5251851,1.0
3.5272532,1.3548532,0.0,4.124227,1.0
2.8495898,0.6385084,0.0,3.2590938,1.0
3.6975436,1.6941115,0.0,4.3646717,1.0
4.7206993,2.5858178,0.0,4.8191705,1.0
2.055911,1.9813735,0.0,1.5650012,1.0
1.3657795,2.0049584,0.0,1.5618489,1.0
1.8158064,2.205351,0.0,2.1205432,1.0
2.4811904,2.4539788,0.0,2.106794,1.0
3.1894178,0.9994941,0.0,3.6902742,1.0
2.2698665,2.8465588,0.0,2.7247188,1.0
4.1265254,1.3912144,0.0,4.0292826,1.0
1.8146507,2.7328475,0.0,2.1478589,1.0
3.2970982,0.6202221,0.0,2.9710236,1.0
1.8381428,2.495235,0.0,2.16071,1.0
2.4431057,0.29955837,0.0,2.7363064,1.0
2.413681,3.1197689,0.0,2.8968682,1.0
1.3442491,1.7352463,0.0,1.5197738,1.0
3.7893832,1.3463306,0.0,3.6163259,1.0
1.7443963,1.6531746,0.0,1.1691236,1.0
2.934491,0.26108477,0.0,2.5067174,1.0
3.4352283,0.748528,0.0,3.146397,1.0
3.9597716,1.4146204,0.0,3.8289971,1.0
3.8980207,1.6059425,0.0,3.7781334,1.0
3.210618,1.0296563,0.0,3.7226627,1.0
1.3938683,2.0914629,0.0,1.5924819,1.0
2.018834,2.9423103,0.0,2.4054117,1.0
2.2889316,3.0985174,0.0,2.7609525,1.0
0.8520397,1.3113543,0.0,0.8832075,1.0
2.3266397,2.4265811,0.0,1.9353157,1.0
1.0292113,1.9612964,0.0,1.1413537,1.0
2.2056317,0.26218906,0.0,2.4514992,1.0
2.0890179,2.0021348,0.0,1.6093961,1.0
4.1987696,1.7395858,0.0,4.141025,1.0
2.0238476,0.0,0.0,2.199414,1.0
3.9074283,1.3963223,0.0,3.771453,1.0
2.1891084,0.061214477,0.0,2.4104958,1.0
2.3416252,2.7870278,0.0,2.7900836,1.0
2.3827953,2.9669962,0.0,2.8638594,1.0
2.5356581,3.3862026,0.0,3.074146,1.0
2.194432,2.9809873,0.0,2.6407886,1.0
3.78251,1.3553036,0.0,3.6076272,1.0
2.9090629,1.026311,0.0,3.346243,1.0
2.4544356,3.3814166,0.0,2.9633536,1.0
3.7622054,1.7585076,0.0,4.442047,1.0
4.625379,1.9048185,0.0,4.6749096,1.0
1.9739635,2.7875664,0.0,2.3595722,1.0
2.7590084,1.0977663,0.0,3.1693738,1.0
4.1478467,1.4134481,0.0,4.064346,1.0
1.1413844,1.5868009,0.0,1.2525365,1.0
3.0383284,1.2862469,0.0,3.528714,1.0
2.9957223,0.5254786,0.0,2.6022909,1.0
2.88637,0.6565404,0.0,3.3049927,1.0
2.981843,3.2757568,0.0,2.7883632,1.0
2.511742,2.8431456,0.0,2.1816497,1.0
1.3490899,2.0468216,0.0,1.5361295,1.0
3.5655997,0.8444454,0.0,3.3138273,1.0
3.1291206,1.3872541,0.0,3.6488695,1.0
3.1178334,0.92778134,0.0,3.5997202,1.0
2.95934,0.976151,0.0,3.4185896,1.0
1.7796981,2.677579,0.0,2.103611,1.0
1.2445778,1.8942056,0.0,1.4050539,1.0
3.56528,1.3249261,0.0,4.1788893,1.0
0.8279458,1.2643832,0.0,0.85326856,1.0
3.29279,3.4188936,0.0,3.1670227,1.0
2.951637,0.9801309,0.0,3.4026935,1.0
2.998125,3.1582897,0.0,2.7851462,1.0
2.287147,2.712862,0.0,2.7201207,1.0
2.4795923,0.28707182,0.0,2.7873538,1.0
3.8716764,1.1540444,0.0,3.7094364,1.0
2.4657588,0.26151916,0.0,2.7700713,1.0
2.1361148,2.1023889,0.0,1.6674416,1.0
2.1933434,2.0924118,0.0,1.744796,1.0
4.4942236,2.0107899,0.0,4.5162582,1.0
1.9044826,2.7752478,0.0,2.2663832,1.0
2.4675674,3.1598854,0.0,2.9648297,1.0
2.2182672,2.841615,0.0,2.6521912,1.0
1.6268272,2.2427628,0.0,1.901716,1.0
2.955708,0.9627328,0.0,3.4137008,1.0
2.308229,2.9029827,0.0,2.7665846,1.0
3.4560535,1.2334301,0.0,4.037986,1.0
4.150856,1.6829116,0.0,4.076344,1.0
2.4538665,0.4719218,0.0,2.770081,1.0
3.7961082,1.3275592,0.0,3.6269698,1.0
4.14283,1.834907,0.0,4.0890245,1.0
