0,1,2,3,4,5,6,7,label
0.13989073,0.083356775,0.44579622,1.0610825,0.09017782,0.0,0.35316578,0.31101868,0.0
0.21964613,0.066987045,0.17079785,0.6013023,0.38075438,0.0,0.29701713,0.06858746,0.0
0.42626572,1.1636051,1.5753161,0.48807606,0.26625904,0.0,0.3538594,0.99690396,0.0
0.26093256,0.27589023,0.08893252,0.71692973,0.38937935,0.0,0.33457565,0.29178628,0.0
0.14775416,0.99718255,1.5772278,0.5275526,0.28294337,0.0,0.37942612,0.76928765,0.0
0.32439092,1.232106,1.5379817,0.613757,0.5735488,0.0,0.42084485,0.9545196,0.0
0.40221545,0.43714637,0.13693374,0.99443877,0.3650017,0.0,0.37310728,0.46327457,0.0
0.22798179,1.1992308,1.4767934,0.5565802,0.5823035,0.0,0.43585974,0.87890506,0.0
0.38484496,0.4855497,0.28423366,1.0513082,0.38475263,0.0,0.43395945,0.5891217,0.0
0.41792744,0.3365482,0.26928225,1.0539368,0.049880132,0.0,0.34238413,0.42240652,0.0
0.23700581,1.0219164,1.1933495,0.2795043,0.58699995,0.0,0.40257058,0.7968115,0.0
0.030319043,1.0678762,1.2973937,0.13666286,0.33355135,0.0,0.19378799,0.8291126,0.0
0.35176536,0.44236603,0.44682476,1.3242408,0.3431224,0.0,0.44586363,0.36458805,0.0
0.20179796,1.2214191,1.4243149,0.4300568,0.58195496,0.0,0.2882849,0.76228577,0.0
0.18250197,0.13120513,0.26936916,0.8147202,0.0945553,0.0,0.42701164,0.3072163,0.0
0.15997508,0.7416975,1.4973912,0.3522338,0.28087077,0.0,0.34697795,0.6511279,0.0
0.2627364,0.34471786,0.117897086,0.8655797,0.38792202,0.0,0.43967116,0.3862989,0.0
0.39491826,1.4106537,1.1918166,0.5111573,0.51890206,0.0,0.41057637,0.64319146,1.0
0.16920772,0.09098769,0.18850642,0.6705278,0.12289821,0.0,0.30424127,0.41258126,0.0
0.10871352,0.28210396,0.21366405,1.1234671,0.12590039,0.0,0.2409687,0.6290347,1.0
0.28298044,1.1472629,1.2454923,0.3318641,0.5517319,0.0,0.3288046,0.6035772,1.0
0.3503559,0.3715405,0.35169375,0.92544866,0.33898523,0.0,0.40411428,0.10258526,0.0
0.37881124,0.34136164,0.13948765,0.70744157,0.07714033,0.0,0.33606067,0.39167023,0.0
0.27539653,1.149818,1.1541079,0.2663664,0.57328594,0.0,0.3684878,0.74990463,0.0
0.266739,0.2456808,0.25798762,0.77998257,0.38016796,0.0,0.15246093,0.19405684,1.0
0.3069432,0.21984662,0.33527818,0.77182734,0.08426935,0.0,0.3047626,0.32537878,0.0
0.36889926,0.38445956,0.292211,0.8763418,0.36154637,0.0,0.36563936,0.27392688,0.0
0.6268184,0.3655804,0.23294628,0.965181,0.046520248,0.0,0.23618281,0.6032977,1.0
0.45276433,0.81286585,0.22454461,1.0902214,0.35887495,0.0,0.44098005,0.537248,1.0
0.22714074,0.41875583,0.17006502,0.9790113,0.06565927,0.0,0.43881318,0.29376405,0.0
0.34553552,1.1087087,1.4739814,0.48132953,0.53606725,0.0,0.4119943,0.6163445,0.0
0.27525374,1.3249022,1.2602676,0.42741975,0.24947959,0.0,0.376668,0.7100089,1.0
0.38609874,0.44560638,0.29627576,1.2241857,0.3520225,0.0,0.41253176,0.4504628,0.0
0.31092402,0.4664981,0.41637808,1.4633662,0.3430885,0.0,0.4433197,0.40720013,0.0
0.31159317,1.1835996,1.4593893,0.51898193,0.5384662,0.0,0.3142229,0.6079051,1.0
0.21374848,0.39012855,0.19182754,1.0488634,0.07132427,0.0,0.3609576,0.3415001,0.0
0.28564,1.2317988,1.6414089,0.62623066,0.26076305,0.0,0.44642594,0.85614246,0.0
0.22589272,0.19512688,0.18269315,0.62237376,0.07997961,0.0,0.25940478,0.13689363,0.0
0.38916135,0.44575667,0.08253197,0.6829947,0.068057016,0.0,0.15647541,0.31793633,1.0
0.21583927,1.1830084,1.2361726,0.3720636,0.5906119,0.0,0.2997568,0.84649104,1.0
0.22709255,0.37263244,0.34514207,1.1640804,0.05515735,0.0,0.38873914,0.27163517,1.0
0.20122774,1.0060844,1.3435487,0.34424797,0.27913314,0.0,0.46155748,0.7621782,0.0
0.2854542,0.40325534,0.4251293,1.4274625,0.05135291,0.0,0.4132545,0.4640241,0.0
0.15042776,0.03930729,0.21335632,0.6645821,0.098097,0.0,0.28735533,0.19134444,1.0
0.32089308,0.44176912,0.11161458,0.8425997,0.37709174,0.0,0.37642148,0.36004776,0.0
0.39046794,1.0925654,1.3579307,0.56154317,0.5468544,0.0,0.4407096,0.82071114,0.0
0.23091078,0.08844348,0.39242542,0.89707285,0.37007952,0.0,0.35266444,0.13394633,1.0
0.32399932,1.2091048,1.1645613,0.26950476,0.56556755,0.0,0.34808114,0.75551385,0.0
0.2602479,0.29793394,0.083079524,0.73309267,0.38750982,0.0,0.38098797,0.2970072,1.0
0.35123554,0.40817964,0.22195315,0.9636535,0.3529732,0.0,0.3868688,0.26658553,0.0
0.3135818,0.3938495,0.13245328,0.75518626,0.3842952,0.0,0.29245985,0.32909912,0.0
0.27328715,0.4234745,0.22056723,1.0392684,0.3641605,0.0,0.35198215,0.29122815,1.0
0.24397926,0.97415274,1.2844285,0.30037695,0.56909156,0.0,0.16253409,0.6205858,0.0
0.5196022,0.37614888,0.32223657,0.988961,0.3401616,0.0,0.39237115,0.3685966,0.0
0.123193234,0.16640706,0.22420454,0.9221725,0.09746949,0.0,0.27297744,0.31188893,0.0
0.26774114,0.73455364,0.08308142,1.2424148,0.06934911,0.0,0.47898856,0.5760982,1.0
0.29663616,0.3372181,0.19573626,0.84618366,0.06298977,0.0,0.34464383,0.2549346,1.0
0.28410923,1.1511159,1.437633,0.36221975,0.27376637,0.0,0.34706426,0.8244219,0.0
0.22206782,1.0682261,1.2663189,0.20098549,0.26755178,0.0,0.33643797,0.6243333,0.0
0.121826775,1.0069731,1.2333136,0.2130965,0.31227535,0.0,0.3155954,0.8430451,0.0
0.3371446,0.3879105,0.18845162,0.81990814,0.35362217,0.0,0.37348437,0.17066973,0.0
0.5129305,0.6739573,0.25046122,1.0741451,0.32247394,0.0,0.50342053,0.33424127,0.0
0.17224602,0.3151468,0.33552188,1.1355816,0.09823054,0.0,0.25827202,0.48307976,0.0
0.31347182,0.40312123,0.028269209,0.6693329,0.3710803,0.0,0.34441218,0.21704802,0.0
0.27506748,1.1726166,1.5043615,0.49424013,0.54845333,0.0,0.40466556,0.6310981,0.0
0.29929903,0.5399655,0.21437141,1.1229846,0.3561094,0.0,0.28860235,0.3151539,0.0
0.22869766,0.31962925,0.19945201,0.8426797,0.07558146,0.0,0.2583904,0.2435889,0.0
0.19566156,1.2272784,1.3257334,0.3562425,0.3037391,0.0,0.34114423,0.96576613,0.0
0.3361402,1.4398488,1.520258,0.6887135,0.23288798,0.0,0.45221892,0.7844021,1.0
0.19970149,1.0451642,1.1859642,0.18433413,0.59265953,0.0,0.31137276,0.733743,0.0
0.29468083,0.38384104,0.30248955,1.0180789,0.37272206,0.0,0.37628552,0.34449306,0.0
0.27019072,1.14144,1.1327461,0.22175686,0.5722981,0.0,0.35898626,0.7124158,0.0
0.19979735,0.11945895,0.42341608,0.99253225,0.07681732,0.0,0.45637086,0.26957804,0.0
0.3180046,1.1853939,1.3170891,0.3417998,0.55149746,0.0,0.46637166,0.6712804,0.0
0.5190638,0.36989975,0.46263438,1.186874,0.32230708,0.0,0.4163181,0.32927528,1.0
0.25921738,0.2804485,0.26442632,0.92449987,0.37657323,0.0,0.37381095,0.2804408,1.0
0.22577842,1.2037041,1.1787008,0.23087826,0.58245385,0.0,0.35048357,0.73923725,0.0
0.31657526,0.4908055,0.062550314,0.8096187,0.37113348,0.0,0.35605967,0.30194646,1.0
0.15090726,0.05699487,0.088683166,0.5343189,0.11588858,0.0,0.26805568,0.27510563,0.0
0.2487161,0.40612164,0.3289218,1.0539405,0.052005254,0.0,0.28406927,0.19696897,1.0
0.29856724,0.7031838,0.41943085,1.7665513,0.63598526,0.0,0.33846158,0.4620267,0.0
0.13513148,0.9405666,1.3021111,0.25364697,0.6181992,0.0,0.32152525,0.85538566,0.0
0.27746525,1.108764,1.2416755,0.2796323,0.5526246,0.0,0.36581746,0.5821385,0.0
0.23390946,0.31652597,0.52588665,1.1818675,0.0808307,0.0,0.22316334,0.40114355,1.0
0.1957484,1.0555507,1.1578331,0.19071293,0.29218495,0.0,0.24889335,0.77466846,0.0
0.5349041,1.0918608,0.24406904,1.2017727,0.013108075,0.0,0.15724203,0.3908074,0.0
0.2771719,0.35418835,0.2794888,1.0314599,0.40455925,0.0,0.4070165,0.57857215,1.0
0.22296433,1.072536,1.117842,0.12835714,0.28211293,0.0,0.32429224,0.7219656,1.0
0.31621405,0.36623448,0.11826072,0.7740698,0.08266436,0.0,0.3399159,0.401982,0.0
0.23655853,0.22801562,0.13162726,0.74808407,0.10067847,0.0,0.31767437,0.40452725,0.0
0.11964832,0.09275354,0.27054203,0.9016973,0.10540573,0.0,0.31821644,0.34334233,1.0
0.27050477,0.3482222,0.29696313,0.9023115,0.078294545,0.0,0.4353601,0.3540145,1.0
0.35037726,1.3331759,1.251846,0.3297759,0.2673383,0.0,0.45650378,0.9115932,1.0
0.29201242,1.21193,1.4219947,0.49105653,0.56655365,0.0,0.39741248,0.80838454,0.0
0.20911129,0.10228305,0.22362101,0.7571221,0.3859734,0.0,0.32078612,0.18006942,1.0
0.45488918,0.42392242,0.22161394,0.87197316,0.3698529,0.0,0.39313683,0.46694905,0.0
0.23184644,1.1165138,1.1713866,0.22531867,0.58222073,0.0,0.45912287,0.746815,1.0
0.0923042,0.97116,1.5407839,0.3494135,0.29143438,0.0,0.17660326,0.6411107,0.0
0.28792197,0.48518133,0.31893885,1.1065656,0.03988079,0.0,0.45987636,0.22386536,1.0
0.28092298,1.0602924,1.2579122,0.33804426,0.2557116,0.0,0.46712425,0.70124936,0.0
0.06732027,0.85402477,1.2314808,0.042934142,0.32636285,0.0,0.26312435,0.7658442,0.0
0.31272414,0.39148152,0.24915299,0.9205635,0.36343998,0.0,0.40392777,0.2625409,0.0
0.19564657,0.34338543,0.30884355,1.3191304,0.3827539,0.0,0.57727206,0.510626,0.0
0.32794192,0.28324974,0.1967009,0.7320642,0.060476534,0.0,0.38280985,0.20912728,0.0
0.31076032,0.34439403,0.15510082,0.6411837,0.0574296,0.0,0.41256994,0.12756878,1.0
0.3618647,0.4475976,0.36105517,1.0454013,0.36701128,0.0,0.43698058,0.4025485,0.0
0.18859524,0.92144984,1.1913376,0.30032417,0.29902765,0.0,0.3530182,0.87231463,0.0
0.40119967,0.417439,0.6116124,1.4610509,0.32267293,0.0,0.4708489,0.31777477,0.0
0.16292983,0.1049199,0.16933408,0.6048044,0.09194183,0.0,0.12817414,0.11543424,1.0
0.23602016,0.16842762,0.18395603,0.6818746,0.37746707,0.0,0.22182384,0.10333938,0.0
0.3870709,0.53486145,0.20607191,0.92818284,0.34228024,0.0,0.46523055,0.2331698,1.0
0.33671767,0.45930195,0.19655779,0.86727345,0.35270864,0.0,0.37380198,0.19127223,0.0
0.031878643,0.9793717,1.4127824,0.35884482,0.34640372,0.0,0.31022993,1.0374194,0.0
0.19319344,0.14345124,0.119168036,0.7326359,0.40677947,0.0,0.31385797,0.3277297,0.0
0.2879789,1.7691259,1.7223186,1.0238565,0.5480194,0.0,0.6302941,1.0021927,1.0
0.30392945,1.0150685,1.3117669,0.5016084,0.25927943,0.0,0.4144821,0.8213132,0.0
0.25880086,0.3033367,0.25880256,0.9663368,0.40802157,0.0,0.3085345,0.52867436,0.0
0.21933408,1.0175248,1.0726497,0.15238553,0.28087735,0.0,0.20180762,0.69843584,0.0
0.17844364,0.22660854,0.2333197,0.88282174,0.088514864,0.0,0.33760288,0.2997227,0.0
0.28928667,1.1165397,1.2727773,0.3095276,0.5540422,0.0,0.377562,0.62048125,0.0
0.22509256,1.3122121,1.5012687,0.57450914,0.8819992,0.0,0.30798036,0.81880236,0.0
0.543381,1.3791378,0.2683143,1.6033722,0.30052036,0.0,0.2558487,0.51895183,0.0
0.2180853,0.2970193,0.109162256,0.66560245,0.10234082,0.0,0.16729444,0.3266756,0.0
0.12920268,0.071374424,0.2380279,0.8195986,0.10150628,0.0,0.30343157,0.28207728,0.0
0.25940186,0.13805988,0.37316638,0.9053394,0.39407888,0.0,0.3695269,0.3614525,0.0
0.20040911,0.08954582,0.23273876,0.66413903,0.123743005,0.0,0.31527963,0.44362247,0.0
0.418518,0.2746648,0.37730157,0.85112846,0.036114402,0.0,0.36111945,0.1639078,0.0
0.34887612,1.1272129,1.3371878,0.36736342,0.55144453,0.0,0.38483402,0.70005447,1.0
0.40142986,1.0692332,1.4137086,0.31674516,0.25602415,0.0,0.34109154,0.80318236,0.0
0.20132117,0.04941143,0.15867701,0.4808348,0.11788317,0.0,0.28445166,0.30279645,0.0
0.3707708,0.40250754,0.39319146,0.949348,0.34101456,0.0,0.353755,0.13924944,1.0
0.20562372,0.16686413,0.4850001,1.019477,0.05126646,0.0,0.369648,0.076198,0.0
0.24966358,1.18588,1.3308579,0.45959246,0.2964051,0.0,0.37103704,1.0307174,0.0
0.18639666,0.016115807,0.22340128,0.5600478,0.09582065,0.0,0.2832172,0.15124276,0.0
0.35056108,0.41206756,0.06904458,0.7700467,0.3686355,0.0,0.35500365,0.29948542,0.0
0.2090072,0.22366557,0.05141022,0.6775498,0.39620206,0.0,0.19380867,0.23991343,0.0
0.46201065,0.30565798,0.28397,0.8932201,0.0480147,0.0,0.3498068,0.36011186,0.0
0.32058382,0.31969112,0.35429814,0.80691534,0.081565484,0.0,0.29991823,0.34312356,0.0
0.43512288,0.70793825,0.20771447,1.0392382,0.32865608,0.0,0.54963523,0.27910575,0.0
0.2609226,0.35461247,0.034651376,0.6799581,0.08238417,0.0,0.31855556,0.29156122,0.0
0.2592776,0.12896268,0.26130748,0.67365694,0.08243722,0.0,0.5038437,0.24405536,0.0
0.19426906,1.3553286,1.6512032,0.6396166,0.2721647,0.0,0.4642751,0.85203016,0.0
0.4342028,0.5513605,0.41416037,1.1019386,0.030065246,0.0,0.27848628,0.27906802,1.0
0.25355145,0.27171355,0.22225729,0.8043641,0.10710082,0.0,0.398999,0.49812868,0.0
0.15675315,0.2956617,0.37066978,1.341799,0.3684415,0.0,0.31837824,0.31253943,1.0
0.3371909,1.1363719,1.354514,0.45025617,0.5543718,0.0,0.40362594,0.7520558,0.0
0.07496537,0.8985439,1.3289148,0.26474854,0.33340377,0.0,0.30400297,0.942725,0.0
0.2394327,0.18634754,0.08386921,0.5678094,0.39854616,0.0,0.15004113,0.21025437,1.0
0.07600407,1.2950057,1.5422062,0.48864982,0.310939,0.0,0.48651883,0.933563,0.0
0.35081348,1.1872638,1.2231066,0.36958107,0.5384405,0.0,0.22642994,0.60321945,0.0
0.10254512,0.8365213,1.2602956,0.187691,0.3236092,0.0,0.29999647,0.8644739,0.0
0.77887946,0.3137261,0.292637,0.95728314,0.329918,0.0,0.31404325,0.5997016,0.0
0.2493602,0.3536109,0.18184382,0.8706077,0.067970864,0.0,0.34842664,0.25131553,0.0
0.41963837,0.46669453,0.28161576,1.0021296,0.38014022,0.0,0.42499727,0.5674434,0.0
0.38447642,0.41656756,0.09858047,0.84838057,0.36571217,0.0,0.36015406,0.36264992,0.0
0.34874636,0.40371177,0.052295096,0.7290367,0.36758396,0.0,0.34866202,0.26764542,0.0
0.2741511,0.9150383,1.3273747,0.34364685,0.26861143,0.0,0.44927612,0.7659944,0.0
0.2885893,1.5378212,1.6794527,0.7811465,0.25022766,0.0,0.8315699,0.95323455,0.0
0.11265792,0.80495745,1.2258362,0.17181118,0.31914482,0.0,0.3031309,0.83613956,0.0
0.30035803,0.39293265,0.22657606,0.87025285,0.06366393,0.0,0.4435279,0.28777295,0.0
0.34374365,1.0524765,1.3516952,0.31338644,0.25809386,0.0,0.35447308,0.75447744,0.0
0.20345299,0.29465228,0.2358199,1.0464481,0.38205168,0.0,0.15818667,0.30249688,0.0
0.2967371,1.165298,1.3247037,0.36325875,0.29009327,0.0,0.3437199,0.9836746,0.0
0.36331588,0.40735102,0.06912344,0.76955545,0.36673927,0.0,0.35182062,0.3009139,0.0
0.25920728,0.3561651,0.041755475,0.705091,0.38259733,0.0,0.26517022,0.23816481,0.0
0.14086325,0.9317157,1.2772217,0.097350486,0.28622127,0.0,0.29877323,0.58550054,0.0
0.2894364,1.0283526,1.3057075,0.43681002,0.26096776,0.0,0.39824662,0.78170747,0.0
0.36759493,0.6246748,0.1966789,0.9275923,0.04328142,0.0,0.46841022,0.27777255,0.0
0.23740233,0.50283235,0.26134315,1.3324482,0.36818287,0.0,0.42652532,0.46043313,0.0
0.22606854,0.49521732,0.35640705,1.4467374,0.3467509,0.0,0.56679046,0.35200554,0.0
0.36384135,1.2970214,1.1950164,0.45046788,0.5288692,0.0,0.29867503,0.6152744,1.0
0.25395522,0.36044794,0.34854808,1.1344544,0.05207792,0.0,0.3854384,0.26292992,0.0
0.4342521,0.49124628,0.24182251,1.0152906,0.33811828,0.0,0.5262098,0.3124058,0.0
0.31835204,0.39811826,0.14551848,0.76322556,0.38439947,0.0,0.3007959,0.34244493,1.0
0.26273823,1.0649924,1.1808044,0.3851607,0.28138903,0.0,0.38523555,0.900667,0.0
0.19340342,0.13087966,0.25488213,0.8850237,0.38985297,0.0,0.33737287,0.26244855,0.0
0.14519121,0.27036035,0.105747156,0.8761135,0.108760014,0.0,0.32528877,0.4383386,0.0
0.40574595,0.4572142,0.10062752,0.7922398,0.36212155,0.0,0.4162912,0.33560318,0.0
0.24815089,0.18364859,0.27344027,0.9299402,0.41387424,0.0,0.36618224,0.5378729,0.0
0.45427182,0.70787174,0.22691879,0.9885709,0.3299983,0.0,0.45724395,0.26213273,0.0
0.1300476,0.96205056,1.152249,0.022959651,0.30454707,0.0,0.28038833,0.695114,0.0
0.41983894,0.4299724,0.1581966,0.94445854,0.36598206,0.0,0.37643337,0.4550943,0.0
0.3122661,1.1648804,1.2510436,0.39808008,0.5477908,0.0,0.23823524,0.6356192,1.0
0.36975127,0.56465113,0.025956638,0.79649454,0.35319534,0.0,0.62418014,0.2845288,1.0
0.31759644,0.31909505,0.19174635,0.76527786,0.060851824,0.0,0.33829463,0.21494836,0.0
0.4718599,0.6143893,0.38793707,1.0516727,0.018029906,0.0,0.44698432,0.24390534,0.0
0.246979,0.27744937,0.076727994,0.71076196,0.39007822,0.0,0.3318154,0.2784575,0.0
0.30279666,1.1433886,1.1671307,0.27615258,0.5707731,0.0,0.3677691,0.76694626,0.0
0.3443604,0.31724072,0.22129071,0.88705367,0.3546091,0.0,0.6531926,0.25491554,0.0
0.33154225,1.1256334,1.608531,0.51403546,0.25422186,0.0,0.38052276,0.78968424,0.0
0.17591093,1.0531309,1.1996201,0.15823022,0.597581,0.0,0.3208422,0.72751826,1.0
0.34998116,1.1643384,1.3886155,0.40002924,0.5558996,0.0,0.3810335,0.7489591,1.0
0.29824716,1.2431709,1.3905194,0.46967384,0.85943896,0.0,0.42099378,0.70938396,0.0
0.30151266,0.3038522,0.19684052,0.7836211,0.36164,0.0,0.46096793,0.16991913,0.0
0.31663057,0.58576554,0.3531669,1.1629124,0.03911914,0.0,0.27829808,0.25236273,1.0
0.24511328,0.3755918,0.22997272,0.94560385,0.07311082,0.0,0.36919406,0.32066512,0.0
1.1862284,0.20057085,0.57117313,1.1869503,0.0,0.0,0.35312912,1.0225695,0.0
0.27107868,1.2077274,1.240517,0.38068604,0.58131206,0.0,0.37995255,0.86216307,0.0
0.35714826,0.38216895,0.19845212,0.8094063,0.3520073,0.0,0.37288502,0.17464998,0.0
0.37274268,0.36423957,0.35971558,0.9142123,0.3368799,0.0,0.40064538,0.10504658,0.0
0.11035305,1.2544261,1.3628794,0.4900495,0.31958267,0.0,0.34383047,1.047678,0.0
0.28919038,0.55244607,0.37915537,1.20528,0.047548264,0.0,0.23283866,0.29057086,0.0
0.33236095,0.36865503,0.2961744,0.80303806,0.035910547,0.0,0.5317869,0.076258756,1.0
0.20495988,0.13613404,0.28514338,0.90247774,0.39149755,0.0,0.34701392,0.29316056,0.0
0.3128109,0.46329594,0.34464374,0.9873823,0.042390384,0.0,0.35364598,0.17702106,1.0
0.23625696,0.3055629,0.25907895,0.8294392,0.08265506,0.0,0.24671921,0.28055102,1.0
0.2600255,0.8389415,1.4640014,0.5226733,0.55790895,0.0,0.25647768,0.6395638,0.0
0.36218992,0.34016103,0.31257805,0.83491653,0.06780162,0.0,0.3742622,0.33702335,0.0
0.3986586,0.42453355,0.15283468,0.8482641,0.37028846,0.0,0.37723717,0.4011108,0.0
0.13974342,0.13328005,0.22379091,0.86334234,0.1281299,0.0,0.32583153,0.52799827,0.0
0.28292704,1.1172814,1.26952,0.31293824,0.5547324,0.0,0.38161817,0.619433,0.0
0.15792143,0.9058945,1.1935098,0.24902126,0.30592242,0.0,0.25438535,0.8430946,0.0
0.29011804,0.34407663,0.15798748,0.65092415,0.062039837,0.0,0.31607643,0.12596273,1.0
0.3279981,0.40302587,0.20222417,0.8904949,0.355383,0.0,0.38141853,0.21372712,0.0
0.48555177,0.28020534,0.302154,0.7166457,0.05002989,0.0,0.34834042,0.28798065,0.0
0.13507707,1.0197048,1.4331615,0.40593693,0.29998457,0.0,0.35095188,0.8420672,0.0
0.16764954,0.91988915,1.1348712,0.06419159,0.29773745,0.0,0.2981174,0.711454,0.0
0.26584247,0.32460445,0.07079538,0.68418396,0.38700572,0.0,0.23273635,0.2517258,0.0
0.24569249,1.2164744,1.3824337,0.42071414,0.5695527,0.0,0.38234794,0.73985606,1.0
0.19431567,1.1684235,1.5952208,0.44704768,0.273794,0.0,0.3315204,0.7271291,0.0
0.34143746,1.0505991,1.1785676,0.15458067,0.27112406,0.0,0.32356012,0.7915508,0.0
0.38524967,0.44419903,0.1882473,0.90159494,0.37571475,0.0,0.3946766,0.44987914,0.0
0.20633534,0.082831375,0.3931738,0.8311886,0.10871863,0.0,0.34719932,0.4030311,0.0
0.33357206,1.0686512,1.1984378,0.17441387,0.27394205,0.0,0.32305098,0.81286186,0.0
0.2727764,0.3061633,0.14743069,0.6162378,0.06484565,0.0,0.3279266,0.10534685,1.0
0.3272372,0.3887874,0.19015968,0.8482363,0.08879128,0.0,0.36364183,0.48835167,0.0
0.3091969,0.3525318,0.4097943,1.0809017,0.084152035,0.0,0.40460098,0.5247093,0.0
0.11587982,0.16247483,0.3668633,1.0750768,0.0838768,0.0,0.18852873,0.24310404,0.0
0.090309314,0.97112185,1.1900889,0.045249693,0.31563193,0.0,0.19373524,0.72478724,0.0
0.0,0.98384994,1.5100703,0.20344469,0.33247864,0.0,0.26784942,0.78461516,0.0
0.2830242,0.3649808,0.25719315,0.9139634,0.07131813,0.0,0.3718722,0.32843,0.0
0.3038375,0.30139527,0.39545453,0.9769275,0.3537807,0.0,0.30912122,0.15630525,0.0
0.25688076,1.1958005,1.5711066,0.53924024,0.55739796,0.0,0.456183,0.69989973,0.0
0.22061944,0.37140858,0.017793678,0.7334247,0.08546367,0.0,0.3195121,0.30105677,0.0
0.39976528,0.40854305,0.11463349,0.7954569,0.36638078,0.0,0.36342084,0.34949932,0.0
0.13763444,0.15250935,0.2771638,0.9183021,0.102783486,0.0,0.24147975,0.34640178,1.0
0.43345287,0.37948093,0.2533275,0.90163714,0.3457798,0.0,0.37862074,0.26726735,0.0
0.19589013,1.2426821,1.4711756,0.49074212,0.2864522,0.0,0.4688584,0.90016234,0.0
0.29850057,0.38722262,0.13413048,0.80480963,0.38564697,0.0,0.34512147,0.35988477,0.0
0.41676232,0.6126197,0.10551567,0.73470104,0.060858086,0.0,0.3063045,0.3507157,1.0
0.44007346,1.2033734,1.4173431,0.4835883,0.5436472,0.0,0.38558638,0.814836,0.0
0.32214725,1.2137313,1.454204,0.546955,0.5650794,0.0,0.40710542,0.86195546,0.0
0.20247121,0.20420793,0.23157603,0.77203417,0.08672814,0.0,0.33048144,0.24694431,0.0
0.28760126,1.3591636,1.3206526,0.5394914,0.5532805,0.0,0.2315518,0.7331313,0.0
0.30472475,0.41315496,0.19018292,0.93075335,0.356746,0.0,0.38187364,0.22242379,0.0
0.3143943,0.326725,0.2188744,0.8104392,0.39473236,0.0,0.40360245,0.4312962,0.0
0.28554013,0.34315193,0.22636527,0.8023747,0.06920414,0.0,0.35807174,0.25264448,0.0
0.5231039,0.28587097,0.31633192,0.8468781,0.043683536,0.0,0.34355754,0.36642948,0.0
0.17382625,0.96492153,1.4011874,0.44755855,0.291605,0.0,0.372817,0.84981316,0.0
0.1773138,0.83447456,1.3331172,0.18601784,0.5876708,0.0,0.32209507,0.6182695,1.0
0.23474307,0.17240441,0.20950437,0.71441126,0.3812105,0.0,0.17071004,0.1346485,0.0
0.32208398,0.37410474,0.040682875,0.6721698,0.37128457,0.0,0.3935982,0.23398247,1.0
0.19350561,0.15775777,0.14743629,0.795858,0.409044,0.0,0.32546207,0.37822735,0.0
0.3395941,0.41933239,0.104629636,0.72909874,0.37541628,0.0,0.3696223,0.30193883,0.0
0.47791484,0.37776887,0.3119828,0.90329283,0.3460903,0.0,0.3926081,0.3139273,0.0
0.2805985,1.2912191,1.1743789,0.3168769,0.5679525,0.0,0.5797334,0.7899114,1.0
0.3664278,1.080978,1.3036603,0.4259812,0.5458171,0.0,0.41008064,0.7123022,0.0
0.07654453,0.9941258,1.5817952,0.36314908,0.29749995,0.0,0.2074339,0.67717767,0.0
0.2983344,1.2503399,1.2150322,0.3006284,0.57308036,0.0,0.40948668,0.8040439,0.0
0.33442023,0.40484136,0.045696937,0.71010923,0.3693219,0.0,0.3475953,0.2517859,0.0
0.2967769,0.3199764,0.3464006,0.929845,0.04931131,0.0,0.37171444,0.16552249,0.0
0.10360225,0.28283826,0.117967956,1.0054587,0.11507116,0.0,0.2905637,0.50364494,0.0
0.38096446,0.47701207,0.4245981,1.2567043,0.33736596,0.0,0.3366875,0.3076378,1.0
0.51063955,1.1154917,1.4500033,0.45508504,0.53905684,0.0,0.38983908,0.8401045,0.0
0.17016968,1.3909096,1.7431297,0.7729565,0.5833405,0.0,0.42556247,0.9086391,0.0
0.18922877,1.1865933,1.6131052,0.5894899,0.5750986,0.0,0.23897529,0.7345516,0.0
0.37282526,0.29892886,0.21376994,0.71428126,0.056255862,0.0,0.33422962,0.21159428,0.0
0.38364175,0.29689455,0.3774891,0.9295811,0.039972447,0.0,0.3681317,0.19800779,0.0
0.3501102,1.261981,1.3954641,0.57964844,0.5234973,0.0,0.2542105,0.5824731,1.0
0.021829031,1.055851,1.3466431,0.24470738,0.34108004,0.0,0.13086498,0.91529274,1.0
0.32807496,0.5966861,0.35046706,1.1471239,0.035147697,0.0,0.40997204,0.24996147,0.0
0.14111792,0.031013794,0.18220764,0.6312952,0.096271716,0.0,0.2772427,0.1525392,0.0
0.22107401,0.28142697,0.25293514,0.8982479,0.11503069,0.0,0.36668238,0.5590554,0.0
0.111778975,0.827571,1.4236099,0.34127972,0.30867425,0.0,0.33204916,0.81959593,0.0
0.5637733,1.0424306,1.5171533,0.44788843,0.24240825,0.0,0.36148074,0.96038556,0.0
0.5046541,1.424782,1.1830661,0.48013178,0.53124285,0.0,0.4350254,0.87252593,0.0
0.26495227,0.31420022,0.054154865,0.6845976,0.3842721,0.0,0.29429743,0.24615645,0.0
0.292388,1.0813655,1.3929567,0.38359725,0.53696656,0.0,0.38376585,0.50693864,0.0
0.589025,0.9874255,1.2948008,0.25565428,0.24725023,0.0,0.33280435,0.9538844,0.0
0.20303679,0.16663656,0.2595584,0.7475634,0.093620494,0.0,0.14328432,0.2465739,1.0
0.37635776,0.3274721,0.24887416,0.8904236,0.056755736,0.0,0.3503245,0.32315016,0.0
