0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.80281097,0.0,0.48968887,0.9752608,0.6174214,0.0,1.2106159,0.9789872,0.0,0.43592393,0.0,0.72239614,0.80474174,0.23279107,0.15544142,0.52346444,1.0
0.3790053,0.0,0.110296525,0.24619193,0.26498514,0.0,0.40358528,0.6939785,0.0,0.36955124,0.0,0.046374798,0.42439583,0.2784695,0.28152522,0.2977891,1.0
0.34285432,0.0,0.56561416,0.67916447,0.42980585,0.0,0.77309644,0.831363,0.0,0.73639476,0.0,0.6589848,0.66872704,0.48183528,0.67547023,0.7496612,1.0
0.3377273,0.0,0.18980098,0.25199836,0.21127048,0.0,0.5924736,0.78952676,0.0,0.39317074,0.0,0.34259805,0.6100305,0.37588513,0.19859242,0.3475213,1.0
0.656236,0.0,0.7304164,0.9048476,0.60395575,0.0,1.1354291,0.5670229,0.0,0.25187555,0.0,0.56181455,0.747414,0.23093992,0.39587146,0.6770761,1.0
0.7329657,0.0,0.65698355,1.0253041,0.56633,0.0,0.9680771,0.6497953,0.0,0.33901316,0.0,0.5491725,0.79687184,0.20565021,0.4145168,0.4534309,1.0
0.7020693,0.0,0.35237795,0.9253303,0.52451587,0.0,0.9288935,0.64371175,0.0,0.32870692,0.0,0.40692714,0.5435365,0.17619723,0.16571282,0.40603346,1.0
0.4407373,0.0,0.53137976,0.29382062,0.22268552,0.0,0.47562355,0.53582644,0.0,0.3029068,0.0,0.57926214,0.55568033,0.41584334,0.4566222,0.5488118,1.0
0.37173754,0.0,0.56835586,0.48657057,0.45146593,0.0,0.81872416,0.9678816,0.0,0.5910983,0.0,0.85256386,0.93011075,0.41387916,0.50877076,0.63794315,1.0
0.36793953,0.0,0.50593406,0.74276745,0.2730523,0.0,0.5241496,0.958399,0.0,0.53807,0.0,0.6539031,0.55535287,0.39676934,0.6226303,0.60772204,1.0
0.3779986,0.0,0.4632513,0.85447353,0.6313217,0.0,1.1652975,1.215475,0.0,1.1207975,0.0,0.59041214,0.60914797,0.6001236,0.6113414,1.0168692,1.0
0.28451246,0.0,0.17128612,0.06408632,0.31583402,0.0,0.3781086,0.55439335,0.0,0.17875254,0.0,0.48832753,0.17609262,0.13881916,0.19175474,0.4574163,1.0
0.7073,0.0,0.40075922,1.1723644,0.73665214,0.0,1.0887597,1.0345091,0.0,0.4979698,0.0,0.5609863,0.85763496,0.28691795,0.16404438,0.64982677,1.0
0.22906284,0.0,0.6938189,0.28404024,0.41776252,0.0,0.39854696,0.57887214,0.0,0.38073033,0.0,0.45530394,0.43646264,0.37964496,0.37261075,0.41699854,1.0
0.75958025,0.0,0.5978853,1.221317,0.48669654,0.0,0.8611184,0.7322299,0.0,0.39604315,0.0,0.51735413,0.8145169,0.24931389,0.44797513,0.41649976,1.0
0.848597,0.0,0.45792884,0.94943726,0.53584844,0.0,1.1573178,0.96414536,0.0,0.33131388,0.0,0.71130633,0.7664501,0.19330317,0.1443527,0.5338359,1.0
0.5457663,0.0,0.7597852,0.3703232,0.47569615,0.0,0.7805248,0.91580504,0.0,0.64325,0.0,0.89628696,0.9172341,0.45147794,0.4374253,0.51192963,1.0
0.1324541,0.0,0.3886477,0.14722332,0.42754143,0.0,0.29075602,0.536991,0.0,0.34660074,0.0,0.124214366,0.1455472,0.34645906,0.1024058,0.31594038,1.0
0.41202176,0.0,0.2714596,0.39606124,0.22598714,0.0,0.29745358,0.73046273,0.0,0.41235068,0.0,0.315284,0.22966433,0.33153477,0.2506067,0.3713614,1.0
0.66629076,0.0,0.35126927,0.7945418,0.52288616,0.0,1.1578565,0.846466,0.0,0.2522448,0.0,0.44554624,0.6860644,0.10554516,0.16727863,0.3279172,1.0
0.59925723,0.0,0.5380526,1.5372151,0.8409591,0.0,1.2101563,1.2667303,0.0,0.96353745,0.0,0.56683636,0.6953114,0.56962085,0.3962962,0.4280736,1.0
0.7108494,0.0,0.6255165,0.9403112,0.5264249,0.0,1.2481449,0.84653765,0.0,0.26085556,0.0,0.6063583,0.9164063,0.14369068,0.46898833,0.4797496,1.0
0.7495262,0.0,0.54127145,1.028158,0.70028764,0.0,1.4260256,0.8339651,0.0,0.5491469,0.0,0.46525213,0.6620759,0.3437843,0.32006565,0.86992085,1.0
0.41075003,0.0,0.2737372,0.78365356,0.52984864,0.0,0.68649626,0.4144404,0.0,0.08146815,0.0,0.046412952,0.2833685,0.102906615,0.07304007,0.3346351,1.0
0.7266496,0.0,0.45568636,1.2307197,0.70755434,0.0,1.3328459,1.183643,0.0,0.6504204,0.0,0.75423455,0.8699351,0.26303542,0.28347686,0.61127245,1.0
0.6453521,0.0,0.5439271,0.8324289,0.5637668,0.0,1.1485882,0.6762266,0.0,0.28079525,0.0,0.5468962,0.9750252,0.10926472,0.4105101,0.29245305,1.0
0.4882387,0.0,0.57363516,0.49679807,0.37711608,0.0,0.7432709,0.9637631,0.0,0.57358456,0.0,0.8683423,0.9059468,0.4106863,0.51143193,0.58055544,1.0
0.7557354,0.0,0.5333611,0.791524,0.61720496,0.0,0.9554786,0.5853705,0.0,0.3879391,0.0,0.43445006,0.5519952,0.21983543,0.086292334,0.3323138,1.0
0.34475434,0.0,0.48999253,0.42910942,0.4097039,0.0,0.3894151,0.9946722,0.0,0.49684402,0.0,0.34161127,0.26817274,0.38714647,0.18991642,0.35737437,1.0
0.25651616,0.0,0.4197636,0.3796534,0.35248032,0.0,0.47311375,0.59908175,0.0,0.43387276,0.0,0.5143714,0.6712015,0.3503842,0.47218406,0.44337228,1.0
0.8824137,0.0,0.56278783,0.84423906,0.5420279,0.0,1.3730583,0.8774754,0.0,0.33640453,0.0,0.6958238,1.2168697,0.30033726,0.45540866,0.22802377,1.0
0.29914463,0.0,0.12405961,0.4710493,0.25701752,0.0,0.37759796,0.8653121,0.0,0.4300881,0.0,0.3970578,0.40678138,0.3056147,0.26970574,0.38831136,1.0
0.42328566,0.0,0.34707868,0.24892192,0.26266038,0.0,0.34262657,0.56720895,0.0,0.41518092,0.0,0.3258385,0.21855202,0.3664504,0.20470665,0.37966532,1.0
0.6513269,0.0,0.6321108,1.0710212,0.63668454,0.0,1.0735435,0.61212355,0.0,0.4569566,0.0,0.5576248,0.8337274,0.24088955,0.46896675,0.5248121,1.0
0.34417152,0.0,0.6832583,0.5396609,0.28826377,0.0,0.43208948,0.69345367,0.0,0.5063006,0.0,0.89329135,0.71124077,0.6308409,0.30898538,0.47258526,1.0
0.50462383,0.0,0.483578,0.49055317,0.5098444,0.0,0.5347474,0.7623761,0.0,0.6292799,0.0,0.91443825,0.822906,0.4314973,0.5050786,0.5023384,1.0
0.2913556,0.0,0.4822973,0.38385752,0.40916687,0.0,0.40217203,0.99621975,0.0,0.48289895,0.0,0.2288741,0.22355357,0.35066497,0.20956022,0.26388893,1.0
0.66750526,0.0,0.26928246,0.80634856,0.5138977,0.0,0.903075,0.5855344,0.0,0.19980149,0.0,0.2820892,0.4649039,0.2447651,0.17117393,0.21052666,1.0
0.6422599,0.0,0.62008846,0.9228439,0.75597167,0.0,1.0199138,0.71622396,0.0,0.2859169,0.0,0.76864064,0.9388987,0.13534713,0.32619318,0.53740954,1.0
0.2870403,0.0,0.31440678,0.26721945,0.2179901,0.0,0.6400296,0.53596026,0.0,0.5488849,0.0,0.5159056,0.38791716,0.44447362,0.24064535,0.42595926,1.0
0.5494406,0.0,0.6167091,0.34994248,0.3989284,0.0,0.57667375,0.7150013,0.0,0.4191942,0.0,0.71397984,0.85124665,0.4530681,0.38740242,0.71205056,1.0
0.61282355,0.0,0.36490005,0.8523547,0.522449,0.0,0.9224611,0.7037866,0.0,0.15674233,0.0,0.37203872,0.51141566,0.14142679,0.09651627,0.4587564,1.0
0.35986084,0.0,0.5930355,0.3416089,0.32355833,0.0,0.29216203,0.40640098,0.0,0.45378414,0.0,0.31122836,0.3754606,0.37775782,0.47314966,0.37162885,1.0
0.72165036,0.0,0.6360736,0.8913334,0.53186744,0.0,1.2080708,0.72843826,0.0,0.39542055,0.0,0.8761884,1.1003716,0.18549159,0.3553849,0.2734178,1.0
0.83010125,0.0,0.6848321,1.2444048,0.5591413,0.0,1.0004232,1.0188667,0.0,0.38654634,0.0,0.58979464,1.0073203,0.11697123,0.42663297,0.6671988,1.0
0.329759,0.0,0.71807003,0.34915182,0.31951058,0.0,0.35497737,0.6526571,0.0,0.27365583,0.0,0.32434216,0.3044606,0.3768398,0.4259365,0.5338173,1.0
0.3397711,0.0,0.45991933,0.39693946,0.3932971,0.0,0.60078394,0.7892714,0.0,0.42578727,0.0,0.46577397,0.7971267,0.37311295,0.49407646,0.5487648,1.0
0.25456458,0.0,0.40796995,0.36412665,0.34236142,0.0,0.45605856,0.58466965,0.0,0.41160917,0.0,0.50732565,0.6685613,0.33878595,0.46321863,0.43363014,1.0
0.37201232,0.0,0.42456052,0.8848398,0.5111852,0.0,1.0565678,1.0704495,0.0,1.0815747,0.0,0.66076064,0.43512473,0.58369,0.6302568,0.998036,1.0
0.7046112,0.0,0.33195686,0.91588694,0.4641082,0.0,0.7674046,0.5376907,0.0,0.26653066,0.0,0.2662159,0.39876434,0.14657453,0.16180153,0.33577198,1.0
0.74563175,0.0,0.30144578,0.8615267,0.64312726,0.0,0.87801653,0.6726885,0.0,0.35822803,0.0,0.4774744,0.49727565,0.026751589,0.21258928,0.29602477,1.0
0.11487251,0.0,0.12450349,0.30688462,0.16251418,0.0,0.45661926,0.84561694,0.0,0.28509045,0.0,0.17713329,0.50847936,0.34742036,0.15755025,0.2168994,1.0
0.7250862,0.0,0.4814814,0.80552495,0.5668774,0.0,0.80235094,0.5333928,0.0,0.1267424,0.0,0.35246006,0.2774142,0.22217694,0.08828463,0.51703095,1.0
0.4373932,0.0,0.44986644,0.24547137,0.36073354,0.0,0.8400177,1.00051,0.0,0.5248117,0.0,0.56363595,0.50836056,0.35338798,0.27957353,0.4754508,1.0
0.95636135,0.0,0.5215949,0.86336505,0.59584683,0.0,1.0556724,0.8168073,0.0,0.20464279,0.0,0.8085077,0.5622253,0.22793475,0.115433685,0.70263016,1.0
0.53092074,0.0,0.87372786,0.808021,0.6309,0.0,0.99217695,0.55578476,0.0,0.25551438,0.0,0.24797502,0.6973676,0.27661312,0.26885486,0.3166028,1.0
0.5664633,0.0,0.272123,0.8575653,0.67024875,0.0,1.1188822,0.6843361,0.0,0.4549516,0.0,0.3642138,0.5556971,0.028355753,0.2961283,0.3381963,1.0
0.3806339,0.0,0.5947783,0.32396024,0.32068667,0.0,0.34673026,0.49771133,0.0,0.3785268,0.0,0.27266648,0.42100185,0.37404698,0.46868515,0.44878313,1.0
0.40564632,0.0,0.43057957,0.3748208,0.4330209,0.0,0.5618824,0.760594,0.0,0.3769751,0.0,0.56803334,0.8308667,0.5216267,0.45113572,0.50369024,1.0
0.22835256,0.0,0.45446962,0.44761598,0.3292321,0.0,0.22350024,0.42988807,0.0,0.4892294,0.0,0.304672,0.46322054,0.30039507,0.4732262,0.38062087,1.0
0.7609187,0.0,0.42654228,0.918992,0.6012998,0.0,1.175886,0.8992005,0.0,0.38160592,0.0,0.6879498,0.80864906,0.19602856,0.1338644,0.4984869,1.0
0.77571446,0.0,0.8672411,0.9913011,0.64212877,0.0,0.82630706,0.46668634,0.0,0.4695248,0.0,0.3441405,0.5544442,0.26271832,0.40643516,0.32790473,1.0
0.16989829,0.0,0.6168022,0.6136477,0.43781206,0.0,0.29936087,0.9553253,0.0,0.4454893,0.0,0.28754464,0.42723364,0.3728633,0.47406718,0.373233,1.0
0.3807075,0.0,0.27359682,0.3733587,0.38088045,0.0,0.33188084,0.7421079,0.0,0.5251795,0.0,0.43887025,0.3472007,0.32322776,0.22381918,0.33769628,1.0
0.25738648,0.0,0.079271294,0.34200084,0.27780926,0.0,0.6017138,0.97996724,0.0,0.43672574,0.0,0.43270302,0.58339876,0.23806521,0.29147223,0.25804064,1.0
0.77141297,0.0,0.64228916,0.86002165,0.7148746,0.0,1.0219934,0.7014699,0.0,0.53182536,0.0,0.47041866,0.5885789,0.25936592,0.10245521,0.31949478,1.0
0.8398382,0.0,0.8075482,0.8158873,0.6082325,0.0,1.6724389,1.4566519,0.0,0.07939991,0.0,1.0090706,1.4151987,0.25195882,0.29400924,0.61462915,1.0
0.35703194,0.0,0.119967856,0.15458687,0.34864047,0.0,0.6235029,0.81841886,0.0,0.35266742,0.0,0.5023608,0.56054837,0.45459878,0.22710618,0.15827523,1.0
0.3757742,0.0,0.5916062,0.50252223,0.34685373,0.0,0.43803304,0.7562968,0.0,0.5379042,0.0,0.6601068,0.7307098,0.29142752,0.4283448,0.57215357,1.0
0.3906874,0.0,0.44090807,0.2676642,0.34675848,0.0,0.34157428,0.3772548,0.0,0.30819893,0.0,0.4286112,0.49001262,0.39718336,0.458511,0.5181234,1.0
0.3128186,0.0,0.5024682,0.28983587,0.2831657,0.0,0.26536113,0.30148673,0.0,0.38124454,0.0,0.27861187,0.36753806,0.34987283,0.46633488,0.38126662,1.0
0.36791962,0.0,0.54148793,0.23698866,0.2902998,0.0,0.624258,0.69766045,0.0,0.25622255,0.0,0.41538507,0.6931019,0.27381733,0.45081607,0.6727021,1.0
0.61424947,0.0,0.58124065,0.94952667,0.61926264,0.0,0.95500094,0.52419096,0.0,0.34578532,0.0,0.5001104,0.84112257,0.1915324,0.38327697,0.38889584,1.0
0.6249366,0.0,0.740872,1.0434928,0.51430565,0.0,0.986195,0.5735458,0.0,0.49202442,0.0,0.6879449,0.92885613,0.16508955,0.31890523,0.4023198,1.0
0.89269674,0.0,0.7992934,0.92388916,0.2614696,0.0,1.0557276,0.52114874,0.0,0.2922011,0.0,0.3191702,0.7520224,0.3259207,0.41499805,0.31925344,1.0
0.7723154,0.0,0.67483765,0.8684556,0.5197144,0.0,0.99434143,0.45118827,0.0,0.25111705,0.0,0.5502888,0.7482892,0.19873911,0.38400382,0.52170694,1.0
0.38432276,0.0,0.6124322,0.74764186,0.55377,0.0,1.0019263,1.0305156,0.0,0.84122145,0.0,0.63177454,0.834332,0.56063616,0.7440347,0.8966588,1.0
0.68912387,0.0,0.64673316,0.7483149,0.61490375,0.0,1.0778272,0.5390879,0.0,0.1457458,0.0,0.42391446,0.9060895,0.18433842,0.31737334,0.5480838,1.0
0.44682658,0.0,0.34904498,0.157741,0.34066898,0.0,0.6674694,0.818426,0.0,0.4026264,0.0,0.6955664,0.61592215,0.35407957,0.13316461,0.49724522,1.0
0.7559347,0.0,0.6429727,0.8475676,0.55763817,0.0,0.96536535,0.36197922,0.0,0.33453825,0.0,0.5369717,0.7928252,0.20267063,0.38018036,0.4218264,1.0
0.1726897,0.0,0.18256362,0.4615272,0.22606477,0.0,0.18605871,0.84159535,0.0,0.22871514,0.0,0.11825703,0.09877034,0.27886721,0.23071446,0.4044638,1.0
0.3978545,0.0,0.24542393,0.27840346,0.3128702,0.0,0.6119985,0.9347906,0.0,0.39288214,0.0,0.6710702,0.63605934,0.32569814,0.16762114,0.46728048,1.0
0.8984136,0.0,0.532143,1.1752238,0.577991,0.0,1.1532056,1.2886021,0.0,0.45729572,0.0,0.75396895,0.7966584,0.22555357,0.1946593,0.49191728,1.0
0.32516986,0.0,0.25096712,0.31662852,0.33181047,0.0,0.4036624,0.7483988,0.0,0.45785046,0.0,0.40854663,0.41250616,0.33256236,0.19527023,0.33303338,1.0
0.5050623,0.0,0.59166884,0.47569034,0.3203202,0.0,0.7218715,1.0297505,0.0,0.43866155,0.0,0.8632833,0.8566976,0.38748112,0.48355702,0.6335238,1.0
1.1669884,0.0,1.1659653,1.2192029,0.5586422,0.0,1.4002508,0.9233425,0.0,0.43413135,0.0,1.1687058,1.2079389,0.40774667,0.7567785,0.87182355,1.0
0.6299156,0.0,0.3185545,0.3336655,0.67311895,0.0,0.76553005,1.280365,0.0,0.5847316,0.0,1.401816,0.95484596,0.2500473,0.14150307,0.692381,1.0
0.71275544,0.0,0.47431147,1.0138241,0.63492316,0.0,1.4735178,1.1138932,0.0,0.4730592,0.0,0.51876295,0.75801635,0.2082498,0.32296467,0.63356006,1.0
0.4755144,0.0,0.26004398,0.5287391,0.2697156,0.0,0.6269322,1.2283201,0.0,0.45476535,0.0,0.72213304,0.6227754,0.34502426,0.2636309,0.53596866,1.0
0.6992346,0.0,0.6306201,0.80096155,0.5515005,0.0,0.95946634,0.36977246,0.0,0.2373261,0.0,0.51244104,0.7767949,0.183056,0.3448912,0.4490808,1.0
0.73585886,0.0,0.45486712,0.98716563,0.5907168,0.0,0.9727511,0.7557456,0.0,0.43592292,0.0,0.44448382,0.56343013,0.21046615,0.176597,0.3964766,1.0
0.67484665,0.0,0.368426,0.8526357,0.54435897,0.0,1.225653,0.8853337,0.0,0.31267858,0.0,0.47419125,0.68940973,0.122046016,0.21221054,0.4000208,1.0
0.6507271,0.0,0.30407268,1.1105542,0.56257886,0.0,0.949301,0.82208884,0.0,0.43208468,0.0,0.4143601,0.5879579,0.18630293,0.2349658,0.4092587,1.0
0.77039003,0.0,0.65399754,1.0555942,0.5210962,0.0,0.98128706,0.66837144,0.0,0.31807616,0.0,0.56379056,0.76953214,0.2042821,0.4411942,0.5139519,1.0
0.86478204,0.0,0.73156005,0.99045277,0.57361233,0.0,1.1982518,0.92354184,0.0,0.34474584,0.0,0.99360096,1.0961243,0.21032506,0.34513006,0.50383687,1.0
0.670673,0.0,0.7481406,1.0529826,0.7203032,0.0,0.99392277,0.73324484,0.0,0.36048684,0.0,0.7390255,0.9317783,0.2835802,0.2926561,0.6125282,1.0
0.3393017,0.0,0.25756317,0.28325588,0.15120022,0.0,0.5651642,0.8701886,0.0,0.29157075,0.0,0.39693102,0.4845875,0.3638044,0.18317747,0.42097625,1.0
0.3561921,0.0,0.3794088,0.26465023,0.3397134,0.0,0.25409716,0.48977306,0.0,0.51207,0.0,0.18921204,0.14262491,0.3674688,0.20550558,0.26815894,1.0
0.23028457,0.0,0.5248037,0.63038975,0.4420678,0.0,0.24479182,0.7535125,0.0,0.6406933,0.0,0.28992024,0.49275845,0.3831667,0.5279965,0.21953553,1.0
0.21894786,0.0,0.18048196,0.2798145,0.34274146,0.0,0.27979437,0.5546087,0.0,0.45704994,0.0,0.24222544,0.31426334,0.31799823,0.19224952,0.24295416,1.0
0.42070127,0.0,0.27383164,0.38585684,0.044585317,0.0,0.4626702,0.7669585,0.0,0.37237328,0.0,0.51476765,0.32340276,0.37065318,0.2391608,0.3806267,1.0
0.32556164,0.0,0.1897176,0.20233223,0.28774124,0.0,0.62141705,0.8702162,0.0,0.41170835,0.0,0.45151606,0.55480736,0.2543798,0.2363291,0.25798875,1.0
0.4713953,0.0,0.48269963,0.3293485,0.32797924,0.0,0.35550097,0.6912305,0.0,0.54767036,0.0,0.4053343,0.28021187,0.34330362,0.18083736,0.4156153,1.0
0.7106122,0.0,0.70057964,0.99427027,0.6229995,0.0,1.1380765,0.8959353,0.0,0.19704038,0.0,0.4702722,0.89849365,0.21977788,0.39516836,0.645864,1.0
0.6799624,0.0,0.46569028,1.258366,0.70037365,0.0,1.3414454,0.8209199,0.0,0.7660774,0.0,0.55257976,0.594521,0.34883183,0.4173672,0.7625675,1.0
0.42640805,0.0,0.30309683,0.47269002,0.20641926,0.0,0.22319706,0.6891969,0.0,0.45588535,0.0,0.21972853,0.0922588,0.37197196,0.2994323,0.36899763,1.0
0.24132247,0.0,0.4719729,0.6581316,0.45452765,0.0,0.57521516,0.8974007,0.0,0.6680807,0.0,0.57068443,0.73030365,0.4113078,0.58118546,0.48298362,1.0
0.8447836,0.0,0.48746935,0.8125975,0.507158,0.0,1.053438,0.58943933,0.0,0.39320996,0.0,0.7853615,0.6335929,0.19663471,0.10256202,0.40855405,1.0
0.45140934,0.0,0.3088625,0.3186149,0.37152538,0.0,0.6075587,0.96516925,0.0,0.5340937,0.0,0.6966021,0.6764143,0.3571284,0.17609203,0.37235627,1.0
0.2210613,0.0,0.12691943,0.27963227,0.32634503,0.0,0.43298975,0.60087454,0.0,0.43868715,0.0,0.37413692,0.42539114,0.31730375,0.21812022,0.3849905,1.0
0.75673276,0.0,0.646707,1.0503561,0.53366375,0.0,0.98626035,0.6566806,0.0,0.3249722,0.0,0.560441,0.777866,0.20906338,0.44041276,0.50690055,1.0
0.65846306,0.0,0.6215756,0.9407835,0.6503217,0.0,1.0923767,0.7459836,0.0,0.25074756,0.0,0.4367161,0.9457869,0.19939557,0.38283083,0.54276466,1.0
0.4378854,0.0,0.38612184,0.7561859,0.48474112,0.0,0.791855,0.9460952,0.0,0.91049457,0.0,0.78739977,0.5376611,0.555904,0.4184012,0.9087565,1.0
0.33473402,0.0,0.21591242,0.50841933,0.31171498,0.0,0.39321736,0.9612911,0.0,0.50411654,0.0,0.4245852,0.42288965,0.3331588,0.26244017,0.35014167,1.0
0.3586244,0.0,0.4812004,0.62405914,0.3266616,0.0,0.46145597,0.9378861,0.0,0.5030553,0.0,0.5685924,0.6638415,0.36618268,0.5423615,0.45978823,1.0
0.8404806,0.0,0.6690945,0.8303513,0.7195763,0.0,1.0880904,0.57152873,0.0,0.33212867,0.0,0.74427783,0.8307647,0.26927474,0.41229317,0.41255498,1.0
0.32888895,0.0,0.55228823,0.37794828,0.41867435,0.0,0.7288675,0.9589293,0.0,0.41575772,0.0,0.80356574,0.905698,0.37095445,0.41871178,0.5793674,1.0
0.7427437,0.0,0.6672386,1.099407,0.6645255,0.0,1.168642,1.0421797,0.0,0.44797418,0.0,0.9605124,1.1786221,0.20727399,0.3557845,0.39183715,1.0
0.70828587,0.0,0.59358406,0.8589641,0.6772087,0.0,0.8202767,0.6047262,0.0,0.2890535,0.0,0.41659743,0.36776108,0.2147001,0.05171623,0.51830614,1.0
0.8983943,0.0,0.52324224,1.2758324,0.5009146,0.0,0.94147915,1.1586969,0.0,0.31710994,0.0,0.70053387,0.5780256,0.26172432,0.16983443,0.7251096,1.0
0.84349734,0.0,0.82675123,0.8652802,0.65731066,0.0,1.2313497,0.77352434,0.0,0.3612305,0.0,0.8393817,1.0384237,0.2446641,0.3221108,0.53269875,1.0
0.75319123,0.0,0.48744756,0.8113468,0.5412567,0.0,0.83581734,0.46534693,0.0,0.33563602,0.0,0.30312943,0.39785135,0.20258433,0.119559325,0.33015484,1.0
0.8112812,0.0,0.68400896,0.9380435,0.6390352,0.0,1.0807596,0.47066644,0.0,0.3543034,0.0,0.6919068,0.8124741,0.400537,0.40818626,0.5619471,1.0
0.32587177,0.0,0.5361017,0.45138958,0.3574874,0.0,0.35809097,0.6499057,0.0,0.48832893,0.0,0.4239889,0.5406237,0.3709304,0.48127878,0.3600745,1.0
0.16110834,0.0,0.49931458,0.35010174,0.18721558,0.0,0.43238792,0.66613513,0.0,0.18333243,0.0,0.228859,0.47785938,0.37488672,0.42825523,0.45681527,1.0
0.34154856,0.0,0.53670365,0.26213205,0.21558827,0.0,0.8450249,1.1445558,0.0,0.12099008,0.0,0.5466552,0.8379656,0.29174757,0.45393568,0.5595175,1.0
0.30296212,0.0,0.2574635,0.39077252,0.34660754,0.0,0.8742742,1.0217811,0.0,0.56073844,0.0,0.53510094,0.542026,0.3390535,0.37634748,0.55501914,1.0
0.7358925,0.0,0.6400158,1.0159492,0.5460954,0.0,0.9568946,0.6347649,0.0,0.31201744,0.0,0.54396176,0.7885099,0.19610769,0.4132111,0.4592341,1.0
0.26573622,0.0,0.5241788,0.39025152,0.37133962,0.0,0.45713484,0.7005356,0.0,0.4880078,0.0,0.4746377,0.6676854,0.28072262,0.4542326,0.37999952,1.0
0.4453981,0.0,0.40116614,0.36112756,0.4148351,0.0,0.9104917,0.9179943,0.0,0.6379088,0.0,0.78531563,0.6302549,0.44390658,0.29311493,0.74250066,1.0
0.6342504,0.0,0.35477132,0.8959969,0.56292367,0.0,0.78254825,0.5246311,0.0,0.35352874,0.0,0.25348786,0.45271593,0.16466534,0.1370518,0.2600424,1.0
0.7794685,0.0,0.65615827,1.0722806,0.52084565,0.0,0.99947673,0.68025273,0.0,0.32681304,0.0,0.57234704,0.76739216,0.20900658,0.45537582,0.53714037,1.0
0.87936425,0.0,0.78573966,0.8900659,0.6446085,0.0,1.0508904,0.64443934,0.0,0.4087562,0.0,0.2506504,0.8309929,0.2274093,0.44564837,0.35963497,1.0
0.17500272,0.0,0.27795735,0.34267816,0.37792018,0.0,0.4613897,0.76972204,0.0,0.4488831,0.0,0.4771863,0.48777598,0.23973468,0.13486533,0.597888,1.0
0.8222382,0.0,0.75628716,1.0536801,0.5535814,0.0,1.1334659,0.9961624,0.0,0.16437764,0.0,0.51118743,0.8493746,0.21754631,0.41976634,0.70913935,1.0
0.2316737,0.0,0.6185582,0.2872236,0.3038378,0.0,0.3003278,0.49110052,0.0,0.2378651,0.0,0.3160706,0.35815445,0.29498702,0.37759045,0.57440937,1.0
0.6550602,0.0,0.49324092,0.25607088,0.32220578,0.0,0.708125,1.1156999,0.0,0.3523243,0.0,0.90367424,0.59365094,0.349114,0.14471951,0.65476704,1.0
0.5624438,0.0,0.3515537,0.8009246,0.49775028,0.0,1.0701219,0.67781544,0.0,0.25741166,0.0,0.3423661,0.7103401,0.2064178,0.0812207,0.32420686,1.0
0.4773401,0.0,0.41728842,0.5610335,0.41665512,0.0,0.889467,1.1806356,0.0,0.7084098,0.0,0.81290436,0.6461161,0.46545082,0.34505814,0.7209774,1.0
0.40176284,0.0,0.5131269,0.47626102,0.29017228,0.0,0.49509153,0.75391847,0.0,0.4312412,0.0,0.57523525,0.61837524,0.36874643,0.51382864,0.5259224,1.0
0.6890195,0.0,0.38567927,0.8781411,0.48385346,0.0,0.9539131,0.7829314,0.0,0.11543478,0.0,0.35681322,0.43947807,0.19877654,0.14616393,0.44290227,1.0
0.36394602,0.0,0.25864118,0.31572154,0.20767263,0.0,0.55253524,0.8166793,0.0,0.46480444,0.0,0.4458288,0.687225,0.28523144,0.14908032,0.47761986,1.0
0.6380686,0.0,0.5474965,0.93478423,0.6585082,0.0,0.90513384,0.5253189,0.0,0.29629812,0.0,0.46338412,0.8276724,0.16781986,0.38456932,0.43920305,1.0
0.78707576,0.0,0.70338607,1.1055039,0.686623,0.0,1.3128096,0.85555434,0.0,0.56596047,0.0,0.8611635,1.0985669,0.26833797,0.47335434,0.60283124,1.0
0.8644785,0.0,0.5178564,0.86885643,0.5268753,0.0,0.85112333,0.53738445,0.0,0.32244682,0.0,0.3915302,0.38567293,0.2833308,0.13806963,0.38426274,1.0
0.49613374,0.0,0.2172843,0.9775524,0.63567495,0.0,0.88589144,0.6594571,0.0,0.417639,0.0,0.3377941,0.6499459,0.15042573,0.15826349,0.26608765,1.0
0.7674157,0.0,0.49707428,0.8118495,0.55204815,0.0,0.88900036,0.4798366,0.0,0.3960147,0.0,0.47326544,0.4727304,0.20059678,0.10637062,0.30720684,1.0
0.40543002,0.0,0.5589177,0.34896505,0.23953924,0.0,0.2763993,0.39699405,0.0,0.37410483,0.0,0.31639186,0.33201283,0.36199674,0.49196884,0.4337304,1.0
0.3549434,0.0,0.4897804,0.4591647,0.4156591,0.0,0.434427,0.6345833,0.0,0.5121134,0.0,0.7379544,0.7905036,0.42710838,0.40067083,0.5521085,1.0
0.41569543,0.0,0.50702006,0.2096293,0.37677813,0.0,0.5590077,0.6285922,0.0,0.37632716,0.0,0.62341154,0.61779135,0.24355176,0.49121204,0.43605557,1.0
0.18511397,0.0,0.726061,0.85428923,0.59136087,0.0,1.385797,1.2179081,0.0,0.9627443,0.0,0.70101714,0.9180644,0.67242,0.80497736,1.1243222,1.0
0.467923,0.0,0.5401136,1.0278467,0.6507391,0.0,0.9315157,0.7476131,0.0,0.24717274,0.0,0.45617983,0.85466623,0.15751263,0.35574007,0.3986193,1.0
