0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.5439352,0.0,0.17057854,0.0,0.8474584,0.20516066,0.2780141,0.20397739,0.3561046,0.3079981,0.7431569,0.24892378,0.23051116,0.34343642,0.279025,0.49453095,0.0
0.8451492,0.0,0.20347106,0.0,1.0391569,0.30842388,0.47999644,0.33256397,0.47870606,0.43096256,0.89371127,0.38245964,0.360527,0.50411993,0.41663533,0.5874501,0.0
0.5131514,0.0,0.18163955,0.0,0.9106977,0.1897212,0.38651973,0.17812394,0.4862548,0.539594,0.68869495,0.12481519,0.3579056,0.20253879,0.27144387,0.5743626,0.0
0.9390909,0.0,0.30739725,0.0,1.0760972,0.3387091,0.39823878,0.2886033,0.5548204,0.51866645,0.948759,0.39619038,0.2977418,0.6248739,0.52485895,0.70576495,0.0
0.5964788,0.0,0.3664043,0.0,1.2327895,0.272606,0.78998625,0.51808923,0.63058174,0.67452246,0.6181925,0.30638307,0.46619698,1.0496662,0.35905161,0.78235215,0.0
0.36577532,0.0,0.12249574,0.0,0.5047655,0.013849851,0.28097644,0.19522063,0.4591917,0.41162232,0.2892331,0.2773711,0.33172768,0.05052238,0.3862291,0.31969565,1.0
0.5532633,0.0,0.2508109,0.0,1.4144001,0.27972773,0.6616018,0.38403597,0.7339661,0.778347,0.6072032,0.35546476,0.37316024,0.9931149,0.4311591,0.7145807,0.0
0.48363984,0.0,0.3334191,0.0,0.97638077,0.36390695,0.46928072,0.37961394,0.7939879,0.17636447,0.5418309,0.28155956,0.5024071,0.29556727,0.38058195,0.58685684,1.0
0.5064987,0.0,0.29003423,0.0,1.0624604,0.21686026,0.675526,0.3093292,0.3831791,0.8533307,0.48436686,0.22492632,0.30071205,0.79565406,0.1340839,0.6098979,1.0
0.2895442,0.0,0.19316229,0.0,1.0472312,0.3701045,0.545837,0.34170425,0.6865165,0.5470255,0.2575372,0.35025913,0.3884756,0.82828,0.31412217,0.5408042,0.0
0.33198297,0.0,0.2840734,0.0,1.1470925,0.44513106,0.7129009,0.50764036,0.6953209,0.91232896,0.18028978,0.21559718,0.487465,0.7011599,0.55265045,0.54159874,0.0
0.46915013,0.0,0.23984423,0.0,1.0513757,0.35854936,0.2647162,0.19667114,0.6551028,0.4839955,0.64938766,0.16425037,0.41982844,0.27952716,0.4024086,0.61557394,0.0
0.7855079,0.0,0.1840398,0.0,1.2787526,0.23576891,0.5157262,0.37887645,0.81627935,0.6088333,0.79616207,0.42835605,0.34725043,0.45135218,0.57262534,0.7635517,0.0
0.6902992,0.0,0.3601625,0.0,0.90735304,0.37961084,0.49693257,0.11544772,0.6619833,0.45176348,0.7005126,0.14066058,0.2441786,0.43602735,0.5580644,0.75918084,0.0
0.3848069,0.0,0.16090184,0.0,0.8816913,0.28589323,0.305417,0.3375834,0.5085713,0.38808548,0.4729674,0.12370793,0.32652372,0.21667834,0.41211873,0.5633253,0.0
0.7119613,0.0,0.16902846,0.0,0.7460389,0.22199771,0.43216127,0.2544126,0.32170182,0.37721628,0.7591071,0.30258378,0.2698514,0.3709045,0.27619284,0.48521745,0.0
0.265561,0.0,0.2411986,0.0,1.1184418,0.27695033,0.5281063,0.30544975,0.62576747,0.56416136,0.37393966,0.24284557,0.3349853,0.8734327,0.39803737,0.60166734,0.0
0.61531395,0.0,0.13013053,0.0,1.0910804,0.22061607,0.26329163,0.30321795,0.6210668,0.29250613,0.70891565,0.40236005,0.17385533,0.40074074,0.49376044,0.46192232,1.0
0.5665071,0.0,0.21865705,0.0,1.0250666,0.47984853,0.3512871,0.47950134,0.7508512,0.40412077,0.48737973,0.3281954,0.40465796,0.44796133,0.6415018,0.73763394,0.0
0.21181065,0.0,0.18091388,0.0,0.89210075,0.1897609,0.54071164,0.36726266,0.4933815,0.53012484,0.1864122,0.2358891,0.30502588,0.7537999,0.38376567,0.44799262,1.0
0.6111247,0.0,0.26724365,0.0,1.1413842,0.23889056,0.75893,0.35656342,0.6150985,0.73626924,0.5489019,0.33906737,0.41263542,1.0197604,0.37587127,0.7619565,0.0
0.5082638,0.0,0.25021347,0.0,1.2971435,0.311676,0.6856158,0.38409823,0.6803296,0.7407073,0.55630314,0.33941275,0.38838625,0.95910543,0.42593253,0.6624098,0.0
0.80317634,0.0,0.1075842,0.0,1.4631982,0.1510939,0.5355174,0.39779824,0.88391906,0.6223505,0.88596696,0.46696973,0.34810227,0.4575913,0.53573096,0.7973234,1.0
0.61202395,0.0,0.18972513,0.0,0.9728885,0.20714183,0.72975236,0.19740254,0.557104,0.8114766,0.45329425,0.39662147,0.5324355,0.95587933,0.45103046,0.6352958,1.0
0.7328291,0.0,0.17414594,0.0,1.0723405,0.3275653,0.43383002,0.23488368,0.63750035,0.2402174,0.7918728,0.43222576,0.47903815,0.45288748,0.42264068,0.5000481,1.0
0.85045886,0.0,0.29067555,0.0,1.2138214,0.39025947,0.5401601,0.27161053,0.92407256,0.55533767,0.78478557,0.4764874,0.5202158,0.5254441,0.65364933,0.77492243,1.0
0.7405066,0.0,0.25982225,0.0,1.088936,0.56258476,0.43299624,0.3991116,0.5610596,0.23202248,0.77157015,0.30652112,0.47054353,0.5692683,0.5790297,0.59964496,1.0
0.86791736,0.0,0.21322879,0.0,1.1406251,0.24837741,0.6080627,0.36931968,0.71544194,0.6272608,0.8213336,0.39833477,0.42558745,0.49058247,0.51784825,0.82140094,0.0
0.20941773,0.0,0.20891637,0.0,0.98640907,0.2685531,0.5001634,0.28447485,0.51282805,0.6088496,0.30728677,0.17874774,0.2743828,0.7362849,0.27811652,0.4601415,0.0
0.6081434,0.0,0.18646759,0.0,0.9222897,0.46458563,0.3702796,0.3305837,0.30693308,0.43218765,0.745371,0.22835365,0.3435839,0.24110147,0.30117294,0.27629232,0.0
0.4831974,0.0,0.27954468,0.0,1.0502632,0.28981927,0.36715868,0.45519271,0.69830364,0.33272702,0.5920897,0.22002241,0.38483676,0.34077668,0.4863403,0.6506024,0.0
0.7036521,0.0,0.29118052,0.0,1.0295798,0.43761578,0.6485016,0.36827007,0.77041787,0.7768973,0.44120342,0.29836354,0.55382234,0.19892895,0.5419049,0.7111552,0.0
0.71314776,0.0,0.0987545,0.0,0.8370879,0.15494466,0.2463723,0.102101885,0.47407693,0.38504606,0.6315692,0.38381502,0.36550024,0.39803332,0.47548297,0.46024403,0.0
0.34256512,0.0,0.12573603,0.0,0.66646165,0.20733778,0.29451108,0.22761607,0.43819875,0.44568956,0.39680037,0.14543942,0.20056432,0.052525666,0.27085057,0.39070666,0.0
0.48323843,0.0,0.22681296,0.0,1.0972579,0.3169862,0.5586149,0.33609122,0.4404648,0.50101316,0.54989105,0.342726,0.28123,0.9634877,0.32764536,0.4211389,1.0
0.39360228,0.0,0.19613695,0.0,0.89642185,0.29187986,0.54725426,0.3030756,0.30399317,0.5074698,0.4573261,0.28911507,0.21177676,0.82128215,0.2107889,0.2803715,0.0
0.6757346,0.0,0.15184966,0.0,0.97861785,0.21778858,0.30897897,0.32383743,0.5177959,0.38067725,0.78675306,0.42378485,0.26827565,0.45545053,0.43506452,0.54465955,0.0
0.34397775,0.0,0.21531877,0.0,1.1715842,0.26454735,0.5751045,0.35183343,0.6926466,0.6098241,0.37478575,0.3217288,0.2942988,0.87410045,0.44442937,0.5650748,1.0
0.7414345,0.0,0.2232379,0.0,0.89512765,0.2740767,0.5408091,0.05142065,0.4156023,0.2798557,0.9178298,0.19518536,0.26139608,0.38852483,0.23628718,0.5209747,1.0
0.5493627,0.0,0.16773415,0.0,0.7788556,0.1255771,0.25112593,0.1970036,0.2793678,0.42660832,0.70883995,0.30170172,0.3785466,0.21339206,0.2830435,0.2773468,0.0
0.4172735,0.0,0.24406222,0.0,0.98301977,0.24916244,0.6610529,0.33101192,0.5817906,0.60124445,0.358659,0.2937361,0.35536602,0.909778,0.3854602,0.6284538,0.0
0.5396753,0.0,0.22867525,0.0,1.0389795,0.2886489,0.61846715,0.30000207,0.30949837,0.62228423,0.67564875,0.28916478,0.2944755,0.94027066,0.17681912,0.4420222,0.0
0.5991267,0.0,0.1786497,0.0,1.1734455,0.5033791,0.32210398,0.38680395,0.5171949,0.38814384,0.769031,0.31627747,0.33866668,0.31271094,0.47907242,0.2989056,0.0
0.64235485,0.0,0.28967893,0.0,1.3117329,0.5273109,0.6902676,0.4126228,0.3808608,0.70087135,0.79871905,0.30186087,0.4769118,1.0110108,0.2971222,0.4436159,0.0
0.7890701,0.0,0.20324425,0.0,0.871148,0.47537664,0.5857341,0.35958913,0.6262806,0.6509918,0.62959033,0.45170245,0.48907128,0.32564604,0.30521113,0.64816266,0.0
0.33441475,0.0,0.19307134,0.0,0.77300704,0.008399934,0.57696337,0.2355219,0.438455,0.703561,0.2913875,0.32318625,0.37421504,0.7125598,0.27563605,0.40278536,0.0
0.36100507,0.0,0.19377491,0.0,1.1878871,0.2204278,0.617441,0.237111,0.54188085,0.67225754,0.5583355,0.17873904,0.40419582,0.91588885,0.3504076,0.67814463,0.0
0.6302087,0.0,0.1697413,0.0,0.89867455,0.44453576,0.43341956,0.26072937,0.34899697,0.3604297,0.6816162,0.34947476,0.3681029,0.33232307,0.45069298,0.38845444,0.0
0.5513683,0.0,0.18316677,0.0,1.249246,0.26240528,0.38459277,0.3311576,0.6072452,0.59251726,0.93061,0.17824239,0.50465566,0.41300088,0.44117245,0.7800862,0.0
0.60137147,0.0,0.19491449,0.0,0.7773957,0.23208539,0.4647222,0.297503,0.59918714,0.39894417,0.5008917,0.28157172,0.36726657,0.34456438,0.47743258,0.6710414,0.0
1.0661969,0.0,0.36459023,0.0,1.0215349,0.30438077,0.5194478,0.2994588,0.452173,0.6214853,1.0653052,0.40317318,0.50407714,0.67192864,0.61239666,0.68624675,1.0
0.44767562,0.0,0.12265974,0.0,0.65620446,0.22003503,0.34491172,0.19918253,0.591635,0.3273405,0.31338653,0.2658911,0.2794412,0.23684233,0.5030729,0.5490109,0.0
0.8840669,0.0,0.30951858,0.0,1.1299477,0.5235549,0.5603054,0.42316216,0.44855103,0.5296356,0.9517297,0.3807631,0.46858916,0.40353256,0.37427336,0.40722248,0.0
0.85612035,0.0,0.2191849,0.0,1.1447469,0.32826242,0.42784035,0.32216412,0.48896933,0.4667281,0.9535454,0.32967308,0.3927062,0.52318347,0.38880235,0.6261657,0.0
0.6827602,0.0,0.23891208,0.0,1.0029066,0.39064476,0.32193637,0.50229037,0.44379014,0.2485788,0.7262544,0.23183855,0.3143818,0.62476367,0.6601479,0.6984536,0.0
0.5570281,0.0,0.24539942,0.0,1.0699351,0.25583205,0.67974705,0.29880014,0.49585545,0.8149596,0.5344456,0.25119853,0.34177238,0.9896867,0.35871872,0.76221323,0.0
0.47071955,0.0,0.2286743,0.0,1.0687333,0.31300217,0.5456037,0.32667923,0.42750823,0.48650235,0.5327362,0.32470995,0.2840961,0.95867974,0.31531027,0.42110386,0.0
0.2728738,0.0,0.21075562,0.0,1.0220706,0.27193767,0.5539432,0.31852812,0.6269425,0.52461475,0.28841326,0.24555653,0.22352168,0.8515217,0.37641072,0.58351964,0.0
0.43604204,0.0,0.21955961,0.0,0.93611115,0.34368283,0.24521472,0.23089933,0.6078272,0.4854043,0.5597042,0.19910565,0.33019534,0.25533354,0.372415,0.61750275,0.0
0.5123589,0.0,0.22209468,0.0,1.2081861,0.3239728,0.57830316,0.35288095,0.4886288,0.54636115,0.63776225,0.3756992,0.28296354,0.9906531,0.35125843,0.44137728,0.0
0.74891967,0.0,0.27289385,0.0,1.1476858,0.5510117,0.42947578,0.39899862,0.5813129,0.24526058,0.81373066,0.31939512,0.46489814,0.5921791,0.5844377,0.6364292,1.0
0.30485913,0.0,0.38862285,0.0,1.2398562,0.2539245,0.6682768,0.47295824,0.72566295,0.3479507,0.43479747,0.19342646,0.40913334,0.9322831,0.43464807,0.61780727,1.0
0.14749786,0.0,0.16121602,0.0,0.9316541,0.18948394,0.31240848,0.18098266,0.27018481,0.47227815,0.46928456,0.15681097,0.09436846,0.72219545,0.07926264,0.25993454,0.0
0.72252685,0.0,0.1194024,0.0,0.6753221,0.23418903,0.4356952,0.19091754,0.30082852,0.41208553,0.70312667,0.32187685,0.25059316,0.33593184,0.28941512,0.43602115,0.0
0.50266266,0.0,0.16884011,0.0,0.7066429,0.19885728,0.29786956,0.28317636,0.2658683,0.3149816,0.66620505,0.20790982,0.16635272,0.20583174,0.17231354,0.32103235,1.0
0.5568292,0.0,0.17842937,0.0,0.9064076,0.17478368,0.64583427,0.15956445,0.33083862,0.55307615,0.58012223,0.32992467,0.27305365,0.93501604,0.23243836,0.42792282,1.0
0.70049566,0.0,0.2211788,0.0,1.0129638,0.48521295,0.31688344,0.4399087,0.5424328,0.2993854,0.74413013,0.35720038,0.37807402,0.5832722,0.5271569,0.66031224,1.0
0.24609804,0.0,0.14049453,0.0,1.1634635,0.32949945,0.6179605,0.42663583,0.6109864,0.62882245,0.39872786,0.3288494,0.3100612,0.79981863,0.36124843,0.4994075,0.0
0.412246,0.0,0.23236167,0.0,1.4508579,0.3504049,0.5783173,0.39553887,0.75527114,0.7362358,0.54738504,0.32440123,0.35008314,0.9073178,0.46087852,0.5876074,0.0
0.8039197,0.0,0.20011139,0.0,1.0860684,0.41162804,0.45165068,0.38651025,0.43617213,0.5137321,0.96635497,0.3591851,0.36199203,0.4932006,0.37021694,0.5855316,1.0
0.660289,0.0,0.19823378,0.0,0.922619,0.44086865,0.39925057,0.34785458,0.40737665,0.34529054,0.7176672,0.2946125,0.37178975,0.3525682,0.41712457,0.3757206,0.0
0.56257296,0.0,0.27994287,0.0,1.220471,0.43685982,0.9354346,0.54120386,0.6157562,1.0236026,0.41564456,0.20400643,0.57764405,0.81900424,0.40051064,0.7459972,0.0
0.6149658,0.0,0.19578233,0.0,0.8137407,0.24661276,0.47280428,0.3089121,0.61010784,0.41862282,0.5225304,0.2892484,0.37269017,0.3467573,0.48451254,0.66672176,0.0
0.60180146,0.0,0.21200371,0.0,1.9435575,0.18719278,0.61678815,0.42498425,1.0097991,0.8878388,0.79347694,0.5557611,0.23636043,1.066912,0.5824624,0.8054955,0.0
0.5018134,0.0,0.17223507,0.0,0.9038996,0.3260092,0.25263116,0.27882087,0.44791025,0.21669607,0.5809609,0.29184505,0.26254728,0.3158369,0.43446127,0.386422,0.0
0.610914,0.0,0.15849465,0.0,0.80578,0.31607553,0.46819994,0.31593305,0.68385226,0.3994161,0.48872945,0.38518727,0.43446723,0.3425961,0.39271632,0.67987835,0.0
0.19644722,0.0,0.20982727,0.0,0.9631103,0.22091725,0.4975679,0.26492298,0.51267016,0.5803083,0.2889701,0.19861516,0.25026,0.7492884,0.28186604,0.4966064,0.0
0.6677344,0.0,0.3014567,0.0,1.2825443,0.4515223,0.8177613,0.45338616,0.5772682,0.8544728,0.5858205,0.31856728,0.5163241,0.95453554,0.38954952,0.6294818,1.0
0.7076822,0.0,0.16877332,0.0,0.8805736,0.3104943,0.45327115,0.22760464,0.3025587,0.4656834,0.8496905,0.2854619,0.35861406,0.27440456,0.1666705,0.3792198,1.0
0.5839688,0.0,0.26184306,0.0,1.3812782,0.4598259,0.50146025,0.48415768,0.6161493,0.560784,0.69315773,0.41274607,0.3376911,1.1992174,0.4569541,0.67786944,0.0
0.3720296,0.0,0.14264424,0.0,0.90626836,0.31922954,0.2689156,0.38436946,0.49951947,0.4544224,0.50435096,0.1313788,0.27720678,0.2168182,0.3748893,0.5799634,0.0
0.6466018,0.0,0.24540985,0.0,1.1714833,0.6048025,0.353722,0.42596382,0.6122777,0.22986414,0.7171173,0.329217,0.5079762,0.4854132,0.6580405,0.44130757,1.0
0.31027114,0.0,0.1911065,0.0,0.9209051,0.1649266,0.19788812,0.23496942,0.5033613,0.4435744,0.62773234,0.05671358,0.252978,0.16876271,0.21767962,0.58332276,0.0
0.4682607,0.0,0.26155615,0.0,1.2287536,0.2932381,0.6160096,0.34135756,0.63574183,0.6986851,0.5043445,0.26157653,0.40102217,0.95268506,0.37512797,0.6883214,0.0
0.6836203,0.0,0.0736701,0.0,1.3248291,0.39209947,0.28979337,0.30745608,0.49584734,0.42391998,0.95182663,0.2124359,0.30571905,0.55126387,0.4783794,0.7015328,0.0
0.39522314,0.0,0.17641568,0.0,0.87783927,0.2967755,0.28930306,0.2551703,0.5317095,0.44527337,0.52124494,0.13827822,0.32561907,0.18307738,0.36075768,0.5211129,0.0
0.59508383,0.0,0.17235547,0.0,0.7567712,0.2224885,0.32162648,0.2409559,0.42743224,0.21256419,0.6510349,0.29596758,0.2689282,0.4117381,0.38914895,0.5134152,0.0
0.5590711,0.0,0.16434416,0.0,0.833442,0.28237873,0.29300404,0.23791522,0.3419275,0.33855146,0.73397386,0.22190785,0.26424137,0.30691552,0.27505413,0.4122048,0.0
0.2771793,0.0,0.22690997,0.0,1.0155624,0.2777751,0.5455957,0.32170063,0.6091029,0.5434581,0.2803893,0.25247824,0.31552932,0.83623815,0.40207723,0.53713083,0.0
0.8205363,0.0,0.24114886,0.0,1.2432777,0.4270304,0.41986653,0.32462823,0.4648111,0.5104318,1.0750881,0.2679437,0.4752095,0.5303892,0.3698536,0.6299814,0.0
0.47392532,0.0,0.20760237,0.0,1.0225497,0.37763673,0.3307084,0.31019372,0.6329703,0.4368525,0.58006746,0.18302727,0.41841242,0.28812993,0.47920814,0.59413457,0.0
0.51583123,0.0,0.28780413,0.0,1.0051712,0.18110074,0.33906543,0.43830964,0.7157422,0.33628392,0.5396501,0.2878795,0.49021587,0.3417418,0.55381244,0.61161083,1.0
0.5854841,0.0,0.2548532,0.0,1.4393402,0.36551887,0.715209,0.43817568,0.7222815,0.8227456,0.5978875,0.37696615,0.4011,0.9548509,0.45411715,0.6312866,0.0
0.4305406,0.0,0.15055948,0.0,1.159349,0.2831992,0.40827793,0.33765596,0.71450347,0.49974352,0.864503,0.2816456,0.187474,0.40761006,0.5594697,0.75167215,0.0
0.73289186,0.0,0.27162522,0.0,1.1555183,0.45824984,0.51727664,0.3981413,0.7901609,0.39448246,0.69304925,0.29086855,0.5265432,0.57289726,0.65490824,0.88060063,0.0
1.0610132,0.0,0.3304432,0.0,1.2978823,0.34489396,0.39304852,0.33980808,0.6281123,0.6616551,1.0330249,0.47713798,0.46359053,0.63407695,0.61595666,0.6428622,1.0
0.74776477,0.0,0.28710738,0.0,1.6010257,0.3818905,0.8784994,0.46706212,0.7099595,0.94501567,0.7797071,0.47188944,0.47726002,1.0517719,0.4781972,0.7629122,0.0
0.6650777,0.0,0.19080123,0.0,0.954752,0.23257606,0.48216724,0.32530835,0.67703384,0.47278383,0.6091039,0.33282125,0.3601375,0.38382453,0.5108776,0.7054425,0.0
0.65331566,0.0,0.21029457,0.0,0.9887552,0.36441866,0.5252506,0.36595923,0.62631106,0.5151576,0.6378588,0.30822936,0.43458793,0.3433287,0.51469845,0.62892526,0.0
0.20151243,0.0,0.18223006,0.0,0.974721,0.15412675,0.30084103,0.19656323,0.2918416,0.55275905,0.49997866,0.23271307,0.32933882,0.71177286,0.18590456,0.14877275,1.0
0.85080236,0.0,0.26042622,0.0,1.119433,0.54021156,0.66638875,0.45960596,0.57133645,0.696275,0.77303416,0.2989409,0.58412796,0.36267048,0.493615,0.60713786,0.0
0.7397259,0.0,0.2755574,0.0,1.1404246,0.4193799,0.5122557,0.39090765,0.79450446,0.40027872,0.6871427,0.3236305,0.59076554,0.57371557,0.69131875,0.8575914,1.0
0.54884136,0.0,0.2812245,0.0,1.2637072,0.40209317,0.6583193,0.3022299,0.47917193,0.48877355,0.64322734,0.30287603,0.47233793,0.95970446,0.40957668,0.3423441,1.0
0.48412335,0.0,0.34081247,0.0,1.19263,0.2959582,0.5662306,0.48638663,0.466639,0.4681509,0.63689893,0.35284773,0.48201272,0.997454,0.37281492,0.3958798,1.0
0.59519374,0.0,0.19482312,0.0,1.0891907,0.3859262,0.7616848,0.30597448,0.635404,0.76850617,0.49232128,0.42000997,0.5037462,0.96853584,0.2869501,0.70815134,1.0
0.5882341,0.0,0.12790999,0.0,1.0671844,0.31585324,0.37619466,0.3511705,0.83172727,0.44123787,0.50813174,0.43875992,0.3554354,0.31748122,0.46317956,0.62999016,0.0
0.4952359,0.0,0.1810205,0.0,0.8792168,0.24388833,0.34851205,0.29721725,0.6594331,0.3658685,0.44510603,0.2662941,0.31230977,0.28819686,0.506405,0.6040359,0.0
0.38325992,0.0,0.13869418,0.0,0.7975327,0.15028614,0.099551044,0.1627105,0.30872944,0.36068535,0.6664038,0.21084246,0.35383612,0.15129134,0.27449417,0.19928002,0.0
0.6978338,0.0,0.24069908,0.0,1.789959,0.30337316,0.4847111,0.38065547,0.6956285,0.7635562,0.9344663,0.39761424,0.29291227,1.1203356,0.3631088,0.62113124,0.0
0.4061606,0.0,0.14852403,0.0,0.73902255,0.18245456,0.26817682,0.37650332,0.49427533,0.43807244,0.3675369,0.24970585,0.43305063,0.18385355,0.48877683,0.4575865,0.0
1.1018685,0.0,0.26140258,0.0,1.4967313,0.40952167,0.75524026,0.46647865,0.74854606,0.88116527,1.1390258,0.433183,0.5777273,0.5820509,0.5276521,0.889171,0.0
0.35575837,0.0,0.11166855,0.0,0.71245635,0.26184985,0.16820331,0.19980232,0.26456478,0.3033186,0.58057696,0.15501148,0.13592349,0.107989326,0.18851036,0.20193923,1.0
0.2559888,0.0,0.24973813,0.0,0.9844471,0.3048429,0.55931807,0.3280963,0.5324562,0.5317391,0.26176447,0.15851074,0.23229328,0.8145443,0.40485254,0.5263963,0.0
0.79213595,0.0,0.2800146,0.0,1.3623389,0.29566088,0.44973004,0.38511908,0.7470341,0.6282787,0.75261134,0.35927263,0.39100623,0.43860978,0.5247171,0.80711544,0.0
0.37987947,0.0,0.2177855,0.0,0.88523555,0.17500448,0.6261019,0.31372243,0.41481397,0.79845077,0.3294053,0.30986544,0.45374945,0.6640679,0.28866985,0.29765,0.0
0.46442455,0.0,0.19026107,0.0,0.96624446,0.27379045,0.34497124,0.2837687,0.6617453,0.3872834,0.5562369,0.2454381,0.35254166,0.31677413,0.5027133,0.6460913,0.0
0.8054152,0.0,0.1184185,0.0,1.3797462,0.5723022,0.63623077,0.45325956,0.46770334,0.24867639,0.9685552,0.22457567,0.7586883,0.5478308,0.46547493,0.6107552,0.0
0.48416403,0.0,0.14960003,0.0,0.75388664,0.16109544,0.37376428,0.21504056,0.44461566,0.5303537,0.5730869,0.16996342,0.2528408,0.17125554,0.2448568,0.55807847,0.0
0.55242205,0.0,0.16285598,0.0,0.8188902,0.2541901,0.2859833,0.22574829,0.34574315,0.32324788,0.72782177,0.22690105,0.25020856,0.31581256,0.27394545,0.43232593,0.0
0.7080176,0.0,0.14598538,0.0,0.77238095,0.27450094,0.4704312,0.22800456,0.30092996,0.4297436,0.77408224,0.30952358,0.32273927,0.2556536,0.1754008,0.34397376,0.0
0.67757076,0.0,0.1920355,0.0,0.9838268,0.23649564,0.48239046,0.3309306,0.6857134,0.4857172,0.6192076,0.3366731,0.36152998,0.38649017,0.51392734,0.7076041,0.0
0.75081056,0.0,0.22443253,0.0,1.0287455,0.34431356,0.4200404,0.27670217,0.41643497,0.37887624,0.9323545,0.25832522,0.33988336,0.5208639,0.32700932,0.6796498,0.0
0.5500806,0.0,0.16340145,0.0,0.8309788,0.24566318,0.27742323,0.21893121,0.35036504,0.3230675,0.7398241,0.223281,0.24950033,0.32403076,0.2710688,0.4478067,0.0
0.6794842,0.0,0.168136,0.0,0.9373376,0.23146549,0.36063218,0.28814042,0.5098052,0.29666048,0.73981327,0.37217394,0.25398913,0.44085795,0.4368985,0.52567255,0.0
0.41518372,0.0,0.15466885,0.0,0.6565993,0.22587748,0.15244249,0.16528325,0.4248883,0.19607046,0.52993065,0.29342324,0.13474008,0.2897784,0.31346646,0.40855286,0.0
0.16518015,0.0,0.26555592,0.0,1.5048517,0.37940362,0.48777035,0.23743156,0.3321659,0.5539945,0.81825936,0.32466114,0.30793843,0.90119284,0.286952,0.5026134,0.0
0.46357512,0.0,0.23199081,0.0,0.89345354,0.3407546,0.3853734,0.46333626,0.73481005,0.26150012,0.44216737,0.33148685,0.41985404,0.29898113,0.3983486,0.61242795,0.0
0.32706738,0.0,0.107823715,0.0,0.5472266,0.11738525,0.2914154,0.20057838,0.44100872,0.38190478,0.31830546,0.17460567,0.14151165,0.056335986,0.27450892,0.40902016,1.0
0.3677656,0.0,0.14040022,0.0,0.651473,0.061212286,0.24737449,0.19153635,0.47332066,0.46540093,0.40490133,0.23182154,0.38292032,0.07824247,0.36843035,0.36184517,1.0
0.60589516,0.0,0.24162832,0.0,1.0775481,0.20579676,0.6159013,0.29624104,0.43786794,0.53032875,0.6538712,0.36344427,0.2959295,1.0800376,0.28818014,0.60086054,1.0
0.40565482,0.0,0.13409579,0.0,0.7510785,0.23937507,0.18256544,0.20877044,0.35999817,0.22220357,0.566523,0.21072459,0.17469221,0.22692326,0.29738525,0.32643673,0.0
0.7939737,0.0,0.22317949,0.0,1.4545107,0.28172928,0.21330205,0.28264016,0.6037245,0.4821506,0.9785049,0.28198832,0.33597133,0.5331318,0.39206794,0.69890076,0.0
0.6056586,0.0,0.27319348,0.0,1.1371025,0.2629177,0.7593055,0.36083254,0.59883165,0.7391558,0.54282194,0.32549965,0.42796513,1.0091193,0.37024963,0.7475672,0.0
0.1589264,0.0,0.1399607,0.0,0.7835315,0.18655884,0.36693904,0.20936224,0.24935046,0.4383418,0.34580237,0.20209256,0.059593957,0.6721671,0.103079714,0.16821435,0.0
0.5353024,0.0,0.2807809,0.0,1.268062,0.4841769,0.71515006,0.45478666,0.5921515,0.7877114,0.4549093,0.28692597,0.46792307,0.85980153,0.41038296,0.5050644,0.0
0.7258673,0.0,0.15107039,0.0,1.0681224,0.4745793,0.41513836,0.37795514,0.569087,0.3844792,0.76697284,0.46403092,0.39974868,0.3923257,0.3661877,0.4335268,1.0
0.4292035,0.0,0.12462351,0.0,1.544596,0.3134635,0.6572523,0.31647006,0.77503854,0.62728924,0.55164135,0.2682532,0.38404155,1.0025569,0.62749887,0.6935234,1.0
0.77035713,0.0,0.19070119,0.0,1.2045676,0.19129439,0.45400798,0.3439267,0.787731,0.56504935,0.71143085,0.37944394,0.33484253,0.4424309,0.5322792,0.7855604,0.0
0.83366495,0.0,0.23708338,0.0,1.0349654,0.35979435,0.60814077,0.38839015,0.61464787,0.61461407,0.72694457,0.32205406,0.49022368,0.41572034,0.48279247,0.719029,0.0
0.7910208,0.0,0.30007964,0.0,1.175805,0.5244838,0.5146737,0.40179518,0.869594,0.44054794,0.7019455,0.3835997,0.52240324,0.62215537,0.68809825,0.91988474,0.0
0.833136,0.0,0.18433169,0.0,0.88514656,0.26764533,0.5086164,0.26468647,0.23117441,0.5966383,0.98179686,0.26499224,0.32076886,0.3581928,0.14590004,0.50044775,0.0
0.741165,0.0,0.18098566,0.0,0.79239124,0.31061277,0.47181925,0.30280867,0.3062632,0.4250832,0.7607515,0.30985868,0.30566794,0.33799195,0.29121897,0.4174203,0.0
0.97718555,0.0,0.32459414,0.0,1.6042097,0.37401068,0.91859615,0.39778063,0.5780871,0.7908618,1.0816299,0.62247604,0.6164368,0.5878098,0.6318954,1.0600718,0.0
0.56111544,0.0,0.15559351,0.0,0.7566912,0.26690573,0.31965482,0.24683069,0.3327165,0.31415728,0.6709398,0.25100136,0.23949942,0.2875079,0.28839993,0.37950367,0.0
0.6542551,0.0,0.20006162,0.0,1.3924637,0.20385988,0.33888912,0.3287608,0.82965314,0.5392923,0.6810263,0.37669322,0.29870775,0.40137208,0.5673889,0.77581614,0.0
0.60990965,0.0,0.06434215,0.0,0.8729075,0.2591557,0.45577624,0.24033563,0.51908904,0.5037418,0.48845044,0.31309277,0.5491609,0.37755734,0.67486554,0.6790992,1.0
