0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,label
0.7825196,0.45606688,0.29957563,0.16937049,0.24207859,0.4389144,0.0,0.30536577,0.20948224,0.0,0.69971156,0.0,0.29496554,0.34937376,0.26002112,0.0,1.0
1.0426648,0.37727433,0.20325562,0.23776631,0.2834399,0.83578616,0.0,0.50901407,0.5142943,0.0,0.6944926,0.0,0.27829406,0.6669852,0.6756805,0.0,1.0
0.53085417,0.1416559,0.14590973,0.18785475,0.17186096,0.3873453,0.0,0.4917132,0.26563138,0.0,0.47535574,0.0,0.26443157,0.5620683,0.42447975,0.0,1.0
0.9734635,0.53927535,0.28104338,0.42040375,0.20665199,0.80980164,0.0,0.30864468,0.33912766,0.0,0.32378986,0.0,0.7886074,0.40146822,0.31392777,0.0,1.0
1.1705431,1.3241295,0.25668678,0.528919,0.51511425,0.5255567,0.0,0.49029824,0.2657839,0.0,0.617822,0.0,0.51938856,0.31703115,1.1655688,0.0,1.0
1.3339685,1.4764253,0.32938936,0.5033572,0.73528445,0.73259604,0.0,0.57636267,0.507746,0.0,0.83803934,0.0,0.38417473,0.45070124,1.2515973,0.0,1.0
1.9943697,1.6559713,0.40078396,0.7288144,0.8365116,0.9164808,0.0,1.216606,0.605247,0.0,1.6501042,0.0,0.6692595,0.9530641,1.4587328,0.0,1.0
0.90946174,1.0983083,0.36403194,0.41268158,0.5422527,0.19467178,0.0,0.42310816,0.2059143,0.0,0.34952357,0.0,0.60766405,0.39198434,1.0405864,0.0,1.0
1.0945936,0.7937828,0.44683638,0.37341478,0.33419082,0.9941414,0.0,0.24400958,0.51646924,0.0,0.8584683,0.0,0.6184264,0.5005121,0.6041373,0.0,1.0
0.7574412,0.3397908,0.18808383,0.32364938,0.20893769,0.58035916,0.0,0.23390721,0.17334141,0.0,0.45261103,0.0,0.7709657,0.27730298,0.43605092,0.0,1.0
0.8238785,1.3534889,0.22846232,0.3438134,0.8062904,0.43905878,0.0,0.68500924,0.4676291,0.0,0.75060195,0.0,0.35354736,0.392152,1.0458914,0.0,1.0
1.2825304,1.2647781,0.30463508,0.54270744,0.65633434,0.72511864,0.0,0.3221162,0.4730233,0.0,0.4287856,0.0,0.3111587,0.5759804,1.3376541,0.0,1.0
1.1787324,0.59518236,0.22642991,0.21590419,0.39151835,0.90818983,0.0,0.25503844,0.49838814,0.0,0.85472023,0.0,0.24972469,0.4149118,0.6069066,0.0,1.0
1.0222578,1.2490355,0.16039944,0.50633353,0.63140553,0.53926307,0.0,0.49462894,0.35036486,0.0,0.5256711,0.0,0.43664163,0.4825576,1.1721126,0.0,1.0
0.69773215,0.17937474,0.050924625,0.21546742,0.22797969,0.54458493,0.0,0.49411854,0.34657878,0.0,0.6459362,0.0,0.1720271,0.51557,0.56756103,0.0,1.0
0.8295896,0.4886226,0.070148915,0.34701252,0.16625214,0.60517985,0.0,0.33100307,0.15476868,0.0,0.75731474,0.0,0.41667578,0.2674452,0.35765558,0.0,1.0
0.83844066,0.28618076,0.35669178,0.33925724,0.23641352,0.6103245,0.0,0.35762373,0.41073978,0.0,0.758836,0.0,0.21150741,0.6126943,0.67582285,0.0,1.0
1.0090237,0.53912526,0.2611919,0.2475393,0.34455594,0.8877534,0.0,0.5683212,0.58617264,0.0,1.0428467,0.0,0.2080268,0.5252181,0.72794175,0.0,1.0
1.1822222,1.3946683,0.24974431,0.53926367,0.49605662,0.6122839,0.0,0.77361876,0.5387954,0.0,0.92982954,0.0,0.20102035,0.6716706,1.3095008,0.0,1.0
0.921054,1.3372273,0.17785914,0.37368888,0.7199995,0.6876774,0.0,0.9824964,0.5308639,0.0,0.8717669,0.0,0.22377044,0.5409053,1.2920256,0.0,1.0
1.3747748,0.7100388,0.29707426,0.31870914,0.37913156,1.1231997,0.0,0.2800236,0.5831864,0.0,0.7497307,0.0,0.4637764,0.45102793,0.62489593,0.0,1.0
1.1392759,1.3129742,0.13107626,0.5855582,0.67539775,0.46019775,0.0,0.6553742,0.26371267,0.0,0.8896738,0.0,0.54257965,0.56644845,1.1531458,0.0,1.0
1.3964843,1.3605318,0.3575598,0.50781983,0.7189396,0.37806374,0.0,0.6803734,0.28059256,0.0,1.0689007,0.0,0.5924441,0.5705911,1.1598089,0.0,1.0
1.5018591,0.76253396,0.3537108,0.54300505,0.5006472,1.5007867,0.0,0.7647928,0.77270865,0.0,0.9490326,0.0,0.5174358,0.48767227,0.806546,0.0,1.0
1.0138144,1.5819263,0.49161276,0.27721122,0.61988443,0.7053089,0.0,0.96413475,0.7046116,0.0,0.6967007,0.0,0.5834279,0.7282422,1.1571429,0.0,1.0
1.2769698,1.5983651,0.32208765,0.43822303,0.7068956,0.97476107,0.0,0.9187876,0.81067836,0.0,0.9017681,0.0,0.28273648,0.7210689,1.37441,0.0,1.0
0.57018733,0.49152392,0.21972322,0.44510764,0.28790912,0.565783,0.0,0.46095312,0.19342583,0.0,0.6301302,0.0,0.8217814,0.24114864,0.22624949,0.0,1.0
1.193275,0.63566935,0.3400571,0.600626,0.13114461,1.0393363,0.0,0.5639259,0.45418614,0.0,0.8170525,0.0,0.615938,0.5271851,0.6441007,0.0,1.0
1.4451668,0.6822747,0.2723972,0.27981597,0.43804932,0.9627098,0.0,0.37322113,0.5060378,0.0,1.0529164,0.0,0.3738617,0.524929,0.60301876,0.0,1.0
0.93572587,0.3070296,0.26354933,0.31486738,0.16697331,0.77753186,0.0,0.49810925,0.43739355,0.0,0.25703195,0.0,0.5469945,0.6631051,0.49085644,0.0,1.0
1.1989927,0.5340677,0.26375395,0.3136222,0.2797323,0.90987873,0.0,0.19259295,0.4340615,0.0,0.55745834,0.0,0.6530042,0.45353043,0.5993348,0.0,1.0
1.4151927,1.6334713,0.36577109,0.6513006,0.6628583,1.0048144,0.0,0.9457184,0.7577711,0.0,0.99694943,0.0,0.6216873,0.6786544,1.4107168,0.0,1.0
1.0423387,0.531586,0.25571588,0.2353434,0.35532027,0.8856843,0.0,0.56879675,0.5868388,0.0,1.0634215,0.0,0.18281367,0.5474221,0.740544,0.0,1.0
1.0147777,1.1983765,0.13910495,0.44457278,0.64283705,0.5058297,0.0,0.45506904,0.3469455,0.0,0.5060916,0.0,0.31849718,0.49556267,1.1992193,0.0,1.0
0.9648125,0.34792715,0.4226844,0.19657867,0.24390273,0.6021723,0.0,0.57756674,0.4399053,0.0,0.5485841,0.0,0.3394608,0.575482,0.39610076,0.0,1.0
0.71361464,0.33098486,0.28831124,0.2138088,0.30306605,0.33488017,0.0,0.31454325,0.22558357,0.0,0.63559604,0.0,0.45951653,0.2638685,0.24591784,0.0,1.0
1.5308828,1.1660248,0.27667248,0.62770396,0.72025603,0.8954012,0.0,0.6772072,0.6953722,0.0,0.63144326,0.0,0.22779435,0.62667173,1.551667,0.0,1.0
1.1353228,0.4465267,0.29948884,0.2760065,0.30481377,0.70563257,0.0,0.6032532,0.44169104,0.0,1.0627018,0.0,0.47264057,0.6516565,0.692924,0.0,1.0
0.85546756,0.27068436,0.3561517,0.24597323,0.15971749,0.5687563,0.0,0.44879922,0.37013108,0.0,0.4990057,0.0,0.6138312,0.55049455,0.5595839,0.0,1.0
0.73296523,0.26166785,0.273428,0.19385031,0.19969614,0.51250136,0.0,0.4333436,0.3637336,0.0,0.72735393,0.0,0.43406907,0.4972276,0.64069,0.0,1.0
0.9897295,1.3602954,0.19701561,0.6311664,0.60693055,0.5889681,0.0,0.60441417,0.33615884,0.0,0.5073698,0.0,0.6080377,0.44702786,1.0580834,0.0,1.0
1.1500857,1.2574462,0.16270828,0.4878873,0.6644751,0.54346585,0.0,0.52140707,0.34686613,0.0,0.6090452,0.0,0.39611298,0.5558982,1.2030522,0.0,1.0
1.0957798,0.8183936,0.43667206,0.31272253,0.34253758,0.9954162,0.0,0.20677808,0.6061626,0.0,0.8331678,0.0,0.37208006,0.585033,0.5619103,0.0,1.0
1.084652,0.48834437,0.3776979,0.41101786,0.2176302,1.030677,0.0,0.8948422,0.68800956,0.0,0.79131895,0.0,0.5434997,0.7825899,0.7546073,0.0,1.0
1.1314955,0.43014532,0.31567708,0.25839382,0.30699998,0.68544793,0.0,0.59859306,0.44696185,0.0,1.0544378,0.0,0.45281172,0.63886154,0.6722057,0.0,1.0
0.82081836,0.49179247,0.11729198,0.3304491,0.1642355,0.5740121,0.0,0.33691135,0.15811926,0.0,0.74151796,0.0,0.405023,0.24056654,0.31390393,0.0,1.0
1.0949199,1.1203835,0.35841912,0.54269034,0.5793836,0.65240365,0.0,0.57569057,0.4382705,0.0,0.5641223,0.0,0.15957618,0.6953912,1.4875087,0.0,1.0
0.8689774,1.3603987,0.27681774,0.5277089,0.6282623,0.4042619,0.0,0.59363365,0.2538262,0.0,0.7151715,0.0,0.6112347,0.6166439,1.0954366,0.0,1.0
1.2050087,0.81959677,0.2763861,0.48837355,0.21327952,1.0604247,0.0,0.7714058,0.6623004,0.0,0.9160081,0.0,0.8724854,0.72427875,0.5244082,0.0,1.0
1.0667773,0.38867235,0.29508722,0.3236876,0.30377367,0.75258416,0.0,0.4413397,0.47401273,0.0,0.9948522,0.0,0.2560497,0.67772067,0.79657114,0.0,1.0
1.393703,1.4244517,0.42015338,0.6717699,0.70411026,0.4818787,0.0,0.61822337,0.31136912,0.0,1.068713,0.0,0.59846157,0.58587974,1.2058394,0.0,1.0
0.7926065,0.27436468,0.0988845,0.16327259,0.37198552,0.7536957,0.0,0.5932203,0.3868512,0.0,0.82468724,0.0,0.06097826,0.4309193,0.67528677,0.0,1.0
2.0439382,0.77682614,0.35419723,0.46633685,0.64162576,1.2945216,0.0,0.8428154,0.79232,0.0,1.5609384,0.0,0.49934727,1.186177,0.93307865,0.0,1.0
0.73521245,1.05327,0.36519837,0.3681719,0.5445271,0.0,0.0,0.4583064,0.12075566,0.0,0.47665718,0.0,0.52090657,0.32346374,0.95894027,0.0,1.0
0.689408,0.21371311,0.36380705,0.18096678,0.16773103,0.35101438,0.0,0.47848016,0.285838,0.0,0.62598914,0.0,0.49374598,0.48562205,0.47584262,0.0,1.0
1.2216061,1.4423364,0.4138537,0.5089994,0.6965461,0.89302766,0.0,0.7485187,0.6932295,0.0,0.7972204,0.0,0.23050013,0.8456044,1.4730213,0.0,1.0
1.2129304,1.5418915,0.2573227,0.62926817,0.48432934,0.6784302,0.0,0.49893913,0.444697,0.0,0.67067313,0.0,0.47336197,0.45075327,1.116893,0.0,1.0
0.9911197,0.36701465,0.18927255,0.23482557,0.2731065,0.8330637,0.0,0.48898014,0.51344085,0.0,0.65912414,0.0,0.2687271,0.6467226,0.68039393,0.0,1.0
1.137706,1.2530158,0.36745182,0.48853356,0.5980631,0.50070274,0.0,0.5192362,0.35574445,0.0,0.26032537,0.0,0.53772026,0.4775622,0.99517894,0.0,1.0
1.3206676,0.6219058,0.33478588,0.47132424,0.26180196,1.123493,0.0,0.6423926,0.59604627,0.0,0.67388695,0.0,0.739243,0.70319223,0.6481124,0.0,1.0
1.3442203,1.4008032,0.2995678,0.41462925,0.5964611,0.83316606,0.0,0.7801268,0.76513284,0.0,0.5450994,0.0,0.3659946,0.81597054,1.3241204,0.0,1.0
0.598753,0.24424067,0.2961,0.2471445,0.16844307,0.37478358,0.0,0.5928767,0.2670307,0.0,0.5214414,0.0,0.4213429,0.5140855,0.30151743,0.0,1.0
1.2044916,1.2085553,0.36908472,0.55593413,0.6227947,0.7039421,0.0,0.61766094,0.5687065,0.0,0.69522846,0.0,0.30141294,0.70591253,1.5210547,0.0,1.0
1.370751,1.4056615,0.4418753,0.48706913,0.86517775,1.0944645,0.0,0.7583093,0.85220116,0.0,0.6868641,0.0,0.23276314,0.83755237,1.581838,0.0,1.0
1.3118795,1.3167176,0.20288754,0.33845443,1.050326,0.969203,0.0,0.70680434,0.46229878,0.0,0.97135466,0.0,0.05145933,0.12327852,1.4885521,0.0,1.0
1.133981,0.5039335,0.30873385,0.3605607,0.32043934,0.7734171,0.0,0.19536579,0.3786373,0.0,0.7251445,0.0,0.38413242,0.49434966,0.5357159,0.0,1.0
1.0439148,1.1750717,0.23000646,0.46777368,0.60723794,0.63515484,0.0,0.73439604,0.52120405,0.0,0.5640713,0.0,0.2887508,0.6672737,1.3659165,0.0,1.0
1.030911,1.3366299,0.19537872,0.5965336,0.613099,0.58459777,0.0,0.55436647,0.34229842,0.0,0.54951286,0.0,0.60052955,0.45918632,1.1426287,0.0,1.0
0.78877413,1.1499188,0.2141056,0.57091635,0.4894166,0.3408172,0.0,0.41446275,0.1968833,0.0,0.3213872,0.0,0.8292768,0.38429165,1.1325034,0.0,1.0
1.1252606,0.3869316,0.19614059,0.24293514,0.3027812,0.8537053,0.0,0.53117824,0.5147651,0.0,0.7549057,0.0,0.28302774,0.7164048,0.6978988,0.0,1.0
1.5618892,1.2968148,0.2098324,0.71548754,0.6720333,0.49240756,0.0,1.1482594,0.28320456,0.0,1.1367272,0.0,0.7721281,1.0690391,1.2464949,0.0,1.0
1.1970615,0.7684456,0.39875507,0.48000756,0.3713784,1.2415615,0.0,0.69030845,0.66072315,0.0,0.96650076,0.0,0.4997769,0.5878836,0.7061254,0.0,1.0
1.0623277,1.2770013,0.23685667,0.32238147,0.85771435,0.7645954,0.0,0.86683047,0.77596295,0.0,0.7166287,0.0,0.27174398,0.782079,1.4235827,0.0,1.0
1.3460256,1.3783242,0.45451322,0.5012955,0.82061654,0.88301533,0.0,0.72776437,0.79836357,0.0,0.92896026,0.0,0.32536143,0.77163744,1.606348,0.0,1.0
0.880328,1.2762394,0.11749896,0.5136209,0.59733963,0.5196945,0.0,0.5720567,0.31951043,0.0,0.42623016,0.0,0.5279179,0.40953672,1.059974,0.0,1.0
1.0551234,1.2804303,0.25327018,0.59926146,0.58195317,0.71178776,0.0,0.8099474,0.517535,0.0,0.6024695,0.0,0.524909,0.6444871,1.3345757,0.0,1.0
0.86014426,0.35349667,0.1076861,0.24953848,0.15762325,0.6759529,0.0,0.5317427,0.3344416,0.0,0.7919583,0.0,0.16072568,0.47855037,0.57723576,0.0,1.0
0.9737701,0.35235557,0.34188893,0.3342639,0.16813391,0.76387775,0.0,0.5459323,0.43852594,0.0,0.2799997,0.0,0.6087864,0.64093775,0.4283278,0.0,1.0
0.8338923,1.2839357,0.20858291,0.31207964,0.5027699,0.3819037,0.0,0.74553937,0.59867954,0.0,0.70503986,0.0,0.36347002,0.6840346,1.2265856,0.0,1.0
1.4962382,0.54097766,0.20354335,0.30419257,0.37357277,0.9386904,0.0,0.3316706,0.4347043,0.0,0.72687536,0.0,0.50197697,0.6749769,0.5553439,0.0,1.0
0.94264185,1.5969093,0.40875345,0.59838617,0.67010915,0.779323,0.0,0.5668022,0.50085473,0.0,0.5603865,0.0,0.43515792,0.6414078,1.0849205,0.0,1.0
1.2159944,0.61324936,0.35632882,0.29021135,0.2530716,0.9483559,0.0,0.45316282,0.71285236,0.0,0.8756521,0.0,0.36677152,0.7494204,0.7346703,0.0,1.0
1.4951628,1.0308201,0.373173,0.22046581,0.5040549,1.5375205,0.0,0.7937763,1.0657812,0.0,1.0323888,0.0,0.3225615,0.7427874,0.7219963,0.0,1.0
1.2440842,0.63543695,0.12020201,0.147733,0.57658225,1.0169326,0.0,0.5668502,0.46596614,0.0,0.98177254,0.0,0.34277245,0.49150556,0.54338425,0.0,1.0
1.3230048,1.4735864,0.28189486,0.526299,0.73036766,0.76451355,0.0,0.5676866,0.50746363,0.0,0.8416975,0.0,0.40853766,0.46502215,1.2859665,0.0,1.0
0.9276256,0.3257555,0.1870426,0.1879812,0.37282622,0.7738967,0.0,0.58585405,0.40069684,0.0,0.9594715,0.0,0.2438435,0.42053962,0.75895697,0.0,1.0
1.1459681,0.39161018,0.2700049,0.22569318,0.28533518,0.8369909,0.0,0.46750593,0.5271768,0.0,0.7999472,0.0,0.3894767,0.65527505,0.77696955,0.0,1.0
0.8642905,1.495203,0.29318506,0.5178578,0.6730175,0.5924169,0.0,0.57297647,0.41034847,0.0,0.79738563,0.0,0.4464877,0.4970464,1.1607643,0.0,1.0
1.1503394,0.4546696,0.23854747,0.30383232,0.3275345,0.72730905,0.0,0.6857438,0.43022507,0.0,1.0439985,0.0,0.38984513,0.7218325,0.6055025,0.0,1.0
1.520182,1.470694,0.32217994,0.5720164,0.5189229,0.8094526,0.0,0.7596561,0.631535,0.0,0.9274447,0.0,0.34452948,0.77364355,1.4279294,0.0,1.0
0.5803302,0.23211579,0.16007921,0.1610903,0.25570112,0.5653273,0.0,0.5177082,0.32558584,0.0,0.6060422,0.0,0.2071657,0.5580871,0.54809606,0.0,1.0
1.4264501,1.528172,0.34603024,0.6714665,0.6268767,0.7306024,0.0,0.8972215,0.63733864,0.0,1.1939963,0.0,0.60997516,0.87400913,1.4122671,0.0,1.0
1.0812293,1.5641681,0.15904495,0.60695654,0.45061722,0.65149075,0.0,0.6262884,0.4034972,0.0,0.5945237,0.0,0.647009,0.38137048,0.99272645,0.0,1.0
0.86138153,0.48317462,0.14505138,0.087362,0.28007194,0.80337435,0.0,0.56391156,0.6913517,0.0,0.60757715,0.0,0.27837795,0.7191923,0.5345673,0.0,1.0
1.0581778,0.44516918,0.31526563,0.2866433,0.23097096,0.7441134,0.0,0.19047603,0.36120528,0.0,0.39072505,0.0,0.68307006,0.41214603,0.44548824,0.0,1.0
1.3964914,1.5663747,0.37721464,0.6160259,0.59924585,0.8395142,0.0,0.44101033,0.6312458,0.0,0.59313166,0.0,0.6538967,0.6104513,1.2631532,0.0,1.0
0.913185,1.3053141,0.29037687,0.6397398,0.5207357,0.482583,0.0,0.47825405,0.2763922,0.0,0.475154,0.0,0.9262136,0.34669405,1.1630151,0.0,1.0
1.0054252,0.36056104,0.190015,0.22668011,0.2779971,0.82955855,0.0,0.488889,0.51371604,0.0,0.66718113,0.0,0.25518742,0.65549767,0.6821276,0.0,1.0
1.0521892,0.36940914,0.1921835,0.23262057,0.2873435,0.837987,0.0,0.5049685,0.51546735,0.0,0.70135844,0.0,0.26620746,0.67809033,0.6862283,0.0,1.0
0.8736363,1.1645021,0.21167144,0.47165242,0.5811304,0.36621308,0.0,0.4875739,0.26654407,0.0,0.34873816,0.0,0.44337422,0.4376583,1.0290095,0.0,1.0
1.3674605,0.74717575,0.34187493,0.64176196,0.23621713,1.2325068,0.0,0.7395457,0.59447443,0.0,0.7482138,0.0,1.0375683,0.6975324,0.6246684,0.0,1.0
0.6861389,1.1523308,0.20796202,0.47587457,0.57078713,0.1948212,0.0,0.54134756,0.17941983,0.0,0.47935238,0.0,0.4393476,0.35837173,0.9447152,0.0,1.0
1.0378591,0.39774117,0.12327351,0.19586296,0.3289492,0.69573474,0.0,0.23181945,0.33970657,0.0,0.64784265,0.0,0.27729028,0.5095125,0.5111322,0.0,1.0
1.1806023,0.46484485,0.2098721,0.25127932,0.5357068,0.8722385,0.0,0.36498258,0.4047821,0.0,0.89601976,0.0,0.56345856,0.47006696,0.6836695,0.0,1.0
0.54319817,0.15001188,0.07121,0.15928654,0.21990241,0.254867,0.0,0.22437659,0.116744384,0.0,0.44802535,0.0,0.30850136,0.4056633,0.22808704,0.0,1.0
0.9898344,0.43761227,0.032505676,0.38418826,0.31375313,0.6331568,0.0,0.39969906,0.25621697,0.0,0.8909733,0.0,0.45465493,0.27680922,0.4096876,0.0,1.0
0.5694608,0.32265133,0.34002697,0.10737134,0.35043147,0.62343717,0.0,0.6557722,0.2887377,0.0,0.65846324,0.0,0.24644583,0.52635306,0.48342586,0.0,1.0
1.0977074,0.41510445,0.22688241,0.38442808,0.42821962,0.7900425,0.0,0.19027698,0.46794832,0.0,0.7221919,0.0,0.381979,0.4279003,0.60475373,0.0,1.0
0.94819605,0.5411671,0.46217763,0.36742014,0.1336857,0.9949091,0.0,0.8468037,0.6391542,0.0,0.6918888,0.0,0.56069076,0.83790624,0.7055031,0.0,1.0
0.7402407,0.36063516,0.30282226,0.2451051,0.18561639,0.29520816,0.0,0.23624322,0.2033409,0.0,0.6315857,0.0,0.54640895,0.26355565,0.25973174,0.0,1.0
1.1755676,0.9164798,0.44423196,0.47635657,0.29720888,1.200455,0.0,0.3382158,0.5766359,0.0,0.67555696,0.0,0.90422857,0.4944936,0.53486145,0.0,1.0
1.0755072,0.5054917,0.2508702,0.3775087,0.27224508,1.0268388,0.0,0.63663214,0.43466014,0.0,0.8188125,0.0,0.5593188,0.3450342,0.7209968,0.0,1.0
1.2606344,0.89383763,0.35627094,0.37052938,0.41222996,1.1441041,0.0,0.3157667,0.6759461,0.0,0.9653336,0.0,0.22833031,0.56076014,0.5497652,0.0,1.0
2.3160486,1.447683,0.13002771,0.68831676,0.8508462,0.5740595,0.0,0.8745525,0.33001795,0.0,1.7234663,0.0,0.7672985,1.0900764,1.4078013,0.0,1.0
0.81999135,0.297193,0.24559872,0.23495962,0.16483794,0.62502396,0.0,0.43333763,0.45221877,0.0,0.44987497,0.0,0.3630212,0.6765222,0.5210105,0.0,1.0
1.3921883,1.4318374,0.4820114,0.7818633,0.52452874,1.1017654,0.0,1.1083376,0.78946567,0.0,0.6849845,0.0,0.9430171,0.8337403,1.6110535,0.0,1.0
1.0402882,0.4062611,0.27322042,0.25774488,0.2546063,0.84418565,0.0,0.4564897,0.52369034,0.0,0.73381567,0.0,0.448506,0.59397495,0.75411016,0.0,1.0
1.1984168,0.76573503,0.44028986,0.32294372,0.36938572,0.97733384,0.0,0.24454007,0.52066535,0.0,0.9193701,0.0,0.5260628,0.56635666,0.63369507,0.0,1.0
1.2012811,0.8146907,0.35187426,0.3674737,0.38789654,1.2599063,0.0,0.61105305,0.8398969,0.0,0.922284,0.0,0.012939975,0.7692076,0.64310944,0.0,1.0
0.93370086,1.6068537,0.23380561,0.4256935,0.6377425,0.71872634,0.0,0.6663745,0.5337288,0.0,0.6056972,0.0,0.5899721,0.5245085,1.0563529,0.0,1.0
0.64365,0.14282288,0.1768778,0.16961217,0.108577356,0.3964346,0.0,0.39187095,0.23742743,0.0,0.5871732,0.0,0.35951263,0.4791711,0.5826651,0.0,1.0
0.8334367,0.37702304,0.25912768,0.23861013,0.24735518,0.5330046,0.0,0.27612594,0.26982802,0.0,0.44574937,0.0,0.46420556,0.38116252,0.26024187,0.0,1.0
1.0531563,0.42204085,0.23115617,0.29536846,0.31892735,0.7527695,0.0,0.1141674,0.3775467,0.0,0.660561,0.0,0.24384186,0.49992508,0.5963361,0.0,1.0
0.8197591,0.25539747,0.28776535,0.20003194,0.22699863,0.48120943,0.0,0.51775247,0.3604256,0.0,0.74557036,0.0,0.33944565,0.43002248,0.5299741,0.0,1.0
1.8940743,0.7992224,0.3932777,0.5811568,0.3918841,1.1411772,0.0,0.38550323,0.46674263,0.0,1.0658778,0.0,0.8421475,0.81537026,0.71149564,0.0,1.0
1.0167289,0.40859312,0.2782362,0.34733126,0.16796406,0.7375014,0.0,0.43027315,0.3796485,0.0,0.91835284,0.0,0.1988396,0.49769258,0.7060437,0.0,1.0
0.9837117,0.5218542,0.25886747,0.4166587,0.23162274,0.92290735,0.0,0.6011549,0.50788736,0.0,0.6925774,0.0,0.61069137,0.58552486,0.60149103,0.0,1.0
1.2592629,0.6005192,0.19419119,0.20605211,0.6344892,1.2049485,0.0,0.520814,0.4054676,0.0,1.0641052,0.0,0.17108122,0.0,0.71936524,0.0,1.0
1.6977724,0.5215092,0.18801996,0.34316733,0.30271062,0.8239879,0.0,0.74129593,0.35982603,0.0,1.4355371,0.0,0.44419342,0.83157486,0.772727,0.0,1.0
1.0053015,0.3725226,0.3132161,0.28386095,0.25210273,0.5779355,0.0,0.16116878,0.2927549,0.0,0.5968188,0.0,0.5098031,0.30027694,0.47575557,0.0,1.0
1.2580292,1.1641036,0.25058886,0.42266786,0.6315644,0.77642184,0.0,0.67360216,0.6105109,0.0,0.4400642,0.0,0.2281681,0.7563034,1.4437873,0.0,1.0
1.3117489,0.6719181,0.2929036,0.5782802,0.31809044,0.94083595,0.0,0.34265497,0.37881917,0.0,0.90681076,0.0,0.7542372,0.56913286,0.5535464,0.0,1.0
1.3347738,0.59683347,0.27149692,0.37143025,0.49732387,1.135991,0.0,0.44378912,0.42186278,0.0,0.7688662,0.0,0.7381813,0.31484455,0.6549132,0.0,1.0
0.9755096,0.35214132,0.31180957,0.19022022,0.3722484,0.80952823,0.0,0.42369747,0.6164057,0.0,0.7163183,0.0,0.43969294,0.7081736,0.81331885,0.0,1.0
1.2716204,0.6302243,0.28899536,0.3187484,0.38855746,0.9528327,0.0,0.68252796,0.5881021,0.0,1.2404625,0.0,0.3320955,0.6417256,0.7432679,0.0,1.0
1.1831597,1.3543558,0.20595351,0.39938542,0.69265133,0.7950164,0.0,0.9206854,0.6376668,0.0,0.7509909,0.0,0.25256264,0.61382014,1.3234491,0.0,1.0
1.0452272,1.2301308,0.33381966,0.5040091,0.55004644,0.5649035,0.0,0.72897786,0.54281753,0.0,0.53770673,0.0,0.41314745,0.70305115,1.2720742,0.0,1.0
1.0716382,0.5851996,0.27382287,0.39726743,0.37446898,0.9541138,0.0,0.2947488,0.5124205,0.0,0.49434122,0.0,0.79104227,0.5634475,0.51501876,0.0,1.0
1.4997257,0.5754285,0.15877323,0.36163726,0.39714187,0.8390872,0.0,0.44738397,0.3463502,0.0,1.0079368,0.0,0.56759727,0.71013236,0.5346766,0.0,1.0
0.54095817,0.23887496,0.22894944,0.17293929,0.2059273,0.20074327,0.0,0.2899148,0.09360033,0.0,0.42771742,0.0,0.37043667,0.32366294,0.1158575,0.0,1.0
1.4224247,0.84160775,0.35898358,0.37735906,0.3883949,1.1874838,0.0,0.36752635,0.58118546,0.0,0.81136435,0.0,0.6419368,0.69803095,0.5863826,0.0,1.0
1.2157495,0.879176,0.60402167,0.5142425,0.23754762,1.476364,0.0,0.912654,0.92315054,0.0,0.77935314,0.0,0.8264792,0.97617227,0.85188067,0.0,1.0
1.1354232,0.57866687,0.3035405,0.32100776,0.36877894,0.94492966,0.0,0.5698614,0.6043298,0.0,1.1287749,0.0,0.19732949,0.5960268,0.7647364,0.0,1.0
0.67386365,0.27076474,0.20495205,0.18555512,0.26002115,0.3466031,0.0,0.28208718,0.2026146,0.0,0.5895563,0.0,0.35168383,0.3464555,0.20191462,0.0,1.0
0.87437046,0.61603576,0.20683888,0.31300342,0.18167903,0.86651826,0.0,0.36364064,0.15832435,0.0,0.5949387,0.0,0.49507076,0.3093235,0.38953516,0.0,1.0
0.84462833,1.1140733,0.42280862,0.42498484,0.50708574,0.21188006,0.0,0.7152544,0.3892738,0.0,0.6132013,0.0,0.45534858,0.6018952,1.1738816,0.0,1.0
0.9877587,1.2716333,0.16888599,0.52948296,0.617717,0.5460916,0.0,0.50038785,0.34320924,0.0,0.50495714,0.0,0.4752826,0.45709378,1.1628742,0.0,1.0
1.3007002,1.5218569,0.37073907,0.6660805,0.5782053,0.8438874,0.0,0.8109887,0.71426094,0.0,0.82011056,0.0,0.57080495,0.79571116,1.3610597,0.0,1.0
0.8779075,0.26884067,0.23668371,0.09963783,0.25336975,0.49083036,0.0,0.08260253,0.27774498,0.0,0.5064846,0.0,0.36843953,0.38251388,0.5223546,0.0,1.0
1.0581586,0.36991128,0.20437568,0.27586445,0.2321768,0.77867377,0.0,0.48003784,0.5355993,0.0,0.6684038,0.0,0.31271875,0.64034295,0.62830406,0.0,1.0
1.0601794,1.5271533,0.4909881,0.27753708,0.6882764,0.5014188,0.0,0.7241051,0.45506454,0.0,0.6404024,0.0,0.5626475,0.40801543,0.9281111,0.0,1.0
0.6156978,1.2392005,0.32884485,0.6355174,0.49632788,0.12911537,0.0,0.6747804,0.09564851,0.0,0.39926267,0.0,0.8096344,0.29506752,0.73260254,0.0,1.0
