0,1,2,3,4,5,6,7,label
0.24928463,0.0,0.221396,0.5278066,0.3527384,1.4061219,0.21137773,0.4598188,1.0
0.51683146,0.0,0.13812806,0.6729022,0.48412743,1.274635,0.90218216,0.46802124,1.0
0.18173042,0.0,0.8116078,0.40620735,0.4029242,1.3990207,0.46714002,0.25118384,1.0
0.8743238,0.0,0.28133118,0.44751382,0.48142603,1.4708095,0.66030246,0.7605138,1.0
0.5255029,0.0,0.99211884,0.38385057,0.25152713,1.3790435,0.6621731,0.7999026,1.0
0.2507951,0.0,0.26936042,0.3176843,0.5471173,1.612999,0.54301035,0.6039252,1.0
0.64110976,0.0,0.41858214,0.60050416,0.37587172,2.5866055,0.6785981,1.1319915,1.0
0.8928299,0.0,0.38572073,0.60896707,0.28628492,1.7907941,0.27608836,0.9505513,1.0
0.6942025,0.0,1.0379275,0.44080073,0.2661387,1.7901654,0.5654521,0.902468,1.0
0.31585124,0.0,0.28991222,0.55849224,0.3761085,1.6554501,0.1912659,0.6045697,1.0
0.32516873,0.0,0.21746059,0.40388167,0.5206816,1.5406343,0.52515084,0.50478303,1.0
0.42053315,0.0,1.031665,0.37402874,0.24290445,1.3146363,0.3754754,0.77210927,1.0
0.54226416,0.0,0.31161147,0.70733047,0.68588746,1.5909067,0.31622148,0.544235,1.0
0.52801025,0.0,0.95446974,0.53185195,0.5800511,2.0932662,0.7527038,0.63053966,1.0
0.16501963,0.0,0.13314076,0.46701476,0.34967974,1.0894879,0.23259145,0.26058587,1.0
0.51574177,0.0,1.0728748,0.66560555,0.75208724,1.9499373,0.62516755,0.7146327,1.0
0.61567074,0.0,1.0281236,0.57647645,0.15548322,1.4560279,0.6738029,0.9270947,1.0
0.26325458,0.0,0.12489714,0.40074858,0.33320642,1.4013121,0.45249766,0.3678055,1.0
0.5523938,0.0,0.24243577,0.33576486,0.30285197,1.0051408,0.7274941,0.7303021,1.0
0.59704787,0.0,0.9881823,0.2910048,0.318305,1.5775285,0.93773633,0.886832,1.0
0.45244443,0.0,0.9976018,0.46463937,0.2554328,1.0579435,0.79517263,0.80677223,1.0
0.30887598,0.0,0.16386512,0.42721,0.40409073,1.4710867,0.48188388,0.4300646,1.0
0.34773389,0.0,0.17316516,0.44937003,0.43750164,1.5063212,0.48749667,0.43952888,1.0
0.5874044,0.0,0.8356405,0.4520624,0.20070887,1.0685048,0.61588377,0.47542936,1.0
0.63208723,0.0,0.4425701,0.8731775,0.5881547,1.8300327,1.0569102,1.1196259,1.0
0.51585674,0.0,0.88774556,0.5228294,0.22206005,0.91962206,0.37971723,0.4633134,1.0
0.5295828,0.0,0.21053424,0.2733397,0.2797716,1.0906622,0.3219543,0.5496068,1.0
0.6629554,0.0,0.36386737,0.42855927,0.36267716,1.4056383,0.38887286,0.86574614,1.0
0.37433958,0.0,0.12487604,0.34762573,0.24498928,0.4469692,0.116952196,0.25212923,1.0
0.58164656,0.0,0.38904744,0.58528084,0.23776329,1.190927,0.13404255,0.85286736,1.0
0.35877705,0.0,0.20585541,0.64776826,0.4354408,1.2916036,0.25077206,0.39264998,1.0
0.45740515,0.0,0.30681163,0.27092642,0.25515077,1.1825281,0.37065333,0.76944655,1.0
0.16216707,0.0,0.23287098,0.74679947,0.70012176,1.7870823,0.81841946,0.5069534,1.0
0.41555417,0.0,0.29086208,0.41331568,0.37010905,0.6674785,0.20849785,0.568931,1.0
0.51959777,0.0,0.47946328,0.38905978,0.31544393,1.4126676,0.8260365,1.2547257,1.0
0.41912267,0.0,0.38227874,0.71335405,0.32813054,1.8498104,0.56445754,0.9543197,1.0
0.51672626,0.0,0.44058383,0.26050645,0.28388175,1.6548393,0.3318438,1.0535117,1.0
1.4877732,0.0,1.1842623,0.9100732,1.2140871,2.1032665,0.51384,0.7937671,1.0
0.23000515,0.0,0.09646395,0.40999568,0.44663146,1.0749986,0.559257,0.260396,1.0
0.37632096,0.0,0.9808698,0.9066643,0.6681024,2.3943326,1.3778812,0.81774473,1.0
0.24329075,0.0,0.2283532,0.39740536,0.45071605,1.4669981,0.54749703,0.5542517,1.0
0.455527,0.0,0.42044193,0.20983869,0.44067642,1.3449095,0.44779253,0.9485248,1.0
0.37605923,0.0,0.3316375,0.45378438,0.37350693,2.0493505,0.4270699,0.8114166,1.0
0.5684684,0.0,0.9881618,0.459788,0.15990674,1.4553807,0.62498266,0.8312777,1.0
0.079496026,0.0,0.11959896,0.38746506,0.42705423,0.89241034,0.2925133,0.19851701,1.0
0.5661314,0.0,0.22544974,0.44507456,0.2871693,0.8666595,0.41705984,0.5797169,1.0
0.38583845,0.0,0.23971409,0.13682169,0.28168142,1.0597017,0.3433118,0.6057575,1.0
0.29603353,0.0,0.21884547,0.5702139,0.4807448,1.2547755,0.27280468,0.40213096,1.0
1.0189285,0.0,0.49877828,0.55629325,0.79542524,1.7301503,0.8570201,1.1199182,1.0
0.18667565,0.0,0.29015023,0.42001393,0.4733629,1.4699953,0.25978905,0.56127304,1.0
0.34352404,0.0,0.30408216,0.62949336,0.4288919,1.4936022,0.63438314,0.7394238,1.0
0.8417423,0.0,0.52123284,0.65814847,0.0,2.2808924,0.16066425,1.3580518,1.0
0.824677,0.0,0.40617514,0.8099044,0.95667744,1.9929972,0.33410633,0.661912,1.0
0.47037506,0.0,0.28271133,0.3142665,0.3208674,0.9788407,0.42275685,0.6894356,1.0
0.49581093,0.0,0.734974,0.43483558,0.35402068,1.8709306,0.9164001,0.34497496,1.0
0.6397483,0.0,0.46573412,0.49931124,0.50177974,1.2910688,0.5662029,1.042216,1.0
0.8417149,0.0,0.44879723,0.6260467,0.25961867,1.7568841,0.68632454,1.2204087,1.0
0.18115017,0.0,0.17679328,0.2851329,0.4875569,1.3468295,0.537554,0.42088342,1.0
0.47296757,0.0,0.4159,0.628933,0.6013344,1.939193,0.2636659,0.8025062,1.0
0.5947676,0.0,0.89681196,0.6931835,0.31391215,2.1479366,0.6403375,0.60729325,1.0
0.3957761,0.0,0.8231624,0.53560895,0.45372757,1.5813438,0.7797301,0.3832601,1.0
0.54777336,0.0,0.30586553,0.37116474,0.29123607,1.1072763,0.7687885,0.87927943,1.0
0.9272164,0.0,0.3744293,0.5884785,0.6212358,1.4528114,0.45668262,0.80068004,1.0
0.4935044,0.0,0.17983596,0.48931196,0.31449053,0.5066339,0.15915878,0.34580523,1.0
0.72977585,0.0,0.40684617,0.38627726,0.451538,1.5854439,0.72713226,1.0460793,1.0
0.21954244,0.0,0.3704943,0.74021363,0.7217689,2.2059603,1.1584904,0.92677826,1.0
0.29511553,0.0,0.3697738,0.4763635,0.4884254,1.816419,0.2234094,0.73527825,1.0
0.49054962,0.0,0.23059429,0.446438,0.30645508,0.72365105,0.12964246,0.4590333,1.0
0.54733294,0.0,0.35780662,0.49906114,0.18686154,1.1948813,0.42787087,0.9170436,1.0
0.3273735,0.0,0.8308107,0.5645159,0.5781918,1.2652982,0.5648636,0.2287315,1.0
0.54644156,0.0,0.90493816,0.41161972,0.17232066,1.2636926,0.6129854,0.64166176,1.0
0.42985752,0.0,0.98650223,0.57633185,0.5302885,1.9078144,0.8474429,0.7206883,1.0
0.35366517,0.0,0.1575496,0.123789795,0.28115168,0.7920741,0.34805438,0.4209298,1.0
0.32665068,0.0,0.17753221,0.45834783,0.43899673,1.4418837,0.51191247,0.4478237,1.0
0.87621236,0.0,1.0022866,0.6498599,0.37068874,1.6002035,0.61141557,0.78270763,1.0
0.6506658,0.0,0.9854035,0.8159752,0.3252064,0.79961544,0.55773896,0.64875144,1.0
0.45975047,0.0,0.22375955,0.27613908,0.16306609,1.0938252,0.30891752,0.6204971,1.0
0.33836228,0.0,0.164596,0.4364781,0.42869857,1.496739,0.47894615,0.4229706,1.0
0.9463409,0.0,0.36379284,0.84019166,0.963645,2.0583582,0.63089424,0.6873449,1.0
0.5024066,0.0,0.91429996,0.55145407,0.36386797,2.1673696,0.64310724,0.6214443,1.0
0.45046043,0.0,0.29936272,0.5044586,0.63102245,1.7110927,0.55385137,0.6417563,1.0
0.55216634,0.0,0.84144104,0.63270986,0.46739534,1.8108374,0.72281605,0.42179847,1.0
0.4151216,0.0,0.8619429,0.7622753,0.32799792,1.5200653,0.490799,0.40420187,1.0
0.54963094,0.0,0.20301378,0.30062413,0.36379287,0.94119966,0.36069924,0.49334726,1.0
0.5897328,0.0,0.8551336,0.6183443,0.43459406,1.9551163,1.0398141,0.58932716,1.0
0.80784565,0.0,0.98663473,0.5813041,0.093844734,1.8367038,0.83195907,0.97996604,1.0
0.58458346,0.0,0.19417915,0.25661138,0.23507667,1.2098404,0.5989911,0.6489479,1.0
0.43641248,0.0,0.06894998,0.44877887,0.3470229,1.5181279,0.7109271,0.3638144,1.0
0.5343812,0.0,0.9636966,0.5706975,0.44667116,2.2293203,0.6878814,0.70181084,1.0
0.58341366,0.0,0.35973603,0.5799273,0.56644887,2.1505477,0.4701197,0.81155443,1.0
0.18557164,0.0,0.2707985,0.26339632,0.29101074,0.44478655,0.25822788,0.5525912,1.0
0.74516934,0.0,1.1177841,0.7523071,0.43260863,1.3673304,0.5258121,0.9086242,1.0
0.35593572,0.0,0.697368,0.09460579,0.21623668,0.8165736,0.54691935,0.15415779,1.0
0.31326914,0.0,0.11483696,0.41246402,0.48705462,1.2095551,0.88232684,0.40835106,1.0
0.38445464,0.0,0.2893734,0.47939667,0.23233187,0.64687246,0.21048172,0.6228075,1.0
0.46807128,0.0,0.90350187,0.66329175,0.4210748,1.7712408,0.807173,0.5827583,1.0
0.75059515,0.0,0.8322786,0.65688276,0.48288938,2.1648922,0.9539882,0.52455497,1.0
0.29602996,0.0,0.15278085,0.41544423,0.38829184,1.4519928,0.470294,0.4098837,1.0
0.2506407,0.0,0.29994553,0.56505734,0.5207552,1.3084335,0.34645283,0.5664242,1.0
0.5885166,0.0,0.30557126,0.19024208,0.29596666,1.5480535,0.58458114,0.86985207,1.0
0.4873169,0.0,0.22698197,0.4266366,0.2382519,0.84300876,0.07351878,0.48150474,1.0
0.31725356,0.0,0.22453295,0.6675416,0.50105035,1.1076669,0.34714833,0.40960705,1.0
0.39153513,0.0,0.38525087,0.24731877,0.33396983,1.1617663,0.46589577,0.9114585,1.0
0.89131516,0.0,1.001517,0.6942081,0.5063268,1.447419,0.36786556,0.61880517,1.0
0.46061766,0.0,0.9383164,0.25089684,0.23914558,1.3528423,0.6034585,0.6823969,1.0
0.041309692,0.0,0.094595835,0.33635595,0.4007656,0.86797214,0.2701078,0.15187259,1.0
0.33616292,0.0,0.16634203,0.43747988,0.4609848,1.4464006,0.499847,0.4121779,1.0
0.33981082,0.0,0.18409988,0.4208402,0.21034506,0.4100365,0.18705198,0.39553344,1.0
0.4863994,0.0,0.11329247,0.40991098,0.1386688,0.71117526,0.0,0.2669775,1.0
0.8221385,0.0,1.0089216,0.7021833,0.694354,2.4906428,0.7033965,0.7172359,1.0
0.30187887,0.0,0.14996335,0.40700343,0.3983245,1.4646995,0.46729815,0.40068,1.0
0.6040264,0.0,0.96053267,0.5890306,0.5025626,2.286398,0.67512643,0.67463726,1.0
0.42930418,0.0,0.41029537,0.28796625,0.39237636,1.1607723,0.49299014,0.9429272,1.0
0.612026,0.0,0.39682972,0.39910525,0.38055855,1.3283217,0.79348254,1.0489575,1.0
0.33422488,0.0,0.19346832,0.47587737,0.42354283,1.4904723,0.5116208,0.49016914,1.0
0.14397573,0.0,0.09774698,0.26054496,0.4196907,1.1907074,0.50478053,0.2701406,1.0
0.6320653,0.0,0.44727117,0.51683044,0.1506848,1.6406379,0.34450203,1.130194,1.0
0.40863293,0.0,0.13775694,0.6943845,0.5489194,0.99719083,0.30684182,0.19789563,1.0
0.31342214,0.0,0.14421982,0.15159196,0.21684897,0.6930102,0.37399745,0.4177059,1.0
0.3645692,0.0,0.17430696,0.51169664,0.4897894,1.3594042,0.54750925,0.4222111,1.0
0.4280183,0.0,0.26812583,0.4254975,0.4189394,1.950367,0.754949,0.77531576,1.0
0.1888223,0.0,0.7807697,0.27894193,0.5096227,1.3776643,0.8025736,0.25903645,1.0
0.12591723,0.0,0.18662378,0.5218458,0.34750554,1.0267935,0.31593114,0.38299015,1.0
1.2102513,0.0,0.6357255,0.65528166,1.1650646,1.9934964,0.6360393,1.184024,1.0
0.5647587,0.0,0.7962761,0.5226769,0.24149588,0.795508,0.34268713,0.25898248,1.0
0.36981416,0.0,0.84056175,0.6484703,0.3246942,1.5161235,0.819729,0.47672653,1.0
0.4091198,0.0,0.80837697,0.52837133,0.36371595,1.7103963,0.70620847,0.3854558,1.0
0.46860456,0.0,0.7594032,0.36149698,0.4626892,1.8672792,0.9510578,0.35736322,1.0
0.8710372,0.0,1.1008875,0.58203995,0.40771413,1.9341311,0.61283857,0.9942799,1.0
0.6229857,0.0,0.96502745,0.68324584,0.55923027,2.0268273,1.1436282,0.7874844,1.0
0.35935196,0.0,0.7173083,0.62676954,0.41498214,1.1548568,0.48199332,0.04277215,1.0
0.6332353,0.0,0.95784,0.81008214,0.3046081,2.2540135,0.32806197,0.63183,1.0
0.41368568,0.0,0.36873606,0.32904822,0.34440944,0.9991863,0.51357913,0.8706682,1.0
0.41412097,0.0,0.38784838,0.25155738,0.46487954,1.1120725,0.16827796,0.74944085,1.0
0.4604441,0.0,0.90539336,0.44955283,0.5141189,2.043485,0.7034829,0.54146576,1.0
0.6305213,0.0,0.8102694,0.26872617,0.24502641,1.347891,0.8392169,0.5195785,1.0
0.5390337,0.0,0.34156838,0.2880312,0.3758992,1.2898213,0.39164215,0.803859,1.0
0.40310964,0.0,0.773202,0.470926,0.3654344,1.7151055,0.66862595,0.30544752,1.0
0.5123058,0.0,0.10976373,0.6571523,0.56802684,1.1904472,0.56637627,0.25940686,1.0
1.1086605,0.0,0.35066876,0.59316665,0.692094,1.6893082,0.71198165,0.8468224,1.0
0.51799005,0.0,0.9411478,0.5377117,0.43175933,2.2132115,0.6644646,0.655743,1.0
0.6046043,0.0,0.4542058,0.4323127,0.30843621,1.5494789,0.40694058,1.0835905,1.0
0.27147424,0.0,0.14879565,0.51211995,0.53640425,1.0525608,0.27984244,0.22232378,1.0
0.4283266,0.0,0.33928612,0.5042541,0.4746898,1.9735234,0.48567164,0.7955965,1.0
0.7278685,0.0,0.2550918,0.3330475,0.13806641,1.6960487,0.46387213,0.8242537,1.0
0.15378642,0.0,0.15000303,0.48186013,0.3438418,1.0851756,0.2534319,0.3016744,1.0
0.37634408,0.0,0.76616704,0.4565448,0.34139004,1.6898885,0.66372997,0.2982095,1.0
0.53512126,0.0,0.8982748,0.6774351,0.39864168,1.9187375,0.73696715,0.57641166,1.0
0.47878277,0.0,0.32245257,0.24768919,0.23825437,1.3444209,0.3218367,0.8091365,1.0
0.6718266,0.0,0.3806442,0.8091649,0.8116769,1.7346518,0.38029116,0.65543133,1.0
0.63925284,0.0,1.0053912,0.7166199,0.47378936,2.2786756,0.72748685,0.78836596,1.0
0.68093204,0.0,0.3274597,0.4569175,0.31782684,1.2989262,0.73646015,0.9227171,1.0
0.3598593,0.0,0.26966563,0.43544343,0.25470844,0.59319663,0.21093068,0.5698246,1.0
0.8637802,0.0,1.019431,0.37802178,0.6771357,1.7488394,0.6307023,0.70470095,1.0
0.61438364,0.0,1.0048957,0.56721264,0.2263143,1.3182323,0.7161112,0.849127,1.0
0.58234817,0.0,0.2847432,0.3775044,0.2316522,1.2078794,0.7003072,0.85613054,1.0
0.31104696,0.0,0.79207146,0.4844742,0.37581426,1.5583019,0.3985945,0.22311358,1.0
0.5262555,0.0,1.1126223,0.49662444,0.34047267,1.4185799,0.44037616,0.91947985,1.0
0.48780572,0.0,0.17858958,0.27128527,0.18961483,1.0226303,0.29808992,0.5105122,1.0
0.5928579,0.0,0.77292824,0.6693337,0.5007789,1.6201841,0.7276227,0.2567622,1.0
0.48200113,0.0,0.23205951,0.41467205,0.59109396,1.7974764,0.81188667,0.63421345,1.0
0.6155066,0.0,0.30603755,0.4639695,0.41755432,1.0569348,0.11266367,0.5912718,1.0
0.33005863,0.0,0.32440305,0.41330925,0.43935654,1.9086506,0.47328013,0.77096105,1.0
0.5454705,0.0,0.24960813,0.55207574,0.19060579,0.80092704,0.46623945,0.6749759,1.0
0.55661243,0.0,0.80943114,0.54073447,0.25839853,0.7368745,0.37378824,0.27479938,1.0
0.19981551,0.0,0.22358376,0.31675753,0.57283115,1.3323245,0.59453726,0.49028224,1.0
0.62711275,0.0,0.5122407,0.5223174,0.32221094,1.5609683,0.46845925,1.2099475,1.0
0.6640591,0.0,1.0490038,0.718939,0.11657692,1.4622197,0.3408146,0.8700707,1.0
0.43882945,0.0,0.44776744,0.3332323,0.33896565,1.2712817,0.49839395,1.0529902,1.0
0.55153644,0.0,0.3705293,0.35805392,0.21080178,1.4730757,0.32683438,0.9308762,1.0
0.6491826,0.0,0.9172307,0.51973486,0.32673892,1.0708473,1.0681939,0.7322904,1.0
0.47341847,0.0,0.21518463,0.26646936,0.22951469,1.038122,0.33362257,0.5770702,1.0
0.64897907,0.0,1.1029948,0.47336656,0.49354437,1.5532314,0.42034012,0.8438906,1.0
0.629389,0.0,0.42826194,0.34254453,0.4686058,1.4483137,0.79196495,1.0842116,1.0
0.29852414,0.0,0.09670578,0.45024648,0.39403486,1.2382926,0.49445373,0.28276137,1.0
0.8237793,0.0,1.0068064,0.6560003,0.41014937,1.5037404,0.35069457,0.67031926,1.0
0.67390275,0.0,0.9489772,0.5628924,0.7074244,2.2279303,0.7432551,0.5767494,1.0
0.68009555,0.0,0.43355608,0.5202504,0.5013785,1.2657987,0.53734154,0.9697113,1.0
0.5917148,0.0,0.37450927,0.5648253,0.19669864,1.2728156,0.081711724,0.8348067,1.0
0.77083915,0.0,1.0131434,0.45812675,0.36418712,1.7575159,0.5750875,0.81133103,1.0
0.27013797,0.0,0.13819775,0.24325019,0.24357632,0.41631094,0.1267323,0.27437437,1.0
0.12297821,0.0,0.042015016,0.26303074,0.42542627,0.98308253,0.5233349,0.14427264,1.0
0.20568928,0.0,0.3649139,0.4505147,0.5860965,1.5076534,0.35065436,0.68750423,1.0
0.08876665,0.0,0.08615703,0.3862124,0.4150371,0.84788483,0.27835688,0.12858725,1.0
0.5146318,0.0,0.33019325,0.236339,0.44660446,1.208055,0.42212445,0.750645,1.0
0.41220087,0.0,0.38659728,0.5378404,0.50220335,1.8891478,0.9163833,1.0112842,1.0
0.29397622,0.0,0.36759716,0.6044415,0.5863949,1.4411888,0.39580554,0.70156956,1.0
0.7374374,0.0,0.30035663,0.49431053,0.23039836,1.4759057,0.28267425,0.7764596,1.0
0.58227366,0.0,0.54127854,0.55431724,0.24663812,1.5599941,0.48806012,1.304305,1.0
0.4297893,0.0,0.80179137,0.49587676,0.31493586,1.8740624,0.62886405,0.38865763,1.0
0.25462353,0.0,0.19399934,0.35624376,0.45912388,1.4753726,0.50733316,0.47309735,1.0
0.41493082,0.0,0.37080583,0.2730365,0.3548975,1.1067756,0.4792689,0.8740529,1.0
0.9947037,0.0,0.76019573,1.008455,0.16404152,2.4313161,0.03725992,1.7103184,1.0
0.21342698,0.0,0.17714553,0.29731283,0.45925084,1.4446988,0.49773902,0.4327603,1.0
0.15915942,0.0,0.12467207,0.45742434,0.36850873,1.0454766,0.24116172,0.23389311,1.0
0.2506625,0.0,0.35158932,0.49829826,0.6116118,1.4546007,0.35993713,0.6485379,1.0
0.25990933,0.0,0.09626942,0.4001531,0.5190003,1.0697727,0.5638162,0.23132809,1.0
0.52457696,0.0,0.9971903,0.34340566,0.24235234,1.4826009,0.6264666,0.8159209,1.0
0.58442575,0.0,0.98541296,0.61922526,0.65928006,2.0410628,0.8268458,0.67238927,1.0
0.5740101,0.0,0.20727107,0.55651647,0.3768365,0.57061815,0.1787468,0.3879097,1.0
0.40569314,0.0,0.9080777,0.40763494,0.51772344,1.9865127,0.7219905,0.5445631,1.0
0.734981,0.0,1.0755624,0.5520548,0.55326205,1.4608787,0.45144904,0.7624376,1.0
0.23124832,0.0,0.6780905,0.50929976,0.3307842,1.0792909,0.457619,0.0,1.0
0.72838014,0.0,0.30137724,0.41296932,0.23398057,1.5419887,0.5980329,0.89310384,1.0
0.37985593,0.0,0.17303935,0.46287107,0.46084586,1.5289121,0.48277485,0.43066826,1.0
0.48983163,0.0,0.7426387,0.5831087,0.42660722,1.5515443,0.7083882,0.21528338,1.0
0.66627806,0.0,0.21912993,0.8508295,0.5868527,1.3700614,0.9709044,0.6124268,1.0
0.29768917,0.0,0.26603746,0.24662411,0.29836366,0.6722438,0.52530867,0.66016036,1.0
0.58596563,0.0,0.88352376,0.39370167,0.20719722,1.299072,0.58450335,0.5814479,1.0
0.59880567,0.0,0.9246277,0.36017692,0.38283512,1.260234,0.64996576,0.6009408,1.0
0.52152795,0.0,0.8778069,0.36672863,0.26461473,1.0323207,1.0297564,0.66520286,1.0
0.6703601,0.0,0.8570346,0.3739571,0.28257033,1.3817458,0.54454225,0.49431175,1.0
0.8873269,0.0,0.9915204,0.46322396,0.29345712,2.014625,0.7998232,0.91283786,1.0
0.25730518,0.0,0.298576,0.5423018,0.52308965,1.3608303,0.3178303,0.5623384,1.0
0.56808704,0.0,0.90449005,0.56370586,0.26278114,0.96253324,0.39133352,0.48752412,1.0
0.44660866,0.0,0.36584133,0.7123475,0.36913446,1.825857,0.5703785,0.90132856,1.0
0.3483183,0.0,0.9120542,0.36255106,0.49671945,1.967778,0.72046846,0.5586268,1.0
0.44432336,0.0,0.14586782,0.49990252,0.48513487,1.4478153,0.8283637,0.480382,1.0
0.643324,0.0,0.24914877,0.62817085,0.6896856,1.7684221,0.53671414,0.52321446,1.0
0.6114093,0.0,1.1122406,0.463673,0.32760146,1.5851275,1.0747496,1.1650838,1.0
0.2433241,0.0,0.24646777,0.42205554,0.45052502,1.4657152,0.5679214,0.595294,1.0
0.63095874,0.0,0.31611073,0.4339349,0.3687246,1.1815166,0.4297676,0.75565743,1.0
0.9009615,0.0,0.18979222,0.3285139,0.40985283,1.5551043,0.8573764,0.69722986,1.0
0.21717241,0.0,0.2404143,0.46276632,0.49574944,1.2529607,0.6575502,0.5666848,1.0
0.37555197,0.0,0.25489897,0.46313953,0.56661135,1.5891925,0.56154263,0.5738054,1.0
0.58784103,0.0,0.59942985,1.1599147,0.44098303,3.3275764,0.6067602,1.43596,1.0
0.5150594,0.0,0.25416946,0.1116466,0.2783708,1.4080404,0.56976974,0.7586895,1.0
0.8129429,0.0,0.95858884,0.5440275,0.40666717,1.5101421,0.641666,0.68121326,1.0
0.5520385,0.0,1.1298058,0.64263076,0.43517205,2.5697753,0.7239965,1.0761443,1.0
0.6447064,0.0,0.9804525,0.3534166,0.118171476,1.8791026,0.4357099,0.82576543,1.0
0.60518473,0.0,0.76081043,0.5246548,0.509807,1.8412931,0.997504,0.3496178,1.0
0.5452184,0.0,0.22970879,0.38177344,0.47354653,0.7631477,0.13894267,0.39655834,1.0
0.27983034,0.0,0.27819043,0.21475795,0.35149613,0.7124765,0.1734341,0.5432769,1.0
0.6894248,0.0,0.9046291,0.74038357,0.5261988,2.043495,0.7417304,0.551003,1.0
0.46665645,0.0,0.22696403,0.39877582,0.21971503,0.8048875,0.43365908,0.6091385,1.0
0.7982422,0.0,1.0454704,0.9349162,0.80413085,2.0083528,0.62529683,0.6498935,1.0
0.52820086,0.0,0.94578284,0.72907156,0.43066606,1.9461153,0.44038194,0.5514018,1.0
0.4820488,0.0,0.24831472,0.5822869,0.5543409,1.6278023,0.55591106,0.56917953,1.0
0.22835734,0.0,0.14571619,0.3482249,0.48863927,1.2595133,0.53617984,0.35147285,1.0
0.6406512,0.0,0.8738656,0.67958874,0.56096864,1.908708,0.75213975,0.46445835,1.0
0.48521197,0.0,0.8756145,0.6389224,0.5318316,1.7209461,0.47255862,0.3625627,1.0
1.1811056,0.0,1.2071524,0.7942153,0.8966719,2.0018551,0.46512622,0.9370321,1.0
0.4490558,0.0,0.33545038,0.51378256,0.48494557,1.981051,0.47769475,0.78217673,1.0
0.38510734,0.0,0.41956264,0.6027009,0.43557525,1.930968,0.58081686,0.9914304,1.0
0.7182133,0.0,1.0557704,0.4706333,0.28676784,1.8119483,0.5824649,0.9359909,1.0
0.4939869,0.0,0.9039421,0.33203948,0.253173,1.1817602,0.64627135,0.6063339,1.0
0.37118936,0.0,0.43653136,0.5741541,0.6515354,1.721273,0.7162764,0.9499192,1.0
0.5855773,0.0,0.49313945,0.48304245,0.38736686,1.4669826,0.15140243,1.0229807,1.0
0.48448962,0.0,0.9776211,0.7799432,0.5258323,1.7107549,0.58650315,0.5944319,1.0
0.46834987,0.0,0.76865214,0.6069921,0.4142177,1.5388931,0.74113226,0.2810971,1.0
0.39700016,0.0,0.055778228,0.24351805,0.17802027,0.5484225,0.3396042,0.23883216,1.0
0.35806406,0.0,0.30729946,0.7327392,0.35129628,1.4427421,0.65391153,0.77992433,1.0
0.3813532,0.0,0.840131,0.43123654,0.4170936,1.8364577,0.69243425,0.43043864,1.0
0.64217204,0.0,0.06760227,0.64045316,0.56869256,1.3529233,0.80427057,0.27528346,1.0
0.0806219,0.0,0.06836232,0.21332525,0.43908015,1.0227687,0.5339118,0.19570139,1.0
0.6507808,0.0,0.8448205,0.6294353,0.5769814,1.9340878,0.7189979,0.3922053,1.0
0.61930877,0.0,0.982333,0.32308137,0.14045179,1.8490806,0.4479447,0.8206583,1.0
0.5889483,0.0,0.41281426,0.6481519,0.58150357,2.1466699,0.52996117,0.9248052,1.0
0.58738095,0.0,0.4464422,0.42963603,0.284282,1.5195605,0.39890343,1.0733312,1.0
0.596636,0.0,0.30434367,0.41318133,0.24006334,1.2111299,0.72057706,0.8968214,1.0
0.30187863,0.0,0.15859327,0.5330563,0.39724356,1.2413192,0.56351745,0.42229438,1.0
0.59875715,0.0,0.85715747,0.5992627,0.32010907,2.167042,0.9380199,0.63485146,1.0
0.30753523,0.0,0.1959974,0.15236896,0.25900963,0.758299,0.4107375,0.5179642,1.0
0.54180205,0.0,1.0260955,0.48080537,0.36378235,1.2440584,0.43315113,0.7224172,1.0
0.45023602,0.0,0.29148406,0.6656005,0.49999198,1.5577207,0.604229,0.68271685,1.0
0.34656316,0.0,0.25258732,0.5622685,0.42317417,1.4433156,0.9442642,0.74429405,1.0
0.26551065,0.0,0.16826873,0.28745785,0.52718806,1.4136964,0.85508114,0.506883,1.0
0.45539147,0.0,0.3272131,0.484961,0.61795264,1.7982371,0.91425174,0.83599985,1.0
0.43227768,0.0,0.87140113,0.6103464,0.3888906,1.7406217,0.77500576,0.5202776,1.0
0.6309137,0.0,0.28989184,0.39723054,0.2744765,1.2512918,0.7006532,0.8535161,1.0
0.7979697,0.0,0.5130504,0.9252007,0.9646393,1.9653997,0.46098036,0.8990382,1.0
0.32384348,0.0,0.9844902,0.44788533,0.6743354,1.7535089,0.5617602,0.53393656,1.0
0.42657557,0.0,0.8689965,0.3433545,0.16006494,1.0833431,0.28503484,0.4425618,1.0
0.42722535,0.0,0.13830756,0.41322908,0.4153843,1.650491,0.7409529,0.4900987,1.0
1.5135231,0.0,1.3441218,1.0577486,1.2749395,2.1952188,0.6498692,1.1185739,1.0
0.82469773,0.0,1.2094017,0.7901928,0.40665084,1.7399014,0.43033493,1.1121796,1.0
1.3005662,0.0,1.2419683,0.85666966,0.38803536,2.8038752,0.80914295,1.4499426,1.0
0.64959174,0.0,1.0942925,0.6960453,0.3538871,1.2875522,0.51098317,0.88607156,1.0
0.62711024,0.0,1.2170442,0.6300323,0.31829894,1.7100663,0.44636816,1.1660669,1.0
0.24423951,0.0,0.26204777,0.55444247,0.43761933,1.3357068,0.29782906,0.519418,1.0
0.38486663,0.0,0.15764312,0.38103947,0.46472183,1.5857613,0.77778155,0.5098661,1.0
