0,1,2,3,4,5,6,7,label
1.2577403,0.60871154,0.81204,0.79914075,0.75737494,0.3551536,0.5322077,0.0,1.0
0.6107113,0.6787786,0.5906027,1.1132461,0.5725013,0.48589742,1.0383244,0.0,1.0
1.1846036,0.3690501,0.41025513,0.84434605,0.76887274,0.44312152,0.88593113,0.0,1.0
0.9909104,0.30561963,0.29835904,0.8132274,0.3957324,0.4800279,0.58834195,0.0,1.0
0.67866886,0.6228599,1.079751,0.30096036,0.3124884,0.56451964,1.0258408,0.0,1.0
0.5249354,0.47275412,0.77676684,0.5445844,0.35217884,0.30478227,0.82913816,0.0,1.0
0.71493614,0.4090912,0.35846502,0.87734103,0.42309526,0.6108108,0.27828288,0.0,1.0
1.2578683,0.6984708,0.7916013,1.0615903,0.45343995,0.747041,0.49596334,0.0,1.0
0.2840679,0.26685938,0.4778266,0.7797924,0.4047936,0.44408906,0.82447237,0.0,1.0
0.29960355,0.30307955,0.43564314,0.7242634,0.36533907,0.5054795,0.94120914,0.0,1.0
0.29150072,0.46557534,0.43707472,0.8030831,0.295949,0.36431324,0.7462198,0.0,1.0
0.89629084,0.83476186,1.0715917,1.2303207,0.6838342,0.48387665,0.8888185,0.0,1.0
0.79228705,0.394481,0.28102887,0.7085619,0.40027073,0.42276108,0.40084624,0.0,1.0
0.5256751,0.5213501,0.8290171,0.6314795,0.40868923,0.23278278,0.7079627,0.0,1.0
0.5109917,0.32144007,0.611699,1.0763007,0.55332524,0.39299402,0.82933515,0.0,1.0
0.7558627,0.42633587,0.5401648,0.30729398,0.30304155,0.65787786,0.45851904,0.0,1.0
0.90612006,0.42868266,0.69824314,0.6177899,0.45911315,0.504457,0.26831353,0.0,1.0
0.88554776,0.8034892,1.153016,1.4531206,0.6696948,0.644597,0.76434326,0.0,1.0
0.4194548,0.7321645,0.7738702,1.2993809,0.85016954,0.7263016,0.8580934,0.0,1.0
0.6487714,0.22876462,0.22296375,0.52935535,0.34292823,0.46885914,0.39327365,0.0,1.0
1.2033492,0.55040604,0.9020248,1.1504529,0.614951,0.67607456,0.3055331,0.0,1.0
0.708624,0.39061028,0.3078577,0.6880257,0.46403113,0.41063294,0.31674612,0.0,1.0
0.93182504,0.36129457,0.7374398,0.6468605,0.5355824,0.5426016,0.31102288,0.0,1.0
0.38631862,0.3549754,0.58086896,0.99595964,0.51158017,0.3358009,0.69693595,0.0,1.0
1.8188472,0.43201333,1.2328409,1.6446077,1.2330236,0.5976151,0.7014358,0.0,1.0
1.7524743,0.4976799,1.0189508,1.8937804,1.6355153,0.70619047,1.0086232,0.0,1.0
0.92150587,0.4207628,0.63716924,0.443102,0.4641734,0.2792828,0.2942319,0.0,1.0
1.1556034,0.5761756,0.5162009,1.2912275,0.6378573,0.65682536,0.55091834,0.0,1.0
0.9491084,0.5644517,0.6282686,0.44965115,0.47882292,0.30527472,0.36371404,0.0,1.0
1.0499244,0.4850571,0.66621685,0.6502187,0.40285072,0.5767452,0.47050977,0.0,1.0
0.23202972,0.28984302,0.4466083,0.7023634,0.389186,0.48259598,0.86140513,0.0,1.0
1.009278,0.47383714,0.8855257,0.92442214,0.74651504,0.8667629,0.44659662,0.0,1.0
0.45714292,0.4364369,0.90437037,0.77901524,0.4244856,0.4631839,0.6348716,0.0,1.0
1.2133867,0.557515,0.8504199,0.986938,0.6395399,0.43691158,0.31111395,0.0,1.0
0.80176985,0.44056654,0.34546793,0.7498571,0.5587965,0.4962262,0.47305834,0.0,1.0
0.6884495,0.5936799,0.9728603,1.1069134,0.40504885,0.7364435,0.82920945,0.0,1.0
0.8933927,0.60362875,0.6398936,0.9834407,1.223205,0.8143142,0.7802814,0.0,1.0
0.8394134,0.81466806,1.1606873,1.1957555,0.9516591,0.70335054,1.075938,0.0,1.0
0.453962,0.33134875,0.74933237,0.42378128,0.35466927,0.3873549,0.9028563,0.0,1.0
0.81868225,0.53707844,1.1171336,0.72375417,0.0,0.90431285,0.9437898,0.0,1.0
0.5457485,0.9817127,0.6276789,1.3124722,0.5316583,0.56949055,0.8458339,0.0,1.0
0.60076106,0.39935553,0.36050653,0.67290115,0.5938166,0.41339582,0.22719805,0.0,1.0
0.9473728,0.28694734,0.49056244,1.0837923,0.64399046,0.73449767,0.50995827,0.0,1.0
0.9568431,0.2177205,0.43302283,1.0747422,0.4692786,0.6195537,0.3922274,0.0,1.0
1.2298383,0.60422343,0.848492,0.97993195,0.6612023,0.48865563,0.3899243,0.0,1.0
0.25422686,0.29210436,0.4420281,0.70933557,0.37785235,0.48837566,0.8853621,0.0,1.0
0.52691483,0.3966788,0.44755423,0.8242736,0.3682926,0.1369904,0.8753409,0.0,1.0
1.0881861,0.2627647,0.7750179,0.77928317,0.53321964,0.5228157,0.35668224,0.0,1.0
0.8222927,0.25320467,0.25244355,0.66338515,0.3482392,0.48015103,0.49896842,0.0,1.0
0.6327855,0.45959976,0.5924526,0.27812982,0.4518129,0.66695863,0.37462747,0.0,1.0
0.3104889,0.50789684,0.6188068,1.1295959,0.4872624,0.562362,0.6444425,0.0,1.0
0.6825726,0.63629216,0.62795573,1.1009452,0.7070465,0.15401965,0.928542,0.0,1.0
0.2545089,0.5101019,0.41073996,0.6015656,0.43973163,0.20140833,0.8210038,0.0,1.0
1.2377079,0.333676,0.48113114,1.0733936,0.74238336,0.6540768,0.8702907,0.0,1.0
1.0341479,0.4565772,0.54331386,0.9746796,1.009508,0.7317622,0.8470195,0.0,1.0
1.0436753,0.24292178,0.7245036,0.5732062,0.58012533,0.30611104,0.3523988,0.0,1.0
0.30292195,0.581157,0.70415145,1.0243747,0.85404277,0.49999595,0.79254645,0.0,1.0
0.89731467,0.542297,0.5259027,1.02733,0.8314203,0.40105814,0.32865894,0.0,1.0
0.80097455,0.17133544,0.5349373,0.19560105,0.34941337,0.40021914,0.4171645,0.0,1.0
0.74149334,0.605207,0.608676,1.3830216,0.37293005,0.57321167,0.94773054,0.0,1.0
0.7246758,0.48024726,0.63806087,0.5044945,0.3858892,0.8965485,0.4257025,0.0,1.0
1.0744437,0.20518984,0.50093955,0.4475805,0.096411176,0.65975535,0.6572789,0.0,1.0
0.37225896,0.46183622,0.76029754,0.45996055,0.32568038,0.25223163,0.6649713,0.0,1.0
0.62898606,0.56474507,0.942813,0.9093547,0.50719815,0.49791378,0.79496473,0.0,1.0
0.96599984,0.686957,1.0223047,1.2238073,0.5392546,0.45739213,0.91326636,0.0,1.0
0.9818169,0.44270155,0.4070449,1.060636,0.47638077,0.68133354,0.51534694,0.0,1.0
1.4811603,0.58322537,1.0625963,0.8362,0.24725719,0.95773506,0.65378904,0.0,1.0
0.67001086,0.13292423,0.51321375,0.12222044,0.29467627,0.3350965,0.24962442,0.0,1.0
1.0439004,0.35159567,0.6772448,0.54892737,0.4965633,0.27049226,0.34180236,0.0,1.0
0.37045583,0.5096814,0.8250322,0.74563164,0.24450569,0.7779608,0.75658303,0.0,1.0
0.75136805,0.4764642,0.37526613,0.59311765,0.800004,0.3575992,0.5276612,0.0,1.0
0.46647832,0.50515527,0.779336,0.5463673,0.32868722,0.23602521,0.6951469,0.0,1.0
1.0410861,0.57698894,0.9048136,0.78031415,0.966277,0.8326248,0.66963464,0.0,1.0
0.5411233,0.30690593,0.9634613,1.0197012,0.3456791,0.64605224,0.60656583,0.0,1.0
0.89162934,0.22529598,0.43693492,0.8917107,0.64882934,0.44922796,0.40989792,0.0,1.0
1.1706704,0.40861502,0.86961776,0.9020985,0.7413091,0.60472965,0.47346973,0.0,1.0
1.0034868,0.5583499,0.39621282,0.98966134,0.5444741,0.34851652,0.3974108,0.0,1.0
0.38582298,0.4928385,0.53847915,0.9569477,0.4607813,0.37239787,0.76642865,0.0,1.0
0.59994584,0.5781889,0.8971127,0.70811844,0.5654942,0.33329564,0.84997,0.0,1.0
0.604807,0.14818169,0.34025073,0.74597865,0.41951022,0.6640177,0.27459887,0.0,1.0
0.7654784,0.40832236,0.4809144,1.1537696,0.5036846,0.8264619,0.2488791,0.0,1.0
1.0016098,0.5786444,0.4174239,1.000636,0.60008234,0.3718359,0.41816682,0.0,1.0
0.6518667,0.55721235,0.9169238,0.7999306,0.5293807,0.21740372,0.7258321,0.0,1.0
0.47258702,0.3670139,0.17217538,0.38325244,0.32043445,0.47549555,0.32379174,0.0,1.0
0.19703409,0.26618713,0.5415436,0.9698438,0.33830422,0.55308807,0.58278054,0.0,1.0
0.8328762,0.71459746,0.38860062,0.888387,0.6064764,0.35772458,0.3162421,0.0,1.0
0.76022434,0.5857758,0.36940503,0.887218,0.51363254,0.71451426,0.45054907,0.0,1.0
0.7667772,0.5882019,0.93542105,1.1183203,0.3138774,0.73528254,0.89605576,0.0,1.0
0.64811146,0.25177485,0.25794527,0.6776104,0.30195788,0.7246035,0.42825568,0.0,1.0
1.1579927,0.5175325,0.35576102,0.880489,0.5899935,0.20865539,0.6118342,0.0,1.0
0.96689904,0.4712602,0.69917655,0.51013684,0.60341334,0.33053118,0.36528414,0.0,1.0
0.93705183,0.47950757,0.52021545,1.1059793,0.74786043,0.77623945,0.5552579,0.0,1.0
0.24934204,0.26054275,0.3718595,0.5094756,0.37211227,0.26775044,0.9089321,0.0,1.0
1.1484298,0.57719755,0.8299529,0.91643214,0.63907444,0.46881256,0.32243037,0.0,1.0
0.63569725,0.30222902,0.5649337,1.105271,0.42687717,0.39707887,0.9321873,0.0,1.0
0.48616788,0.48422804,0.557652,1.0449958,0.4539458,0.34014848,0.7812806,0.0,1.0
0.5990454,0.50137985,0.9647923,1.0697176,0.36695576,0.6539862,0.66803557,0.0,1.0
0.53666645,0.3323198,0.098831475,0.19096187,0.3352855,0.32289582,0.4878983,0.0,1.0
0.60027516,0.33505657,0.48116845,0.05593624,0.30165714,0.3618225,0.2719192,0.0,1.0
0.72177374,0.185841,0.5248685,0.1435405,0.3481629,0.38824013,0.3570382,0.0,1.0
0.24034192,0.49470437,0.6259733,1.1018373,0.506606,0.5380478,0.5653602,0.0,1.0
0.92131835,0.4463713,0.35695088,0.83418524,0.54822135,0.5006591,0.54706115,0.0,1.0
0.83052427,0.6266004,1.0194515,0.9276004,0.78691,0.43392393,1.0708174,0.0,1.0
0.98025393,0.39169878,0.70887625,0.66712534,0.4560208,0.50851357,0.31330037,0.0,1.0
0.8474058,0.4918122,0.40486982,0.8706933,0.62346905,0.42021212,0.3766414,0.0,1.0
1.2514553,0.6707178,0.51516193,1.3674985,0.6137848,0.6278709,0.58509034,0.0,1.0
0.7983829,0.71779346,0.4512805,1.069978,0.5836865,0.5450449,0.22321196,0.0,1.0
1.1258209,0.35801995,0.42988032,1.171748,0.4558552,0.65230536,0.5556679,0.0,1.0
1.0602822,0.20814045,0.33904168,0.90513843,0.41597006,0.43141124,0.5449481,0.0,1.0
0.95519376,0.6922889,0.6046473,1.355139,0.50281715,0.41751158,1.1857522,0.0,1.0
0.8774183,0.2808579,0.76250404,0.78572774,0.42010027,0.6998071,0.17833732,0.0,1.0
1.0524933,0.3675223,0.72857904,0.699249,0.49935922,0.5812434,0.43755168,0.0,1.0
0.9206301,0.43439853,0.520613,0.27795714,0.32739398,0.4011286,0.5188726,0.0,1.0
0.3507028,0.2803976,0.3554119,0.54232574,0.3363417,0.30207577,1.0286381,0.0,1.0
0.9344043,0.21938105,0.43910295,1.0679666,0.48818484,0.6164876,0.37363875,0.0,1.0
0.6218253,0.37254012,0.2518527,0.45526433,0.5132073,0.1770945,0.27346534,0.0,1.0
0.7506483,0.16019653,0.5055092,0.14957346,0.28547016,0.371959,0.35727352,0.0,1.0
0.4188135,0.52106994,0.87033224,0.73255384,0.38375786,0.45476812,0.6239482,0.0,1.0
0.91382,0.46052688,0.650492,0.4260597,0.5306542,0.34981912,0.3756234,0.0,1.0
0.6497162,0.40069854,0.50981,0.08646781,0.39343265,0.43145496,0.38772225,0.0,1.0
1.0667971,0.7691262,1.1745398,1.4397535,0.80029017,0.4590766,0.90688896,0.0,1.0
0.99911594,0.3417384,0.4233983,1.0929662,0.47020105,0.64239025,0.46331996,0.0,1.0
0.16028322,0.58961475,0.38350278,0.50554913,0.44881767,0.24771988,0.83812785,0.0,1.0
1.0167959,0.33847383,0.64995325,0.4779432,0.48376933,0.343548,0.42742324,0.0,1.0
0.20740396,0.27215153,0.38795823,0.4979896,0.4201642,0.27005267,0.88085157,0.0,1.0
1.0031596,0.38999397,0.82182246,0.928792,0.5107046,0.6925756,0.2303869,0.0,1.0
1.047607,0.32378963,0.7792689,0.7906283,0.53072506,0.45784825,0.25062084,0.0,1.0
0.8759076,0.44888517,0.68491364,0.58725727,0.4441959,0.5095248,0.26028603,0.0,1.0
0.9792155,0.35719287,0.57953686,0.39701068,0.36091366,0.32760006,0.4199927,0.0,1.0
0.83207476,0.57074755,0.57622206,0.31410196,0.43978563,0.34161827,0.36479282,0.0,1.0
0.8262912,0.36272195,0.6186119,0.42076534,0.41990262,0.64609563,0.45014852,0.0,1.0
1.0348371,0.47698203,0.646206,0.49268568,0.5024034,0.35368925,0.4665851,0.0,1.0
1.462975,0.6414019,1.1025138,0.9008244,0.29446784,0.87971425,0.52459717,0.0,1.0
1.0217829,0.38546777,0.80004084,0.88585085,0.50391173,0.7832742,0.36441356,0.0,1.0
0.19181943,0.37553257,0.53116924,0.963898,0.34013802,0.5543009,0.59584826,0.0,1.0
0.29144904,0.5008052,0.7812121,0.52024806,0.3242962,0.5633295,0.7370485,0.0,1.0
0.481894,0.79745644,0.80236703,0.6124593,0.39800295,0.20855138,0.68092376,0.0,1.0
0.61429554,0.34697855,0.4855504,0.063127495,0.31634393,0.37586862,0.29869616,0.0,1.0
0.73336345,0.19019793,0.5239661,0.1475183,0.34757307,0.39390224,0.37298328,0.0,1.0
0.8953343,0.7279251,0.33229566,0.74696827,0.6163304,0.1307562,0.37469333,0.0,1.0
1.0991168,0.52207214,0.7107349,0.7028584,0.5025657,0.6407431,0.55956733,0.0,1.0
1.1012386,0.42938355,0.76377106,0.7930905,0.539187,0.5102378,0.37402284,0.0,1.0
0.4966934,0.35683352,0.120480895,0.18144274,0.40364513,0.3362871,0.47568446,0.0,1.0
0.6842506,0.36672658,0.078045666,0.23982885,0.29356077,0.3778801,0.66831964,0.0,1.0
1.2186139,0.43331388,0.8102177,0.8796725,0.6146459,0.59268034,0.5214213,0.0,1.0
0.56350577,0.33669958,0.92400336,0.96954966,0.30363572,0.7181782,0.7324048,0.0,1.0
0.80074716,0.57928175,1.0413818,1.1679841,0.55947536,0.36820668,0.6767027,0.0,1.0
0.8552476,0.27793592,0.12305012,0.3628054,0.33783054,0.405834,0.7904543,0.0,1.0
0.53953665,0.4649045,0.90762615,0.8538574,0.39310828,0.42076862,0.6339547,0.0,1.0
0.75807613,0.15202315,0.61732775,0.39309704,0.35608658,0.5769249,0.29363757,0.0,1.0
1.0797424,0.555182,0.6281224,0.90403223,1.3366897,0.70467484,1.0452048,0.0,1.0
1.2530692,0.59014386,0.78102195,0.76074725,0.72282684,0.3343727,0.5405337,0.0,1.0
0.5801239,0.5298542,0.6198674,1.1859165,0.52858996,0.29879203,0.7596686,0.0,1.0
0.64527476,0.45366117,0.9984806,1.1107427,0.42222783,0.68753374,0.7190468,0.0,1.0
0.83090997,0.2357714,0.40597332,0.6673236,0.7735795,0.30470315,0.47954303,0.0,1.0
0.621488,0.43736398,0.80158794,0.6270491,0.36115745,0.3008809,0.86902314,0.0,1.0
0.8826974,0.43949112,0.34924686,0.94568264,0.3969165,0.6794445,0.4789766,0.0,1.0
0.42477766,0.30447376,0.17380573,0.35087687,0.32706514,0.47607607,0.28843528,0.0,1.0
0.6534233,0.39008063,0.6084621,0.469035,0.27375796,0.8054405,0.25909698,0.0,1.0
0.77846617,0.45870656,0.5524216,0.25049862,0.39238,0.33794677,0.3303277,0.0,1.0
1.0028889,0.41057646,0.6462632,0.6048935,0.3575211,0.55604935,0.4178862,0.0,1.0
1.2155463,0.5970458,0.32149953,0.8773932,0.5411553,0.23576248,0.7090952,0.0,1.0
0.755831,0.43232623,0.3511132,0.73614573,0.56867015,0.47644514,0.4125135,0.0,1.0
0.77164733,0.6604641,0.74580353,1.532975,0.6287903,0.5877327,0.9187054,0.0,1.0
1.1063868,0.6310289,0.92017245,0.99010116,0.8331635,0.9993496,0.6449862,0.0,1.0
0.8232323,0.4396026,0.6042969,0.44391632,0.3579461,0.58171076,0.36717212,0.0,1.0
0.95403796,0.43744892,0.6322208,0.451617,0.46179655,0.29544964,0.343288,0.0,1.0
0.854,0.3004452,0.37656617,0.95853084,0.41299593,0.63668704,0.3817039,0.0,1.0
0.8150779,0.24921994,0.33985287,0.82671607,0.45387208,0.7799684,0.5788129,0.0,1.0
0.92431843,0.5298706,0.5645863,0.289253,0.48541525,0.4814679,0.6259979,0.0,1.0
0.31304637,0.47897607,0.48510486,0.7322905,0.5133294,0.1476179,0.7400368,0.0,1.0
0.5721041,0.34810892,0.15419729,0.39865792,0.29437324,0.53600514,0.47691655,0.0,1.0
0.70434356,0.52863055,0.30791634,0.6661604,0.53976434,0.46869773,0.416021,0.0,1.0
0.6310996,0.7438172,0.6371268,1.0559016,0.78182316,0.2459442,1.0045114,0.0,1.0
0.63665307,0.3574803,0.53935,0.26460645,0.27119234,0.58059675,0.2691238,0.0,1.0
0.4733065,0.6573963,0.79305196,0.5752199,0.38031283,0.23746774,0.70815027,0.0,1.0
0.9088328,0.53013086,0.41123238,1.0551516,0.48302844,0.60822904,0.3814513,0.0,1.0
0.6085977,0.48948908,0.35083902,0.69706774,0.5630265,0.3616195,0.17814948,0.0,1.0
0.47027567,0.09367989,0.20590955,0.4077748,0.31785935,0.43611717,0.2321302,0.0,1.0
1.0012594,0.57467276,0.75042826,0.7390457,0.5461623,0.49442655,0.3015198,0.0,1.0
1.2305064,0.87720037,1.0440812,1.550581,0.4030167,0.676424,1.085627,0.0,1.0
0.580246,0.5961061,0.96602887,0.8978535,0.5634348,0.5378788,0.78832346,0.0,1.0
0.8822135,0.4211653,0.77243006,0.79354143,0.48396897,0.7346705,0.237094,0.0,1.0
1.0067165,0.38477042,0.560995,1.2002605,0.76639867,0.7256409,0.50710636,0.0,1.0
1.0542406,0.32656074,0.59048223,0.677261,0.1312775,0.8366499,0.5554082,0.0,1.0
0.6522349,0.15969937,0.53028286,0.11967357,0.3517022,0.35426742,0.2613675,0.0,1.0
0.7126579,0.4321649,1.0047054,1.0555389,0.5102452,0.4025982,0.67062604,0.0,1.0
0.85620415,0.36184832,0.6180867,0.3429946,0.49494433,0.35478875,0.3683644,0.0,1.0
0.6122036,0.35194767,0.94588727,0.90472424,0.4497958,0.46476427,0.71019244,0.0,1.0
0.9581679,0.78739226,0.6732314,0.5498085,0.55107015,0.23096745,0.2650023,0.0,1.0
0.42670476,0.46094984,0.7459388,0.47629234,0.28688982,0.2609797,0.7167568,0.0,1.0
0.63506854,0.607427,0.97513515,0.9288627,0.5794776,0.5701317,0.8586467,0.0,1.0
1.0273114,0.31521854,0.46061713,1.1495053,0.52006733,0.6294004,0.44329095,0.0,1.0
0.66218996,0.6140549,0.43224344,0.94430065,0.5574457,0.5466354,0.16787624,0.0,1.0
0.83312947,0.39126873,0.43092456,1.0180668,0.52164316,0.6047257,0.3113978,0.0,1.0
0.6814453,0.2590885,0.28779954,0.61439836,0.46020895,0.46277446,0.38055396,0.0,1.0
0.6263388,0.35006022,0.33915395,0.68229777,0.5189662,0.36725223,0.19243363,0.0,1.0
0.63522947,0.55200917,0.8843063,0.8719474,0.36539826,0.48047626,0.7890494,0.0,1.0
0.57692236,0.36693597,0.31649607,0.6354731,0.48912433,0.3575276,0.16130762,0.0,1.0
0.6315024,0.24878122,0.1832097,0.45396268,0.31696913,0.5335827,0.49137187,0.0,1.0
0.88983744,0.42341647,0.43254814,0.7789409,0.800686,0.21585232,0.40944105,0.0,1.0
0.25102028,0.44971317,0.7677781,0.5029629,0.2664008,0.513709,0.64227706,0.0,1.0
0.8144304,0.49125502,0.61946434,0.35922307,0.48134366,0.30007708,0.2663108,0.0,1.0
0.6237517,0.81731784,0.8552944,0.75337243,0.45754805,0.19994844,0.73688585,0.0,1.0
1.1478028,0.43581733,0.80845827,0.9440788,0.53195393,0.8573057,0.5406883,0.0,1.0
0.73146456,0.36329514,1.0471984,1.2159591,0.459581,0.6536022,0.70045817,0.0,1.0
0.37319127,0.21281163,0.31801292,0.54196656,0.20764895,0.24975488,0.97730684,0.0,1.0
0.5747407,0.13543767,0.24660474,0.48196936,0.4156156,0.5067671,0.3790285,0.0,1.0
0.72960687,0.40795678,0.82936853,0.7327519,0.34938815,0.26648915,0.87028813,0.0,1.0
0.6829249,0.6217253,0.6621246,1.2822416,0.6095202,0.3250245,0.8482686,0.0,1.0
1.1793889,0.46560067,0.8268011,0.8159361,0.7320759,0.740787,0.6760712,0.0,1.0
0.7022759,0.58061373,1.0035397,1.0689613,0.5235991,0.38343143,0.6509088,0.0,1.0
0.4507793,0.6881446,0.7181411,1.0817211,0.9366306,0.6147407,1.0526832,0.0,1.0
1.0135821,0.7780671,0.8234443,0.98819363,0.5457047,0.65931404,0.21638496,0.0,1.0
0.8739633,0.5034458,0.382936,0.87146264,0.5773734,0.39390042,0.38146096,0.0,1.0
0.46262214,0.55015856,0.8360508,0.6923133,0.36967084,0.5355979,0.7857615,0.0,1.0
1.2076819,0.4003051,0.8642251,0.9802886,0.6460389,0.4406591,0.2950437,0.0,1.0
0.95674825,0.67150486,0.6660599,1.266924,0.75622284,0.2563217,1.2166749,0.0,1.0
0.9063715,0.20361002,0.3534026,0.82617295,0.4795042,0.4298027,0.43501502,0.0,1.0
1.2117789,0.51706326,0.7760441,0.76341176,0.6503719,0.26614016,0.40326208,0.0,1.0
0.17240481,0.50784445,0.47955632,0.76929986,0.42593482,0.3685422,0.6655478,0.0,1.0
0.7569684,0.58455825,0.5553295,1.094484,0.5149257,0.10443425,0.94062895,0.0,1.0
0.86765397,0.45625806,0.62938267,0.48931354,0.4044601,0.6000147,0.40811747,0.0,1.0
0.3893015,0.48302063,0.4262252,0.8177558,0.30243358,0.4415484,0.922822,0.0,1.0
1.0766457,0.45448002,0.72920716,0.84554046,0.3837537,0.81557196,0.47980154,0.0,1.0
0.58629334,0.58154905,0.80430216,0.6172132,0.40576944,0.3047877,0.86502624,0.0,1.0
0.779847,0.72620916,1.0705633,0.89110756,0.9761079,0.59511465,1.2176911,0.0,1.0
0.93244267,0.41668165,0.26738548,0.7602682,0.3666268,0.47609872,0.5673134,0.0,1.0
1.0615214,0.35385725,0.70007664,0.6852944,0.43245533,0.5574518,0.42710775,0.0,1.0
0.6162211,0.59903264,0.9699077,0.9750229,0.5021446,0.41251117,0.6506258,0.0,1.0
0.85548466,0.4177952,0.28542715,0.7374801,0.41490582,0.46031457,0.4902233,0.0,1.0
0.4026415,0.5791552,0.6431835,1.0205169,0.7274827,0.4991635,0.89697945,0.0,1.0
1.0034317,0.26469982,0.2972591,0.8301615,0.36672887,0.4469683,0.5503562,0.0,1.0
0.73717767,0.4495647,0.92607707,0.95093465,0.41464788,0.5129981,0.8674655,0.0,1.0
0.41717342,0.51422834,0.43146744,0.6988049,0.46554366,0.27101517,0.9983201,0.0,1.0
0.6866146,0.5157478,0.34173205,0.7229383,0.5479615,0.39302558,0.27798814,0.0,1.0
1.2569466,0.6639858,0.86138743,0.82302284,0.8940469,0.41681713,0.5950972,0.0,1.0
0.28361687,0.44988605,0.70271754,0.3174377,0.28809458,0.3260707,0.7368186,0.0,1.0
0.4401749,0.31435633,0.80153537,0.54188037,0.34146884,0.22162887,0.63521254,0.0,1.0
0.5685818,0.37113827,0.60800415,1.2553542,0.38826594,0.5809384,0.8303671,0.0,1.0
0.8691102,0.382088,0.6035409,0.4832986,0.3075363,0.54285645,0.33745754,0.0,1.0
0.7228068,0.42883682,0.6241051,0.41174012,0.4075211,0.55475855,0.25859463,0.0,1.0
0.21756603,0.29838675,0.5064122,0.82077456,0.4069698,0.33466926,0.6175395,0.0,1.0
1.1048307,0.21059929,1.1232529,1.4911062,0.4891517,0.67806137,0.9229486,0.0,1.0
0.85001755,1.3591015,0.81659573,1.6395904,0.90541184,0.19830878,0.7772404,0.0,1.0
0.7545342,0.5139761,0.6716178,1.2656199,0.66337895,0.48288488,1.0792619,0.0,1.0
0.65760624,0.32837164,0.59401566,1.2927206,0.33405435,0.5777881,0.8896313,0.0,1.0
0.5422707,0.13595286,0.20743346,0.43410024,0.33970475,0.48395133,0.34763426,0.0,1.0
0.6408986,0.2955823,0.22357315,0.5269039,0.36042526,0.47531492,0.4020639,0.0,1.0
0.7833142,0.8622104,0.9024971,0.88820356,0.5227202,0.23091337,0.85778177,0.0,1.0
0.69954896,0.18287848,0.58574057,0.33151114,0.31446737,0.5753627,0.26984462,0.0,1.0
0.613462,0.40064153,0.94942707,0.9212836,0.45310107,0.44423097,0.6872392,0.0,1.0
0.70360434,0.33040056,0.72630507,0.75842434,0.30860484,0.9713956,0.160186,0.0,1.0
0.87112314,0.6629255,0.9523158,1.2231472,0.30720028,0.691784,0.90400314,0.0,1.0
0.60330784,0.0,0.40276825,0.81799555,0.45964783,0.5925846,0.13073385,0.0,1.0
0.67109555,0.4066667,0.83700377,0.70901906,0.37543112,0.25142372,0.812493,0.0,1.0
0.9099504,0.46853545,0.587644,1.0148866,1.0167676,0.5885699,0.5353369,0.0,1.0
0.75940037,0.66332525,0.98502296,0.83481723,0.76643276,0.49316847,1.1127824,0.0,1.0
1.3385499,0.55573726,0.9402192,1.0817604,0.8480264,0.6060835,0.5588584,0.0,1.0
0.7551024,0.47712794,0.959542,0.98051095,0.49352267,0.5544126,0.9153749,0.0,1.0
0.86892974,0.35024863,0.4763494,0.9654467,0.7018757,0.35264516,0.26342893,0.0,1.0
0.51720667,0.31050318,0.72587866,1.370639,0.5648799,0.48280615,0.6112431,0.0,1.0
0.97164,0.50877213,1.4147358,1.1367737,0.439553,0.80642474,0.7683029,0.0,1.0
0.7854638,0.7319126,0.6846703,1.3387978,0.68176496,0.42170942,1.0303314,0.0,1.0
0.68439865,0.30745313,0.4154313,0.7515149,0.67783296,0.45262593,0.29718572,0.0,1.0
0.9107584,0.6934887,0.99492973,1.4020709,0.2650417,0.9536331,0.9642759,0.0,1.0
0.5689528,0.5483621,0.8992473,0.8503572,0.4048246,0.46631944,0.72198355,0.0,1.0
0.8178447,0.63023007,1.0651155,1.2038404,0.6053276,0.3741336,0.6837268,0.0,1.0
0.9471812,0.20605631,0.38044664,0.8803302,0.5160278,0.420367,0.4372731,0.0,1.0
1.0808198,0.4706645,0.7832385,0.78059006,0.60175455,0.5707246,0.42292184,0.0,1.0
1.2121814,0.7314483,0.79560626,0.8067993,0.70964056,0.2509132,0.3893718,0.0,1.0
0.74126613,0.4386181,0.43237787,0.8120049,0.7136867,0.4536962,0.33592868,0.0,1.0
0.60537994,0.1940645,0.12628144,0.26697892,0.3174856,0.28034735,0.44836873,0.0,1.0
1.2298166,0.7751843,0.6709694,0.6770039,0.5129769,0.3192612,0.55019176,0.0,1.0
0.52154136,0.37452918,0.25516647,0.501263,0.45367962,0.450818,0.28651476,0.0,1.0
0.6311885,0.20564415,0.9601053,0.9368049,0.4282693,0.41930872,0.64810085,0.0,1.0
0.45978144,0.52561027,0.82705396,0.69021875,0.33370557,0.51586974,0.7566666,0.0,1.0
0.8344586,0.43872777,1.0821146,1.2613736,0.57308996,0.7965701,0.9343838,0.0,1.0
0.6480806,0.56132305,0.9517932,0.7982562,0.63671595,0.3074788,0.8193186,0.0,1.0
0.9586252,0.6983341,0.74697435,0.7119012,0.5771509,0.5224357,0.31646007,0.0,1.0
1.2348151,0.45848495,0.86856985,1.0073959,0.65425646,0.43643332,0.30981928,0.0,1.0
